#BJD-2454833	K2SC-EAP   EAP    Err
2238.403371 154.742 158.788 5.799
2238.423803 171.478 175.992 5.801
2238.444235 170.644 175.117 5.800
2238.464667 172.066 176.563 5.800
2238.485099 149.511 153.335 5.799
2238.505531 142.858 146.462 5.799
2238.525964 170.560 174.933 5.800
2238.566828 221.862 228.682 5.802
2238.587260 277.633 286.077 5.806
2238.607692 293.290 302.189 5.807
2238.628124 282.792 291.383 5.807
2238.648556 268.678 276.868 5.805
2238.668988 273.241 281.571 5.806
2238.709852 225.244 232.172 5.802
2238.730284 230.819 237.911 5.804
2238.750716 221.417 228.233 5.803
2238.771148 217.638 224.352 5.803
2238.791580 194.526 200.567 5.802
2238.812012 196.108 202.188 5.800
2238.832445 187.697 193.530 5.801
2238.852877 184.857 190.605 5.801
2238.873309 189.633 195.514 5.801
2238.893741 163.187 168.305 5.800
2238.914173 179.218 184.799 5.801
2238.934605 169.942 175.256 5.800
2238.955037 166.323 171.528 5.800
2238.975469 176.109 181.598 5.800
2238.995901 172.950 178.355 5.801
2239.016333 184.325 190.056 5.801
2239.036765 165.797 170.984 5.800
2239.057197 157.640 162.583 5.799
2239.077629 166.826 172.043 5.800
2239.098061 144.797 149.374 5.799
2239.118493 166.204 171.415 5.800
2239.138926 201.387 207.634 5.802
2239.159358 242.468 249.907 5.805
2239.179790 295.171 304.141 5.808
2239.200222 297.796 306.842 5.808
2239.220654 281.010 289.562 5.806
2239.241086 256.486 264.323 5.805
2239.261518 258.771 266.673 5.806
2239.281950 240.642 248.025 5.804
2239.302382 228.104 235.116 5.804
2239.322814 217.020 223.696 5.804
2239.343246 206.082 212.434 5.804
2239.363678 205.044 211.363 5.803
2239.384110 204.326 210.621 5.804
2239.404542 191.256 197.164 5.801
2239.424974 193.844 199.810 5.801
2239.445406 182.327 187.956 5.801
2239.465838 174.202 179.594 5.800
2239.486271 174.982 180.390 5.801
2239.506703 173.661 179.032 5.800
2239.527135 178.532 184.040 5.801
2239.547567 172.119 177.431 5.801
2239.567999 158.670 163.612 5.799
2239.588431 170.297 175.584 5.800
2239.608863 170.370 175.661 5.799
2239.629295 165.086 170.209 5.800
2239.649727 155.931 160.782 5.799
2239.670159 153.194 157.955 5.800
2239.690591 153.249 158.007 5.799
2239.711023 175.783 181.211 5.801
2239.731455 223.107 229.921 5.803
2239.751887 259.171 267.040 5.806
2239.772319 297.671 306.665 5.808
2239.792751 284.882 293.506 5.808
2239.813183 278.019 286.459 5.806
2239.833615 267.023 275.162 5.806
2239.854047 242.309 249.725 5.806
2239.874479 240.047 247.409 5.805
2239.894911 228.415 235.445 5.805
2239.915344 219.760 226.547 5.804
2239.935776 205.733 212.114 5.805
2239.956208 198.549 204.726 5.802
2239.976640 201.221 207.482 5.802
2239.997072 193.357 199.380 5.803
2240.017504 185.568 191.367 5.802
2240.037936 182.763 188.470 5.802
2240.058368 175.528 181.027 5.801
2240.078800 172.890 178.307 5.801
2240.099232 177.582 183.132 5.802
2240.119664 178.873 184.460 5.800
2240.140096 167.793 173.056 5.801
2240.160528 170.719 176.059 5.801
2240.180960 172.701 178.106 5.802
2240.201392 171.249 176.603 5.800
2240.221824 172.082 177.458 5.801
2240.242256 161.047 166.093 5.800
2240.262688 154.366 159.221 5.801
2240.283120 147.885 152.556 5.799
2240.303552 184.574 190.322 5.802
2240.323984 234.485 241.709 5.805
2240.385280 282.622 291.250 5.808
2240.405712 274.248 282.627 5.807
2240.426144 243.697 251.168 5.804
2240.446577 244.952 252.458 5.805
2240.467008 231.069 238.175 5.804
2240.487440 222.287 229.130 5.804
2240.528305 210.121 216.363 5.802
2240.548737 208.641 214.713 5.805
2240.569169 208.480 214.549 5.804
2240.589601 181.609 186.893 5.803
2240.610033 185.331 190.721 5.803
2240.630465 170.058 174.998 5.802
2240.650897 179.088 184.283 5.801
2240.671329 163.562 168.308 5.803
2240.691761 182.702 188.022 5.801
2240.712193 165.889 170.724 5.802
2240.732625 156.749 161.326 5.801
2240.753057 166.053 170.907 5.801
2240.773489 171.549 176.572 5.802
2240.793921 182.726 188.084 5.803
2240.814353 161.373 166.108 5.801
2240.834785 153.676 158.197 5.801
2240.855217 145.462 149.768 5.799
2240.875649 150.130 154.580 5.801
2240.896081 190.201 195.837 5.803
2240.916513 234.992 241.951 5.805
2240.936945 286.278 294.742 5.808
2240.957377 301.305 310.206 5.810
2240.977809 273.553 281.620 5.808
2240.998241 257.428 265.009 5.807
2241.018673 246.167 253.416 5.806
2241.100401 229.362 236.108 5.805
2241.120833 212.607 218.878 5.804
2241.141265 209.233 215.439 5.805
2241.161697 192.299 198.019 5.803
2241.182129 189.299 194.925 5.802
2241.202561 188.600 194.190 5.803
2241.222993 174.380 179.559 5.802
2241.243425 179.165 184.480 5.802
2241.263857 168.049 173.023 5.802
2241.284289 173.836 178.978 5.802
2241.304721 168.102 173.089 5.801
2241.325153 167.944 172.936 5.803
2241.345585 170.671 175.764 5.803
2241.366017 163.237 168.135 5.801
2241.386449 167.214 172.229 5.802
2241.406881 145.444 149.830 5.801
2241.427313 158.778 163.564 5.802
2241.447745 141.185 145.456 5.801
2241.468177 168.621 173.705 5.801
2241.488609 219.905 226.499 5.806
2241.509041 242.646 249.905 5.807
2241.529473 296.051 304.866 5.810
2241.549905 291.092 299.759 5.810
2241.570337 279.998 288.333 5.809
2241.590769 261.954 269.759 5.808
2241.611201 245.155 252.468 5.808
2241.631633 250.557 258.020 5.806
2241.652065 231.309 238.197 5.807
2241.672497 232.136 239.034 5.806
2241.692929 215.782 222.196 5.806
2241.713361 215.670 222.085 5.806
2241.733793 189.409 195.072 5.803
2241.754225 199.347 205.304 5.804
2241.774657 191.741 197.490 5.804
2241.795089 184.385 189.914 5.804
2241.815521 178.816 184.194 5.805
2241.835953 178.447 183.821 5.803
2241.856385 174.279 179.544 5.803
2241.876818 169.363 174.501 5.803
2241.897249 180.038 185.488 5.803
2241.917681 164.164 169.172 5.803
2241.938114 166.477 171.563 5.803
2241.958545 168.873 174.033 5.803
2241.978977 164.786 169.841 5.803
2241.999410 164.283 169.330 5.804
2242.019841 146.795 151.348 5.803
2242.040273 150.906 155.583 5.803
2242.060705 172.710 178.033 5.802
2242.081137 231.759 238.783 5.806
2242.101569 253.645 261.311 5.807
2242.122001 283.018 291.547 5.810
2242.142433 301.449 310.514 5.810
2242.162865 273.752 282.033 5.809
2242.183297 265.027 273.062 5.809
2242.203729 238.440 245.712 5.807
2242.224161 231.460 238.532 5.807
2242.244593 224.729 231.607 5.806
2242.265025 224.151 231.009 5.806
2242.285457 208.174 214.575 5.806
2242.305889 194.059 200.055 5.804
2242.326321 195.990 202.040 5.804
2242.346753 198.902 205.036 5.805
2242.367185 180.451 186.063 5.805
2242.387617 178.390 183.942 5.805
2242.408049 172.630 178.004 5.802
2242.428481 181.582 187.208 5.805
2242.448913 172.759 178.141 5.804
2242.489777 163.752 168.365 5.804
2242.510209 172.921 177.814 5.804
2242.530641 171.679 176.543 5.804
2242.551073 160.087 164.641 5.803
2242.571505 157.246 161.731 5.803
2242.591937 145.995 150.180 5.802
2242.612369 135.599 139.511 5.802
2242.632801 154.714 159.187 5.803
2242.653233 184.009 189.318 5.804
2242.673665 234.381 241.130 5.807
2242.694097 277.432 285.409 5.810
2242.714529 290.828 299.196 5.811
2242.734961 279.458 287.510 5.809
2242.755393 268.637 276.403 5.810
2242.775825 259.993 267.542 5.807
2242.796257 240.906 247.946 5.807
2242.816689 229.569 236.302 5.807
2242.837121 224.237 230.818 5.808
2242.857553 235.882 242.787 5.808
2242.898417 211.864 218.097 5.806
2242.918849 188.650 194.247 5.806
2242.939281 184.466 189.953 5.805
2242.959713 192.474 198.199 5.805
2242.980145 179.475 184.854 5.804
2243.000577 193.546 199.336 5.804
2243.021009 175.207 180.485 5.804
2243.041441 170.757 175.907 5.803
2243.061873 175.294 180.561 5.803
2243.082304 162.631 167.545 5.804
2243.102736 165.875 170.886 5.804
2243.143600 168.425 173.521 5.804
2243.164032 169.972 175.106 5.803
2243.184464 155.471 160.206 5.802
2243.204896 152.760 157.429 5.803
2243.225328 168.518 173.624 5.804
2243.245760 198.525 204.451 5.804
2243.266192 255.998 263.517 5.808
2243.307056 291.506 299.987 5.810
2243.327488 268.329 276.168 5.808
2243.347920 263.104 270.792 5.809
2243.368352 247.501 254.745 5.809
2243.388784 232.091 238.904 5.807
2243.409216 229.679 236.415 5.807
2243.429648 216.884 223.255 5.808
2243.450080 221.706 228.162 5.807
2243.470512 208.704 214.777 5.804
2243.490944 199.561 205.399 5.805
2243.511376 204.143 210.116 5.804
2243.531808 190.284 195.894 5.805
2243.552240 165.499 170.443 5.804
2243.572672 182.199 187.584 5.804
2243.593104 164.571 169.475 5.803
2243.613536 160.789 165.581 5.802
2243.633968 169.593 174.630 5.803
2243.654400 163.581 168.456 5.804
2243.674832 161.825 166.651 5.803
2243.695263 160.698 165.203 5.803
2243.715696 173.629 178.312 5.804
2243.736127 167.590 172.159 5.803
2243.756559 172.577 177.308 5.804
2243.776991 153.518 157.759 5.802
2243.797423 159.622 164.047 5.803
2243.817855 152.093 156.342 5.803
2243.838287 208.955 214.731 5.806
2243.858719 256.676 263.736 5.808
2243.879151 300.822 309.067 5.810
2243.899583 286.852 294.756 5.810
2243.920015 281.702 289.483 5.809
2243.940447 247.232 254.117 5.809
2243.960879 234.196 240.745 5.808
2243.981311 236.693 243.318 5.806
2244.001743 225.548 231.881 5.807
2244.022175 213.337 219.354 5.806
2244.042607 215.592 221.669 5.807
2244.063039 212.698 218.699 5.806
2244.083471 203.201 208.958 5.806
2244.103903 190.481 195.906 5.805
2244.124334 183.086 188.314 5.804
2244.144766 177.313 182.384 5.805
2244.165198 177.352 182.415 5.804
2244.185630 174.753 179.680 5.803
2244.206062 187.168 192.411 5.803
2244.226494 174.652 179.588 5.804
2244.246926 160.636 165.224 5.803
2244.267358 152.197 156.572 5.802
2244.287790 160.619 165.211 5.803
2244.308222 182.025 187.147 5.805
2244.328654 163.512 168.159 5.804
2244.349086 153.189 157.556 5.803
2244.369518 154.983 159.375 5.803
2244.389950 156.892 161.308 5.803
2244.410382 175.859 180.726 5.805
2244.451246 268.659 275.678 5.809
2244.471678 292.249 299.868 5.810
2244.492110 282.657 290.056 5.811
2244.512541 273.690 280.886 5.809
2244.532973 255.948 262.716 5.809
2244.553405 248.735 255.336 5.809
2244.573837 242.692 249.139 5.808
2244.594269 226.707 232.766 5.808
2244.614701 214.716 220.469 5.807
2244.635133 220.069 225.956 5.808
2244.655565 221.961 227.892 5.808
2244.675997 193.092 198.153 5.807
2244.696429 204.996 210.315 5.806
2244.716861 196.682 201.826 5.807
2244.737293 171.966 176.525 5.805
2244.757725 183.430 188.277 5.806
2244.778157 160.611 164.903 5.806
2244.798589 180.157 184.942 5.805
2244.819021 178.425 183.173 5.806
2244.839452 175.799 180.482 5.806
2244.859884 172.745 177.358 5.805
2244.880316 171.886 176.475 5.806
2244.900748 165.940 170.383 5.806
2244.921180 167.657 172.009 5.804
2244.941612 156.924 160.985 5.804
2244.962044 152.729 156.700 5.803
2244.982476 153.942 157.953 5.804
2245.002908 190.131 195.024 5.806
2245.023340 233.633 239.558 5.808
2245.043772 276.440 283.356 5.811
2245.064204 290.431 297.672 5.812
2245.084636 276.342 283.250 5.813
2245.105068 266.409 273.074 5.810
