#BJD-2454833	K2SC-EAP   EAP    Err
2393.351085 1097.743 1098.962 5.736
2393.371517 1051.603 1052.927 5.735
2393.391949 1053.351 1054.731 5.734
2393.412381 1022.516 1023.962 5.731
2393.432813 1011.216 1012.741 5.730
2393.453246 987.270 988.876 5.728
2393.473678 969.020 968.040 5.728
2393.494109 933.166 932.048 5.727
2393.514542 931.473 930.432 5.727
2393.534974 893.539 892.543 5.724
2393.555406 884.924 883.946 5.724
2393.575838 872.702 871.758 5.723
2393.596270 865.839 864.944 5.723
2393.616702 870.489 869.645 5.722
2393.637134 853.728 852.944 5.721
2393.657566 842.012 841.264 5.721
2393.677998 828.545 827.850 5.721
2393.698430 839.447 838.806 5.721
2393.718862 830.511 829.936 5.721
2393.739294 833.256 832.734 5.720
2393.759726 811.095 810.619 5.719
2393.780158 805.756 805.334 5.719
2393.800590 795.522 795.163 5.719
2393.821022 775.389 775.091 5.717
2393.841454 781.245 780.985 5.717
2393.861886 806.703 806.483 5.719
2393.882318 909.753 909.587 5.725
2393.902750 1023.615 1023.512 5.734
2393.923182 1086.128 1086.088 5.738
2393.943614 1149.552 1149.570 5.741
2393.964046 1203.047 1203.070 5.744
2393.984478 1215.610 1215.683 5.746
2394.004910 1178.268 1178.369 5.743
2394.025342 1139.838 1140.014 5.741
2394.045774 1108.092 1108.340 5.740
2394.066206 1073.829 1074.125 5.738
2394.086638 1058.007 1058.386 5.737
2394.107070 1046.499 1046.949 5.734
2394.127502 1028.643 1029.181 5.734
2394.147934 1000.800 1001.407 5.732
2394.168366 983.669 984.331 5.731
2394.188798 953.238 953.956 5.729
2394.229663 915.618 914.212 5.726
2394.250095 897.551 896.191 5.726
2394.270527 906.485 905.169 5.726
2394.290959 866.701 865.430 5.724
2394.311391 855.187 853.964 5.724
2394.331823 854.629 853.463 5.723
2394.352255 834.567 833.464 5.722
2394.372687 844.255 843.211 5.722
2394.393119 834.272 833.287 5.722
2394.413551 823.331 822.399 5.721
2394.433983 822.726 821.824 5.721
2394.454415 829.612 828.762 5.721
2394.474847 811.409 810.607 5.720
2394.495279 806.422 805.685 5.720
2394.515711 798.974 798.309 5.719
2394.536143 757.197 756.599 5.718
2394.556575 775.096 774.571 5.719
2394.577007 787.015 786.542 5.720
2394.597439 869.320 868.885 5.724
2394.617871 986.123 985.741 5.732
2394.638303 1061.137 1060.815 5.736
2394.658735 1144.077 1143.791 5.741
2394.679167 1196.717 1196.474 5.745
2394.699599 1213.532 1213.338 5.745
2394.720031 1167.580 1167.474 5.744
2394.740463 1158.823 1158.798 5.743
2394.781327 1110.376 1110.419 5.740
2394.801759 1066.137 1066.216 5.738
2394.822191 1052.860 1052.985 5.737
2394.842623 1035.608 1035.785 5.736
2394.863055 1011.445 1011.682 5.733
2394.883487 984.560 984.871 5.732
2394.903919 956.057 956.460 5.729
2394.924351 944.507 944.954 5.729
2394.944783 924.562 925.072 5.727
2394.985647 895.332 895.999 5.726
2395.006079 889.438 890.178 5.725
2395.026511 875.125 875.942 5.724
2395.046943 856.665 857.522 5.724
2395.067375 861.613 862.549 5.723
2395.087807 832.798 833.782 5.722
2395.108239 837.408 838.442 5.722
2395.128671 818.937 820.022 5.722
2395.149103 837.382 838.502 5.722
2395.169535 825.495 826.651 5.722
2395.189967 821.109 819.879 5.722
2395.210399 802.546 801.187 5.720
2395.230831 786.317 785.007 5.720
2395.251263 777.013 775.723 5.719
2395.271695 773.076 771.837 5.719
2395.292127 790.769 789.571 5.720
2395.312559 854.483 853.329 5.724
2395.332991 973.808 972.711 5.731
2395.353423 1038.393 1037.341 5.735
2395.373855 1106.026 1105.040 5.739
2395.394287 1171.746 1170.823 5.743
2395.414719 1185.427 1184.573 5.745
2395.435151 1183.891 1183.094 5.744
2395.455583 1153.611 1152.897 5.743
2395.476015 1124.544 1123.918 5.740
2395.496447 1107.984 1107.439 5.739
2395.516879 1062.397 1061.928 5.738
2395.537311 1049.981 1049.599 5.736
2395.557743 1025.878 1025.572 5.735
2395.578175 1017.284 1017.067 5.735
2395.598607 1017.072 1016.944 5.734
2395.619039 957.798 957.750 5.732
2395.639471 965.023 965.074 5.732
2395.659903 925.994 926.118 5.729
2395.680335 919.802 920.012 5.728
2395.700767 892.715 892.994 5.728
2395.721199 889.254 889.611 5.726
2395.741631 873.032 873.452 5.726
2395.762063 864.485 864.992 5.725
2395.782495 847.393 848.026 5.724
2395.802927 836.184 836.883 5.723
2395.823359 823.598 824.371 5.723
2395.843791 836.739 837.589 5.723
2395.864223 831.976 832.868 5.723
2395.884655 824.505 825.453 5.722
2395.905087 822.875 823.873 5.722
2395.925519 817.048 818.121 5.722
2395.945951 802.716 803.831 5.722
2395.966383 767.143 768.331 5.720
2395.986815 783.555 784.816 5.719
2396.007247 793.179 794.524 5.720
2396.027679 829.278 830.683 5.724
2396.048111 949.732 951.198 5.730
2396.068543 1027.695 1029.238 5.735
2396.088975 1096.334 1097.948 5.737
2396.109407 1155.746 1157.424 5.743
2396.129839 1196.948 1198.703 5.745
2396.150271 1171.079 1172.863 5.744
2396.191135 1142.581 1142.493 5.742
2396.211567 1103.063 1103.055 5.741
2396.231999 1091.281 1091.324 5.740
2396.252431 1055.539 1055.643 5.738
2396.272863 1041.642 1041.776 5.738
2396.293295 1014.122 1014.269 5.736
2396.313727 1013.357 1013.548 5.734
2396.334159 983.569 983.804 5.732
2396.354591 962.700 962.995 5.731
2396.375023 928.057 928.433 5.729
2396.395455 917.966 918.379 5.729
2396.415887 912.301 912.739 5.728
2396.436319 894.748 895.230 5.728
2396.456750 864.960 865.510 5.726
2396.477183 892.922 893.530 5.726
2396.497615 854.835 855.498 5.725
2396.518046 838.756 839.455 5.724
2396.538478 831.761 832.521 5.724
2396.558910 825.377 826.191 5.723
2396.579342 841.057 841.922 5.724
2396.599774 811.601 812.535 5.723
2396.620206 826.367 827.357 5.723
2396.640638 823.625 824.673 5.722
2396.661070 798.217 796.910 5.722
2396.681502 786.138 784.740 5.721
2396.763230 935.471 934.434 5.730
2396.783662 1010.660 1009.653 5.735
2396.804094 1080.010 1079.019 5.739
2396.824526 1130.383 1129.439 5.742
2396.844958 1174.829 1173.921 5.745
2396.865390 1190.103 1189.245 5.746
2396.885822 1174.981 1174.169 5.744
2396.906254 1144.013 1143.285 5.742
2396.926686 1104.003 1103.328 5.741
2396.947118 1074.543 1073.907 5.739
2396.967550 1075.430 1074.845 5.739
2396.987982 1043.090 1042.573 5.737
2397.008414 1010.152 1009.689 5.736
2397.028846 987.791 987.380 5.736
2397.049278 983.986 983.638 5.734
2397.069710 965.018 964.721 5.733
2397.090142 954.773 954.502 5.732
2397.110574 925.254 925.030 5.731
2397.131006 912.382 912.200 5.730
2397.151438 894.054 893.896 5.729
2397.171870 874.254 874.167 5.727
2397.192302 869.354 869.315 5.727
2397.212734 854.579 854.645 5.727
2397.253598 841.463 841.711 5.726
2397.335325 834.643 835.357 5.725
2397.355757 799.266 800.073 5.724
2397.376189 804.505 805.403 5.723
2397.396621 796.612 797.587 5.722
2397.417053 777.862 778.902 5.722
2397.437485 766.108 767.273 5.722
2397.457917 795.587 796.891 5.723
2397.478349 880.597 881.998 5.729
2397.498781 991.738 993.228 5.735
2397.519213 1063.099 1064.689 5.738
2397.539645 1117.593 1119.299 5.742
2397.560077 1178.618 1180.425 5.745
2397.580509 1189.720 1191.650 5.746
2397.600941 1160.501 1162.495 5.745
2397.621373 1142.500 1144.557 5.743
2397.641805 1106.496 1105.744 5.742
2397.662237 1095.201 1094.300 5.741
2397.682669 1062.109 1061.306 5.740
2397.703101 1036.632 1035.921 5.738
2397.723533 1015.948 1015.298 5.737
2397.743965 1008.317 1007.708 5.736
2397.764397 982.188 981.633 5.736
2397.784829 974.241 973.768 5.735
2397.805261 943.951 943.582 5.733
2397.825692 943.447 943.206 5.733
2397.846124 913.721 913.585 5.731
2397.866557 895.164 895.155 5.729
2397.886988 873.647 873.764 5.729
2397.907420 848.475 848.713 5.728
2397.927852 880.318 880.694 5.728
2397.948284 857.120 857.610 5.727
2397.968716 858.200 858.794 5.727
2397.989148 832.883 833.574 5.727
2398.009580 831.574 832.357 5.727
2398.030012 825.477 826.360 5.726
2398.050444 848.551 849.549 5.726
2398.070876 824.390 825.511 5.726
2398.091308 814.776 815.998 5.725
2398.111740 789.145 790.502 5.724
2398.152604 778.039 777.779 5.724
2398.173036 813.715 813.589 5.726
2398.193468 851.948 851.904 5.729
2398.213900 980.705 980.804 5.737
2398.234332 1027.328 1027.493 5.742
2398.254764 1105.952 1106.151 5.745
2398.275196 1156.657 1156.887 5.748
2398.295627 1175.706 1175.974 5.750
2398.316059 1167.162 1167.490 5.749
2398.336491 1135.736 1136.162 5.748
2398.356923 1121.459 1122.031 5.746
2398.377355 1099.597 1100.257 5.744
2398.397787 1058.209 1058.999 5.742
2398.418219 1054.716 1055.584 5.740
2398.438651 1013.972 1014.908 5.739
2398.459083 1002.473 1003.506 5.737
2398.479515 998.873 999.983 5.736
2398.499947 970.228 971.437 5.734
2398.520379 960.013 961.326 5.734
2398.540811 922.036 923.422 5.732
2398.561243 929.467 930.897 5.732
2398.581675 896.384 897.877 5.730
2398.602107 889.261 890.846 5.729
2398.622539 875.451 874.335 5.730
2398.642971 868.784 867.562 5.729
2398.663402 846.631 845.551 5.728
2398.683834 854.350 853.408 5.729
2398.704266 846.368 845.544 5.727
2398.724698 847.428 846.689 5.727
2398.745130 831.828 831.124 5.728
2398.765562 819.026 818.365 5.727
2398.785994 830.982 830.376 5.727
2398.806426 824.013 823.487 5.726
2398.826858 790.838 790.379 5.725
2398.847290 789.289 788.894 5.725
2398.867722 784.815 784.461 5.724
2398.888154 796.565 796.257 5.725
2398.908586 847.461 847.206 5.728
2398.929018 952.141 951.932 5.734
2398.949450 1013.901 1013.740 5.739
2398.969882 1066.963 1066.859 5.743
2398.990314 1141.910 1141.867 5.747
2399.010745 1194.170 1194.198 5.750
2399.031178 1164.982 1165.093 5.748
2399.051609 1148.503 1148.674 5.748
2399.072041 1110.296 1110.544 5.745
2399.092473 1091.624 1091.996 5.744
2399.112905 1064.109 1064.594 5.742
2399.133337 1052.710 1053.278 5.741
2399.153769 1031.885 1032.551 5.740
2399.174201 998.239 998.989 5.738
2399.194633 1005.891 1006.724 5.736
2399.215065 975.899 976.815 5.735
2399.235497 946.327 947.353 5.733
2399.255929 928.512 929.639 5.733
2399.276361 918.286 919.479 5.732
2399.296793 900.276 901.531 5.731
2399.317225 912.780 914.092 5.731
2399.337657 882.076 883.474 5.729
2399.358088 858.681 856.718 5.729
2399.378520 859.738 857.656 5.729
2399.398952 865.678 863.715 5.728
2399.419384 835.401 833.521 5.728
2399.439816 826.023 824.213 5.728
2399.460248 829.461 827.734 5.727
2399.480680 816.893 815.256 5.727
2399.501112 823.369 821.808 5.727
2399.521544 819.706 818.235 5.727
2399.541976 811.999 810.603 5.726
2399.562408 779.228 777.896 5.724
2399.582840 782.421 781.154 5.724
2399.603272 792.440 791.253 5.725
2399.623704 835.875 834.781 5.728
2399.644135 916.113 915.099 5.734
2399.664567 1009.980 1009.040 5.738
2399.684999 1060.394 1059.535 5.741
2399.705431 1124.694 1123.970 5.745
2399.725863 1165.053 1164.432 5.748
2399.746295 1167.179 1166.645 5.749
2399.766727 1152.260 1151.804 5.747
2399.787159 1126.002 1125.621 5.747
2399.807591 1095.805 1095.516 5.745
2399.828023 1077.297 1077.069 5.743
2399.848455 1046.764 1046.582 5.741
2399.868887 1058.867 1058.730 5.742
2399.889319 1014.936 1014.851 5.739
2399.909751 1014.320 1014.310 5.739
2399.930182 970.434 970.496 5.737
2399.950614 974.417 974.549 5.736
2399.971046 940.585 940.788 5.734
2399.991478 923.484 923.764 5.733
2400.011910 902.857 903.235 5.732
2400.032342 900.749 901.241 5.732
2400.052774 881.876 882.463 5.730
2400.073206 874.674 875.333 5.730
2400.114070 860.099 859.997 5.730
2400.134502 845.609 844.139 5.729
2400.154934 839.723 838.360 5.729
2400.175365 833.726 832.434 5.728
2400.195797 832.751 831.499 5.728
2400.216229 831.120 829.930 5.728
2400.236661 820.340 819.206 5.727
2400.257093 801.159 800.087 5.726
2400.277525 780.648 779.646 5.726
2400.297957 781.784 780.880 5.725
2400.318389 784.068 783.234 5.725
2400.338821 817.567 816.789 5.727
