#BJD-2454833	K2SC-EAP   EAP    Err
2145.185931 9994.582 9896.235 10.299
2145.206363 9704.907 9580.215 10.290
2145.226795 9488.585 9363.730 10.281
2145.247228 9263.614 9145.851 10.276
2145.267660 9133.694 9019.135 10.273
2145.288092 9328.793 9216.441 10.279
2145.308524 10169.264 10058.540 10.306
2145.328957 12155.978 12038.238 10.373
2145.349389 13624.559 13502.458 10.421
2145.369821 14677.251 14556.539 10.454
2145.390253 15768.941 15648.997 10.492
2145.410685 16043.180 15935.104 10.503
2145.431118 15815.749 15722.821 10.496
2145.451550 15350.392 15270.688 10.482
2145.471982 14884.854 14816.266 10.466
2145.492414 14456.101 14374.137 10.452
2145.512847 13828.835 13728.750 10.434
2145.533279 13663.565 13546.148 10.423
2145.553711 13351.552 13248.586 10.409
2145.574143 12917.514 12837.938 10.401
2145.594576 12687.146 12628.188 10.393
2145.615008 12497.881 12455.061 10.384
2145.635440 12201.828 12179.605 10.375
2145.655872 11943.581 11920.215 10.368
2145.676304 11762.722 11739.446 10.361
2145.696737 11519.171 11475.044 10.353
2145.717169 11337.327 11285.979 10.346
2145.737601 11076.676 11018.300 10.339
2145.758033 10839.943 10777.241 10.330
2145.778466 10744.998 10668.226 10.325
2145.798898 10545.199 10459.927 10.322
2145.819330 10493.259 10390.305 10.318
2145.839762 10416.243 10295.175 10.315
2145.860194 10327.366 10180.241 10.312
2145.880627 10226.829 10083.940 10.309
2145.901059 10073.985 9939.791 10.303
2145.921491 9828.497 9699.520 10.296
2145.941923 9621.416 9501.447 10.289
2145.962356 9482.244 9370.163 10.283
2145.982788 9225.802 9126.070 10.276
2146.023652 9501.202 9475.888 10.284
2146.044084 10477.943 10451.354 10.320
2146.064517 12593.396 12549.297 10.390
2146.084949 13630.251 13578.120 10.426
2146.105381 14740.981 14677.980 10.464
2146.125813 15793.897 15698.432 10.496
2146.146246 15924.186 15822.754 10.503
2146.166678 15655.810 15547.469 10.492
2146.187110 15268.530 15156.325 10.479
2146.207542 14819.002 14708.955 10.463
2146.227974 14355.671 14246.577 10.449
2146.248407 13957.873 13847.796 10.435
2146.268839 13606.716 13489.378 10.424
2146.289271 13240.372 13120.299 10.412
2146.309703 12924.807 12798.687 10.401
2146.330135 12667.872 12532.000 10.393
2146.350568 12399.754 12230.852 10.383
2146.371000 12137.681 11968.056 10.374
2146.391432 11987.807 11804.799 10.368
2146.411864 11624.669 11456.958 10.359
2146.432297 11504.396 11337.312 10.353
2146.452729 11252.007 11091.086 10.346
2146.473161 11031.059 10876.977 10.337
2146.493593 10816.997 10715.051 10.332
2146.514025 10736.013 10676.553 10.327
2146.534458 10602.441 10542.238 10.322
2146.554890 10556.473 10489.094 10.321
2146.575322 10345.474 10272.030 10.319
2146.595754 10347.589 10271.974 10.315
2146.616186 10275.186 10197.020 10.309
2146.636619 10075.144 9993.304 10.304
2146.657051 9889.839 9803.851 10.296
2146.677483 9583.910 9495.213 10.288
2146.697915 9344.941 9255.203 10.281
2146.718347 9168.630 9075.932 10.273
2146.738780 9257.183 9158.743 10.274
2146.759212 9697.439 9587.452 10.289
2146.779644 10889.984 10754.697 10.332
2146.800076 12983.601 12790.005 10.405
2146.820508 13993.593 13785.857 10.435
2146.840941 15059.713 14836.896 10.474
2146.861373 15919.449 15673.995 10.501
2146.881805 15999.622 15752.376 10.502
2146.902237 15645.115 15409.279 10.490
2146.922669 15160.239 14932.837 10.476
2146.943102 14693.302 14469.787 10.460
2146.963534 14259.712 14043.182 10.447
2146.983966 13900.837 13690.921 10.433
2147.004398 13465.523 13261.020 10.421
2147.024830 13174.437 12976.345 10.409
2147.045262 12927.109 12735.116 10.398
2147.065695 12711.716 12523.091 10.390
2147.086127 12357.411 12174.642 10.380
2147.106559 12118.589 11942.098 10.373
2147.126991 11860.718 11688.728 10.365
2147.147423 11662.340 11494.475 10.358
2147.167856 11482.499 11319.089 10.350
2147.188288 11161.041 11006.340 10.345
2147.208720 10914.375 10764.504 10.336
2147.229152 10699.102 10554.266 10.328
2147.249584 10599.954 10462.518 10.323
2147.270017 10458.969 10333.382 10.319
2147.290449 10454.216 10342.766 10.321
2147.310881 10411.230 10311.013 10.317
2147.331313 10314.837 10223.871 10.312
2147.351745 10158.742 10076.332 10.308
2147.372177 9971.557 9898.268 10.301
2147.392610 9732.729 9666.419 10.295
2147.413042 9531.326 9468.479 10.287
2147.433474 9266.277 9207.393 10.280
2147.453906 9209.814 9110.706 10.275
2147.474338 9266.938 9185.199 10.278
2147.494771 9849.756 9780.268 10.298
2147.515203 11386.891 11303.243 10.349
2147.535635 13325.440 13219.964 10.413
2147.556067 14116.034 14002.682 10.443
2147.576499 15429.251 15300.902 10.486
2147.596932 16018.025 15885.281 10.507
2147.617364 15904.700 15774.631 10.503
2147.637796 15480.868 15330.718 10.488
2147.658228 15023.677 14873.645 10.472
2147.678660 14557.993 14411.832 10.457
2147.699092 14225.884 14078.793 10.442
2147.719525 13745.956 13603.502 10.430
2147.739957 13423.547 13283.073 10.417
2147.760389 13094.799 12956.793 10.407
2147.780821 12829.897 12693.559 10.398
2147.801253 12585.770 12451.648 10.389
2147.821686 12263.070 12131.222 10.380
2147.842118 12070.372 11939.729 10.372
2147.862550 11782.575 11654.268 10.364
2147.882982 11618.320 11487.706 10.357
2147.903414 11332.587 11201.917 10.350
2147.923846 11274.711 11136.703 10.342
2147.944279 10965.301 10829.578 10.335
2147.985143 10614.974 10513.798 10.324
2148.005575 10501.285 10404.388 10.322
2148.026007 10446.301 10349.451 10.319
2148.046439 10375.908 10275.531 10.317
2148.066872 10317.288 10213.851 10.313
2148.087304 10140.918 10036.683 10.308
2148.107736 9914.058 9808.331 10.302
2148.128168 9752.974 9642.643 10.294
2148.148600 9508.273 9391.936 10.284
2148.169032 9334.612 9215.310 10.278
2148.189464 9203.315 9080.169 10.274
2148.209897 9366.555 9234.416 10.279
2148.230329 10034.101 9882.784 10.305
2148.250761 11960.528 11744.058 10.369
2148.271193 13461.938 13221.160 10.422
2148.291625 14415.722 14150.337 10.452
2148.312057 15571.977 15301.244 10.488
2148.332489 15988.546 15711.220 10.506
2148.352922 15843.173 15571.248 10.501
2148.373354 15457.308 15193.520 10.485
2148.393786 15010.132 14757.499 10.470
2148.414218 14495.944 14254.971 10.455
2148.434650 14233.249 14000.935 10.441
2148.455083 13592.839 13402.274 10.427
2148.475515 13377.673 13151.977 10.415
2148.495947 13016.355 12810.613 10.404
2148.516379 12661.197 12473.983 10.394
2148.536811 12496.163 12329.104 10.385
2148.557243 12311.186 12162.198 10.378
2148.577675 12005.798 11877.598 10.370
2148.598108 11822.441 11700.526 10.365
2148.618540 11549.902 11442.505 10.357
2148.638972 11367.393 11268.229 10.348
2148.659404 11183.580 11090.978 10.342
2148.679836 10924.120 10839.974 10.335
2148.700268 10732.542 10629.771 10.328
2148.720701 10606.000 10495.841 10.325
2148.741133 10433.602 10325.441 10.322
2148.761565 10451.450 10338.808 10.320
2148.781997 10336.075 10223.856 10.318
2148.802429 10224.879 10110.530 10.312
2148.822861 10145.466 10027.693 10.307
2148.843293 9956.680 9836.141 10.300
2148.863725 9723.697 9597.366 10.293
2148.884158 9487.531 9354.569 10.283
2148.904590 9280.464 9137.599 10.278
2148.925022 9262.097 9077.700 10.276
2148.945454 9503.338 9312.927 10.284
2148.965886 10334.078 10120.236 10.312
2148.986318 12497.891 12263.250 10.383
2149.006751 13668.943 13415.231 10.427
2149.027183 14803.588 14534.215 10.462
2149.047615 15784.801 15504.182 10.499
2149.068047 16139.813 15854.370 10.507
2149.088479 15754.968 15477.920 10.496
2149.108911 15368.336 15100.882 10.481
2149.129343 14944.853 14687.138 10.467
2149.149776 14520.680 14275.644 10.454
2149.170208 14107.631 13875.403 10.440
2149.190640 13749.031 13526.206 10.428
2149.211072 13399.351 13184.842 10.414
2149.231504 13053.456 12847.070 10.405
2149.251936 12743.071 12545.961 10.395
2149.272368 12538.241 12349.330 10.386
2149.292800 12193.359 12018.826 10.378
2149.313233 12006.657 11844.229 10.371
2149.333665 11783.548 11630.480 10.364
2149.354097 11529.507 11383.512 10.357
2149.374529 11301.551 11161.863 10.348
2149.394961 11087.956 10956.125 10.342
2149.415393 10914.178 10790.576 10.334
2149.435825 10732.052 10466.970 10.326
2149.456257 10586.674 10279.160 10.322
2149.476690 10566.976 10265.876 10.321
2149.497122 10469.128 10172.868 10.318
2149.517554 10411.694 10118.754 10.316
2149.537986 10193.259 9909.051 10.312
2149.558418 10146.219 9865.173 10.307
2149.578850 9982.918 9707.373 10.300
2149.599282 9668.450 9404.649 10.291
2149.619715 9437.332 9183.619 10.284
2149.640147 9283.349 9040.405 10.278
2149.660579 9298.753 9067.990 10.278
2149.681011 9538.285 9322.097 10.289
2149.701443 10685.178 10460.225 10.327
2149.721875 12835.774 12590.942 10.400
2149.742307 13899.864 13648.340 10.433
2149.762739 15034.809 14775.116 10.473
2149.783172 15873.028 15611.706 10.504
2149.803604 16087.134 15834.963 10.507
2149.824036 15719.655 15481.161 10.496
2149.844468 15263.577 15041.347 10.481
2149.864900 14774.223 14566.309 10.464
2149.885332 14327.391 14136.346 10.449
2149.905764 13895.442 13708.742 10.435
2149.946628 13187.558 13020.227 10.413
2149.967061 12885.152 12722.714 10.403
2149.987493 12644.611 12484.147 10.394
2150.007925 12373.188 12214.122 10.385
2150.028357 12163.325 11998.829 10.377
2150.048789 11945.939 11779.655 10.370
2150.069221 11665.188 11497.927 10.363
2150.089653 11492.120 11323.661 10.354
2150.110085 11364.167 11191.146 10.348
2150.130518 11040.888 10867.602 10.339
2150.150950 10839.566 10655.397 10.332
2150.171382 10701.616 10519.705 10.327
2150.191814 10602.173 10396.448 10.322
2150.212246 10507.460 10302.027 10.321
2150.232678 10373.623 10168.921 10.318
2150.253110 10360.725 10145.841 10.315
2150.273542 10233.627 10020.229 10.311
2150.293974 10013.110 9810.862 10.306
2150.314407 9811.488 9611.686 10.297
2150.334839 9565.792 9370.538 10.291
2150.355271 9300.844 9110.166 10.284
2150.375703 9162.840 8974.326 10.279
2150.396135 9222.722 9034.537 10.281
2150.416567 9730.072 9537.272 10.295
2150.436999 11107.060 10896.230 10.342
2150.457431 13226.741 12989.386 10.413
2150.477863 14142.706 13896.973 10.442
2150.498296 15325.992 15056.426 10.482
2150.518728 16105.046 15820.640 10.507
2150.539160 15995.188 15713.060 10.506
2150.559592 15739.651 15464.819 10.492
2150.580024 15037.627 14778.929 10.476
2150.600456 14751.540 14503.166 10.463
2150.620888 14225.099 13991.260 10.449
2150.641320 13865.172 13639.518 10.436
2150.661752 13470.794 13235.816 10.422
2150.682184 13087.094 12818.042 10.410
2150.702617 12873.941 12614.284 10.399
2150.723049 12583.422 12341.454 10.390
2150.743481 12298.761 12063.351 10.382
2150.763913 12038.409 11813.898 10.374
2150.784345 11946.736 11735.684 10.367
2150.804777 11652.253 11455.495 10.361
2150.825209 11474.407 11291.566 10.354
2150.845641 11248.922 11077.882 10.347
2150.866073 11046.539 10885.758 10.339
2150.886505 10825.140 10674.225 10.333
2150.906938 10671.956 10524.179 10.328
2150.927370 10594.605 10450.831 10.325
2150.947802 10470.524 10331.851 10.323
2150.968234 10500.194 10355.672 10.322
2150.988666 10374.611 10242.789 10.317
2151.009098 10185.277 10065.842 10.312
2151.029530 9995.201 9885.101 10.307
2151.049962 9783.227 9677.041 10.298
2151.070394 9532.899 9432.354 10.290
2151.090826 9289.673 9194.089 10.282
2151.111258 9186.963 9097.631 10.278
2151.131691 9243.827 9156.229 10.283
2151.152123 9877.895 9785.026 10.303
2151.172555 11660.420 11546.882 10.364
2151.192987 13420.317 13263.306 10.421
2151.213419 14336.348 14166.033 10.451
2151.233851 15472.720 15286.282 10.492
2151.254283 15953.736 15758.384 10.510
2151.274715 15886.960 15692.454 10.506
2151.295147 15449.150 15260.536 10.491
2151.315579 15003.237 14820.730 10.476
2151.336011 14618.300 14441.734 10.462
2151.356443 14169.480 13998.390 10.445
2151.376876 13851.578 13679.252 10.433
2151.397308 13410.430 13247.204 10.421
2151.417740 13170.394 13009.987 10.410
2151.438172 12797.965 12640.686 10.402
2151.458604 12578.316 12426.119 10.393
2151.479036 12271.283 12122.531 10.385
2151.499468 12047.546 11902.736 10.377
2151.519900 11768.463 11627.426 10.369
2151.540332 11612.746 11472.716 10.361
2151.560764 11421.892 11284.505 10.355
2151.581196 11210.771 11075.698 10.346
2151.601628 10940.845 10811.042 10.339
2151.622061 10804.289 10674.868 10.332
2151.642493 10685.016 10555.916 10.330
2151.662925 10486.557 10350.897 10.325
2151.683357 10539.656 10403.450 10.324
2151.703789 10471.397 10333.907 10.322
2151.724221 10316.962 10178.186 10.318
2151.744653 10140.849 10001.392 10.314
2151.765085 9967.915 9839.983 10.337
2151.785517 9834.765 9701.536 10.297
2151.805949 9491.924 9360.093 10.290
2151.826381 9259.681 9127.179 10.282
2151.846813 9218.559 9083.765 10.281
2151.867245 9437.145 9283.729 10.286
2151.908110 12160.161 12004.956 10.380
2151.928542 13592.840 13422.378 10.426
2151.948974 14500.726 14316.386 10.457
2151.969406 15572.345 15373.733 10.498
2151.989838 15977.286 15776.461 10.511
2152.010270 15765.323 15569.551 10.504
2152.030702 15412.863 15224.811 10.490
2152.051134 14898.884 14721.248 10.473
2152.071566 14446.119 14276.805 10.457
2152.091998 14010.936 13851.265 10.447
2152.112430 13638.040 13486.192 10.431
2152.132862 13326.492 13186.070 10.419
2152.153294 13003.215 12868.035 10.410
2152.173727 12688.998 12560.646 10.400
2152.194158 12465.921 12321.583 10.391
2152.214591 12284.797 12143.082 10.385
2152.235023 12046.527 11904.525 10.376
2152.255455 11709.497 11572.103 10.370
2152.275887 11582.747 11449.201 10.362
2152.296319 11356.249 11225.325 10.355
2152.316751 11120.379 10991.709 10.347
2152.337183 10920.182 10789.182 10.342
2152.357615 10767.254 10640.713 10.336
2152.378047 10615.507 10489.317 10.331
2152.398479 10662.568 10535.876 10.329
2152.418911 10430.819 10306.609 10.327
2152.439343 10401.847 10278.065 10.324
2152.459775 10280.229 10156.415 10.321
2152.480207 10171.287 10048.173 10.317
2152.500640 9984.570 9866.800 10.308
2152.521072 9646.069 9532.880 10.300
2152.541504 9453.098 9340.348 10.292
2152.561936 9288.869 9178.225 10.287
2152.582368 9249.040 9136.685 10.285
2152.602800 9577.616 9452.682 10.293
2152.623232 10482.679 10343.207 10.326
2152.643664 12686.674 12516.904 10.400
2152.664096 13685.616 13499.447 10.437
2152.684528 14853.621 14648.784 10.474
2152.704960 15911.814 15689.079 10.508
2152.725392 16050.411 15822.437 10.515
2152.745824 15811.132 15583.743 10.505
2152.766256 15316.352 15089.510 10.488
2152.786688 14818.889 14597.940 10.472
2152.807120 14369.996 14142.865 10.458
2152.827552 14010.171 13761.262 10.445
2152.847984 13664.259 13418.694 10.432
2152.868416 13247.740 13006.532 10.423
2152.888849 12959.330 12711.371 10.411
2152.909280 12740.898 12495.827 10.403
2152.929713 12446.247 12204.188 10.394
2152.950145 12209.521 11978.463 10.385
2152.970577 12006.626 11775.992 10.376
2152.991009 11798.033 11570.543 10.369
2153.011441 11513.164 11289.240 10.361
2153.031873 11323.925 11101.853 10.355
2153.052305 11080.277 10861.659 10.347
2153.072737 10877.948 10662.073 10.339
2153.093169 10683.431 10472.342 10.332
2153.113601 10593.773 10386.229 10.329
2153.134033 10543.490 10342.633 10.328
2153.154465 10445.251 10252.430 10.326
2153.174897 10381.042 10195.172 10.324
2153.195329 10159.256 9980.081 10.319
2153.215761 10041.362 9865.922 10.315
2153.236193 9820.129 9645.606 10.308
2153.256625 9635.982 9467.559 10.299
2153.277057 9335.255 9174.557 10.291
2153.297489 9219.833 9065.235 10.285
2153.317921 9206.264 9055.996 10.285
2153.338353 9567.493 9417.619 10.298
2153.358785 10892.744 10710.981 10.340
2153.379217 13061.279 12888.051 10.418
2153.399650 13857.784 13674.351 10.443
2153.420082 15151.034 14955.955 10.483
2153.440514 15910.932 15711.487 10.511
2153.460946 16058.618 15855.938 10.514
2153.481378 15657.331 15458.864 10.502
2153.501810 15187.057 14993.957 10.488
2153.522242 14749.431 14558.689 10.471
2153.542674 14267.653 14079.938 10.456
2153.563106 13947.784 13763.913 10.443
2153.583538 13552.487 13375.757 10.431
2153.603970 13229.771 13060.895 10.419
2153.624402 12899.252 12738.162 10.409
2153.644834 12630.172 12476.558 10.399
2153.665266 12403.493 12257.658 10.391
2153.685698 12144.930 12005.239 10.385
2153.706130 11936.207 11800.666 10.375
2153.726562 11710.668 11579.239 10.369
2153.746994 11503.962 11376.977 10.363
2153.767426 11285.228 11157.611 10.357
2153.787858 11059.383 10936.556 10.348
2153.808290 10860.841 10737.414 10.342
2153.828722 10719.435 10598.251 10.336
2153.869586 10587.212 10412.639 10.330
2153.890018 10433.477 10299.443 10.328
2153.910450 10403.483 10271.564 10.325
2153.930882 10242.061 10113.601 10.320
2153.951314 10012.174 9889.845 10.314
2153.971746 9851.940 9730.235 10.308
2153.992179 9574.538 9454.722 10.299
2154.012610 9298.514 9234.328 10.292
2154.033042 9162.824 9100.037 10.287
2154.053474 9272.740 9208.321 10.289
2154.073906 9797.417 9725.582 10.307
2154.094339 11251.633 11158.446 10.359
2154.114771 13222.603 13100.993 10.424
2154.135203 14084.748 13950.894 10.453
2154.155635 15284.615 15134.019 10.495
2154.176067 15918.145 15758.975 10.515
2154.196499 15858.623 15700.637 10.513
2154.216931 15547.551 15394.280 10.500
2154.237363 14995.092 14849.604 10.484
2154.257795 14531.414 14392.558 10.468
2154.278227 14161.714 14028.529 10.455
2154.298659 13736.402 13609.271 10.441
2154.319091 13407.686 13285.454 10.429
2154.339523 13098.207 12980.324 10.418
2154.359955 12825.249 12711.159 10.409
2154.380387 12555.383 12444.893 10.399
2154.400819 12310.390 12202.857 10.392
2154.421251 12077.843 11973.576 10.384
2154.441683 11821.951 11720.842 10.376
2154.462115 11708.832 11608.740 10.369
2154.482547 11461.381 11364.549 10.363
2154.502979 11234.262 11140.452 10.356
2154.523411 11007.277 10915.876 10.349
2154.543843 10806.049 10716.436 10.341
2154.564275 10695.411 10605.347 10.336
2154.584707 10582.116 10492.977 10.332
2154.605139 10490.439 10401.893 10.332
2154.625571 10483.377 10393.180 10.329
2154.646003 10378.295 10288.404 10.327
2154.666435 10202.144 10114.034 10.321
2154.686867 9955.823 9871.109 10.314
2154.707299 9828.655 9742.772 10.307
2154.727731 9456.476 9375.180 10.298
2154.748163 9284.948 9206.121 10.292
2154.768595 9240.613 9162.840 10.289
2154.789027 9322.725 9244.084 10.293
2154.809459 10049.643 9963.621 10.316
2154.829891 11756.727 11646.502 10.377
2154.850323 13510.179 13374.786 10.434
2154.870755 14365.825 14218.118 10.464
2154.891187 15466.181 15302.801 10.506
2154.911619 16012.436 15841.572 10.519
2154.932051 15867.137 15697.712 10.513
2154.952483 15379.369 15216.502 10.498
2154.972915 14951.903 14794.859 10.484
2154.993347 14521.156 14369.144 10.467
2155.013779 14143.272 13995.736 10.454
2155.034211 13794.832 13648.686 10.441
2155.054643 13395.813 13254.391 10.431
2155.075075 13128.967 12990.349 10.419
2155.095507 12812.551 12677.314 10.411
2155.115939 12503.475 12370.972 10.400
2155.136371 12267.841 12136.596 10.392
2155.156803 12073.023 11943.356 10.385
2155.177235 11845.470 11718.678 10.377
2155.197667 11592.277 11470.493 10.370
2155.238531 11129.835 11015.999 10.356
2155.258963 10977.880 10866.976 10.349
2155.279395 10717.023 10610.673 10.343
2155.299827 10696.986 10592.171 10.338
2155.320259 10573.039 10470.389 10.335
2155.340691 10552.788 10450.354 10.332
2155.361123 10337.395 10235.500 10.329
2155.381555 10301.146 10195.079 10.326
2155.401987 10098.338 9990.232 10.321
2155.422419 9870.769 9762.289 10.315
2155.442851 9679.319 9569.378 10.307
2155.463283 9536.560 9427.067 10.300
2155.483715 9294.710 9188.112 10.293
2155.504147 9202.276 9092.185 10.291
2155.524579 9395.344 9275.569 10.297
2155.545011 10218.549 10083.486 10.327
2155.565443 12320.569 12151.655 10.394
2155.585875 13646.014 13455.637 10.440
2155.606307 14848.163 14638.587 10.488
2155.626739 15622.017 15397.528 10.510
2155.647171 15973.872 15742.444 10.521
2155.667603 15686.603 15461.341 10.511
2155.688035 15328.330 15109.633 10.497
2155.708467 14978.817 14765.120 10.483
2155.728899 14388.788 14182.354 10.467
2155.749331 14013.459 13815.862 10.452
2155.769763 13608.871 13413.973 10.440
2155.790195 13260.045 13063.810 10.427
2155.831059 12608.598 12401.309 10.409
2155.851491 12479.964 12361.484 10.401
2155.871923 12213.562 12099.989 10.392
2155.892355 11995.260 11884.617 10.386
2155.912787 11826.240 11717.694 10.379
2155.933218 11567.487 11462.465 10.371
2155.953651 11342.976 11241.177 10.364
2155.974083 11126.977 11027.919 10.356
2155.994514 10897.660 10802.115 10.349
2156.035378 10610.967 10520.236 10.338
2156.055811 10539.940 10449.671 10.335
2156.076242 10466.862 10377.070 10.333
2156.096674 10373.930 10284.947 10.332
2156.117106 10309.654 10221.101 10.327
2156.137538 10065.211 9979.829 10.322
2156.157970 9867.670 9783.619 10.315
2156.178402 9671.428 9588.793 10.309
2156.198834 9419.100 9339.750 10.300
2156.219266 9191.952 9115.327 10.294
2156.239698 9262.263 9184.510 10.294
2156.260130 9483.374 9401.895 10.304
2156.280562 10613.720 10514.007 10.340
2156.300994 12789.130 12655.614 10.413
2156.321426 13793.214 13644.271 10.447
2156.403154 15675.643 15498.401 10.511
2156.423586 15229.326 15059.742 10.496
2156.444018 14811.862 14647.554 10.480
2156.464450 14332.987 14173.055 10.466
2156.484882 14009.368 13850.575 10.451
2156.505314 13606.882 13453.528 10.442
2156.525746 13247.562 13098.763 10.429
2156.546178 12960.234 12814.528 10.418
2156.566610 12665.038 12522.326 10.408
2156.587042 12468.473 12326.049 10.399
2156.607474 12201.390 12061.373 10.391
2156.627906 11923.597 11787.436 10.384
2156.648338 11646.599 11513.158 10.377
2156.668770 11560.327 11428.506 10.370
2156.689201 11287.409 11157.841 10.364
2156.709633 11224.805 11094.777 10.357
2156.730065 10915.246 10787.823 10.349
2156.750497 10686.832 10560.149 10.344
2156.770929 10692.590 10562.497 10.341
2156.791361 10512.718 10384.007 10.338
2156.811793 10434.128 10305.612 10.336
2156.832225 10379.433 10249.523 10.333
2156.852657 10313.780 10179.900 10.329
2156.873089 9908.202 9776.115 10.323
2156.893521 9864.197 9728.262 10.315
2156.913953 9619.449 9482.397 10.307
2156.934385 9453.436 9312.417 10.300
2156.954817 9247.471 9096.169 10.295
2156.975249 9180.597 9021.946 10.295
2156.995681 9689.877 9520.121 10.310
2157.016113 10990.093 10794.226 10.356
2157.036545 12935.519 12704.712 10.425
2157.056977 13909.135 13658.045 10.454
2157.077409 15175.358 14900.187 10.496
2157.097841 15894.354 15606.335 10.522
2157.118273 15941.547 15652.052 10.522
2157.138705 15485.269 15202.294 10.508
2157.159136 15077.382 14802.310 10.494
2157.179569 14621.907 14356.085 10.479
2157.200000 14211.514 13953.244 10.467
2157.220432 13813.088 13567.041 10.452
2157.240864 13482.874 13257.737 10.439
2157.261296 13096.094 12900.979 10.428
2157.281728 12847.704 12695.468 10.419
2157.302160 12650.526 12467.770 10.411
2157.322592 12342.401 12165.879 10.403
2157.343024 12173.508 11999.018 10.395
2157.363456 11822.762 11652.992 10.387
2157.383888 11737.871 11573.712 10.379
2157.404320 11442.599 11283.793 10.372
2157.424752 11261.578 11114.737 10.365
2157.445184 11009.315 10889.309 10.358
2157.465616 10798.425 10692.179 10.351
2157.486048 10680.458 10579.318 10.345
2157.506480 10544.912 10449.789 10.343
2157.526912 10500.697 10408.001 10.341
2157.547344 10478.303 10387.719 10.339
2157.567776 10404.684 10316.347 10.335
2157.588207 10230.823 10144.020 10.330
2157.608639 10066.419 9979.802 10.324
2157.629071 9785.805 9699.464 10.317
2157.649503 9527.529 9437.090 10.310
2157.669935 9371.533 9277.449 10.301
2157.690367 9311.021 9210.648 10.297
2157.710799 9339.057 9233.050 10.301
2157.731231 9988.899 9864.543 10.320
2157.751663 11510.948 11353.049 10.374
2157.812959 15495.364 15291.638 10.508
2157.833391 16080.886 15880.577 10.528
2157.853823 15953.769 15761.275 10.524
2157.874255 15543.825 15363.562 10.509
2157.894687 15031.970 14862.393 10.496
2157.915118 14641.813 14479.118 10.479
2157.935550 14177.938 14024.059 10.464
2157.955982 13796.306 13650.290 10.452
2157.976414 13432.803 13293.951 10.439
2157.996846 13207.837 13074.107 10.430
2158.017278 12794.891 12668.799 10.419
2158.037710 12548.122 12427.405 10.409
2158.058142 12266.638 12151.316 10.402
2158.078574 12043.712 11931.930 10.394
2158.099006 11878.988 11768.847 10.387
2158.119438 11618.003 11510.438 10.380
2158.139870 11433.764 11326.359 10.372
2158.160302 11140.194 11034.245 10.364
2158.180734 10975.610 10865.846 10.358
2158.201166 10802.263 10687.956 10.351
2158.221598 10675.672 10559.015 10.348
2158.242029 10563.696 10446.828 10.343
2158.262461 10505.225 10385.453 10.344
2158.282893 10430.569 10309.129 10.341
2158.303325 10365.937 10238.820 10.338
2158.323757 10252.835 10116.611 10.331
2158.344189 9954.272 9812.067 10.324
2158.364621 9751.736 9604.651 10.318
2158.385053 9565.824 9413.144 10.310
2158.405485 9320.437 9167.914 10.303
2158.425917 9155.023 9002.617 10.300
2158.446349 9380.669 9223.127 10.306
2158.466781 10177.742 10005.146 10.330
2158.487213 11978.876 11774.255 10.394
2158.507644 13535.912 13299.311 10.445
2158.528076 14453.218 14196.308 10.479
2158.548508 15682.976 15403.373 10.518
2158.568940 16021.282 15735.229 10.531
2158.589372 15868.868 15586.554 10.524
