#BJD-2454833	K2SC-EAP   EAP    Err
2385.566836 3179.307 3142.038 7.081
2385.587268 2993.662 2958.378 7.071
2385.607700 2745.974 2713.366 7.061
2385.628133 2629.575 2598.200 7.055
2385.648565 2523.691 2493.445 7.051
2385.668997 2518.013 2487.800 7.049
2385.689430 2494.028 2464.035 7.049
2385.709862 2592.157 2561.080 7.053
2385.730294 2830.961 2797.251 7.065
2385.750727 3207.598 3169.752 7.082
2385.771159 3474.405 3433.623 7.094
2385.791591 3611.380 3569.098 7.101
2385.812024 3633.392 3590.855 7.104
2385.832456 3584.473 3542.461 7.101
2385.852888 3466.904 3426.170 7.094
2385.873321 3320.545 3281.405 7.088
2385.893753 3141.163 3103.963 7.079
2385.914185 2949.172 2914.039 7.070
2385.934618 2763.506 2730.371 7.061
2385.955050 2637.617 2605.844 7.055
2385.975482 2575.418 2544.313 7.052
2385.995914 2534.845 2504.162 7.050
2386.016347 2511.540 2481.082 7.049
2386.036779 2569.766 2538.643 7.052
2386.057211 2762.911 2729.652 7.061
2386.077644 3154.709 3117.138 7.081
2386.098076 3389.334 3349.177 7.093
2386.118508 3541.436 3502.197 7.100
2386.138941 3678.766 3638.131 7.105
2386.159373 3657.254 3616.822 7.104
2386.179805 3565.173 3525.712 7.098
2386.200238 3390.644 3353.052 7.090
2386.220670 3195.622 3160.122 7.080
2386.241102 2977.809 2944.628 7.071
2386.261535 2792.576 2761.389 7.062
2386.281967 2637.173 2607.623 7.055
2386.302399 2556.390 2527.666 7.052
2386.322832 2505.550 2477.336 7.049
2386.343264 2478.038 2450.089 7.050
2386.384129 2779.824 2747.598 7.061
2386.404561 3137.027 3100.921 7.079
2386.424993 3398.981 3360.012 7.092
2386.445426 3551.723 3511.071 7.099
2386.465858 3637.758 3596.111 7.102
2386.486290 3587.683 3546.536 7.100
2386.506722 3510.161 3469.813 7.097
2386.527155 3360.907 3322.145 7.090
2386.547587 3186.231 3149.328 7.081
2386.568019 2970.761 2936.178 7.071
2386.588452 2807.137 2774.267 7.062
2386.608884 2700.196 2668.464 7.057
2386.629316 2564.454 2534.182 7.052
2386.649749 2520.124 2490.294 7.050
2386.670181 2500.805 2471.162 7.048
2386.690613 2563.646 2533.288 7.051
2386.711045 2761.889 2729.361 7.060
2386.731478 3087.313 3051.229 7.077
2386.751910 3401.890 3362.378 7.091
2386.772342 3521.665 3480.825 7.098
2386.792775 3665.131 3622.722 7.102
2386.813207 3640.691 3598.540 7.100
2386.833639 3499.209 3458.577 7.097
2386.854072 3362.186 3323.018 7.089
2386.874504 3167.160 3130.090 7.081
2386.894936 2993.745 2958.536 7.070
2386.915368 2807.443 2774.233 7.063
2386.935801 2683.142 2651.264 7.055
2386.956233 2601.108 2570.099 7.052
2386.976665 2564.831 2534.182 7.050
2386.997098 2540.915 2510.508 7.050
2387.017530 2573.807 2543.023 7.053
2387.037962 2727.656 2695.172 7.059
2387.058395 3075.703 3039.418 7.076
2387.078827 3409.748 3369.806 7.092
2387.099259 3537.853 3496.507 7.099
2387.119691 3615.847 3573.631 7.101
2387.140124 3573.422 3531.644 7.100
2387.160556 3523.746 3482.501 7.097
2387.180988 3387.702 3347.922 7.091
2387.201421 3220.157 3182.195 7.084
2387.221853 3027.401 2991.539 7.072
2387.242285 2799.631 2766.207 7.063
2387.262718 2645.636 2613.849 7.056
2387.283150 2552.533 2521.741 7.052
2387.303582 2515.512 2485.103 7.049
2387.324014 2489.542 2459.381 7.048
2387.344447 2564.017 2533.026 7.052
2387.364879 2705.039 2672.508 7.060
2387.385311 3078.264 3041.675 7.077
2387.405744 3362.138 3322.459 7.091
2387.426176 3520.774 3479.350 7.098
2387.446608 3630.888 3588.259 7.103
2387.467040 3604.794 3562.430 7.101
2387.487473 3467.835 3426.942 7.097
2387.507905 3320.840 3281.528 7.091
2387.528337 3173.051 3135.319 7.082
2387.548769 2989.709 2953.945 7.074
2387.569202 2782.556 2749.003 7.064
2387.589634 2700.579 2669.854 7.058
2387.610066 2601.082 2571.519 7.055
2387.630499 2529.881 2501.019 7.051
2387.650931 2508.088 2479.384 7.049
2387.671363 2545.830 2516.659 7.051
2387.691796 2706.968 2676.024 7.058
2387.712228 3046.099 3011.437 7.076
2387.732660 3331.215 3293.422 7.090
2387.753092 3513.043 3473.236 7.098
2387.773525 3637.820 3596.626 7.105
2387.793957 3598.085 3557.266 7.103
2387.814389 3525.081 3485.004 7.099
2387.834821 3393.072 3354.394 7.093
2387.855254 3217.217 3180.399 7.084
2387.875686 3002.308 2967.747 7.075
2387.896118 2816.867 2784.257 7.064
2387.916551 2662.423 2631.471 7.058
2387.936983 2611.629 2581.196 7.053
2387.957415 2509.124 2479.752 7.050
2387.977847 2511.801 2482.355 7.050
2387.998280 2563.008 2532.954 7.052
2388.018712 2721.932 2690.086 7.059
2388.039144 3033.562 2998.315 7.075
2388.059577 3308.559 3270.315 7.091
2388.080009 3464.906 3424.945 7.097
2388.100441 3610.897 3569.331 7.101
2388.120873 3594.644 3553.195 7.102
2388.141306 3569.284 3528.061 7.099
2388.161738 3443.711 3403.798 7.094
2388.182170 3240.655 3202.887 7.085
2388.202602 3060.021 3024.169 7.076
2388.223035 2865.690 2831.917 7.066
2388.243467 2690.263 2658.365 7.058
2388.263899 2588.704 2557.902 7.053
2388.284331 2517.859 2487.803 7.051
2388.304764 2485.243 2455.491 7.049
2388.345628 2697.117 2665.393 7.057
2388.366061 2970.211 2935.610 7.072
2388.386493 3343.494 3304.888 7.089
2388.406925 3481.666 3441.555 7.097
2388.427357 3644.430 3602.542 7.104
2388.447790 3624.189 3582.509 7.102
2388.468222 3548.801 3507.911 7.098
2388.488654 3393.074 3353.821 7.091
2388.509086 3217.181 3179.796 7.085
2388.529519 3040.462 3004.990 7.075
2388.549951 2851.894 2818.467 7.066
2388.570383 2688.675 2657.014 7.059
2388.590815 2611.082 2580.270 7.055
2388.611248 2527.868 2497.976 7.052
2388.631680 2530.607 2500.709 7.050
2388.652112 2537.654 2507.706 7.051
2388.672544 2672.461 2641.075 7.057
2388.692977 2959.846 2925.376 7.072
2388.713409 3306.878 3268.693 7.088
2388.733841 3460.463 3420.649 7.095
2388.754274 3612.166 3570.720 7.101
2388.774706 3622.974 3581.419 7.102
2388.795138 3566.802 3525.817 7.100
2388.815570 3453.568 3413.779 7.095
2388.836003 3257.801 3220.112 7.086
2388.856435 3040.167 3004.810 7.076
2388.876867 2868.505 2835.010 7.067
2388.897299 2690.048 2658.471 7.058
2388.917732 2601.711 2571.102 7.053
2388.938164 2513.946 2484.309 7.050
2388.958596 2517.409 2487.743 7.050
2388.979028 2526.749 2496.989 7.051
2388.999461 2693.823 2662.260 7.057
2389.019893 2993.561 2958.746 7.073
2389.040325 3305.226 3267.053 7.089
2389.060757 3482.858 3442.764 7.096
2389.081190 3631.256 3589.620 7.102
2389.101622 3625.311 3583.783 7.102
2389.122054 3552.081 3511.351 7.099
2389.142486 3429.836 3390.418 7.094
2389.162919 3280.634 3242.828 7.087
2389.183351 3092.200 3056.436 7.078
2389.203783 2902.700 2868.961 7.068
2389.224215 2727.296 2695.422 7.060
2389.244647 2606.584 2575.990 7.055
2389.265080 2513.368 2483.791 7.051
2389.285512 2483.534 2454.292 7.048
2389.305944 2532.858 2503.094 7.050
2389.326377 2632.584 2601.741 7.055
2389.346809 2929.375 2895.336 7.071
2389.367241 3299.066 3261.007 7.089
2389.387673 3548.539 3507.762 7.101
2389.408105 3616.169 3574.625 7.102
2389.428538 3626.904 3585.215 7.102
2389.448970 3550.717 3509.799 7.099
2389.469402 3450.860 3410.978 7.094
2389.489834 3246.477 3208.792 7.086
2389.510267 3059.972 3024.276 7.077
2389.530699 2880.351 2846.582 7.067
2389.551131 2735.868 2703.648 7.060
2389.571563 2626.643 2595.562 7.057
2389.591996 2577.117 2546.542 7.053
2389.612428 2562.759 2532.336 7.051
2389.632860 2534.545 2504.414 7.051
2389.653292 2639.797 2608.531 7.055
2389.673725 2921.200 2886.912 7.073
2389.694157 3248.432 3210.627 7.085
2389.714589 3452.239 3412.236 7.095
2389.735021 3586.742 3545.282 7.102
2389.755453 3627.339 3585.445 7.103
2389.775886 3619.455 3577.651 7.103
2389.796318 3473.772 3433.547 7.096
2389.816750 3308.498 3270.037 7.088
2389.837182 3078.896 3042.901 7.078
2389.857615 2894.484 2860.469 7.068
2389.878047 2721.957 2689.777 7.059
2389.898479 2601.633 2570.753 7.054
2389.918911 2506.553 2476.716 7.051
2389.939344 2527.326 2497.297 7.050
2389.959776 2520.725 2490.781 7.051
2389.980208 2629.699 2598.589 7.054
2390.000640 2890.213 2856.300 7.068
2390.021073 3325.484 3279.529 7.087
2390.041505 3460.766 3413.699 7.096
2390.061937 3633.731 3584.800 7.102
2390.082369 3622.072 3573.548 7.102
2390.102801 3555.647 3508.080 7.100
2390.123234 3466.802 3420.640 7.096
2390.143666 3311.185 3267.100 7.089
2390.164098 3151.057 3108.672 7.081
2390.184530 2941.976 2902.081 7.070
2390.204963 2790.006 2751.883 7.062
2390.225395 2644.793 2608.203 7.056
2390.245827 2546.485 2510.990 7.052
2390.266259 2498.202 2462.911 7.050
2390.307124 2601.322 2564.014 7.054
2390.327556 2868.664 2829.106 7.067
2390.347988 3236.213 3192.792 7.086
2390.368420 3435.785 3389.946 7.094
2390.388853 3618.653 3570.567 7.101
2390.409285 3659.476 3610.766 7.103
2390.429717 3595.471 3547.150 7.101
2390.450149 3486.073 3438.855 7.096
2390.470581 3301.990 3256.786 7.088
2390.491014 3115.664 3072.264 7.078
2390.511446 2918.766 2877.393 7.069
2390.531878 2767.735 2727.972 7.061
2390.552310 2648.906 2610.435 7.058
2390.572743 2602.712 2564.876 7.054
2390.593175 2532.807 2495.600 7.052
2390.613607 2559.999 2522.490 7.052
2390.634039 2627.055 2588.560 7.055
2390.654471 2864.265 2822.667 7.066
2390.674904 3210.258 3164.720 7.083
2390.695336 3458.806 3410.491 7.095
2390.715768 3605.185 3555.448 7.103
2390.736200 3640.567 3590.605 7.104
2390.756632 3604.542 3554.697 7.103
2390.777065 3488.557 3439.762 7.098
2390.797497 3336.122 3288.762 7.090
2390.817929 3160.197 3114.577 7.081
2390.838361 2954.925 2911.657 7.070
2390.858793 2758.739 2717.635 7.062
2390.879226 2625.694 2586.025 7.056
2390.899658 2561.489 2522.355 7.052
2390.920090 2478.114 2439.941 7.050
2390.940522 2484.805 2446.489 7.050
2390.960955 2605.756 2566.068 7.054
2390.981387 2842.065 2800.184 7.066
2391.001819 3239.046 3193.466 7.085
2391.022251 3457.040 3409.669 7.096
2391.042683 3577.972 3529.435 7.102
2391.063116 3590.034 3541.086 7.103
2391.083548 3564.375 3515.277 7.102
2391.103980 3476.693 3428.467 7.098
2391.124412 3322.399 3276.205 7.090
2391.144844 3145.877 3101.785 7.082
2391.165277 2956.832 2915.028 7.071
2391.185709 2790.990 2751.519 7.063
2391.206141 2648.288 2610.529 7.057
2391.226573 2590.966 2553.705 7.055
2391.247005 2546.196 2509.240 7.053
2391.267438 2507.252 2470.848 7.052
2391.287870 2589.756 2552.361 7.054
2391.308302 2795.491 2755.956 7.064
2391.328734 3156.221 3113.118 7.083
2391.349166 3415.272 3369.722 7.094
2391.369599 3560.746 3514.041 7.102
2391.390031 3677.073 3629.421 7.106
2391.410463 3617.258 3570.657 7.105
2391.430895 3499.252 3454.536 7.101
2391.451327 3355.354 3312.713 7.091
2391.471760 3153.435 3113.479 7.082
2391.492192 2948.905 2911.733 7.073
2391.512624 2762.763 2728.075 7.064
2391.533056 2644.552 2611.784 7.058
2391.553488 2541.441 2510.191 7.054
2391.573921 2504.306 2474.126 7.052
2391.594353 2535.442 2505.516 7.051
2391.614785 2588.172 2558.194 7.054
2391.635217 2802.798 2770.930 7.064
2391.655649 3148.067 3112.677 7.082
2391.676082 3393.460 3355.608 7.094
2391.696514 3548.409 3509.472 7.100
2391.716946 3619.236 3580.073 7.104
2391.737378 3585.292 3546.730 7.103
2391.757810 3514.426 3476.982 7.099
2391.778243 3373.151 3337.650 7.092
2391.798675 3174.004 3141.320 7.083
2391.819107 2956.770 2927.705 7.073
2391.839539 2795.155 2768.754 7.063
2391.859971 2653.370 2629.021 7.058
2391.880403 2573.243 2550.405 7.053
2391.900836 2514.362 2492.689 7.050
2391.921268 2487.774 2466.903 7.050
2391.941700 2563.632 2542.872 7.054
2391.962132 2755.480 2733.573 7.063
2391.982564 3128.691 3103.417 7.081
2392.002997 3432.487 3404.329 7.094
2392.023429 3543.231 3514.088 7.100
2392.043861 3609.516 3579.998 7.104
2392.064293 3550.328 3521.932 7.101
2392.084725 3502.691 3475.773 7.098
2392.105157 3351.148 3326.591 7.092
2392.125590 3172.416 3150.483 7.082
2392.146022 2958.352 2939.445 7.074
2392.166454 2828.217 2811.783 7.065
2392.186886 2700.184 2686.084 7.060
2392.207318 2568.736 2557.015 7.055
2392.227751 2542.442 2531.785 7.053
2392.268615 2569.295 2532.677 7.053
2392.289047 2760.401 2722.615 7.061
2392.309479 3123.845 3082.785 7.079
2392.329912 3397.013 3353.446 7.093
2392.350344 3567.360 3522.612 7.100
2392.370776 3646.694 3601.808 7.104
2392.391208 3574.667 3531.266 7.102
2392.411640 3528.320 3485.935 7.099
2392.432072 3381.291 3341.151 7.092
2392.452505 3190.999 3153.414 7.083
2392.472937 3001.530 2966.325 7.074
2392.493369 2817.836 2784.807 7.065
2392.513801 2626.029 2595.565 7.057
2392.534233 2574.608 2545.213 7.054
2392.554665 2542.113 2513.612 7.051
2392.575098 2500.308 2472.904 7.051
2392.595530 2593.977 2566.268 7.054
2392.615962 2782.616 2753.721 7.062
2392.636394 3111.308 3079.651 7.079
2392.656826 3375.578 3341.676 7.093
2392.677258 3508.600 3473.927 7.098
2392.697691 3616.036 3580.914 7.104
2392.718123 3596.694 3562.681 7.104
2392.738555 3530.199 3497.654 7.100
2392.758987 3412.132 3381.526 7.094
2392.779419 3273.493 3245.155 7.087
2392.799851 3002.515 2978.034 7.075
2392.820284 2835.060 2813.077 7.066
2392.840716 2689.294 2669.125 7.060
2392.861148 2591.679 2572.659 7.056
2392.881580 2496.605 2479.016 7.052
2392.902012 2459.306 2442.647 7.051
2392.922444 2515.155 2498.624 7.054
2392.942877 2700.496 2682.994 7.060
2392.963309 3069.877 3049.159 7.078
2392.983741 3365.999 3342.799 7.093
2393.004173 3528.250 3504.202 7.101
2393.024605 3637.736 3613.289 7.105
2393.045038 3614.806 3591.198 7.103
2393.188063 2620.002 2612.637 7.056
2393.208495 2539.640 2534.069 7.053
2393.228927 2498.465 2494.112 7.052
2393.249359 2526.866 2522.979 7.054
2393.269791 2661.388 2657.007 7.061
2393.290223 3023.920 3016.053 7.077
2393.310656 3356.292 3345.600 7.091
2393.331088 3524.792 3513.157 7.101
2393.351520 3646.479 3634.587 7.105
2393.371952 3670.193 3658.878 7.106
2393.392384 3571.458 3562.113 7.103
2393.412816 3429.581 3422.598 7.094
2393.433248 3220.873 3217.038 7.086
2393.453681 2998.799 2998.363 7.075
2393.474113 2853.965 2819.448 7.067
2393.494545 2669.390 2634.439 7.059
2393.514977 2594.197 2561.147 7.054
2393.535409 2508.724 2477.496 7.051
2393.555841 2525.545 2494.608 7.052
2393.576274 2548.938 2518.454 7.054
2393.596706 2704.815 2673.341 7.061
2393.617138 3006.629 2972.230 7.077
2393.637570 3346.306 3308.903 7.092
2393.658002 3468.195 3430.015 7.098
2393.678434 3621.723 3582.681 7.105
2393.698866 3622.875 3584.583 7.104
2393.719299 3540.995 3504.440 7.100
2393.739731 3408.107 3373.699 7.095
2393.760163 3253.780 3221.780 7.087
2393.780595 3035.207 3006.293 7.078
2393.801027 2842.018 2816.488 7.067
2393.821459 2692.030 2668.931 7.060
2393.841891 2599.068 2577.432 7.056
2393.862324 2547.751 2527.378 7.054
2393.882756 2514.810 2495.643 7.052
2393.903188 2516.975 2498.934 7.053
2393.923620 2645.079 2626.762 7.059
2393.944052 3002.054 2980.415 7.076
2393.964484 3382.798 3357.402 7.093
2393.984917 3516.854 3490.311 7.100
2394.005349 3661.199 3633.882 7.106
2394.025781 3653.164 3626.493 7.105
2394.046213 3536.221 3511.354 7.101
2394.066645 3435.144 3412.461 7.096
2394.087077 3234.189 3214.772 7.088
2394.107509 3053.015 3036.745 7.078
2394.127941 2856.540 2843.508 7.069
2394.148374 2686.387 2676.220 7.060
2394.168806 2588.293 2580.284 7.058
2394.189238 2548.923 2542.349 7.055
2394.230102 2541.908 2505.862 7.053
2394.250534 2697.955 2660.678 7.060
2394.270967 2992.835 2952.844 7.074
2394.291399 3276.272 3233.756 7.089
2394.311831 3478.713 3434.539 7.098
2394.332263 3669.254 3623.462 7.105
2394.352695 3667.833 3622.791 7.106
2394.373127 3579.811 3536.469 7.103
2394.393559 3421.890 3381.095 7.097
2394.413991 3259.558 3221.416 7.088
2394.434424 3074.518 3039.284 7.079
2394.454856 2869.949 2837.697 7.070
2394.475288 2728.876 2698.966 7.063
2394.495720 2603.755 2576.127 7.057
2394.516152 2546.593 2520.593 7.054
2394.536584 2524.182 2499.665 7.052
2394.557016 2520.368 2496.761 7.053
2394.577449 2620.658 2596.510 7.060
2394.597881 2989.582 2961.919 7.075
2394.638745 3504.891 3473.386 7.100
2394.659177 3603.746 3571.689 7.105
2394.679609 3590.884 3559.264 7.104
2394.700041 3532.392 3502.236 7.101
2394.720473 3431.049 3403.070 7.097
2394.740906 3294.243 3268.987 7.090
2394.761338 3086.011 3063.963 7.083
2394.781770 2867.845 2848.704 7.071
2394.802202 2703.873 2687.197 7.063
2394.822634 2617.744 2602.658 7.059
2394.843066 2564.771 2550.901 7.056
2394.863498 2522.070 2509.508 7.053
2394.904363 2633.880 2621.542 7.059
2394.924795 2933.170 2918.637 7.073
2394.945227 3300.784 3283.261 7.090
2394.986091 3612.532 3593.927 7.106
2395.006523 3657.263 3639.629 7.108
2395.026955 3582.469 3566.761 7.106
2395.047387 3440.742 3427.644 7.098
2395.067820 3245.498 3235.166 7.089
2395.088252 3062.859 3055.412 7.080
2395.108684 2875.283 2870.802 7.072
2395.129116 2710.020 2708.157 7.065
2395.149548 2602.140 2601.824 7.059
2395.169980 2553.261 2554.062 7.056
2395.190412 2521.885 2489.161 7.054
2395.210844 2553.976 2518.424 7.053
2395.231277 2652.984 2616.987 7.059
2395.251709 2912.136 2874.004 7.072
2395.272141 3269.228 3227.921 7.089
2395.292573 3455.027 3412.379 7.097
2395.313005 3555.397 3512.488 7.104
2395.333437 3647.735 3604.633 7.107
2395.353869 3617.317 3575.423 7.105
2395.374301 3460.465 3420.912 7.099
2395.394733 3344.972 3307.655 7.092
2395.415166 3116.081 3082.139 7.082
2395.435598 2896.367 2865.666 7.072
2395.456030 2732.159 2704.433 7.064
2395.476462 2626.094 2600.747 7.058
2395.496894 2523.798 2500.656 7.055
2395.517326 2482.210 2460.493 7.053
2395.537758 2494.453 2473.629 7.054
2395.558190 2601.874 2580.980 7.058
2395.578622 2869.429 2847.275 7.073
2395.599055 3301.955 3276.687 7.092
2395.619487 3430.135 3404.586 7.100
2395.639919 3605.077 3578.786 7.106
2395.660351 3584.995 3560.231 7.106
2395.680783 3565.193 3541.878 7.105
2395.701215 3477.247 3456.164 7.100
2395.721647 3334.628 3316.055 7.094
2395.742079 3116.405 3101.371 7.083
2395.762511 2937.071 2925.015 7.074
2395.782944 2748.850 2739.702 7.065
2395.803376 2635.418 2628.909 7.062
2395.823808 2577.987 2573.315 7.058
2395.844240 2529.676 2526.726 7.056
2395.864672 2528.503 2526.575 7.056
2395.885104 2599.088 2597.122 7.059
2395.905536 2853.283 2849.407 7.071
2395.925968 3196.126 3189.347 7.088
2395.946400 3460.488 3451.825 7.099
2395.966833 3622.616 3613.242 7.108
2395.987265 3711.247 3701.892 7.111
2396.007697 3599.498 3592.201 7.108
2396.028129 3470.868 3465.980 7.101
2396.048561 3309.414 3307.107 7.093
2396.068993 3105.268 3106.047 7.083
2396.089425 2940.734 2944.176 7.074
2396.109857 2738.867 2745.360 7.066
2396.130289 2606.404 2615.330 7.060
2396.150722 2537.910 2548.067 7.057
2396.191586 2530.668 2514.114 7.056
2396.212018 2615.781 2599.494 7.060
2396.232450 2865.738 2847.865 7.071
2396.252882 3234.884 3213.722 7.089
2396.273314 3477.058 3454.049 7.099
2396.293746 3580.478 3557.149 7.106
2396.314178 3591.468 3568.647 7.106
2396.334610 3591.840 3569.668 7.107
2396.355042 3528.486 3507.702 7.103
2396.375475 3381.430 3362.860 7.095
2396.395907 3116.735 3101.517 7.084
2396.416339 2930.282 2917.490 7.075
2396.436771 2754.973 2744.674 7.066
2396.457203 2627.330 2619.192 7.061
2396.477635 2560.318 2554.027 7.057
2396.498067 2515.613 2510.707 7.056
2396.518499 2466.462 2462.882 7.054
2396.538931 2580.411 2576.023 7.059
2396.559363 2807.547 2801.672 7.069
2396.579795 3222.756 3213.604 7.089
2396.600228 3484.036 3472.979 7.100
2396.620660 3631.647 3619.987 7.107
2396.641092 3629.688 3619.129 7.109
2396.661524 3542.752 3499.902 7.104
2396.681956 3451.546 3407.768 7.099
2396.763684 2760.075 2728.027 7.067
2396.784116 2646.616 2616.426 7.062
2396.804548 2588.494 2559.460 7.059
2396.824981 2501.501 2473.854 7.056
2396.845413 2545.220 2517.783 7.054
2396.865845 2575.670 2548.686 7.057
2396.886277 2781.316 2753.167 7.067
2396.906709 3163.251 3132.179 7.085
2396.927141 3409.451 3376.632 7.097
2396.947573 3587.944 3554.140 7.105
2396.968005 3659.257 3625.469 7.110
2396.988437 3664.062 3630.895 7.108
2397.008869 3501.699 3471.011 7.104
2397.029301 3291.524 3263.758 7.095
2397.049733 3134.363 3108.812 7.086
2397.070166 2973.986 2950.798 7.076
2397.090598 2744.627 2724.538 7.067
2397.111030 2625.304 2607.263 7.060
2397.131462 2555.697 2538.951 7.056
2397.151894 2506.923 2491.512 7.055
2397.172326 2495.902 2481.667 7.056
2397.192758 2618.036 2603.488 7.062
2397.213190 2805.612 2789.982 7.071
2397.254054 3433.640 3414.161 7.099
2397.335783 3521.789 3508.053 7.105
2397.356215 3401.327 3390.394 7.099
2397.376647 3214.366 3206.812 7.089
2397.397079 2996.962 2992.863 7.080
2397.417511 2810.740 2809.605 7.071
2397.437943 2688.941 2690.464 7.065
2397.458375 2580.939 2584.997 7.060
2397.478807 2484.063 2490.754 7.057
2397.499239 2488.132 2496.035 7.056
2397.519671 2544.332 2553.393 7.058
2397.540103 2744.662 2753.475 7.068
2397.560535 3095.467 3102.011 7.087
2397.580968 3419.949 3424.941 7.102
2397.601400 3627.355 3631.422 7.110
2397.621832 3690.672 3694.663 7.112
2397.642264 3564.497 3529.866 7.108
2397.662696 3485.383 3449.006 7.102
2397.683128 3355.011 3321.382 7.095
2397.703560 3126.838 3097.064 7.087
2397.723992 3010.779 2983.211 7.079
2397.744424 2782.875 2758.449 7.070
2397.764856 2647.950 2625.718 7.063
2397.785288 2593.340 2572.959 7.060
2397.805720 2549.389 2531.299 7.058
2397.826152 2539.672 2523.473 7.057
2397.846584 2586.834 2571.996 7.060
2397.867017 2779.782 2764.692 7.069
2397.887449 3103.918 3086.983 7.085
2397.907881 3345.181 3327.454 7.098
2397.928313 3523.788 3505.808 7.104
2397.948745 3626.812 3609.433 7.109
2397.969177 3666.552 3650.303 7.112
2397.989609 3623.095 3608.958 7.109
2398.010041 3415.291 3405.037 7.101
2398.030473 3195.880 3189.269 7.090
2398.050905 2993.106 2990.187 7.080
2398.071337 2803.944 2804.547 7.071
2398.091769 2617.018 2620.871 7.063
2398.112201 2549.374 2555.823 7.060
2398.153065 2489.871 2474.296 7.057
2398.173497 2577.536 2562.821 7.063
2398.193930 2752.641 2737.128 7.069
2398.214362 3146.090 3128.120 7.088
2398.234794 3439.073 3419.617 7.102
2398.255226 3520.443 3500.526 7.107
2398.275658 3642.527 3621.737 7.112
2398.296090 3565.631 3546.118 7.108
2398.316522 3504.697 3486.494 7.105
2398.336954 3383.356 3367.808 7.101
2398.357386 3227.589 3215.899 7.093
2398.377818 3067.053 3058.886 7.084
2398.398250 2852.464 2848.981 7.077
2398.418682 2719.268 2718.530 7.070
2398.439114 2609.136 2609.888 7.065
2398.459546 2563.113 2565.520 7.062
2398.479978 2482.874 2487.118 7.060
2398.500410 2527.730 2532.245 7.061
2398.520842 2710.083 2713.887 7.068
2398.541275 3054.082 3055.620 7.085
2398.561707 3414.209 3412.661 7.102
2398.582139 3552.531 3550.672 7.111
2398.602571 3702.643 3700.647 7.116
2398.623003 3625.175 3586.217 7.112
2398.643435 3506.995 3467.390 7.106
2398.663867 3391.319 3354.541 7.098
2398.684299 3173.067 3140.473 7.090
2398.704731 2992.224 2963.661 7.080
2398.725163 2779.835 2755.047 7.071
2398.745595 2710.816 2687.510 7.067
2398.766027 2588.186 2566.748 7.061
2398.786459 2515.605 2495.629 7.059
2398.806891 2540.336 2520.586 7.060
2398.827323 2582.922 2563.482 7.061
2398.847755 2748.780 2728.520 7.068
2398.868187 3041.155 3018.922 7.084
2398.888619 3328.222 3303.608 7.097
2398.909051 3469.512 3444.313 7.104
2398.929483 3581.420 3556.045 7.109
2398.949915 3633.865 3608.686 7.112
2398.970348 3593.807 3569.849 7.109
2398.990780 3436.658 3415.234 7.103
2399.011212 3264.604 3246.261 7.095
2399.031644 3028.444 3013.771 7.083
2399.052076 2830.855 2819.234 7.074
2399.072508 2673.119 2664.058 7.065
2399.092940 2562.895 2556.269 7.061
2399.113372 2504.445 2499.861 7.059
2399.133804 2465.329 2462.439 7.058
2399.154236 2497.623 2496.167 7.059
