#BJD-2454833	K2SC-EAP   EAP    Err
2145.186433 5705.211 5674.393 10.569
2145.206865 5275.616 5240.390 10.554
2145.227298 4914.370 4875.040 10.541
2145.247730 4594.666 4551.472 10.530
2145.268163 4318.194 4270.694 10.523
2145.288595 4100.829 4049.209 10.514
2145.309027 3946.004 3884.078 10.508
2145.329460 3810.691 3746.086 10.502
2145.349892 3676.942 3607.152 10.498
2145.370325 3613.274 3538.412 10.495
2145.390757 3549.644 3469.198 10.493
2145.411190 3528.120 3443.091 10.491
2145.431622 3505.878 3417.620 10.490
2145.452055 3502.057 3409.054 10.489
2145.472487 3513.616 3419.047 10.488
2145.492920 3656.445 3560.154 10.493
2145.513352 4428.744 4452.513 10.534
2145.533784 5826.055 5854.808 10.583
2145.574649 8700.057 8724.686 10.676
2145.595082 7792.771 7812.496 10.654
2145.615514 7022.135 7036.371 10.622
2145.635947 6327.705 6338.243 10.595
2145.656379 5735.744 5740.125 10.575
2145.676811 5264.332 5264.570 10.559
2145.697244 4855.043 4850.483 10.546
2145.717676 4589.347 4581.098 10.535
2145.738109 4321.634 4310.570 10.527
2145.758541 4166.877 4151.002 10.520
2145.778974 3986.264 3966.222 10.511
2145.799406 3850.420 3823.965 10.508
2145.819839 3765.654 3736.628 10.505
2145.840271 3657.467 3622.874 10.501
2145.860703 3617.171 3579.252 10.499
2145.881136 3618.104 3575.285 10.499
2145.901568 3599.693 3552.532 10.498
2145.922001 3588.658 3534.258 10.496
2145.942433 3506.849 3449.214 10.493
2145.962866 3559.904 3495.920 10.496
2145.983298 4041.684 3973.529 10.510
2146.024163 6544.149 6557.060 10.604
2146.044595 8217.202 8228.928 10.658
2146.065028 8173.279 8184.641 10.655
2146.085460 7393.292 7400.316 10.629
2146.105893 6627.937 6633.137 10.605
2146.126325 6079.284 6080.365 10.585
2146.146757 5587.164 5584.261 10.570
2146.167190 5152.152 5148.145 10.555
2146.187622 4846.335 4838.342 10.543
2146.208055 4519.982 4509.914 10.533
2146.228487 4287.129 4272.895 10.525
2146.248920 4138.986 4122.503 10.519
2146.269352 3960.801 3941.965 10.514
2146.289784 3824.167 3801.480 10.508
2146.310217 3686.031 3661.117 10.503
2146.330649 3631.312 3600.952 10.501
2146.351082 3573.871 3542.359 10.499
2146.371514 3556.809 3522.899 10.498
2146.391947 3509.232 3470.699 10.497
2146.412379 3488.954 3445.523 10.495
2146.432811 3495.164 3447.409 10.494
2146.453244 3823.009 3770.290 10.506
2146.473676 4758.919 4701.343 10.536
2146.494109 6062.945 6046.862 10.585
2146.514541 7956.819 7958.349 10.646
2146.534974 8597.485 8596.100 10.668
2146.555406 7656.614 7653.057 10.639
2146.575838 6880.378 6872.549 10.610
2146.596271 6122.044 6111.054 10.587
2146.616703 5676.895 5662.454 10.571
2146.637135 5159.237 5143.818 10.554
2146.657568 4802.745 4784.360 10.541
2146.678000 4524.035 4504.009 10.532
2146.698433 4270.929 4248.405 10.523
2146.718865 4128.281 4104.547 10.519
2146.739298 3884.693 3858.350 10.512
2146.759730 3801.329 3771.637 10.507
2146.780162 3692.435 3662.758 10.504
2146.800595 3602.108 3571.023 10.500
2146.821027 3618.849 3587.859 10.500
2146.841460 3618.322 3584.920 10.500
2146.861892 3582.892 3546.379 10.499
2146.882324 3564.448 3527.125 10.498
2146.902757 3523.361 3481.904 10.496
2146.923189 3627.672 3582.450 10.500
2146.943622 4269.924 4223.406 10.522
2146.964054 5537.447 5488.710 10.561
2146.984486 7040.912 6988.751 10.609
2147.004919 8238.554 8184.947 10.648
2147.025351 7899.343 7844.788 10.636
2147.045784 7064.152 7006.093 10.611
2147.066216 6406.616 6347.297 10.587
2147.086648 5821.037 5758.153 10.570
2147.107081 5333.206 5271.674 10.555
2147.127513 4980.062 4914.240 10.541
2147.147946 4704.408 4637.029 10.532
2147.168378 4389.028 4320.878 10.523
2147.188810 4235.682 4165.131 10.516
2147.209243 4054.934 3983.054 10.510
2147.229675 3909.533 3835.332 10.507
2147.250108 3773.886 3695.576 10.500
2147.270540 3721.300 3637.423 10.497
2147.290972 3650.925 3564.800 10.494
2147.311405 3603.315 3513.717 10.491
2147.331837 3524.221 3431.089 10.489
2147.352270 3508.709 3412.521 10.488
2147.372702 3507.213 3410.781 10.487
2147.393134 3581.956 3484.434 10.489
2147.413567 4034.689 3937.161 10.503
2147.433999 4983.873 4886.400 10.535
2147.454431 6381.469 6284.490 10.579
2147.474864 8143.756 8145.280 10.653
2147.495296 8316.232 8329.274 10.659
2147.515729 7449.881 7459.958 10.632
2147.536161 6734.726 6743.021 10.607
2147.556593 6076.161 6083.167 10.587
2147.577026 5532.098 5536.953 10.569
2147.597458 5098.601 5102.673 10.553
2147.617891 4722.058 4723.792 10.542
2147.638323 4471.852 4471.143 10.534
2147.658755 4227.376 4224.128 10.526
2147.679188 4110.700 4103.030 10.519
2147.699620 3924.767 3913.783 10.513
2147.720053 3810.158 3797.386 10.509
2147.740485 3715.042 3700.479 10.505
2147.760917 3634.758 3619.835 10.504
2147.781350 3646.095 3627.389 10.503
2147.801782 3625.193 3607.390 10.502
2147.822215 3591.369 3572.913 10.501
2147.842647 3574.297 3557.352 10.502
2147.863079 3575.912 3556.467 10.500
2147.883512 3810.599 3790.342 10.510
2147.903944 4653.889 4631.569 10.535
2147.924376 5816.046 5792.792 10.574
2147.944809 7553.156 7526.956 10.630
2147.985673 7590.876 7585.058 10.635
2148.006106 6845.933 6840.188 10.610
2148.026538 6240.827 6233.054 10.589
2148.046971 5696.090 5687.673 10.572
2148.067403 5261.947 5250.185 10.558
2148.087835 4900.410 4884.889 10.546
2148.108268 4589.430 4571.946 10.534
2148.128700 4379.360 4358.528 10.527
2148.149132 4156.226 4130.110 10.519
2148.169565 4031.713 4004.225 10.514
2148.189997 3857.942 3832.798 10.510
2148.210429 3768.079 3737.094 10.505
2148.230862 3703.940 3668.860 10.502
2148.251294 3649.808 3611.438 10.502
2148.271727 3634.690 3594.035 10.500
2148.292159 3573.683 3529.174 10.497
2148.312591 3497.444 3447.588 10.497
2148.333024 3527.057 3474.750 10.495
2148.353456 3625.590 3569.375 10.497
2148.373888 4187.321 4126.723 10.518
2148.394321 5306.137 5243.445 10.553
2148.414753 6682.358 6617.888 10.596
2148.435186 8175.900 8108.222 10.643
2148.455618 8068.586 8090.649 10.655
2148.476050 7274.013 7302.213 10.628
2148.496483 6522.188 6548.448 10.604
2148.516915 5931.197 5955.440 10.585
2148.537347 5319.681 5341.355 10.569
2148.557780 5026.521 5045.545 10.554
2148.578212 4685.589 4702.356 10.542
2148.598644 4423.502 4437.146 10.534
2148.619077 4206.331 4216.682 10.527
2148.639509 4029.031 4036.720 10.521
2148.659942 3850.033 3852.639 10.516
2148.680374 3783.815 3786.523 10.511
2148.700806 3672.856 3672.394 10.507
2148.721239 3642.516 3639.898 10.504
2148.741671 3594.232 3588.410 10.504
2148.762103 3626.637 3617.064 10.504
2148.782536 3534.964 3522.313 10.501
2148.802968 3591.927 3575.664 10.500
2148.823400 3656.303 3636.321 10.503
2148.843833 4040.869 4019.065 10.515
2148.864265 4929.557 4905.012 10.545
2148.884697 6218.231 6189.766 10.587
2148.905130 7747.740 7715.903 10.635
2148.925562 8133.562 8098.604 10.649
2148.945994 7407.636 7368.955 10.622
2148.966427 6702.394 6658.993 10.599
2148.986859 6094.274 6047.774 10.580
2149.007291 5568.696 5518.955 10.563
2149.027724 5155.320 5100.765 10.548
2149.048156 4789.327 4733.436 10.538
2149.068588 4517.313 4459.808 10.528
2149.089021 4322.033 4262.339 10.521
2149.109453 4125.965 4061.699 10.515
2149.129885 4008.001 3941.396 10.510
2149.150318 3842.333 3772.067 10.504
2149.170750 3788.818 3715.648 10.501
2149.191182 3731.698 3656.281 10.499
2149.211615 3686.824 3606.766 10.497
2149.232047 3662.087 3582.961 10.496
2149.252479 3602.514 3522.640 10.493
2149.272912 3509.975 3425.638 10.491
2149.293344 3529.906 3442.734 10.490
2149.313776 3743.252 3652.899 10.497
2149.334209 4502.955 4414.747 10.523
2149.354641 5751.945 5660.726 10.563
2149.375073 7081.946 6990.901 10.605
2149.395506 8122.085 8029.190 10.637
2149.415938 7725.553 7631.325 10.626
2149.436371 6975.175 7004.904 10.623
2149.456803 6374.588 6402.301 10.605
2149.477235 5832.367 5860.851 10.585
2149.497668 5348.102 5376.849 10.570
2149.518100 5130.057 5147.219 10.570
2149.538532 4659.521 4688.882 10.547
2149.558965 4385.588 4414.861 10.539
2149.579397 4170.074 4199.740 10.532
2149.599829 4038.183 4067.911 10.526
2149.620261 3804.290 3834.460 10.522
2149.640694 3672.588 3702.705 10.518
2149.661126 3678.784 3708.831 10.514
2149.681558 3584.399 3614.020 10.512
2149.701991 3580.487 3609.090 10.512
2149.722423 3599.652 3628.160 10.511
2149.742855 3559.542 3587.438 10.508
2149.763288 3501.868 3528.415 10.508
2149.783720 3661.446 3685.796 10.512
2149.804152 4227.754 4251.542 10.531
2149.824585 5318.020 5341.458 10.566
2149.845017 6473.492 6495.116 10.603
2149.865449 7890.730 7911.327 10.649
2149.885882 8075.765 8094.613 10.654
2149.906314 7256.483 7274.543 10.627
2149.947179 5950.924 5935.828 10.579
2149.967611 5439.635 5424.152 10.564
2149.988043 5040.633 5021.975 10.551
2150.008475 4737.385 4717.559 10.539
2150.028908 4457.852 4435.877 10.530
2150.049340 4267.081 4242.199 10.524
2150.069773 4095.610 4069.334 10.517
2150.090205 3946.058 3916.183 10.512
2150.110637 3820.660 3790.808 10.508
2150.131070 3737.507 3706.574 10.504
2150.151502 3676.241 3642.553 10.503
2150.171934 3625.931 3591.282 10.502
2150.192366 3715.217 3677.316 10.503
2150.212799 3590.782 3554.050 10.501
2150.233231 3596.587 3557.221 10.499
2150.253663 3620.483 3579.230 10.501
2150.274096 3834.906 3791.130 10.508
2150.294528 4746.619 4702.271 10.538
2150.314960 6192.809 6147.138 10.585
2150.335393 7342.005 7295.168 10.621
2150.355825 7939.541 7890.795 10.638
2150.376257 7384.033 7333.418 10.621
2150.396689 6689.755 6638.028 10.599
2150.417122 6093.094 6039.174 10.581
2150.437554 5643.244 5584.966 10.564
2150.457986 5158.178 5098.151 10.551
2150.478419 4841.097 4777.173 10.538
2150.498851 4600.060 4540.193 10.531
2150.519283 4357.477 4300.013 10.524
2150.539716 4142.691 4085.855 10.518
2150.560148 4005.296 3945.686 10.512
2150.580580 3857.938 3793.310 10.506
2150.601012 3812.531 3744.278 10.502
2150.621445 3718.350 3646.895 10.501
2150.641877 3667.271 3589.671 10.497
2150.662309 3639.635 3663.614 10.512
2150.682742 3611.667 3641.093 10.513
2150.703174 3583.563 3612.279 10.510
2150.723606 3500.328 3528.372 10.508
2150.744039 3748.793 3775.971 10.515
2150.764471 4502.365 4528.837 10.540
2150.784903 5535.620 5561.789 10.573
2150.805335 6733.080 6757.662 10.612
2150.825768 7943.299 7967.429 10.653
2150.846200 7741.944 7764.406 10.645
2150.866632 7056.375 7077.450 10.621
2150.887065 6406.351 6425.964 10.600
2150.907497 5830.198 5849.199 10.582
2150.927929 5326.191 5344.009 10.565
2150.948361 4969.894 4988.448 10.554
2150.968794 4624.997 4641.901 10.543
2150.989226 4440.475 4455.284 10.535
2151.009658 4200.404 4214.213 10.528
2151.030091 4047.713 4059.704 10.523
2151.050523 3959.993 3971.235 10.520
2151.070955 3829.746 3840.815 10.515
2151.091388 3730.900 3739.454 10.513
2151.111820 3671.676 3679.588 10.509
2151.132252 3650.407 3656.347 10.509
2151.152684 3608.872 3615.245 10.508
2151.173117 3578.545 3581.436 10.506
2151.193549 3590.391 3591.709 10.506
2151.213981 3637.190 3638.014 10.508
2151.234413 4144.413 4142.644 10.524
2151.254846 5366.358 5363.998 10.564
2151.275278 6528.925 6527.183 10.602
2151.295710 7518.554 7515.929 10.633
2151.316143 7875.402 7870.286 10.645
2151.336575 7225.254 7219.548 10.623
2151.357007 6461.295 6455.147 10.600
2151.377439 5940.611 5934.095 10.582
2151.397872 5403.996 5395.875 10.567
2151.418304 5024.628 5015.835 10.553
2151.438736 4734.686 4722.449 10.543
2151.459169 4488.129 4476.067 10.534
2151.479601 4290.839 4277.194 10.527
2151.500033 4073.186 4059.289 10.520
2151.520465 3970.204 3956.170 10.515
2151.540898 3870.106 3853.332 10.512
2151.561330 3773.967 3757.372 10.509
2151.581762 3716.464 3697.973 10.507
2151.602194 3682.240 3664.499 10.507
2151.622627 3680.701 3660.510 10.506
2151.643059 3652.989 3632.922 10.506
2151.663491 3666.180 3646.107 10.505
2151.683924 3646.607 3624.870 10.505
2151.704356 3929.292 3905.277 10.514
2151.724788 4805.397 4780.044 10.542
2151.745220 5892.843 5866.569 10.578
2151.765653 6933.422 6908.160 10.630
2151.786085 7753.739 7728.092 10.641
2151.806517 7381.998 7355.046 10.627
2151.826949 6753.364 6726.336 10.606
2151.847382 6163.040 6132.830 10.586
2151.867814 5672.471 5640.468 10.571
2151.908679 4888.597 4902.416 10.552
2151.929111 4591.238 4604.827 10.542
2151.949543 4393.278 4405.584 10.534
2151.969975 4198.602 4209.507 10.528
2151.990408 4079.792 4091.865 10.524
2152.010840 3923.121 3932.986 10.519
2152.031272 3838.318 3847.661 10.517
2152.051704 3743.619 3752.405 10.513
2152.072137 3671.597 3681.616 10.512
2152.092569 3701.649 3708.449 10.512
2152.113001 3606.306 3612.264 10.510
2152.133433 3508.689 3513.384 10.508
2152.153866 3625.739 3628.632 10.509
2152.174298 3718.399 3720.890 10.513
2152.194730 4220.541 4220.998 10.529
2152.215162 5467.312 5466.261 10.568
2152.235595 6915.733 6913.686 10.615
2152.256027 7705.581 7703.482 10.643
2152.276459 7678.005 7675.305 10.640
2152.296891 6968.770 6964.168 10.618
2152.317324 6407.222 6400.710 10.598
2152.337756 5881.311 5874.375 10.580
2152.358188 5356.041 5347.386 10.566
2152.378620 4957.749 4949.704 10.553
2152.399053 4698.706 4687.485 10.543
2152.419485 4434.099 4421.505 10.534
2152.439917 4277.387 4265.377 10.529
2152.460350 4114.743 4104.354 10.524
2152.480782 3971.180 3959.689 10.518
2152.501214 3855.007 3843.998 10.514
2152.521646 3790.762 3777.029 10.512
2152.542078 3717.010 3701.933 10.509
2152.562511 3702.098 3683.884 10.508
2152.582943 3700.517 3679.637 10.508
2152.603375 3678.909 3656.180 10.507
2152.623807 3608.492 3586.275 10.505
2152.644240 3666.474 3642.203 10.507
2152.664672 4148.241 4124.114 10.522
2152.685104 5208.836 5182.442 10.559
2152.705536 6233.476 6206.718 10.590
2152.725969 7087.619 7059.452 10.619
2152.746401 7693.370 7664.628 10.637
2152.766833 7196.433 7166.943 10.622
2152.787265 6630.678 6600.296 10.601
2152.807698 6048.309 6016.044 10.584
2152.828130 5569.643 5535.351 10.569
2152.848562 5130.965 5095.891 10.554
2152.868994 4815.462 4778.738 10.544
2152.889427 4533.567 4495.645 10.534
2152.909859 4336.910 4295.748 10.526
2152.930291 4160.214 4116.455 10.521
2152.950723 4004.245 3959.779 10.515
2152.971155 3953.163 3909.420 10.513
2152.991588 3827.567 3780.760 10.508
2153.012020 3732.322 3683.275 10.506
2153.032452 3699.069 3650.766 10.505
2153.052884 3714.680 3665.153 10.505
2153.073317 3651.845 3600.650 10.503
2153.093749 3562.232 3507.510 10.501
2153.114181 3654.869 3604.629 10.504
2153.134613 3827.689 3766.520 10.510
2153.155046 4655.114 4588.956 10.535
2153.175478 5967.932 5898.707 10.577
2153.195910 7049.809 6980.842 10.611
2153.216342 7639.962 7569.251 10.630
2153.236774 7485.108 7414.394 10.623
2153.257207 6766.281 6692.996 10.603
2153.277639 6208.624 6132.838 10.582
2153.298071 5675.285 5598.095 10.565
2153.318503 5258.295 5178.350 10.551
2153.338936 4867.212 4784.771 10.539
2153.359368 4586.538 4562.612 10.537
2153.379800 4371.642 4384.602 10.536
2153.400232 4187.687 4198.514 10.531
2153.420664 4063.214 4073.442 10.526
2153.441097 3938.779 3947.701 10.522
2153.461529 3834.225 3840.844 10.519
2153.481961 3763.717 3772.861 10.516
2153.502393 3695.323 3705.660 10.514
2153.522826 3689.935 3700.294 10.514
2153.543258 3648.742 3657.589 10.514
2153.563690 3634.730 3645.474 10.514
2153.584122 3672.522 3683.525 10.514
2153.604554 3693.292 3702.984 10.515
2153.624987 4261.691 4270.147 10.533
2153.645419 5388.774 5395.706 10.569
2153.665851 6471.244 6477.928 10.604
2153.686283 7285.482 7289.521 10.631
2153.706716 7537.144 7540.140 10.638
2153.727148 7021.596 7024.729 10.622
2153.747580 6340.165 6341.805 10.601
2153.768012 5935.256 5937.648 10.585
2153.788444 5450.974 5452.271 10.570
2153.808877 5109.169 5111.384 10.559
2153.829309 4749.306 4752.453 10.549
2153.870173 4264.613 4281.689 10.536
2153.890606 4155.413 4161.927 10.529
2153.911038 4038.666 4046.095 10.526
2153.931470 3919.809 3926.471 10.521
2153.951902 3827.044 3832.549 10.518
2153.972334 3751.635 3757.565 10.516
2153.992767 3698.032 3703.884 10.516
2154.013199 3690.006 3703.022 10.515
2154.033631 3612.063 3625.525 10.513
2154.054063 3547.406 3559.406 10.510
2154.074495 3596.317 3609.181 10.512
2154.094928 4032.404 4045.313 10.527
2154.115360 4895.987 4907.871 10.554
2154.135792 6113.544 6126.281 10.594
2154.156224 7286.588 7299.574 10.632
2154.176656 7711.278 7724.183 10.645
2154.197089 7316.643 7328.771 10.632
2154.217521 6658.782 6671.865 10.611
2154.237953 6034.279 6046.197 10.592
2154.258385 5580.680 5593.956 10.577
2154.278817 5132.139 5143.723 10.561
2154.299250 4815.449 4826.874 10.550
2154.319682 4562.589 4573.898 10.543
2154.340114 4313.518 4324.703 10.535
2154.360546 4167.887 4180.021 10.529
2154.380978 4031.256 4042.113 10.525
2154.401411 3871.022 3882.787 10.521
2154.421843 3825.817 3837.085 10.518
2154.442275 3694.116 3705.272 10.516
2154.462707 3684.990 3696.355 10.515
2154.483139 3670.555 3682.672 10.514
2154.503572 3632.994 3644.691 10.514
2154.524004 3664.990 3676.876 10.514
2154.544436 3671.919 3683.362 10.515
2154.564868 3843.593 3855.471 10.521
2154.585300 4751.743 4764.416 10.551
2154.605733 5913.126 5925.702 10.588
2154.626165 6620.822 6633.864 10.612
2154.646597 7171.477 7185.622 10.631
2154.667029 7355.524 7369.409 10.635
2154.687461 6836.933 6851.667 10.618
2154.707894 6194.218 6208.375 10.600
2154.728326 5721.177 5734.335 10.582
2154.748758 5388.234 5402.589 10.571
2154.769190 4952.335 4965.385 10.557
2154.789622 4680.747 4693.594 10.548
2154.810055 4449.567 4463.724 10.540
2154.830487 4254.031 4268.371 10.535
2154.850919 4137.766 4150.314 10.530
2154.871351 4026.466 4039.077 10.525
2154.891783 3887.451 3899.980 10.523
2154.912215 3796.039 3810.047 10.519
2154.932648 3741.186 3752.958 10.518
2154.953080 3725.378 3737.545 10.517
2154.973512 3717.771 3730.486 10.517
2154.993944 3641.808 3654.270 10.515
2155.014376 3608.063 3622.176 10.514
2155.034808 3754.136 3767.740 10.518
2155.055241 4178.612 4191.658 10.533
2155.075673 5095.641 5109.297 10.562
2155.096105 6320.242 6333.357 10.602
2155.116537 7273.255 7286.521 10.632
2155.136969 7532.315 7546.826 10.641
2155.157401 7022.392 7036.849 10.624
2155.177834 6388.891 6402.869 10.607
2155.198266 5906.542 5919.900 10.590
2155.218698 5468.586 5482.263 10.575
2155.239130 5101.165 5114.628 10.562
2155.259562 4753.049 4766.193 10.552
2155.279995 4584.987 4599.164 10.545
2155.300427 4338.767 4352.077 10.537
2155.320859 4169.346 4182.432 10.532
2155.341291 4021.569 4034.106 10.528
2155.361723 3889.135 3902.273 10.524
2155.382155 3840.816 3854.354 10.522
2155.402588 3747.984 3763.120 10.521
2155.423020 3713.253 3726.340 10.519
2155.443452 3684.514 3699.256 10.518
2155.463884 3618.176 3633.762 10.517
2155.484316 3614.929 3630.838 10.517
2155.504748 3659.448 3675.329 10.518
2155.525181 3960.521 3976.775 10.527
2155.545613 4841.274 4857.467 10.557
2155.566045 6145.528 6162.679 10.599
2155.586477 7008.820 7025.065 10.627
2155.606909 7234.900 7252.075 10.636
2155.627341 7123.035 7140.849 10.631
2155.647774 6596.952 6614.576 10.615
2155.668206 6092.123 6109.633 10.597
2155.688638 5619.053 5636.907 10.582
2155.709070 5207.125 5224.979 10.568
2155.729502 4851.460 4868.273 10.559
2155.749934 4615.815 4632.232 10.549
2155.770367 4414.820 4431.104 10.543
2155.790799 4215.014 4232.985 10.541
2155.831663 4156.666 4173.548 10.531
2155.852095 3898.917 3906.615 10.522
2155.872527 3775.199 3785.298 10.519
2155.892960 3770.303 3779.881 10.518
2155.913392 3776.741 3787.876 10.519
2155.933824 3688.214 3699.347 10.517
2155.954256 3640.332 3651.420 10.514
2155.974688 3617.054 3628.308 10.515
2155.995120 3826.025 3836.777 10.520
2156.015553 4656.790 4668.302 10.547
2156.035985 5634.069 5645.129 10.579
2156.056417 6468.392 6479.248 10.606
2156.076849 7153.714 7165.149 10.631
2156.097281 7361.776 7373.624 10.637
2156.117713 6850.778 6861.858 10.620
2156.138145 6281.470 6292.953 10.602
2156.158578 5823.920 5835.761 10.587
2156.179010 5334.528 5346.305 10.571
2156.199442 4974.193 4986.530 10.559
2156.219874 4657.259 4669.083 10.549
2156.240306 4447.226 4459.605 10.542
2156.260738 4268.183 4280.122 10.536
2156.281171 4072.077 4084.639 10.531
2156.301603 3973.824 3986.304 10.527
2156.322035 3863.549 3875.912 10.524
2156.403763 3664.665 3676.454 10.518
2156.424196 3597.668 3609.402 10.516
2156.444628 3679.994 3692.665 10.517
2156.465060 3744.262 3758.863 10.520
2156.485492 4085.845 4097.710 10.531
2156.505924 5245.746 5258.905 10.568
2156.526356 6399.249 6412.484 10.609
2156.546788 6939.572 6952.620 10.624
2156.567220 7167.760 7181.313 10.632
2156.587653 6878.633 6891.245 10.623
2156.608085 6339.280 6352.637 10.607
2156.628517 5912.987 5926.457 10.591
2156.648949 5453.681 5467.315 10.576
2156.669381 5103.979 5117.422 10.565
2156.689813 4797.014 4809.781 10.554
2156.710246 4547.210 4560.882 10.547
2156.730678 4357.258 4369.935 10.541
2156.751110 4226.152 4240.104 10.536
2156.771542 4100.095 4114.350 10.532
2156.791974 3991.042 4005.646 10.529
2156.812406 3927.026 3941.702 10.527
2156.832838 3869.375 3886.361 10.527
2156.853270 3796.795 3812.569 10.523
2156.873703 3800.085 3815.200 10.523
2156.894135 3697.863 3714.309 10.522
2156.914567 3638.482 3654.025 10.520
2156.934999 3643.462 3661.472 10.520
2156.955431 3927.133 3945.651 10.529
2156.975863 4707.563 4727.979 10.556
2156.996295 5714.717 5737.298 10.589
2157.016728 6777.852 6802.045 10.623
2157.037160 7228.807 7255.171 10.640
2157.057592 7164.345 7192.620 10.638
2157.078024 6700.394 6729.972 10.621
2157.098456 6158.324 6190.025 10.605
2157.118888 5643.931 5678.389 10.590
2157.139320 5255.349 5292.786 10.577
2157.159752 4970.995 5010.341 10.567
2157.180185 4636.305 4675.831 10.559
2157.200617 4396.886 4437.216 10.551
2157.221049 4304.904 4346.356 10.547
2157.241481 4105.886 4147.980 10.542
2157.261913 4004.261 4048.581 10.539
2157.282345 3814.778 3806.239 10.520
2157.302777 3817.437 3785.686 10.515
2157.323209 3745.756 3714.229 10.514
2157.343641 3697.642 3666.532 10.512
2157.364074 3679.147 3648.548 10.511
2157.384506 3646.987 3617.634 10.510
2157.404938 3635.928 3609.851 10.509
2157.425370 3855.291 3832.299 10.516
2157.445802 4365.999 4351.399 10.536
2157.466234 5607.848 5601.777 10.576
2157.486666 6622.810 6622.776 10.613
2157.507099 7066.443 7070.166 10.628
2157.527531 7156.371 7163.260 10.631
2157.547963 6813.343 6821.551 10.622
2157.568395 6344.874 6353.996 10.604
2157.588827 5804.071 5814.391 10.588
2157.609259 5406.981 5418.056 10.575
2157.629691 5008.423 5020.308 10.561
2157.650123 4709.120 4720.260 10.552
2157.670555 4441.743 4454.914 10.546
2157.690988 4276.773 4289.688 10.540
2157.711420 4140.159 4154.382 10.536
2157.731852 4070.039 4082.263 10.533
2157.752284 4050.517 4060.431 10.530
2157.813580 3733.515 3715.722 10.515
2157.834012 3714.017 3699.556 10.518
2157.854444 3757.633 3744.422 10.516
2157.874877 3702.942 3695.749 10.516
2157.895309 3692.924 3686.469 10.516
2157.915741 4091.586 4087.280 10.529
2157.936173 5060.697 5059.670 10.561
2157.956605 6044.051 6045.741 10.593
2157.977037 6711.957 6714.979 10.616
2157.997469 7149.911 7154.984 10.631
2158.017901 7006.684 7013.450 10.626
2158.038333 6445.177 6452.758 10.610
2158.058765 5995.732 6004.585 10.594
2158.079198 5558.467 5567.566 10.580
2158.099630 5168.519 5178.598 10.571
2158.120062 4849.928 4860.445 10.557
2158.140494 4602.922 4614.275 10.549
2158.160926 4395.033 4406.203 10.543
2158.181358 4227.314 4238.829 10.538
2158.201790 4109.159 4120.993 10.535
2158.222222 3988.467 3999.569 10.531
2158.242654 3904.608 3916.672 10.530
2158.263087 3800.339 3813.065 10.527
2158.283519 3719.238 3732.563 10.524
2158.303951 3768.281 3782.007 10.525
2158.324383 3683.893 3700.064 10.523
2158.344815 3652.867 3669.676 10.521
2158.365247 3657.833 3675.686 10.522
2158.385679 3844.923 3862.597 10.530
2158.406111 4357.484 4376.324 10.547
2158.426543 5699.387 5719.297 10.590
2158.446975 6728.848 6748.450 10.625
2158.467407 7091.988 7113.069 10.637
2158.487840 7043.912 7066.772 10.635
2158.508272 6636.222 6662.053 10.623
2158.528704 6131.371 6159.949 10.606
2158.549136 5684.996 5716.148 10.592
2158.569568 5273.264 5307.482 10.579
2158.590000 4975.544 5012.566 10.571
