#BJD-2454833	K2SC-EAP   EAP    Err
2232.539339 392.269 389.594 6.482
2232.559772 358.087 354.920 6.482
2232.580204 321.046 317.492 6.480
2232.600636 324.244 320.407 6.479
2232.621068 297.479 293.262 6.478
2232.641501 316.507 311.908 6.479
2232.682365 289.599 292.136 6.477
2232.702797 261.366 263.697 6.476
2232.723229 272.522 274.625 6.477
2232.743662 271.021 272.700 6.476
2232.764094 267.069 268.366 6.477
2232.784526 263.239 264.795 6.476
2232.804958 262.076 263.613 6.476
2232.825391 265.350 266.810 6.476
2232.845823 263.482 264.921 6.477
2232.866255 259.269 260.587 6.476
2232.886687 212.844 214.005 6.474
2232.907120 250.494 251.560 6.476
2232.927552 320.756 321.711 6.480
2232.947984 431.878 432.754 6.487
2232.968416 501.322 502.084 6.491
2232.988848 477.052 477.657 6.489
2233.009281 443.320 443.687 6.487
2233.029713 422.998 423.214 6.486
2233.050145 394.312 394.361 6.484
2233.070577 388.146 388.086 6.484
2233.091010 363.083 362.811 6.482
2233.111442 340.370 339.865 6.482
2233.131874 331.819 331.003 6.480
2233.152306 312.537 314.322 6.479
2233.172738 310.387 312.384 6.479
2233.193171 298.494 300.517 6.479
2233.213603 300.134 302.050 6.479
2233.234035 288.800 290.451 6.478
2233.254467 246.756 248.173 6.477
2233.274900 270.066 271.046 6.478
2233.295332 269.228 270.405 6.478
2233.315764 274.126 275.257 6.478
2233.336196 273.079 274.138 6.478
2233.356628 273.465 274.377 6.478
2233.377061 258.766 259.488 6.478
2233.397493 262.085 262.774 6.478
2233.417925 244.334 244.822 6.477
2233.438357 240.267 240.622 6.477
2233.458790 335.441 335.417 6.481
2233.479222 447.219 446.774 6.488
2233.499654 496.414 495.720 6.491
2233.520086 483.173 482.154 6.490
2233.540518 439.592 438.003 6.488
2233.560950 412.681 410.782 6.485
2233.581383 396.579 394.141 6.484
2233.601815 359.374 356.058 6.482
2233.622247 360.825 357.424 6.483
2233.642679 346.832 347.328 6.483
2233.663112 333.998 334.690 6.482
2233.683544 312.412 312.935 6.480
2233.703976 314.590 314.969 6.481
2233.724408 284.030 284.401 6.480
2233.744840 279.210 279.405 6.479
2233.765273 279.657 279.725 6.479
2233.785705 267.122 267.007 6.477
2233.806137 277.346 276.979 6.478
2233.826569 283.062 282.548 6.478
2233.847001 246.905 246.268 6.478
2233.867434 268.251 267.308 6.478
2233.887866 272.674 271.393 6.478
2233.908298 258.077 256.217 6.478
2233.928730 253.055 251.047 6.477
2233.949162 256.950 254.524 6.478
2233.969595 240.255 237.087 6.476
2233.990027 311.409 307.922 6.480
2234.010459 436.751 432.702 6.487
2234.030891 507.880 503.224 6.490
2234.051323 467.361 462.294 6.488
2234.071756 434.561 429.323 6.486
2234.092188 407.032 401.650 6.486
2234.112620 404.219 398.446 6.485
2234.133052 370.746 370.349 6.486
2234.153484 370.270 370.142 6.483
2234.173917 347.182 347.058 6.482
2234.194349 318.677 318.647 6.481
2234.214781 315.564 315.357 6.481
2234.255645 287.057 286.598 6.479
2234.276077 280.939 280.227 6.478
2234.296510 271.233 270.401 6.478
2234.316942 279.077 277.867 6.478
2234.337374 278.803 277.027 6.477
2234.357806 258.300 256.276 6.476
2234.378238 244.537 244.667 6.477
2234.398671 273.247 273.936 6.477
2234.419103 275.687 276.006 6.477
2234.439535 262.552 262.721 6.481
2234.459967 232.440 232.837 6.476
2234.480399 241.754 242.103 6.474
2234.500831 247.810 248.072 6.475
2234.521264 329.424 329.321 6.480
2234.541696 465.328 464.557 6.486
2234.582560 464.095 463.236 6.487
2234.602992 432.104 431.160 6.484
2234.643857 390.295 390.057 6.481
2234.664289 384.628 384.189 6.482
2234.684721 353.110 352.737 6.480
2234.705153 341.681 341.474 6.480
2234.725586 348.362 348.121 6.478
2234.746018 313.317 313.173 6.479
2234.766450 296.380 296.211 6.478
2234.786882 293.281 292.971 6.479
2234.807314 271.470 271.186 6.479
2234.827746 280.411 280.089 6.478
2234.848179 292.784 292.281 6.478
2234.868611 269.508 269.039 6.478
2234.889043 264.489 264.017 6.477
2234.909475 263.926 263.386 6.478
2234.929907 258.872 258.250 6.478
2234.950339 268.431 267.605 6.478
2234.970772 276.287 275.270 6.478
2234.991204 269.258 268.186 6.478
2235.011636 227.658 226.690 6.475
2235.032068 228.626 227.481 6.477
2235.052500 334.693 332.957 6.481
2235.072932 445.247 442.943 6.487
2235.093365 504.770 502.001 6.491
2235.113797 471.055 470.375 6.488
2235.134229 449.813 449.720 6.487
2235.154661 418.913 418.993 6.486
2235.175093 411.825 411.959 6.484
2235.195526 384.110 384.255 6.483
2235.215958 366.407 366.705 6.483
2235.236390 343.699 343.835 6.482
2235.256822 339.428 339.473 6.481
2235.277254 298.881 298.907 6.480
2235.297686 313.025 312.769 6.480
2235.318119 302.726 302.424 6.480
2235.338551 295.896 295.371 6.479
2235.358983 277.236 276.984 6.478
2235.379415 276.987 276.641 6.478
2235.399847 276.432 276.068 6.479
2235.420279 279.691 279.273 6.479
2235.440711 254.844 254.582 6.478
2235.461144 269.300 268.913 6.478
2235.481576 270.233 269.735 6.479
2235.502008 266.148 265.597 6.477
2235.522440 259.423 258.887 6.478
2235.542872 241.541 240.981 6.477
2235.563304 253.637 252.946 6.478
2235.583737 353.629 352.333 6.483
2235.604169 458.567 456.605 6.490
2235.624601 512.603 510.209 6.492
2235.645033 479.855 477.508 6.490
2235.665465 417.128 415.014 6.487
2235.685897 409.602 407.392 6.487
2235.706329 390.059 387.786 6.485
2235.726762 361.494 359.113 6.484
2235.747194 340.983 338.230 6.482
2235.767626 335.454 332.544 6.482
2235.788058 316.053 313.146 6.482
2235.808490 307.226 304.368 6.481
2235.828922 279.837 276.912 6.481
2235.849354 278.901 278.605 6.480
2235.869787 272.072 272.507 6.479
2235.890219 282.249 282.428 6.479
2235.910651 263.655 264.022 6.478
2235.931083 271.431 271.736 6.479
2235.951515 279.425 279.663 6.478
2235.971947 270.871 271.195 6.479
2235.992380 277.797 277.911 6.479
2236.012812 274.941 274.964 6.479
2236.033244 263.475 263.416 6.478
2236.053676 258.316 258.028 6.478
2236.074108 239.660 239.302 6.477
2236.094540 254.737 254.191 6.479
2236.114972 358.070 356.880 6.483
2236.135405 454.020 452.255 6.488
2236.155837 498.390 496.594 6.490
2236.176269 476.614 474.973 6.490
2236.196701 445.369 443.862 6.487
2236.217133 422.054 420.598 6.487
2236.237565 386.688 385.424 6.485
2236.257997 367.026 365.885 6.484
2236.278429 342.805 341.781 6.483
2236.298862 353.569 352.434 6.483
2236.319294 320.137 319.221 6.481
2236.339726 316.561 315.671 6.481
2236.360158 314.995 314.117 6.480
2236.380590 282.296 281.584 6.480
2236.401022 265.515 264.790 6.479
2236.421454 280.149 279.324 6.478
2236.441887 278.616 277.757 6.479
2236.462319 280.684 279.831 6.478
2236.482751 275.636 274.713 6.478
2236.503183 271.246 270.286 6.478
2236.523615 269.916 268.913 6.477
2236.544047 259.377 258.383 6.477
2236.564479 263.735 262.641 6.478
2236.605344 229.561 228.160 6.475
2236.625776 255.532 253.918 6.477
2236.646208 354.427 352.208 6.482
2236.666640 474.894 471.971 6.488
2236.687072 523.636 520.400 6.490
2236.707504 486.960 483.764 6.489
2236.727936 417.454 414.667 6.486
2236.748369 415.340 412.274 6.486
2236.768801 392.050 388.956 6.485
2236.809665 352.520 349.569 6.483
2236.830097 336.256 335.396 6.482
2236.850529 323.162 322.950 6.481
2236.870961 342.702 342.445 6.482
2236.891393 306.241 306.181 6.479
2236.911826 312.677 312.612 6.480
2236.932258 280.568 280.735 6.479
2236.952690 269.415 269.627 6.479
2236.973122 269.917 270.065 6.479
2236.993554 266.747 266.923 6.478
2237.013986 270.553 270.714 6.478
2237.034418 274.764 274.905 6.478
2237.054850 294.120 294.117 6.479
2237.075282 276.068 276.180 6.479
2237.095715 289.050 289.084 6.480
2237.116147 251.810 252.138 6.477
2237.136579 247.760 247.971 6.477
2237.157011 264.250 264.246 6.478
2237.177443 359.709 359.230 6.484
2237.197875 472.005 470.881 6.488
2237.218307 510.903 509.543 6.490
2237.238739 467.311 466.219 6.489
2237.259171 438.409 437.462 6.486
2237.279604 422.368 421.334 6.487
2237.300036 395.295 394.356 6.485
2237.320468 370.833 369.849 6.483
2237.340900 354.500 353.468 6.483
2237.361332 340.637 339.611 6.482
2237.381764 365.779 364.503 6.483
2237.402196 327.943 326.802 6.481
2237.422628 313.140 312.113 6.480
2237.443060 291.054 290.352 6.481
2237.463493 287.401 286.737 6.480
2237.483925 305.695 305.006 6.481
2237.504357 262.217 261.745 6.479
2237.524789 277.843 277.278 6.479
2237.545221 290.356 289.723 6.479
2237.565653 282.316 281.639 6.479
2237.586085 246.349 245.879 6.478
2237.606517 265.910 265.356 6.479
2237.626950 252.344 251.862 6.477
2237.647382 235.594 235.201 6.477
2237.667814 257.149 256.578 6.478
2237.688246 253.422 252.837 6.477
2237.708678 363.330 362.255 6.483
2237.729110 470.038 468.385 6.490
2237.749542 488.980 487.174 6.491
2237.769974 470.377 468.642 6.490
2237.790406 429.960 428.386 6.487
2237.810839 404.570 403.029 6.486
2237.831271 392.927 391.396 6.485
2237.851703 374.452 372.936 6.484
2237.872135 367.048 365.529 6.483
2237.892567 335.942 334.508 6.482
2237.912999 328.476 327.050 6.482
2237.933431 305.542 304.139 6.481
2237.953863 292.632 291.180 6.479
2237.974295 291.849 290.321 6.479
2237.994727 265.944 264.369 6.478
2238.015159 300.997 299.086 6.480
2238.035591 266.197 264.361 6.478
2238.056024 256.560 254.591 6.478
2238.076456 265.702 263.727 6.478
2238.096888 266.689 264.445 6.478
2238.117320 256.957 254.359 6.477
2238.137752 264.406 261.523 6.478
2238.158184 265.940 262.824 6.477
2238.178616 240.872 237.730 6.477
2238.199048 254.519 251.294 6.476
2238.219480 242.988 239.766 6.478
2238.239912 348.374 344.611 6.483
2238.260345 465.459 461.036 6.489
2238.280777 495.264 490.591 6.490
2238.301209 481.610 480.263 6.489
2238.321641 443.218 442.234 6.488
2238.342073 406.011 405.207 6.485
2238.362505 393.407 392.582 6.484
2238.382937 389.920 389.165 6.483
2238.403369 364.941 364.209 6.483
2238.423801 355.365 354.607 6.481
2238.444233 335.985 335.273 6.480
2238.464665 307.406 306.783 6.479
2238.485097 306.513 305.884 6.478
2238.505530 302.182 301.528 6.478
2238.525962 275.287 274.678 6.477
2238.566826 285.700 287.208 6.476
2238.587258 282.750 284.434 6.477
2238.607690 276.820 278.565 6.477
2238.628122 296.891 298.644 6.477
2238.648554 265.667 267.690 6.477
2238.668986 291.236 293.214 6.478
2238.689418 262.907 264.972 6.477
2238.709850 235.694 237.829 6.475
2238.730282 225.216 227.219 6.475
2238.750714 263.700 265.597 6.477
2238.771147 377.488 379.064 6.483
2238.791579 484.071 485.338 6.489
2238.812011 512.022 513.135 6.491
2238.832443 468.978 470.183 6.490
2238.852875 443.057 444.195 6.488
2238.873307 415.503 416.660 6.486
2238.893739 394.965 396.144 6.485
2238.914171 360.222 361.646 6.484
2238.934603 367.649 369.072 6.483
2238.955035 341.861 343.369 6.483
2238.975467 346.740 348.249 6.483
2238.995899 324.497 325.955 6.481
2239.016332 283.938 285.495 6.480
2239.036764 298.626 300.181 6.480
2239.057196 278.327 279.946 6.479
2239.077628 262.821 264.468 6.478
2239.098060 277.262 278.904 6.479
2239.118492 286.842 288.477 6.480
2239.138924 270.343 272.098 6.479
2239.159356 273.771 275.555 6.479
2239.179788 276.988 278.693 6.479
2239.200220 282.614 284.313 6.480
2239.220652 255.953 257.691 6.479
2239.241084 236.992 238.749 6.478
2239.261516 235.422 237.157 6.477
2239.281948 241.883 243.634 6.479
2239.302380 389.251 390.808 6.485
2239.322812 469.372 470.837 6.490
2239.343245 512.956 514.528 6.492
2239.363677 464.002 465.687 6.489
2239.384109 442.780 444.527 6.488
2239.404541 389.920 391.234 6.486
2239.424973 386.123 387.429 6.485
2239.445405 365.176 366.491 6.485
2239.465837 352.869 354.097 6.483
2239.486269 328.913 330.206 6.482
2239.506701 327.066 328.355 6.482
2239.527133 319.948 321.265 6.481
2239.547565 310.161 311.544 6.481
2239.567997 325.740 327.063 6.482
2239.588429 304.203 305.546 6.480
2239.608861 277.971 279.340 6.481
2239.629293 263.443 264.854 6.479
2239.649725 289.774 291.129 6.480
2239.670158 267.731 269.128 6.480
2239.690590 279.053 280.397 6.479
2239.711022 276.870 278.224 6.480
2239.731454 272.111 273.489 6.481
2239.751886 257.541 258.930 6.479
2239.772318 239.856 241.264 6.478
2239.792750 238.723 240.219 6.479
2239.813182 263.384 264.909 6.480
2239.833614 381.127 382.740 6.486
2239.854046 475.688 477.449 6.490
2239.874478 515.820 517.687 6.492
2239.894910 459.082 460.982 6.491
2239.915342 437.941 440.279 6.489
2239.935774 397.286 399.540 6.486
2239.956206 403.477 405.795 6.487
2239.976638 360.886 363.177 6.484
2239.997070 383.056 385.379 6.485
2240.017502 344.217 346.512 6.483
2240.058366 337.064 339.393 6.482
2240.078799 300.024 302.431 6.481
2240.099231 279.664 282.056 6.480
2240.119663 294.157 296.561 6.481
2240.140095 259.982 262.348 6.480
2240.160527 274.948 277.419 6.481
2240.180959 275.232 277.211 6.480
2240.201391 267.782 269.787 6.479
2240.221823 282.998 285.043 6.481
2240.242255 279.344 281.426 6.480
2240.262687 271.551 273.615 6.480
2240.283119 259.705 261.740 6.480
2240.303551 245.934 247.979 6.480
2240.323983 226.663 228.662 6.479
2240.344415 271.167 273.776 6.480
2240.364847 393.098 395.974 6.487
2240.385279 475.892 478.498 6.492
2240.405711 520.691 523.395 6.492
2240.426143 459.819 462.382 6.491
2240.446575 426.961 429.470 6.489
2240.467007 421.543 424.042 6.488
2240.487439 377.971 380.434 6.486
2240.528303 373.643 375.190 6.486
2240.548735 335.407 336.651 6.484
2240.569168 344.458 345.743 6.484
2240.589600 315.904 317.110 6.483
2240.610031 302.961 304.160 6.482
2240.630464 299.202 300.407 6.482
2240.650896 279.260 280.444 6.481
2240.671328 274.647 275.817 6.482
2240.691760 266.201 267.398 6.480
2240.712192 276.093 277.315 6.481
2240.732624 273.570 274.769 6.481
2240.753056 275.251 276.474 6.481
2240.773488 248.779 249.937 6.481
2240.793920 271.105 272.222 6.481
2240.814352 258.242 259.342 6.481
2240.834784 254.039 255.144 6.480
2240.855216 245.595 246.661 6.480
2240.875648 268.332 269.515 6.481
2240.896080 379.218 380.891 6.489
2240.916512 506.280 508.489 6.494
2240.936944 509.967 512.234 6.494
2240.957376 459.813 461.851 6.492
2240.977808 439.836 441.788 6.491
2240.998240 402.951 404.804 6.489
2241.018672 380.645 382.440 6.488
2241.100400 325.071 326.646 6.486
2241.120832 308.315 309.864 6.485
2241.141264 309.553 311.166 6.484
2241.161696 298.467 300.364 6.483
2241.182128 278.242 280.016 6.482
2241.202560 277.806 279.550 6.483
2241.222992 270.700 272.300 6.482
2241.243424 290.115 291.750 6.484
2241.263856 262.663 264.180 6.482
2241.284288 276.320 277.923 6.483
2241.304720 276.634 278.348 6.483
2241.325152 268.638 270.474 6.483
2241.345584 261.402 263.366 6.481
2241.366017 248.815 250.736 6.481
2241.386448 233.424 235.291 6.480
2241.406881 272.639 274.788 6.483
2241.427313 422.530 425.520 6.491
2241.447745 490.964 494.572 6.495
2241.468177 509.410 513.140 6.496
2241.488608 454.708 458.314 6.493
2241.509041 426.167 429.613 6.492
2241.529473 401.502 404.837 6.492
2241.549905 386.818 390.082 6.490
2241.570337 368.864 372.099 6.488
2241.590769 335.860 338.884 6.488
2241.611201 338.026 341.056 6.487
2241.631633 345.343 348.304 6.487
2241.652065 323.525 326.322 6.486
2241.672497 323.601 326.316 6.486
2241.692929 278.463 280.840 6.483
2241.713361 277.233 279.580 6.485
2241.733793 278.490 280.876 6.485
2241.754225 269.207 271.598 6.484
2241.774657 283.185 285.951 6.484
2241.795089 262.688 265.426 6.484
2241.815521 266.744 269.539 6.485
2241.835953 265.380 268.226 6.483
2241.856385 260.315 263.125 6.484
2241.876817 265.241 268.038 6.484
2241.897249 242.856 245.501 6.482
2241.917681 247.046 249.730 6.483
2241.938113 291.333 294.355 6.485
2241.958545 386.532 390.293 6.491
2241.978977 490.579 495.135 6.496
2241.999409 492.403 497.217 6.496
2242.019841 461.994 466.646 6.494
2242.040273 418.922 423.354 6.492
2242.060705 407.356 411.710 6.491
2242.081137 384.986 389.215 6.490
2242.101569 359.602 364.288 6.488
2242.122001 351.483 356.155 6.488
2242.142433 342.339 346.823 6.487
2242.162865 315.597 319.950 6.486
2242.183297 294.674 298.950 6.485
2242.203729 311.340 315.776 6.485
2242.224161 283.626 287.860 6.484
2242.244593 289.714 294.197 6.483
2242.265025 269.829 274.143 6.483
2242.285457 262.822 267.124 6.483
2242.305889 267.949 272.448 6.482
2242.346753 263.507 268.126 6.482
2242.367185 269.748 274.604 6.482
2242.387617 266.997 271.922 6.482
2242.408049 255.543 260.468 6.481
2242.428481 231.731 236.666 6.480
2242.448913 243.474 248.620 6.481
2242.489777 385.371 389.113 6.488
2242.510209 499.886 504.745 6.492
2242.530641 494.342 499.167 6.493
2242.551073 455.203 459.626 6.491
2242.571505 427.019 431.076 6.490
2242.591937 401.094 404.922 6.489
2242.612369 385.941 389.656 6.488
2242.632801 386.142 389.899 6.488
2242.653233 334.151 337.465 6.486
2242.673665 338.876 342.279 6.486
2242.694097 344.064 347.797 6.487
2242.714529 316.728 320.226 6.485
2242.734961 313.811 317.431 6.485
2242.755392 303.490 307.344 6.485
2242.775825 282.423 286.102 6.484
2242.796256 278.104 281.687 6.484
2242.816688 259.664 263.033 6.484
2242.837121 278.160 281.751 6.484
2242.857552 259.271 262.652 6.483
2242.877984 267.537 271.051 6.484
2242.898416 270.678 274.399 6.484
2242.918848 267.551 271.317 6.484
2242.939280 272.210 276.072 6.484
2242.959712 242.802 246.406 6.482
2242.980144 271.971 276.549 6.484
2243.000576 286.888 291.729 6.485
2243.021008 418.237 424.480 6.491
2243.041440 521.040 528.470 6.497
2243.061872 490.895 498.036 6.496
2243.082304 446.521 453.131 6.494
2243.102736 430.386 436.911 6.493
2243.123168 398.229 404.476 6.491
2243.143600 379.694 385.800 6.490
2243.164032 359.583 365.577 6.489
2243.184464 349.518 355.575 6.489
2243.204896 334.180 340.188 6.488
2243.225328 329.925 336.267 6.487
2243.245760 314.839 321.421 6.487
2243.266192 302.092 309.134 6.487
2243.286624 292.444 299.757 6.487
2243.307056 280.257 287.801 6.485
2243.327488 263.812 271.370 6.485
2243.347920 267.123 275.160 6.485
2243.368352 269.501 277.896 6.484
2243.388784 277.293 285.884 6.484
2243.409216 265.769 274.337 6.484
2243.429648 283.681 292.505 6.485
2243.450080 257.464 262.242 6.484
2243.470512 248.148 252.766 6.484
2243.490944 243.005 247.699 6.483
2243.511376 244.816 249.704 6.483
2243.531808 300.129 305.910 6.485
2243.552240 382.182 389.335 6.492
2243.572672 515.075 524.119 6.497
2243.593104 510.671 519.954 6.498
2243.613536 453.866 462.608 6.495
2243.633967 430.725 439.662 6.494
2243.654399 405.451 414.297 6.492
2243.674831 380.869 389.700 6.490
2243.695263 379.535 385.116 6.490
2243.715695 345.424 349.767 6.489
2243.736127 339.357 343.687 6.488
2243.756559 324.189 328.501 6.487
2243.776991 313.689 318.021 6.487
2243.797423 285.494 289.516 6.486
2243.817855 290.524 294.990 6.486
2243.838287 282.837 287.280 6.486
2243.858719 271.175 275.409 6.485
2243.879151 272.236 276.515 6.485
2243.899583 272.332 276.788 6.485
2243.920015 262.190 267.237 6.484
2243.940447 264.506 269.760 6.484
2243.960879 284.008 289.440 6.485
2243.981311 274.113 279.440 6.485
2244.001743 244.115 249.069 6.483
2244.022175 229.693 234.676 6.484
2244.042607 227.310 232.489 6.483
2244.063039 288.883 295.293 6.486
2244.083471 413.228 421.835 6.492
2244.103903 511.021 521.656 6.498
2244.124334 505.111 516.169 6.497
2244.144766 462.380 473.375 6.494
2244.165198 421.514 432.660 6.493
2244.185630 400.911 408.207 6.492
2244.206062 381.563 388.580 6.490
2244.226494 371.900 379.265 6.490
2244.246926 350.802 358.521 6.489
2244.267358 336.825 345.079 6.489
2244.287790 336.068 344.675 6.489
2244.308222 314.785 323.720 6.487
2244.328654 294.372 303.550 6.486
2244.349086 295.796 305.405 6.486
2244.369518 280.234 289.769 6.485
2244.389950 297.911 307.615 6.486
2244.410382 275.263 284.502 6.485
2244.451246 263.063 267.539 6.484
2244.471678 246.268 250.529 6.484
2244.492110 285.384 290.402 6.485
2244.512542 265.165 270.510 6.484
2244.532974 263.939 269.402 6.484
2244.553406 243.326 248.443 6.484
2244.573837 255.909 261.313 6.484
2244.594269 298.123 304.450 6.487
2244.614701 421.701 430.293 6.494
2244.635133 509.454 519.979 6.500
2244.655565 504.181 515.076 6.499
2244.675997 451.411 459.139 6.496
2244.696429 428.069 435.261 6.495
2244.716861 395.848 402.808 6.494
2244.737293 377.662 385.110 6.493
2244.757725 366.194 373.492 6.492
2244.778157 341.793 348.721 6.492
2244.798589 343.614 350.595 6.491
2244.819021 322.000 328.646 6.490
2244.839453 311.466 318.303 6.489
2244.859885 298.349 305.315 6.488
2244.880317 274.102 280.920 6.488
2244.900748 279.131 286.328 6.488
2244.921180 281.861 287.741 6.488
2244.941612 267.613 272.612 6.486
2244.962044 269.788 274.915 6.488
2244.982476 264.761 270.525 6.487
