#BJD-2454833	K2SC-EAP   EAP    Err
2387.303112 5568.174 5583.490 6.789
2387.323544 5385.214 5400.247 6.778
2387.343976 5262.820 5277.587 6.772
2387.364408 5143.070 5157.603 6.768
2387.384840 5119.825 5134.101 6.765
2387.405272 5096.052 5110.062 6.764
2387.425704 5078.486 5092.160 6.764
2387.446137 5046.064 5059.472 6.761
2387.466569 5121.389 5134.461 6.765
2387.487001 5145.579 5158.307 6.766
2387.507433 4844.793 4857.167 6.752
2387.527865 4585.288 4597.327 6.739
2387.548297 4648.740 4660.469 6.743
2387.568729 5877.962 5889.250 6.804
2387.589162 8319.812 8347.201 6.928
2387.609594 10180.478 10209.130 7.019
2387.630026 9840.989 9869.229 7.001
2387.650458 9012.590 9040.434 6.960
2387.670890 8334.702 8362.120 6.929
2387.691322 7815.192 7842.447 6.902
2387.711754 7382.580 7409.639 6.882
2387.732186 7014.938 7041.766 6.865
2387.752619 6676.455 6703.023 6.847
2387.773051 6396.364 6422.568 6.833
2387.793483 6140.751 6166.575 6.819
2387.813915 5902.104 5927.513 6.808
2387.834347 5639.741 5664.842 6.795
2387.854779 5466.813 5491.546 6.785
2387.875211 5298.953 5323.278 6.778
2387.895643 5191.851 5215.878 6.773
2387.916075 5140.364 5164.249 6.770
2387.936507 5122.214 5145.994 6.769
2387.956940 5095.634 5119.130 6.768
2387.977372 5069.628 5092.803 6.766
2387.997804 5076.640 5099.471 6.767
2388.018236 5092.811 5115.266 6.768
2388.038668 4916.773 4939.072 6.759
2388.059100 4632.016 4654.081 6.745
2388.079532 4601.155 4623.004 6.742
2388.099964 5166.366 5188.024 6.771
2388.120396 7539.211 7560.489 6.889
2388.140829 9907.839 9928.687 7.006
2388.161261 10093.782 10114.193 7.016
2388.181693 9293.029 9312.984 6.976
2388.202125 8548.639 8568.369 6.939
2388.222557 7954.535 7974.165 6.909
2388.242989 7478.812 7498.320 6.886
2388.263421 7127.826 7147.303 6.867
2388.283853 6779.103 6798.436 6.852
2388.304285 6487.027 6506.065 6.837
2388.345150 5928.739 5950.265 6.811
2388.365582 5745.570 5767.421 6.800
2388.386014 5544.650 5566.667 6.790
2388.406446 5348.159 5370.065 6.780
2388.426878 5210.155 5231.904 6.774
2388.447310 5144.921 5166.521 6.770
2388.467742 5101.761 5123.203 6.768
2388.488174 5105.346 5126.604 6.767
2388.508606 5053.593 5074.676 6.765
2388.529038 5048.556 5069.649 6.765
2388.549471 5110.769 5131.934 6.768
2388.569903 4964.692 4985.907 6.761
2388.590335 4719.890 4741.218 6.750
2388.610767 4545.739 4567.202 6.741
2388.631199 4830.566 4852.210 6.754
2388.651631 6710.081 6731.825 6.851
2388.672063 9201.468 9223.351 6.972
2388.692495 10315.566 10337.547 7.025
2388.712927 9582.249 9604.373 6.991
2388.733359 8786.076 8808.327 6.953
2388.753792 8130.411 8152.708 6.920
2388.774224 7635.522 7657.820 6.895
2388.794656 7223.288 7245.342 6.874
2388.815088 6916.807 6938.748 6.859
2388.835520 6568.523 6590.373 6.842
2388.855952 6307.861 6329.666 6.828
2388.876384 6058.300 6080.205 6.816
2388.896816 5813.224 5835.131 6.805
2388.917248 5574.292 5596.319 6.794
2388.937680 5400.266 5422.392 6.784
2388.958112 5262.651 5284.834 6.777
2388.978545 5159.133 5181.352 6.771
2388.998977 5114.729 5136.886 6.769
2389.019409 5109.272 5131.288 6.768
2389.039841 5065.036 5087.021 6.767
2389.060273 5036.701 5058.647 6.766
2389.080705 5113.585 5135.791 6.768
2389.101137 5063.291 5085.906 6.767
2389.121569 4800.959 4823.783 6.755
2389.142001 4600.288 4623.099 6.743
2389.162433 4653.615 4676.431 6.746
2389.182865 5901.556 5924.430 6.810
2389.203298 8411.170 8433.937 6.932
2389.223730 10224.024 10246.593 7.024
2389.244162 9817.712 9840.125 7.003
2389.264594 9014.866 9037.379 6.965
2389.285026 8311.947 8334.566 6.929
2389.305458 7772.290 7794.949 6.904
2389.325890 7357.006 7379.612 6.882
2389.346322 7001.081 7023.678 6.862
2389.366754 6703.963 6726.280 6.848
2389.387186 6376.584 6398.725 6.833
2389.407618 6132.244 6154.197 6.821
2389.428051 5930.797 5952.589 6.811
2389.448483 5630.930 5652.429 6.798
2389.468915 5449.041 5470.358 6.788
2389.489347 5288.829 5310.072 6.779
2389.509779 5177.414 5198.531 6.774
2389.530211 5128.490 5149.521 6.770
2389.550643 5086.464 5107.380 6.769
2389.571075 5069.681 5090.310 6.768
2389.591507 5024.186 5044.640 6.766
2389.611939 5076.062 5096.411 6.768
2389.632371 5111.583 5131.869 6.769
2389.652803 4923.806 4944.036 6.759
2389.673236 4641.634 4661.938 6.747
2389.693667 4580.478 4600.858 6.743
2389.714100 5192.597 5213.002 6.776
2389.734532 7608.055 7628.470 6.895
2389.754964 9939.415 9959.859 7.008
2389.775396 10098.389 10118.863 7.017
2389.795828 9267.027 9287.633 6.976
2389.816260 8500.783 8521.297 6.941
2389.836692 7930.003 7950.398 6.911
2389.857124 7468.046 7488.305 6.888
2389.877556 7117.934 7138.095 6.870
2389.897988 6765.810 6786.027 6.853
2389.918420 6489.888 6510.215 6.840
2389.938852 6205.115 6225.624 6.825
2389.959285 5976.356 5996.972 6.814
2389.979717 5751.921 5772.578 6.802
2390.000149 5539.362 5559.977 6.793
2390.020581 5386.362 5394.231 6.783
2390.041013 5226.565 5234.812 6.775
2390.061445 5155.405 5163.586 6.772
2390.081877 5130.359 5138.942 6.770
2390.102309 5101.826 5110.854 6.769
2390.122741 5049.389 5058.943 6.768
2390.143173 5067.473 5077.286 6.768
2390.163605 5111.400 5121.183 6.771
2390.184037 4988.580 4998.576 6.764
2390.204469 4729.972 4739.929 6.752
2390.224901 4600.478 4610.335 6.744
2390.245333 4831.659 4841.406 6.757
2390.265766 6774.875 6784.165 6.855
2390.306630 10298.914 10307.547 7.026
2390.327062 9517.418 9526.854 6.992
2390.347494 8794.838 8804.360 6.953
2390.367926 8142.765 8151.965 6.923
2390.388358 7630.617 7639.494 6.895
2390.408790 7232.159 7240.951 6.877
2390.429222 6870.696 6879.178 6.860
2390.449654 6598.663 6607.063 6.844
2390.470086 6324.745 6332.934 6.830
2390.490518 6024.471 6032.675 6.818
2390.510950 5826.094 5834.069 6.807
2390.531382 5569.781 5577.568 6.796
2390.551814 5409.944 5417.619 6.786
2390.572246 5238.653 5246.232 6.778
2390.592678 5163.055 5170.631 6.773
2390.613111 5155.922 5163.286 6.771
2390.633543 5114.096 5121.594 6.770
2390.653975 5049.483 5056.583 6.768
2390.674407 5049.263 5056.195 6.767
2390.694839 5111.892 5118.875 6.771
2390.715271 5065.650 5072.854 6.768
2390.735703 4812.910 4820.192 6.756
2390.756135 4614.723 4621.762 6.746
2390.776567 4656.622 4663.246 6.749
2390.796999 5946.605 5952.886 6.815
2390.817431 8428.270 8434.313 6.936
2390.837863 10235.870 10241.861 7.026
2390.858295 9839.003 9844.764 7.005
2390.878727 8982.090 8987.860 6.965
2390.899159 8321.132 8327.040 6.931
2390.919591 7807.396 7813.343 6.905
2390.940023 7370.637 7376.604 6.883
2390.960456 7019.936 7025.946 6.866
2390.980888 6693.841 6700.267 6.851
2391.001320 6426.942 6433.939 6.837
2391.021752 6140.644 6148.299 6.823
2391.042184 5894.238 5901.903 6.812
2391.062616 5666.831 5674.285 6.800
2391.083048 5469.650 5476.634 6.790
2391.103480 5317.378 5324.324 6.782
2391.123912 5210.276 5217.413 6.777
2391.144344 5158.343 5165.478 6.775
2391.164776 5094.755 5102.037 6.771
2391.185208 5079.722 5087.500 6.771
2391.205640 5060.300 5068.283 6.769
2391.226072 5082.227 5090.196 6.771
2391.246504 5119.047 5127.170 6.772
2391.266936 4916.003 4924.109 6.763
2391.287368 4663.420 4671.527 6.751
2391.307800 4561.840 4570.040 6.747
2391.328232 5296.481 5305.035 6.781
2391.348664 7671.858 7680.621 6.899
2391.369096 9959.220 9968.468 7.013
2391.389529 10100.686 10110.193 7.019
2391.409961 9270.707 9280.789 6.978
2391.430393 8523.371 8534.002 6.944
2391.450825 7946.987 7957.935 6.915
2391.471257 7486.955 7498.279 6.890
2391.491689 7099.492 7111.307 6.871
2391.512121 6775.261 6787.600 6.854
2391.532553 6444.223 6457.298 6.841
2391.552985 6219.502 6233.355 6.829
2391.573417 5951.434 5965.991 6.816
2391.593849 5761.728 5776.935 6.803
2391.614281 5527.902 5543.668 6.793
2391.634713 5369.335 5385.512 6.785
2391.655145 5246.493 5262.962 6.778
2391.675577 5156.286 5173.092 6.775
2391.696009 5118.177 5135.579 6.774
2391.716441 5120.139 5137.828 6.771
2391.736873 5081.948 5099.774 6.770
2391.757305 5049.089 5067.243 6.770
2391.777737 5128.562 5147.024 6.774
2391.798169 4997.948 5016.991 6.767
2391.818602 4764.610 4784.720 6.754
2391.839033 4584.679 4605.950 6.746
2391.859465 4859.410 4881.718 6.759
2391.879898 6811.911 6834.881 6.859
2391.900330 9239.429 9262.895 6.979
2391.920762 10288.970 10313.081 7.030
2391.941194 9553.309 9578.210 6.991
2391.961626 8750.024 8775.754 6.955
2391.982058 8142.580 8168.906 6.924
2392.002490 7664.070 7690.776 6.899
2392.022922 7211.661 7238.503 6.878
2392.043354 6882.097 6909.103 6.862
2392.063786 6605.851 6633.264 6.847
2392.084218 6298.147 6326.400 6.834
2392.104650 6029.316 6058.679 6.822
2392.125082 5801.950 5832.103 6.808
2392.145514 5560.091 5591.177 6.797
2392.165946 5390.137 5422.249 6.788
2392.186378 5262.520 5295.679 6.779
2392.206810 5166.853 5201.108 6.776
2392.227242 5124.143 5159.385 6.773
2392.268106 5080.255 5088.385 6.770
2392.288538 5042.671 5051.691 6.770
2392.308970 5137.228 5146.912 6.772
2392.329402 5047.564 5057.812 6.770
2392.349834 4813.525 4824.172 6.758
2392.370266 4611.198 4622.480 6.747
2392.390698 4665.322 4677.098 6.751
2392.411130 5973.556 5985.872 6.818
2392.431562 8470.421 8483.505 6.940
2392.451994 10258.174 10271.922 7.027
2392.472426 9830.068 9844.389 7.006
2392.492858 9005.855 9020.797 6.967
2392.513290 8330.224 8345.645 6.933
2392.533723 7800.093 7816.187 6.907
2392.554154 7381.502 7398.194 6.886
2392.574587 7005.871 7023.299 6.869
2392.595019 6684.910 6703.026 6.852
2392.615451 6399.983 6418.545 6.837
2392.635883 6129.892 6149.081 6.824
2392.656315 5894.684 5914.395 6.812
2392.676747 5660.798 5681.022 6.801
2392.697179 5440.977 5461.879 6.790
2392.717611 5309.607 5331.594 6.781
2392.738043 5185.650 5208.578 6.777
2392.758475 5145.485 5169.164 6.775
2392.778907 5102.139 5126.744 6.773
2392.799339 5093.554 5119.001 6.772
2392.819771 5038.475 5064.458 6.770
2392.840203 5096.322 5122.853 6.773
2392.860635 5080.693 5107.196 6.774
2392.881067 4896.165 4922.783 6.763
2392.901499 4658.025 4685.416 6.751
2392.921931 4593.414 4621.734 6.748
2392.942363 5275.944 5305.426 6.783
2392.962795 7680.941 7711.097 6.902
2392.983227 9905.711 9936.502 7.014
2393.003659 10021.872 10053.329 7.020
2393.024091 9235.825 9267.991 6.980
2393.044523 8494.688 8527.698 6.944
2393.187547 5982.020 6020.765 6.818
2393.207979 5744.428 5783.742 6.807
2393.228411 5510.961 5550.813 6.795
2393.248843 5349.898 5390.720 6.787
2393.269275 5214.365 5255.728 6.780
2393.289707 5186.665 5228.744 6.777
2393.310139 5113.184 5155.913 6.775
2393.330571 5105.536 5149.029 6.773
2393.351003 5075.142 5119.628 6.772
2393.371435 5062.888 5108.659 6.772
2393.391867 5292.709 5339.406 6.784
2393.412299 4974.997 5022.639 6.769
2393.432731 4698.808 4747.526 6.756
2393.453163 4545.296 4595.179 6.748
2393.473595 4864.836 4878.648 6.763
2393.494027 6863.378 6873.834 6.862
2393.514459 9335.991 9347.549 6.984
2393.534891 10268.669 10280.983 7.029
2393.555323 9542.958 9555.643 6.995
2393.575755 8773.608 8786.855 6.956
2393.596187 8128.429 8142.398 6.926
2393.616619 7621.409 7636.023 6.903
2393.637051 7228.432 7243.882 6.882
2393.657483 6890.882 6906.873 6.863
2393.677915 6580.033 6596.837 6.848
2393.698347 6304.871 6322.495 6.835
2393.718779 6069.110 6087.663 6.822
2393.739211 5812.351 5831.674 6.810
2393.759643 5577.263 5597.317 6.799
2393.780075 5391.669 5412.500 6.789
2393.800507 5227.101 5249.019 6.782
2393.820939 5161.864 5184.673 6.778
2393.841371 5137.566 5160.914 6.776
2393.861803 5113.632 5137.591 6.774
2393.882235 5058.604 5083.390 6.773
2393.902667 5052.925 5078.668 6.772
2393.923099 5101.669 5128.397 6.777
2393.943531 5058.518 5085.981 6.775
2393.963963 4811.942 4839.574 6.762
2393.984395 4604.684 4632.917 6.750
2394.004827 4693.014 4721.791 6.756
2394.025259 6046.448 6076.200 6.825
2394.045691 8468.587 8499.240 6.945
2394.066123 10267.549 10299.028 7.033
2394.086555 9792.679 9825.317 7.008
2394.106987 8975.891 9009.633 6.968
2394.127419 8277.312 8312.278 6.937
2394.147851 7766.873 7802.880 6.910
2394.168283 7332.364 7369.238 6.889
2394.188715 6985.825 7023.579 6.872
2394.229579 6400.086 6407.005 6.840
2394.250011 6130.858 6138.408 6.829
2394.270443 5874.173 5882.346 6.817
2394.290875 5645.755 5654.566 6.805
2394.311307 5461.731 5471.168 6.796
2394.331739 5297.449 5307.559 6.788
2394.352171 5200.195 5211.159 6.782
2394.372603 5148.818 5160.597 6.781
2394.393035 5110.505 5123.161 6.778
2394.413467 5128.975 5142.475 6.779
2394.433899 5068.052 5082.161 6.775
2394.454331 5091.029 5105.971 6.777
2394.474763 5121.540 5137.252 6.778
2394.495195 4892.882 4909.594 6.768
2394.515627 4628.917 4646.685 6.756
2394.536059 4593.775 4612.618 6.753
2394.556491 5315.639 5335.502 6.789
2394.576923 7731.758 7752.331 6.908
2394.597355 9992.758 10013.829 7.019
2394.617787 10095.291 10117.195 7.022
2394.638219 9271.936 9294.714 6.984
2394.658651 8501.206 8524.501 6.947
2394.679083 7938.030 7961.844 6.920
2394.699515 7493.637 7518.195 6.899
2394.719947 7084.172 7109.941 6.878
2394.740379 6793.331 6820.291 6.862
2394.760811 6470.255 6497.938 6.851
2394.781243 6210.892 6239.091 6.835
2394.801675 5979.103 6007.894 6.823
2394.822107 5731.067 5760.587 6.809
2394.842539 5500.940 5531.214 6.798
2394.862971 5323.371 5354.526 6.790
2394.883403 5235.578 5267.721 6.784
2394.903835 5148.202 5181.389 6.780
2394.924267 5160.050 5194.024 6.779
2394.944699 5092.394 5127.278 6.777
2394.985563 5050.225 5087.332 6.776
2395.005995 5112.213 5150.508 6.778
2395.026427 4974.286 5013.684 6.772
2395.046858 4732.582 4772.740 6.759
2395.067290 4564.264 4605.413 6.750
2395.087723 4845.379 4887.388 6.766
2395.108154 6897.521 6940.337 6.867
2395.128586 9309.408 9352.988 6.987
2395.149018 10279.867 10323.924 7.034
2395.169450 9521.948 9566.524 6.998
2395.189882 8755.835 8766.629 6.961
2395.210314 8158.578 8166.327 6.928
2395.230746 7626.412 7634.902 6.902
2395.251178 7247.206 7256.131 6.885
2395.271610 6877.982 6887.608 6.867
2395.292042 6578.926 6589.158 6.852
2395.312474 6337.550 6348.457 6.840
2395.332906 6031.066 6042.780 6.826
2395.353338 5838.190 5850.664 6.815
2395.373770 5570.369 5583.725 6.803
2395.394202 5436.811 5451.158 6.795
2395.414634 5255.877 5271.258 6.786
2395.435066 5168.607 5184.875 6.783
2395.455498 5164.758 5182.299 6.784
2395.475930 5126.584 5145.413 6.779
2395.496362 5077.168 5097.187 6.778
2395.516794 5059.552 5080.668 6.777
2395.537226 5127.535 5149.860 6.780
2395.557658 5073.612 5097.069 6.778
2395.578090 4818.514 4843.347 6.764
2395.598522 4597.946 4624.097 6.754
2395.618954 4669.245 4696.549 6.758
2395.639386 6075.446 6104.106 6.830
2395.659818 8524.628 8554.528 6.950
2395.680250 10213.369 10244.513 7.035
2395.700682 9769.819 9802.072 7.012
2395.721114 8964.321 8997.658 6.972
2395.741546 8282.155 8316.526 6.940
2395.761977 7777.953 7813.541 6.915
2395.782410 7360.923 7397.946 6.893
2395.802842 7004.375 7042.503 6.875
2395.823273 6694.106 6733.358 6.859
2395.843705 6405.166 6445.565 6.845
2395.864137 6145.406 6186.588 6.833
2395.884569 5893.989 5936.010 6.821
2395.905001 5679.530 5722.292 6.810
2395.925433 5476.093 5519.797 6.800
2395.945865 5311.756 5356.147 6.791
2395.966297 5184.173 5229.575 6.785
2395.986729 5089.808 5136.345 6.782
2396.007161 5094.736 5142.367 6.780
2396.027593 5105.867 5154.417 6.780
2396.048025 5052.874 5102.306 6.778
2396.068457 5097.239 5147.757 6.780
2396.088889 5089.128 5140.713 6.781
2396.109321 4911.584 4964.185 6.771
2396.129753 4650.048 4703.824 6.757
2396.150185 4588.655 4642.921 6.754
2396.191049 7753.648 7780.476 6.911
2396.211481 9984.969 10012.971 7.023
2396.231913 10035.399 10064.277 7.027
2396.252345 9204.496 9234.202 6.985
2396.272777 8504.743 8534.991 6.951
2396.293208 7925.601 7956.235 6.921
2396.313641 7499.033 7530.299 6.899
2396.334073 7123.040 7154.945 6.881
2396.354504 6781.514 6814.229 6.864
2396.374936 6494.847 6528.577 6.849
2396.395368 6218.312 6252.600 6.838
2396.415800 5956.169 5990.847 6.826
2396.436232 5738.839 5774.163 6.813
2396.456664 5489.309 5525.548 6.802
2396.477096 5337.912 5375.035 6.794
2396.497528 5234.831 5272.768 6.787
2396.517960 5180.131 5218.689 6.783
2396.538392 5111.983 5151.254 6.782
2396.558824 5097.673 5137.756 6.781
2396.579256 5070.290 5111.313 6.779
2396.599688 5072.846 5114.830 6.780
2396.620120 5123.502 5166.342 6.784
2396.640552 4999.149 5042.899 6.775
2396.660984 4732.212 4742.604 6.761
2396.681416 4609.594 4617.555 6.756
2396.763144 10287.866 10300.868 7.038
2396.783575 9542.220 9555.756 7.001
2396.804007 8758.757 8772.652 6.966
2396.824439 8116.608 8131.143 6.933
2396.844871 7619.251 7634.387 6.908
2396.865303 7213.494 7229.383 6.889
2396.885735 6870.047 6886.763 6.870
2396.906167 6590.753 6608.659 6.855
2396.926599 6271.220 6289.933 6.841
2396.947031 6049.732 6069.133 6.829
2396.967463 5804.732 5824.908 6.817
2396.987895 5565.096 5586.163 6.807
2397.008327 5406.129 5428.026 6.798
2397.028759 5215.571 5238.243 6.790
2397.049191 5136.271 5159.761 6.785
2397.069623 5085.298 5109.502 6.783
2397.090055 5081.119 5105.809 6.781
2397.110487 5060.840 5086.279 6.780
2397.130919 5055.651 5081.664 6.781
2397.151350 5105.009 5131.541 6.784
2397.171782 5076.484 5104.065 6.782
2397.192214 4801.012 4829.410 6.769
2397.212646 4593.823 4623.590 6.758
2397.253510 6133.587 6166.019 6.835
2397.335238 8981.961 9021.051 6.976
2397.355670 8255.608 8296.117 6.942
2397.376102 7779.911 7821.848 6.916
2397.396534 7333.025 7376.130 6.894
2397.416966 6986.800 7030.827 6.877
2397.437398 6698.715 6744.437 6.863
2397.457830 6403.897 6451.464 6.848
2397.478262 6156.016 6205.058 6.837
2397.498693 5892.556 5942.861 6.824
2397.519125 5622.953 5674.901 6.812
2397.539557 5433.314 5487.156 6.802
2397.559989 5341.274 5396.627 6.798
2397.580421 5166.967 5224.310 6.790
2397.600853 5119.017 5177.506 6.786
2397.621285 5085.117 5144.471 6.784
2397.641717 5075.478 5094.599 6.785
2397.662149 5066.460 5082.032 6.783
2397.682581 5090.966 5107.994 6.784
2397.703013 5136.256 5154.731 6.786
2397.723445 4911.119 4930.526 6.775
2397.743877 4666.037 4686.128 6.764
2397.764309 4588.307 4609.213 6.760
2397.784741 5334.399 5356.572 6.797
2397.805173 7790.847 7814.681 6.920
2397.825604 9994.718 10020.378 7.028
2397.846036 10039.157 10066.463 7.030
2397.866468 9191.577 9220.766 6.988
2397.886900 8465.363 8496.298 6.953
2397.907332 7928.235 7960.896 6.927
2397.927764 7468.420 7502.974 6.904
2397.948196 7130.612 7166.780 6.886
2397.968628 6793.719 6831.340 6.870
2397.989060 6496.307 6535.417 6.855
2398.009492 6229.949 6270.540 6.842
2398.029924 5991.622 6033.727 6.831
2398.050356 5743.169 5786.884 6.820
2398.070788 5529.453 5574.869 6.809
2398.091219 5355.900 5402.808 6.799
2398.111651 5231.889 5280.712 6.793
2398.152515 5127.634 5153.168 6.791
2398.172947 5091.206 5118.631 6.788
2398.193379 5069.201 5097.759 6.787
2398.213811 5058.758 5089.306 6.788
2398.234243 5122.838 5154.532 6.790
2398.254675 4982.932 5015.069 6.782
2398.275107 4752.144 4784.699 6.771
2398.295539 4582.811 4615.895 6.762
2398.315971 4934.744 4968.634 6.780
2398.336403 7014.164 7049.474 6.883
2398.356835 9417.995 9455.373 7.005
2398.377266 10267.007 10305.867 7.045
2398.397698 9523.078 9564.076 7.007
2398.418130 8714.262 8756.521 6.969
2398.438562 8120.389 8163.415 6.938
2398.458994 7608.576 7652.859 6.913
2398.479426 7214.448 7259.842 6.893
2398.499858 6870.028 6916.668 6.877
2398.520290 6560.782 6608.803 6.861
2398.540722 6311.917 6361.057 6.847
2398.561154 6037.628 6087.401 6.835
2398.581586 5804.760 5855.498 6.823
2398.602018 5579.786 5631.979 6.811
2398.622450 5400.279 5414.516 6.803
2398.642881 5247.905 5259.182 6.795
2398.663313 5168.954 5182.204 6.792
2398.683745 5155.193 5170.486 6.789
2398.704177 5076.824 5094.049 6.787
2398.724609 5085.839 5104.447 6.786
2398.745041 5059.218 5078.453 6.785
2398.765473 5117.496 5137.376 6.788
2398.785905 5032.365 5053.055 6.785
2398.806337 4799.649 4821.278 6.773
2398.826769 4603.456 4626.007 6.762
2398.847200 4689.690 4713.178 6.767
2398.867633 6168.196 6192.402 6.839
2398.888064 8582.024 8606.854 6.961
2398.908496 10237.321 10262.963 7.042
2398.928928 9743.460 9769.873 7.017
2398.949360 8996.466 9023.590 6.979
2398.969792 8276.296 8304.260 6.947
2398.990224 7775.464 7804.322 6.921
2399.010656 7349.037 7379.111 6.899
2399.031088 6974.819 7006.123 6.882
2399.051520 6668.934 6701.165 6.866
2399.071952 6394.289 6427.592 6.852
2399.092384 6115.317 6150.270 6.840
2399.112816 5869.248 5905.714 6.826
2399.133247 5676.133 5713.786 6.817
2399.153679 5457.237 5496.441 6.805
