#BJD-2454833	K2SC-EAP   EAP    Err
2150.355514 719.538 719.813 5.570
2150.375946 682.406 682.667 5.571
2150.396378 698.227 698.473 5.567
2150.416810 646.991 647.220 5.567
2150.437243 643.542 643.753 5.567
2150.457675 641.117 641.304 5.567
2150.478107 643.583 643.752 5.564
2150.498539 640.756 640.955 5.566
2150.518971 656.464 656.681 5.566
2150.539404 640.171 640.382 5.566
2150.559836 651.256 651.448 5.567
2150.580268 628.227 628.397 5.564
2150.600700 607.021 607.163 5.565
2150.621132 565.869 565.994 5.560
2150.641564 571.718 571.833 5.560
2150.661997 696.435 697.083 5.577
2150.682429 846.431 847.003 5.585
2150.702861 958.036 958.623 5.593
2150.723293 1021.612 1022.211 5.596
2150.743725 1033.054 1033.664 5.594
2150.764158 949.720 950.341 5.591
2150.784590 912.346 912.983 5.588
2150.805022 877.035 877.684 5.586
2150.825454 838.224 838.884 5.585
2150.845886 796.004 796.672 5.585
2150.866319 784.143 784.820 5.581
2150.886751 765.299 765.980 5.579
2150.907183 724.950 725.634 5.579
2150.927615 694.647 695.334 5.577
2150.948047 679.421 680.109 5.574
2150.968479 663.111 663.800 5.573
2150.988912 658.534 659.227 5.571
2151.009344 653.295 653.991 5.572
2151.029776 673.663 674.360 5.573
2151.050208 646.757 647.455 5.571
2151.070640 652.929 653.627 5.573
2151.091073 647.104 647.802 5.572
2151.111505 644.327 645.025 5.573
2151.131937 628.509 629.206 5.570
2151.152369 598.973 599.668 5.569
2151.172801 582.656 583.347 5.566
2151.193233 577.701 578.389 5.568
2151.213666 674.700 675.387 5.572
2151.234098 864.976 865.659 5.587
2151.295394 989.319 989.989 5.595
2151.315826 934.788 935.453 5.589
2151.336259 905.478 906.140 5.587
2151.356691 888.372 889.030 5.586
2151.377123 841.202 841.856 5.582
2151.397555 822.217 822.862 5.579
2151.417987 791.010 791.647 5.576
2151.438419 757.384 758.013 5.576
2151.458851 726.031 726.657 5.576
2151.479284 691.534 692.158 5.573
2151.499716 678.316 678.936 5.572
2151.520148 658.937 659.546 5.572
2151.540580 654.748 655.350 5.570
2151.561012 641.838 642.436 5.568
2151.581444 638.714 639.305 5.571
2151.601877 659.964 660.549 5.571
2151.622309 646.172 646.747 5.569
2151.642741 644.332 644.895 5.571
2151.663173 648.731 649.280 5.570
2151.683605 640.081 640.619 5.568
2151.704037 587.338 587.864 5.566
2151.724470 566.940 567.454 5.564
2151.744902 579.254 579.751 5.566
2151.765334 666.006 666.248 5.588
2151.785766 856.519 857.024 5.583
2151.806198 958.857 959.350 5.587
2151.826630 1025.348 1025.827 5.590
2151.847062 992.136 992.604 5.592
2151.867495 957.732 958.182 5.587
2151.908359 881.634 882.330 5.589
2151.928791 851.706 852.403 5.584
2151.949223 816.598 817.295 5.583
2151.969655 778.642 779.339 5.582
2151.990088 747.090 747.787 5.580
2152.010520 732.278 732.976 5.578
2152.030952 702.797 703.495 5.577
2152.051384 684.094 684.792 5.576
2152.071816 677.522 678.219 5.575
2152.092248 650.712 651.409 5.575
2152.112680 646.806 647.501 5.572
2152.133113 649.264 649.959 5.574
2152.153545 645.546 646.239 5.572
2152.173977 625.907 626.597 5.573
2152.194409 652.401 653.086 5.573
2152.214841 641.377 642.058 5.572
2152.235273 635.614 636.292 5.569
2152.255705 603.944 604.618 5.569
2152.276138 560.508 561.180 5.570
2152.296570 585.637 586.302 5.571
2152.317002 687.320 687.979 5.578
2152.337434 857.392 858.044 5.585
2152.357866 982.314 982.959 5.589
2152.378298 1045.647 1046.286 5.596
2152.398730 1013.815 1014.449 5.594
2152.419163 957.428 958.059 5.590
2152.439595 932.439 933.070 5.589
2152.460027 898.028 898.655 5.585
2152.480459 886.090 886.718 5.588
2152.500891 825.073 825.703 5.583
2152.521323 777.824 778.441 5.580
2152.541755 759.882 760.480 5.579
2152.562188 714.056 714.639 5.575
2152.582620 703.744 704.310 5.575
2152.603052 668.808 669.364 5.573
2152.623484 663.774 664.320 5.572
2152.643916 682.564 683.098 5.573
2152.664348 653.306 653.825 5.571
2152.684780 650.366 650.872 5.571
2152.705212 641.211 641.705 5.570
2152.725645 662.024 662.507 5.570
2152.746077 650.552 651.027 5.569
2152.766509 647.718 648.183 5.571
2152.786941 631.965 632.426 5.568
2152.807373 599.378 599.823 5.568
2152.827805 561.537 561.957 5.565
2152.848237 584.259 584.664 5.567
2152.868670 660.732 661.127 5.572
2152.889102 860.419 860.798 5.584
2152.909534 976.116 976.487 5.589
2152.929966 1034.078 1034.429 5.593
2152.950398 1000.498 1000.834 5.591
2152.970830 962.533 962.852 5.590
2152.991262 934.576 934.884 5.587
2153.011694 881.353 881.646 5.583
2153.032126 877.860 878.145 5.583
2153.052559 827.440 827.724 5.578
2153.072991 764.259 764.529 5.577
2153.093423 747.958 748.197 5.575
2153.113855 725.375 725.590 5.572
2153.134287 702.737 702.921 5.573
2153.154719 664.644 664.799 5.569
2153.175151 661.416 661.551 5.568
2153.216016 637.485 637.609 5.568
2153.236448 671.852 671.979 5.570
2153.256880 644.888 645.004 5.569
2153.277312 647.567 647.673 5.569
2153.297744 642.681 642.776 5.568
2153.318176 631.642 631.728 5.568
2153.338608 616.224 616.301 5.566
2153.359040 588.637 589.136 5.568
2153.379473 560.937 561.634 5.569
2153.399905 561.447 562.143 5.570
2153.420337 689.031 689.729 5.577
2153.440769 874.617 875.315 5.589
2153.461201 974.916 975.613 5.593
2153.481633 1050.588 1051.286 5.599
2153.502065 1014.679 1015.376 5.597
2153.522497 971.796 972.493 5.595
2153.542929 943.683 944.381 5.593
2153.563362 889.904 890.601 5.590
2153.583794 855.055 855.753 5.586
2153.604226 824.663 825.360 5.585
2153.624658 782.909 783.607 5.581
2153.645090 755.719 756.416 5.580
2153.665522 726.917 727.613 5.580
2153.685954 691.473 692.166 5.578
2153.706386 660.028 660.718 5.576
2153.726818 660.519 661.207 5.574
2153.747251 661.864 662.551 5.575
2153.767683 650.124 650.814 5.575
2153.788115 651.986 652.677 5.576
2153.808547 658.004 658.695 5.574
2153.828979 646.662 647.355 5.575
2153.869843 637.403 638.092 5.575
2153.890275 621.360 622.057 5.572
2153.910707 591.280 591.977 5.573
2153.931140 563.880 564.576 5.570
2153.951572 573.796 574.492 5.570
2153.972004 670.346 671.042 5.576
2153.992436 867.469 868.165 5.589
2154.012868 995.132 995.536 5.597
2154.033300 1064.072 1064.469 5.601
2154.053732 1068.872 1069.269 5.598
2154.074164 977.275 977.677 5.594
2154.094596 930.287 930.680 5.593
2154.115028 900.903 901.290 5.592
2154.135460 843.032 843.421 5.585
2154.155893 817.745 818.137 5.587
2154.176325 784.274 784.678 5.586
2154.196757 749.798 750.211 5.579
2154.217189 715.740 716.163 5.580
2154.237621 684.971 685.396 5.579
2154.258053 686.120 686.549 5.577
2154.298917 654.701 655.146 5.576
2154.319349 642.479 642.934 5.574
2154.339782 651.349 651.806 5.576
2154.360214 642.273 642.731 5.575
2154.380646 653.741 654.194 5.577
2154.401078 658.448 658.891 5.575
2154.421510 632.654 633.098 5.575
2154.441942 613.496 613.932 5.575
2154.462374 586.983 587.407 5.571
2154.482806 556.809 557.230 5.571
2154.503238 587.976 588.393 5.571
2154.523670 677.112 677.516 5.577
2154.544102 877.249 877.641 5.591
2154.564534 998.880 999.244 5.596
2154.584967 1059.114 1059.469 5.601
2154.605399 1030.384 1030.735 5.599
2154.625831 981.112 981.443 5.596
2154.646263 935.092 935.411 5.594
2154.666695 897.701 898.013 5.592
2154.687127 859.593 859.906 5.589
2154.707559 810.823 811.129 5.588
2154.727991 787.863 788.162 5.585
2154.748423 756.543 756.843 5.581
2154.768855 720.651 720.956 5.581
2154.789287 707.974 708.284 5.578
2154.809720 684.606 684.923 5.579
2154.830152 662.644 662.971 5.579
2154.850584 650.197 650.531 5.577
2154.871016 646.022 646.362 5.576
2154.891448 648.109 648.456 5.577
2154.911880 651.156 651.514 5.578
2154.932312 637.637 637.987 5.576
2154.952744 666.399 666.747 5.578
2154.973176 633.710 634.053 5.577
2154.993608 608.800 609.128 5.573
2155.014040 567.128 567.445 5.575
2155.034472 538.683 538.989 5.570
2155.054904 562.359 562.657 5.572
2155.075336 684.542 684.834 5.578
2155.095768 875.874 876.155 5.591
2155.116201 992.128 992.392 5.600
2155.136633 1070.571 1070.822 5.602
2155.157065 1042.228 1042.475 5.602
2155.177497 988.535 988.777 5.599
2155.197929 939.029 939.278 5.595
2155.218361 897.600 897.856 5.591
2155.238793 846.766 847.027 5.593
2155.259225 806.339 806.602 5.587
2155.279657 779.412 779.684 5.585
2155.300089 746.058 746.338 5.583
2155.320521 723.222 723.509 5.583
2155.340953 705.949 706.238 5.580
2155.361385 678.832 679.100 5.577
2155.381818 660.060 660.294 5.578
2155.402250 667.166 667.367 5.579
2155.422682 662.285 662.461 5.579
2155.443114 635.484 635.631 5.581
2155.463546 642.756 642.894 5.579
2155.483978 650.350 650.485 5.577
2155.504410 636.466 636.577 5.580
2155.524842 628.706 628.783 5.578
2155.545274 615.539 615.604 5.577
2155.565706 559.925 559.978 5.574
2155.586138 532.062 532.111 5.572
2155.606570 561.052 561.095 5.575
2155.627002 666.411 666.442 5.580
2155.647434 881.848 881.877 5.594
2155.667866 1000.481 1000.514 5.601
2155.688298 1066.552 1066.589 5.603
2155.708731 1050.161 1050.197 5.603
2155.729163 997.794 997.825 5.603
2155.749595 948.985 949.029 5.596
2155.770027 906.450 906.482 5.593
2155.790459 861.204 861.207 5.591
2155.831323 831.100 830.950 5.587
2155.851755 760.729 761.259 5.583
2155.872187 727.796 728.297 5.582
2155.892619 697.433 697.911 5.581
2155.913051 678.979 679.445 5.579
2155.933483 676.557 677.014 5.579
2155.953915 651.417 651.872 5.577
2155.974347 633.765 634.211 5.578
2155.994779 649.526 649.974 5.578
2156.015211 648.249 648.705 5.576
2156.035643 632.941 633.403 5.576
2156.056076 645.451 645.896 5.578
2156.076508 639.167 639.600 5.578
2156.096940 605.500 605.923 5.576
2156.117372 557.849 558.264 5.572
2156.137804 540.215 540.622 5.572
2156.158236 558.227 558.619 5.572
2156.178668 664.521 664.895 5.582
2156.199100 877.677 878.042 5.594
2156.219532 1004.657 1005.015 5.599
2156.239964 1086.952 1087.312 5.603
2156.260396 1054.144 1054.498 5.606
2156.280828 993.829 994.174 5.598
2156.301260 947.151 947.495 5.596
2156.321692 902.961 903.304 5.592
2156.403420 759.544 759.890 5.587
2156.423852 730.130 730.487 5.584
2156.444284 711.814 712.161 5.581
2156.464716 679.870 680.188 5.581
2156.485148 660.214 660.513 5.582
2156.505580 649.972 650.267 5.580
2156.526012 649.787 650.075 5.579
2156.546445 657.995 658.274 5.581
2156.566877 643.355 643.623 5.580
2156.587309 637.514 637.770 5.579
2156.607741 636.494 636.737 5.578
2156.628173 631.393 631.631 5.579
2156.648605 601.196 601.423 5.575
2156.669037 559.685 559.913 5.578
2156.689469 537.889 538.105 5.573
2156.709901 558.928 559.137 5.575
2156.730333 658.545 658.747 5.582
2156.750765 904.760 904.937 5.596
2156.771197 1025.321 1025.483 5.601
2156.791629 1097.852 1098.002 5.606
2156.812061 1057.492 1057.640 5.606
2156.832493 1003.469 1003.602 5.601
2156.852925 957.167 957.272 5.600
2156.873357 897.834 897.916 5.598
2156.893789 870.645 870.708 5.594
2156.914221 819.492 819.533 5.591
2156.934653 772.582 772.596 5.587
2156.955085 740.997 740.963 5.588
2156.975517 715.771 715.688 5.586
2156.995949 695.310 695.190 5.585
2157.016381 675.140 674.984 5.582
2157.036813 659.024 658.840 5.583
2157.057245 655.997 655.782 5.583
2157.077677 659.783 659.538 5.583
2157.098109 649.202 648.932 5.583
2157.118541 641.446 641.138 5.583
2157.138973 647.851 647.504 5.584
2157.159405 632.910 632.548 5.584
2157.179838 638.663 638.290 5.584
2157.200270 592.394 592.017 5.583
2157.220702 566.137 565.748 5.578
2157.241134 542.520 542.123 5.578
2157.261566 540.080 539.681 5.578
2157.281998 655.883 656.533 5.577
2157.302430 877.814 878.431 5.589
2157.322862 1031.724 1032.344 5.598
2157.343294 1129.607 1130.227 5.605
2157.363726 1088.628 1089.246 5.603
2157.384158 1012.131 1012.757 5.597
2157.404590 965.920 966.561 5.595
2157.425022 914.092 914.742 5.594
2157.445454 863.819 864.472 5.590
2157.465886 818.721 819.365 5.586
2157.486318 783.022 783.644 5.585
2157.506750 751.079 751.666 5.585
2157.527182 719.611 720.168 5.584
2157.547614 698.803 699.329 5.583
2157.568046 670.043 670.531 5.582
2157.588478 656.605 657.056 5.581
2157.608910 664.748 665.160 5.581
2157.629342 650.974 651.341 5.580
2157.649774 649.533 649.843 5.583
2157.670206 647.338 647.603 5.582
2157.690638 646.378 646.598 5.582
2157.711070 642.583 642.763 5.580
2157.731502 623.055 623.195 5.586
2157.751934 616.565 616.651 5.582
2157.813230 553.589 554.243 5.572
2157.833662 657.714 658.368 5.577
2157.854094 891.176 891.829 5.592
2157.874526 1042.497 1043.145 5.602
2157.894958 1118.609 1119.251 5.605
2157.915390 1081.367 1082.003 5.606
2157.935822 1020.218 1020.844 5.600
2157.956254 972.555 973.171 5.598
2157.976686 915.113 915.712 5.595
2157.997118 852.450 853.028 5.593
2158.017550 833.325 833.878 5.594
2158.037982 780.191 780.720 5.587
2158.058414 753.124 753.627 5.588
2158.078846 734.011 734.492 5.584
2158.099278 696.571 697.023 5.586
2158.119710 676.909 677.335 5.584
2158.140142 652.670 653.065 5.584
2158.160574 654.069 654.431 5.581
2158.181006 647.675 647.992 5.582
2158.201438 649.662 649.927 5.583
2158.221870 637.839 638.075 5.582
2158.242302 637.801 638.024 5.582
2158.262734 658.420 658.620 5.586
2158.283166 644.513 644.690 5.583
2158.303598 602.882 603.026 5.580
2158.324030 573.508 573.597 5.579
2158.344462 532.223 532.261 5.576
2158.364894 553.581 553.581 5.577
2158.385326 659.027 658.996 5.586
2158.405758 895.600 895.552 5.601
2158.426190 1045.861 1045.801 5.608
2158.446622 1144.840 1144.773 5.614
2158.467054 1091.371 1091.276 5.611
2158.487486 1021.167 1021.039 5.606
2158.507918 967.611 967.434 5.605
2158.528350 910.721 910.502 5.600
2158.548782 864.620 864.353 5.600
2158.569214 818.090 817.785 5.595
2158.589646 795.000 794.660 5.595
2158.610078 752.734 752.362 5.592
2158.630510 718.352 717.959 5.591
2158.650942 695.960 695.559 5.590
2158.671374 680.136 679.731 5.589
2158.691806 670.834 670.430 5.589
2158.712238 655.642 655.244 5.587
2158.732670 654.211 653.820 5.588
2158.753102 657.495 657.991 5.582
2158.773534 646.930 647.489 5.581
2158.793966 640.721 641.266 5.582
2158.814398 638.128 638.656 5.580
2158.834830 621.654 622.165 5.579
2158.855262 592.487 592.979 5.578
2158.875694 564.431 564.905 5.576
2158.896126 524.606 525.065 5.575
2158.916558 537.379 537.822 5.575
2158.936990 651.326 651.745 5.582
2158.957422 904.241 904.624 5.598
2158.977854 1065.318 1065.670 5.607
2158.998286 1153.007 1153.320 5.614
2159.018718 1107.698 1107.971 5.611
2159.039150 1026.308 1026.548 5.607
2159.059582 951.440 951.639 5.604
2159.080014 915.690 915.850 5.598
2159.100446 869.598 869.704 5.596
2159.120878 831.004 831.064 5.594
2159.141310 783.047 783.072 5.593
2159.161742 747.539 747.532 5.589
2159.182174 709.984 709.945 5.591
2159.202606 691.575 691.502 5.587
2159.223038 683.231 683.124 5.586
2159.243470 657.253 657.107 5.588
2159.263902 658.192 658.009 5.586
2159.284334 647.173 646.951 5.587
2159.304766 651.853 651.593 5.587
2159.325198 646.361 646.059 5.588
2159.345630 641.506 641.174 5.588
2159.366062 639.375 639.017 5.586
2159.386493 631.975 631.596 5.585
2159.406925 594.097 593.706 5.584
2159.427357 561.837 561.435 5.583
2159.447790 528.591 528.184 5.583
2159.468221 531.620 531.216 5.580
2159.488653 639.399 639.968 5.580
2159.509085 895.998 896.607 5.598
2159.529517 1047.444 1048.021 5.605
2159.549949 1161.413 1161.949 5.614
2159.570381 1107.247 1107.729 5.609
2159.590813 1039.006 1039.448 5.605
2159.611245 983.170 983.557 5.606
2159.631677 931.474 931.787 5.600
2159.652109 866.961 867.201 5.597
2159.672541 836.755 836.932 5.595
2159.692973 770.893 770.998 5.594
2159.713405 756.702 756.729 5.592
2159.754269 693.725 694.343 5.582
2159.774701 668.984 669.606 5.580
2159.795133 656.608 657.241 5.578
2159.815565 638.175 638.817 5.580
2159.835997 640.357 641.006 5.580
2159.856429 646.736 647.390 5.579
2159.876861 644.241 644.898 5.579
2159.897293 639.271 639.930 5.580
2159.917725 630.754 631.412 5.578
2159.938157 619.362 620.016 5.579
2159.958589 585.881 586.528 5.577
2159.979021 551.840 552.470 5.576
2159.999453 530.595 531.210 5.573
2160.019884 533.732 534.329 5.573
2160.040316 643.373 643.947 5.582
2160.060748 887.456 888.004 5.596
2160.081180 1054.254 1054.772 5.609
2160.101612 1196.729 1197.213 5.617
