#BJD-2454833	K2SC-EAP   EAP    Err
2386.118057 439.696 434.187 3.807
2386.138489 430.855 424.034 3.806
2386.158921 405.593 399.379 3.804
2386.179353 430.898 424.748 3.806
2386.199785 579.490 570.741 3.818
2386.220217 694.815 683.904 3.829
2386.240650 798.626 786.497 3.838
2386.261082 781.326 769.384 3.836
2386.281514 738.082 727.263 3.833
2386.301946 690.365 680.122 3.828
2386.322378 653.159 643.344 3.825
2386.342810 629.199 619.673 3.822
2386.383675 584.194 578.234 3.819
2386.404107 573.481 567.951 3.819
2386.424539 547.513 542.691 3.817
2386.444971 530.037 525.399 3.815
2386.465403 511.983 508.398 3.813
2386.485835 496.103 492.853 3.812
2386.506268 485.999 482.965 3.811
2386.526700 472.278 469.647 3.810
2386.547132 460.358 457.961 3.809
2386.567564 442.277 440.170 3.807
2386.587996 444.707 443.018 3.808
2386.608428 438.697 436.160 3.807
2386.628860 442.642 439.649 3.807
2386.649293 448.578 445.613 3.807
2386.669725 449.157 446.161 3.808
2386.690157 452.173 449.630 3.809
2386.710589 445.823 443.972 3.808
2386.731021 416.697 415.463 3.806
2386.751453 403.977 402.845 3.804
2386.771885 423.413 422.486 3.806
2386.792318 544.314 541.306 3.816
2386.812750 678.463 673.505 3.827
2386.833182 788.104 781.389 3.837
2386.853614 803.357 796.520 3.838
2386.874046 743.441 737.819 3.833
2386.894478 700.212 695.239 3.830
2386.914910 665.431 660.865 3.826
2386.935342 634.749 630.537 3.824
2386.955775 604.961 601.412 3.821
2386.976207 586.387 583.486 3.820
2386.996639 572.549 570.354 3.819
2387.017071 552.136 550.546 3.817
2387.037503 536.674 535.345 3.815
2387.057935 515.118 514.117 3.814
2387.078368 502.282 501.974 3.813
2387.098800 474.584 474.596 3.811
2387.119232 470.197 470.712 3.810
2387.139664 456.294 456.939 3.809
2387.160096 454.697 455.227 3.809
2387.180528 439.319 440.034 3.808
2387.200960 433.443 434.105 3.807
2387.221392 437.231 437.301 3.807
2387.241825 440.807 441.115 3.808
2387.262257 445.931 446.381 3.808
2387.282689 456.988 457.160 3.809
2387.303121 460.045 460.504 3.809
2387.323553 441.848 442.772 3.808
2387.364417 429.381 431.695 3.807
2387.384849 525.924 526.744 3.815
2387.405282 651.772 650.524 3.826
2387.425714 769.373 766.167 3.836
2387.446146 801.641 798.026 3.838
2387.466578 746.626 744.015 3.834
2387.487010 705.448 703.390 3.830
2387.507442 670.504 668.744 3.828
2387.527874 634.897 633.775 3.825
2387.548306 604.803 604.039 3.823
2387.568738 583.610 583.341 3.821
2387.589171 570.767 562.003 3.819
2387.609603 554.330 545.326 3.818
2387.630035 534.239 525.845 3.816
2387.650467 521.428 513.648 3.814
2387.670899 499.781 492.301 3.813
2387.691331 483.942 476.726 3.812
2387.711763 483.347 476.354 3.812
2387.732196 455.552 449.230 3.809
2387.752628 451.219 445.295 3.809
2387.773060 432.467 426.620 3.808
2387.793492 444.124 438.273 3.809
2387.813924 438.545 432.699 3.808
2387.834356 440.546 434.415 3.808
2387.854788 440.046 433.818 3.808
2387.875220 451.655 445.589 3.809
2387.895652 452.328 446.847 3.809
2387.916085 424.867 419.807 3.807
2387.936517 409.971 405.612 3.806
2387.977381 480.752 475.397 3.812
2387.997813 633.924 626.031 3.826
2388.018245 761.776 752.483 3.835
2388.038677 803.901 794.229 3.840
2388.059109 767.599 758.213 3.836
2388.079542 721.521 712.802 3.832
2388.099974 679.385 671.320 3.829
2388.120406 643.870 636.489 3.826
2388.140838 619.924 612.769 3.823
2388.161270 603.307 596.476 3.822
2388.181702 571.226 564.943 3.820
2388.202134 554.684 549.104 3.818
2388.222566 534.677 530.049 3.817
2388.242998 526.903 523.054 3.816
2388.263430 499.550 496.068 3.814
2388.283863 493.874 490.626 3.813
2388.304295 479.315 476.847 3.812
2388.345159 450.409 446.149 3.810
2388.365591 442.556 437.694 3.809
2388.386023 434.183 429.222 3.808
2388.406455 444.052 438.896 3.809
2388.426887 444.417 439.180 3.809
2388.447320 440.515 435.021 3.809
2388.467752 453.050 447.337 3.810
2388.488184 450.862 445.961 3.810
2388.508616 440.246 435.877 3.809
2388.529048 414.067 410.134 3.807
2388.549480 410.121 406.221 3.806
2388.569912 463.309 458.534 3.811
2388.590344 621.254 613.905 3.824
2388.610776 727.764 718.582 3.833
2388.631208 806.159 795.717 3.840
2388.651641 781.228 770.844 3.838
2388.672073 724.043 714.652 3.833
2388.692505 681.799 672.965 3.829
2388.712937 649.293 640.485 3.827
2388.733369 623.247 614.511 3.825
2388.753801 602.965 594.344 3.823
2388.774233 582.370 573.995 3.821
2388.794665 561.210 553.254 3.819
2388.815097 549.692 542.251 3.818
2388.835529 531.786 524.867 3.817
2388.855962 511.327 505.050 3.815
2388.876394 497.875 491.994 3.814
2388.896826 487.222 481.802 3.813
2388.917258 463.925 458.814 3.811
2388.937690 454.661 449.407 3.810
2388.958122 452.263 446.907 3.810
2388.978554 438.438 433.133 3.809
2388.998986 435.485 429.943 3.809
2389.019418 435.119 429.468 3.808
2389.039850 442.823 436.804 3.809
2389.060282 450.663 444.211 3.810
2389.080715 458.276 451.135 3.810
2389.101147 439.982 433.410 3.809
2389.121579 412.672 407.277 3.807
2389.142011 401.547 396.294 3.806
2389.162443 434.855 428.984 3.809
2389.182875 595.369 586.794 3.822
2389.203307 710.815 700.405 3.832
2389.223739 807.377 795.389 3.840
2389.244171 776.688 765.192 3.838
2389.264603 724.824 714.251 3.834
2389.285035 692.133 681.919 3.831
2389.305467 659.322 649.601 3.828
2389.325900 634.982 625.212 3.825
2389.346332 606.879 597.265 3.823
2389.366764 587.340 578.019 3.821
2389.387196 565.860 556.977 3.819
2389.407628 543.210 535.025 3.818
2389.428060 535.984 528.062 3.817
2389.448492 520.159 512.816 3.816
2389.468924 494.207 487.805 3.814
2389.489356 482.445 476.173 3.813
2389.509788 470.178 464.285 3.812
2389.530220 466.340 460.490 3.811
2389.550653 456.541 450.710 3.810
2389.571085 439.326 433.875 3.809
2389.591517 448.667 443.176 3.810
2389.611949 445.087 439.254 3.810
2389.632381 437.124 431.726 3.809
2389.652813 453.290 447.254 3.811
2389.673245 465.573 459.071 3.811
2389.693677 440.265 434.061 3.810
2389.714109 438.972 433.044 3.809
2389.734541 409.352 404.194 3.807
2389.754973 425.861 420.404 3.809
2389.775405 565.076 557.247 3.820
2389.795838 682.780 673.260 3.830
2389.816270 797.571 786.265 3.840
2389.836702 782.496 771.273 3.839
2389.857134 739.140 728.302 3.835
2389.877566 695.406 685.593 3.832
2389.897998 662.568 653.379 3.828
2389.918430 634.111 625.160 3.826
2389.938862 602.091 593.206 3.824
2389.959294 589.777 580.861 3.822
2389.979726 571.126 562.239 3.820
2390.000158 551.392 542.570 3.819
2390.020590 530.355 522.229 3.818
2390.041022 515.308 507.319 3.816
2390.061455 499.766 492.004 3.815
2390.081887 497.447 489.614 3.814
2390.102319 466.210 458.756 3.812
2390.184047 462.333 454.697 3.812
2390.204479 447.230 439.864 3.811
2390.224911 445.364 438.078 3.810
2390.245343 463.434 455.913 3.812
2390.265775 458.518 451.246 3.811
2390.306639 429.102 422.506 3.809
2390.327071 412.847 406.267 3.807
2390.347503 425.823 418.940 3.809
2390.367936 530.176 521.631 3.818
2390.388368 672.824 661.982 3.830
2390.408800 796.901 783.983 3.840
2390.429232 795.106 782.340 3.840
2390.449664 752.930 740.859 3.837
2390.470096 707.747 696.415 3.833
2390.490528 680.217 669.415 3.830
2390.510960 637.462 627.491 3.827
2390.531392 609.717 600.250 3.825
2390.551824 596.356 587.228 3.823
2390.572256 572.971 564.266 3.822
2390.592688 558.048 549.578 3.820
2390.613120 541.647 533.541 3.819
2390.633552 526.070 518.127 3.818
2390.653984 508.997 501.422 3.816
2390.674417 485.454 478.255 3.814
2390.694849 469.317 462.366 3.813
2390.715281 467.069 460.049 3.813
2390.735713 463.030 456.086 3.813
2390.756145 449.233 442.568 3.811
2390.776577 439.536 433.229 3.811
2390.797009 434.054 427.972 3.811
2390.817441 445.386 439.192 3.812
2390.837873 444.670 438.493 3.812
2390.858305 455.652 449.442 3.813
2390.878737 443.090 437.103 3.811
2390.899169 431.124 425.279 3.810
2390.919601 413.455 407.825 3.809
2390.940033 411.057 405.485 3.809
2390.960465 493.212 486.219 3.816
2390.980897 648.217 638.428 3.828
2391.001329 761.264 749.431 3.839
2391.021762 804.423 791.652 3.842
2391.042194 759.612 747.615 3.838
2391.062626 719.031 707.738 3.835
2391.083058 678.954 668.407 3.831
2391.103490 644.037 634.139 3.828
2391.123922 619.688 610.212 3.826
2391.144354 605.572 596.389 3.825
2391.164786 579.933 571.153 3.823
2391.185218 564.167 555.560 3.822
2391.205650 542.541 534.288 3.820
2391.226082 521.337 513.366 3.818
2391.246514 514.869 506.904 3.817
2391.266946 491.704 484.138 3.815
2391.287378 478.243 470.890 3.814
2391.307810 460.727 453.636 3.813
2391.328242 451.014 444.003 3.812
2391.348674 444.774 437.793 3.812
2391.369106 449.762 442.612 3.812
2391.389538 439.915 432.833 3.812
2391.409970 443.750 436.423 3.811
2391.430403 458.938 451.257 3.813
2391.450835 462.709 454.865 3.813
2391.471267 446.694 439.151 3.812
2391.491699 437.734 430.160 3.811
2391.512131 413.094 405.821 3.809
2391.532563 414.775 407.226 3.809
2391.552995 478.731 469.853 3.814
2391.573427 632.321 620.593 3.827
2391.593859 748.496 734.614 3.836
2391.614291 804.893 789.927 3.842
2391.634723 771.839 757.308 3.839
2391.655155 734.078 720.086 3.835
2391.675587 689.773 676.503 3.832
2391.696019 653.055 640.300 3.829
2391.716451 629.983 617.574 3.826
2391.736883 600.789 588.868 3.825
2391.757315 573.739 562.242 3.823
2391.777747 559.174 547.887 3.821
2391.798179 553.490 542.075 3.821
2391.818611 524.527 513.334 3.818
2391.839043 517.428 505.985 3.817
2391.859475 503.385 491.870 3.816
2391.879908 484.093 472.718 3.815
2391.900340 474.335 463.045 3.814
2391.920772 446.312 435.350 3.812
2391.941204 462.479 451.037 3.813
2391.961636 441.915 430.583 3.811
2391.982068 454.993 443.306 3.812
2392.002500 455.815 444.060 3.812
2392.022932 445.871 434.283 3.812
2392.043364 453.131 441.401 3.812
2392.063796 460.824 448.970 3.812
2392.084228 443.498 431.827 3.811
2392.104660 417.790 406.214 3.809
2392.125092 396.143 384.722 3.808
2392.145524 456.837 443.999 3.812
2392.165956 609.598 593.802 3.825
2392.186388 721.089 703.108 3.836
2392.206820 801.380 781.674 3.842
2392.227252 771.774 752.255 3.840
2392.268116 694.673 683.562 3.833
2392.288548 664.151 653.351 3.830
2392.308980 626.030 615.726 3.827
2392.329412 606.946 596.823 3.825
2392.349844 577.941 568.273 3.823
2392.370276 568.573 558.942 3.822
2392.390708 556.491 546.853 3.821
2392.411140 534.617 525.302 3.819
2392.431572 520.256 510.969 3.818
2392.452004 499.145 490.033 3.817
2392.472437 486.758 477.653 3.815
2392.492868 480.258 470.996 3.814
2392.513301 468.340 459.195 3.814
2392.533733 449.150 440.161 3.812
2392.554165 444.074 434.990 3.812
2392.574597 449.634 440.277 3.812
2392.595029 446.999 437.524 3.812
2392.615461 441.860 432.401 3.812
2392.635893 461.672 451.730 3.813
2392.656325 460.594 450.580 3.813
2392.676757 439.674 429.906 3.812
2392.697189 419.575 409.997 3.810
2392.717621 409.838 400.101 3.809
2392.738053 437.210 426.730 3.812
2392.758485 578.973 565.814 3.823
2392.778917 700.353 684.839 3.833
2392.799349 799.360 781.876 3.843
2392.819781 792.582 775.076 3.842
2392.840213 736.210 719.542 3.837
2392.860645 694.321 678.406 3.833
2392.881077 654.078 638.889 3.830
2392.901509 632.356 617.339 3.828
2392.921941 616.230 601.346 3.826
2392.942373 587.794 573.123 3.824
2392.962805 572.268 557.638 3.823
2392.983237 550.121 535.750 3.821
2393.003669 532.571 518.386 3.819
2393.024101 522.149 507.980 3.819
2393.044533 501.120 487.013 3.817
2393.187557 446.061 431.443 3.812
2393.207989 443.650 429.022 3.812
2393.228421 449.046 434.229 3.813
2393.248853 452.846 437.766 3.813
2393.269285 443.836 428.857 3.812
2393.310149 409.791 395.073 3.809
2393.330581 425.245 410.075 3.810
2393.351013 547.733 530.062 3.821
2393.371445 672.916 652.607 3.832
2393.391877 793.668 770.970 3.842
2393.412309 792.943 770.034 3.842
2393.432741 739.193 716.926 3.838
2393.453173 698.375 676.577 3.835
2393.473605 674.440 661.995 3.832
2393.494037 637.739 626.909 3.829
2393.514469 615.714 604.967 3.827
2393.534901 585.245 574.856 3.825
2393.555333 583.654 573.258 3.824
2393.575765 556.585 546.544 3.823
2393.596197 540.733 530.785 3.821
2393.616629 525.013 515.182 3.820
2393.637061 497.342 487.804 3.818
2393.657493 492.334 482.662 3.817
2393.677925 477.211 467.564 3.816
2393.698357 461.602 452.053 3.814
2393.718789 453.366 443.727 3.814
2393.739222 453.636 443.748 3.813
2393.759653 440.077 430.257 3.812
2393.780085 447.922 437.740 3.813
2393.800518 455.312 444.745 3.814
2393.820950 445.242 434.611 3.813
2393.841381 464.274 453.208 3.815
2393.861814 459.249 448.167 3.814
2393.882246 432.340 421.587 3.812
2393.902677 417.580 406.891 3.811
2393.923110 417.562 406.669 3.811
2393.943542 524.759 511.756 3.820
2393.963973 662.324 646.769 3.831
2393.984406 786.192 768.232 3.843
2394.004838 819.923 801.262 3.846
2394.025269 746.860 729.242 3.840
2394.045702 714.412 697.110 3.836
2394.066134 676.284 659.360 3.833
2394.086565 650.988 634.247 3.830
2394.106998 623.155 606.638 3.828
2394.127429 589.556 573.352 3.826
2394.147862 570.985 554.882 3.824
2394.168294 556.092 540.079 3.823
2394.188726 537.898 522.059 3.821
2394.229589 508.560 501.176 3.819
2394.250021 484.380 477.221 3.818
2394.270453 478.629 471.410 3.817
2394.290885 466.006 458.776 3.816
2394.311317 470.846 463.311 3.816
2394.331750 450.293 442.896 3.815
2394.352181 442.519 435.028 3.814
2394.372613 442.978 435.218 3.814
2394.393046 449.846 441.729 3.815
2394.413477 460.411 451.903 3.816
2394.433909 455.581 447.065 3.815
2394.454341 462.063 453.230 3.815
2394.474773 441.051 432.460 3.814
2394.495205 416.821 408.491 3.812
2394.515637 417.242 408.645 3.812
2394.536069 500.777 490.359 3.819
2394.556501 645.319 631.985 3.831
2394.576933 760.095 744.434 3.840
2394.597365 805.113 788.453 3.844
2394.617797 769.927 753.756 3.841
2394.638229 724.504 708.906 3.838
2394.658661 679.247 664.380 3.834
2394.679093 651.590 637.018 3.832
2394.699525 619.464 605.301 3.829
2394.719957 599.362 585.317 3.828
2394.740389 578.154 564.204 3.825
2394.760821 555.664 541.928 3.825
2394.781253 538.668 525.221 3.822
2394.801685 532.656 519.260 3.822
2394.822117 507.313 494.170 3.819
2394.842549 498.550 485.348 3.819
2394.862981 482.656 469.460 3.818
2394.883413 472.535 459.231 3.816
2394.903845 456.047 442.642 3.815
2394.924277 451.263 437.761 3.814
2394.944709 442.334 428.754 3.815
2394.985573 453.901 439.568 3.815
2395.006005 445.706 431.245 3.815
2395.026437 460.009 445.139 3.816
2395.046869 455.112 440.137 3.815
2395.067301 446.894 431.814 3.815
2395.087733 413.519 398.868 3.812
2395.108165 411.757 397.016 3.812
2395.128597 455.706 440.018 3.816
2395.149029 611.370 592.689 3.828
2395.169461 728.759 707.725 3.840
2395.189893 809.263 795.288 3.846
2395.210325 785.567 772.814 3.844
2395.230757 732.381 720.393 3.839
2395.251189 689.073 677.787 3.836
2395.271621 653.656 642.778 3.833
2395.292053 628.143 617.562 3.830
2395.312485 595.949 585.773 3.828
2395.332917 584.797 574.659 3.827
2395.353349 565.066 555.072 3.826
2395.373781 545.834 535.935 3.824
2395.394213 520.283 510.651 3.822
2395.414645 516.635 506.859 3.821
2395.435077 495.505 485.839 3.820
2395.455509 491.574 481.626 3.819
2395.475941 470.808 460.907 3.817
2395.496373 456.123 446.174 3.817
2395.516805 449.917 439.674 3.816
2395.537237 441.956 431.583 3.815
2395.557669 445.600 434.913 3.816
2395.578100 443.645 432.686 3.816
2395.598533 436.225 425.047 3.815
2395.618964 461.944 450.028 3.817
2395.639396 457.345 445.220 3.817
2395.659828 447.542 435.350 3.816
2395.680260 418.289 406.303 3.813
2395.700692 416.063 403.902 3.814
2395.721124 442.273 429.379 3.815
2395.741556 590.501 574.659 3.828
2395.761988 707.932 689.596 3.839
2395.782420 802.314 781.793 3.846
2395.802852 772.628 752.407 3.844
2395.823284 734.549 714.775 3.841
2395.843716 686.046 666.850 3.838
2395.864148 654.887 636.012 3.834
2395.884580 631.494 612.864 3.831
2395.905012 612.427 594.012 3.830
2395.925444 589.764 571.443 3.828
2395.945876 568.263 550.252 3.826
2395.966308 552.315 534.363 3.824
2395.986740 528.560 510.907 3.823
2396.007172 512.237 494.574 3.821
2396.027604 496.164 478.579 3.820
2396.048036 483.207 465.638 3.819
2396.068468 474.445 456.744 3.818
2396.088900 463.098 445.422 3.817
2396.109332 451.483 433.640 3.816
2396.129764 439.854 421.912 3.815
2396.150196 442.201 424.067 3.815
2396.191060 444.725 433.312 3.816
2396.211492 459.393 447.450 3.817
2396.231923 456.171 443.981 3.817
2396.252355 449.421 437.236 3.817
2396.272787 425.392 413.564 3.815
2396.293219 412.581 400.992 3.814
2396.313651 417.535 405.711 3.815
2396.334083 560.921 546.328 3.826
2396.354515 687.774 670.662 3.837
2396.374947 793.245 773.872 3.847
2396.395379 786.973 767.510 3.846
2396.415811 735.785 717.094 3.842
2396.436243 700.970 682.717 3.839
2396.477107 640.762 623.181 3.833
2396.497539 626.066 608.576 3.831
2396.517971 595.831 578.764 3.829
2396.538403 565.165 548.482 3.826
2396.558835 544.455 527.944 3.825
2396.579267 534.670 518.103 3.824
2396.599699 538.555 521.752 3.824
2396.620131 500.611 484.336 3.821
2396.640563 480.931 464.846 3.820
2396.660995 473.398 465.761 3.819
2396.681426 457.108 450.456 3.818
2396.763154 452.450 444.351 3.817
2396.783586 446.939 438.813 3.817
2396.804018 458.027 449.644 3.818
2396.824450 455.726 447.244 3.818
2396.844882 453.369 444.821 3.818
2396.865314 426.444 418.196 3.816
2396.885746 412.838 404.699 3.814
2396.906178 423.971 415.358 3.815
2396.926610 534.691 523.867 3.825
2396.947042 671.777 658.333 3.836
2396.967474 793.304 777.383 3.846
2396.987906 808.637 792.117 3.848
2397.008338 754.079 738.306 3.843
2397.028770 716.482 701.238 3.840
2397.049202 668.207 653.580 3.836
2397.069634 648.158 633.709 3.834
2397.090066 617.329 603.403 3.832
2397.110497 600.102 586.244 3.831
2397.130929 579.830 566.274 3.829
2397.151361 558.894 545.644 3.827
2397.171793 550.041 536.754 3.826
2397.192225 511.110 498.350 3.824
2397.212657 508.518 495.518 3.823
2397.253521 468.564 455.545 3.820
2397.335249 443.224 428.927 3.818
2397.355681 448.131 433.361 3.818
2397.376113 442.260 427.216 3.818
2397.396545 439.357 424.154 3.817
2397.416977 456.071 440.307 3.819
2397.437409 455.263 439.037 3.818
2397.457841 434.464 418.196 3.817
2397.478272 413.762 397.603 3.815
2397.498704 415.927 399.544 3.816
2397.519136 515.955 497.537 3.823
2397.539568 636.443 615.458 3.834
2397.560000 772.754 748.829 3.846
2397.580432 803.201 778.139 3.849
2397.600864 758.352 733.699 3.845
2397.621296 719.300 695.084 3.842
2397.641728 672.322 658.807 3.838
2397.662160 639.993 628.012 3.836
2397.682592 625.495 613.456 3.834
2397.703024 601.961 589.962 3.832
2397.723456 572.427 560.780 3.830
2397.743888 560.006 548.338 3.828
2397.764320 541.874 530.336 3.827
2397.784752 528.597 517.027 3.826
2397.805184 508.936 497.468 3.824
2397.825615 488.464 476.868 3.822
2397.846047 485.880 474.029 3.822
2397.866479 461.860 449.989 3.820
2397.886911 472.911 460.358 3.820
2397.907343 449.283 436.592 3.819
2397.927775 444.879 431.740 3.819
2397.948207 448.423 434.793 3.819
2397.968639 448.510 434.531 3.819
2397.989071 453.078 438.656 3.820
2398.009503 455.935 441.098 3.820
2398.029935 458.139 442.890 3.820
2398.050367 437.049 421.795 3.819
2398.070799 408.339 393.261 3.817
2398.091230 424.085 408.388 3.818
2398.111663 478.739 461.636 3.823
2398.152526 742.924 726.907 3.846
2398.172958 807.144 789.527 3.852
2398.193390 771.168 753.895 3.850
2398.213822 726.647 709.661 3.846
2398.234254 684.311 667.677 3.841
2398.254686 658.419 642.218 3.839
2398.275118 630.173 614.330 3.836
2398.295550 596.816 581.450 3.834
2398.315982 581.316 566.009 3.832
2398.336414 559.440 544.155 3.831
2398.356846 541.173 525.756 3.829
2398.377278 522.483 507.025 3.828
2398.397710 512.735 497.040 3.827
2398.418141 492.981 477.401 3.825
2398.438573 481.572 465.931 3.824
2398.459005 463.280 447.675 3.822
2398.479437 452.019 436.312 3.821
2398.499869 445.711 429.747 3.821
2398.520301 455.202 438.621 3.821
2398.540733 463.224 446.196 3.821
2398.561165 449.284 432.380 3.820
2398.581597 440.097 423.208 3.819
2398.602029 454.327 436.899 3.820
2398.622461 460.515 452.296 3.822
2398.642893 440.835 433.859 3.820
2398.663324 419.667 412.455 3.819
2398.683756 408.039 400.646 3.817
2398.704188 455.557 446.883 3.821
2398.724620 599.568 587.984 3.833
2398.745052 715.152 701.346 3.843
2398.765484 812.200 796.500 3.851
2398.785916 787.736 772.253 3.849
2398.806348 732.880 718.008 3.845
2398.826780 702.137 687.544 3.842
2398.847212 648.542 634.701 3.838
2398.867644 632.919 619.201 3.836
2398.888076 605.988 592.594 3.834
2398.908508 580.831 567.698 3.832
2398.928939 570.270 557.138 3.831
2398.949371 551.912 539.015 3.829
2398.969803 534.575 521.754 3.828
2398.990235 514.912 502.357 3.826
2399.010667 508.484 495.737 3.826
2399.031099 492.977 480.266 3.824
2399.051531 469.675 457.117 3.822
2399.071963 459.306 446.722 3.821
2399.092395 448.434 435.457 3.821
2399.112827 458.303 444.681 3.821
2399.133259 444.116 430.463 3.820
2399.153691 451.716 437.557 3.821
2399.174122 456.988 442.446 3.821
2399.194554 454.523 439.697 3.821
2399.214986 453.464 438.348 3.821
2399.235418 449.150 433.740 3.820
2399.255850 421.196 405.916 3.818
2399.276282 409.480 394.300 3.817
2399.296714 434.598 418.802 3.819
2399.317146 578.048 559.579 3.831
2399.337578 696.634 675.898 3.842
2399.358010 804.890 793.985 3.851
2399.378442 783.920 774.244 3.850
2399.398873 747.825 738.336 3.846
2399.419305 709.414 700.285 3.843
2399.439737 666.740 658.129 3.840
2399.460169 644.211 635.751 3.838
2399.480601 615.638 607.327 3.835
2399.501033 590.946 582.763 3.833
2399.521465 574.539 566.285 3.832
2399.541897 558.060 549.779 3.830
2399.562329 534.820 526.752 3.829
2399.582761 517.201 509.180 3.827
2399.603193 495.418 487.519 3.826
2399.623625 485.716 477.649 3.825
2399.644056 475.952 467.781 3.824
2399.664488 465.979 457.689 3.823
2399.684920 457.346 448.907 3.822
2399.705352 442.776 434.028 3.821
2399.725784 444.071 434.929 3.821
2399.746216 443.662 434.094 3.821
2399.766648 441.577 431.798 3.821
2399.787080 449.904 439.714 3.821
2399.807512 460.554 449.862 3.822
2399.827943 448.558 437.829 3.822
2399.848375 431.478 420.933 3.820
2399.868807 414.763 404.420 3.819
2399.889239 425.451 414.730 3.820
2399.909671 552.648 539.559 3.830
2399.930103 677.520 661.933 3.841
2399.950535 792.633 774.849 3.851
2399.970967 801.629 783.412 3.852
2399.991399 749.449 731.898 3.848
2400.011831 705.401 688.136 3.844
2400.032263 668.319 651.233 3.840
2400.052694 641.422 624.478 3.838
2400.073126 614.423 597.633 3.835
2400.113990 571.535 558.272 3.832
2400.134422 555.450 547.753 3.831
2400.154854 536.747 529.006 3.830
2400.175286 526.196 518.237 3.829
2400.195718 515.025 507.152 3.828
2400.216150 488.921 481.345 3.826
2400.236582 475.068 467.542 3.824
2400.257014 466.731 459.120 3.824
2400.277445 456.227 448.543 3.823
2400.297877 457.031 448.953 3.823
2400.318309 449.725 441.539 3.822
2400.338741 457.438 448.764 3.823
2400.359173 448.007 439.278 3.822
2400.379605 454.551 445.396 3.823
2400.400037 469.112 459.441 3.824
2400.420469 461.364 451.507 3.824
2400.440901 433.423 423.886 3.821
2400.461332 421.270 411.663 3.820
2400.481764 430.609 420.497 3.821
2400.502196 513.875 502.300 3.828
2400.522628 659.657 645.425 3.840
2400.543060 776.177 759.835 3.851
2400.563492 806.739 789.790 3.855
2400.583924 763.951 747.360 3.850
2400.604356 713.478 697.440 3.846
2400.624788 684.846 668.972 3.842
2400.645219 648.118 632.470 3.839
2400.665651 609.763 594.297 3.836
2400.686083 602.252 586.648 3.835
2400.706515 572.503 557.198 3.833
2400.726947 558.361 543.223 3.832
2400.747379 560.863 545.485 3.832
2400.767811 521.261 506.336 3.829
2400.788243 509.263 494.250 3.828
2400.808675 492.449 477.522 3.826
2400.829107 476.816 469.772 3.826
2400.849538 481.408 474.907 3.826
2400.869970 467.893 461.317 3.825
2400.890402 449.506 442.917 3.824
2400.910834 435.242 428.525 3.823
