#BJD-2454833	K2SC-EAP   EAP    Err
2230.455124 1362.501 1360.793 5.983
2230.475556 1485.328 1482.852 5.990
2230.495989 1664.905 1661.551 5.999
2230.516421 1753.093 1748.802 6.005
2230.536853 1833.380 1827.820 6.009
2230.557285 1864.052 1857.208 6.012
2230.577718 1881.263 1873.106 6.012
2230.598150 1846.839 1836.776 6.010
2230.618582 1759.000 1747.152 6.004
2230.639014 1674.845 1661.333 5.999
2230.659447 1577.852 1562.867 5.994
2230.679879 1491.277 1474.724 5.990
2230.720743 1407.687 1411.609 5.986
2230.741175 1357.976 1361.843 5.984
2230.761608 1362.391 1366.171 5.983
2230.782040 1395.983 1399.646 5.985
2230.802472 1469.138 1472.668 5.989
2230.822904 1648.203 1651.547 5.999
2230.843337 1749.634 1752.755 6.005
2230.863769 1816.134 1819.001 6.009
2230.884201 1891.279 1893.809 6.013
2230.904633 1898.421 1900.580 6.012
2230.925065 1833.250 1834.913 6.010
2230.945498 1762.925 1764.068 6.007
2230.965930 1686.680 1687.341 6.001
2230.986362 1581.159 1581.266 5.995
2231.006794 1502.212 1501.722 5.990
2231.027227 1445.775 1444.620 5.987
2231.047659 1387.842 1386.077 5.983
2231.068091 1367.748 1365.084 5.982
2231.088523 1350.906 1347.277 5.981
2231.108955 1375.118 1370.385 5.982
2231.129388 1472.848 1466.887 5.988
2231.149820 1635.220 1628.050 5.997
2231.170252 1744.293 1735.921 6.005
2231.190684 1836.307 1826.569 6.010
2231.211116 1872.210 1861.482 6.011
2231.231549 1871.488 1859.941 6.010
2231.251981 1844.107 1831.134 6.009
2231.272413 1792.462 1778.183 6.005
2231.292845 1696.902 1681.063 6.000
2231.313277 1594.864 1577.398 5.995
2231.333710 1511.163 1492.289 5.990
2231.354142 1456.298 1436.269 5.987
2231.374574 1399.536 1378.153 5.983
2231.395006 1359.858 1337.057 5.981
2231.415438 1355.142 1331.122 5.982
2231.435871 1384.927 1380.267 5.983
2231.456303 1468.996 1465.615 5.989
2231.476735 1609.521 1605.068 5.997
2231.497167 1732.254 1726.597 6.003
2231.517599 1797.191 1790.314 6.008
2231.538032 1885.187 1877.179 6.012
2231.558464 1895.787 1886.520 6.014
2231.578896 1873.328 1862.742 6.011
2231.599328 1790.178 1778.382 6.006
2231.619760 1683.252 1670.163 6.000
2231.640193 1596.699 1582.561 5.995
2231.660625 1519.496 1504.285 5.991
2231.681057 1447.167 1447.679 5.987
2231.701489 1396.607 1397.840 5.984
2231.721922 1365.456 1366.068 5.983
2231.742354 1348.396 1348.233 5.982
2231.762786 1381.313 1380.353 5.983
2231.783218 1443.277 1441.733 5.987
2231.803650 1618.741 1616.677 5.997
2231.824082 1746.775 1744.221 6.005
2231.844515 1830.563 1827.433 6.009
2231.864947 1825.561 1821.807 6.010
2231.885379 1859.788 1855.377 6.011
2231.905811 1833.487 1828.447 6.010
2231.926243 1811.290 1805.593 6.008
2231.946676 1695.492 1688.850 6.002
2231.967108 1616.426 1608.521 5.995
2231.987540 1516.026 1506.695 5.991
2232.007972 1450.982 1440.405 5.987
2232.028404 1403.673 1392.140 5.985
2232.048837 1370.926 1358.255 5.982
2232.069269 1356.461 1342.791 5.982
2232.089701 1372.914 1357.972 5.983
2232.110133 1453.392 1437.518 5.987
2232.130565 1623.316 1605.870 5.996
2232.150998 1733.354 1714.370 6.004
2232.171430 1799.331 1798.549 6.009
2232.191862 1869.780 1869.912 6.013
2232.212294 1896.524 1896.044 6.014
2232.232726 1842.824 1841.726 6.011
2232.253159 1774.548 1772.870 6.007
2232.273591 1687.689 1685.150 6.001
2232.294023 1596.908 1593.290 5.996
2232.314455 1526.487 1521.777 5.992
2232.334887 1444.921 1439.108 5.987
2232.355319 1385.996 1378.933 5.984
2232.375752 1379.832 1371.567 5.983
2232.396184 1349.422 1339.781 5.981
2232.416616 1368.308 1357.086 5.983
2232.437048 1450.410 1437.874 5.987
2232.457480 1595.226 1581.102 5.996
2232.477912 1716.200 1700.929 6.003
2232.498345 1797.068 1780.657 6.006
2232.518777 1867.236 1849.069 6.011
2232.539209 1891.036 1871.356 6.013
2232.559641 1877.366 1856.135 6.011
2232.580073 1799.397 1776.535 6.007
2232.600505 1713.354 1688.991 6.003
2232.620938 1625.860 1599.642 5.998
2232.641370 1528.461 1500.056 5.991
2232.682234 1393.398 1395.854 5.985
2232.702666 1361.297 1363.400 5.983
2232.723098 1325.607 1327.357 5.982
2232.743531 1346.238 1347.606 5.983
2232.763963 1440.715 1441.625 5.986
2232.784395 1573.480 1573.917 5.996
2232.804827 1743.101 1743.080 6.006
2232.825259 1811.518 1811.023 6.010
2232.845692 1851.348 1850.297 6.012
2232.866124 1865.407 1863.885 6.013
2232.886556 1872.120 1870.133 6.012
2232.906988 1810.323 1807.805 6.010
2232.927420 1712.437 1709.215 6.004
2232.947852 1646.774 1642.761 5.999
2232.968284 1546.140 1541.379 5.993
2232.988717 1465.154 1459.599 5.989
2233.009149 1401.162 1394.778 5.986
2233.029581 1376.027 1369.005 5.984
2233.050013 1347.967 1340.204 5.982
2233.070445 1376.505 1367.915 5.983
2233.090878 1436.526 1426.979 5.986
2233.111310 1568.729 1558.341 5.995
2233.131742 1703.288 1692.019 6.003
2233.152174 1787.453 1789.645 6.006
2233.172606 1878.953 1881.707 6.014
2233.193038 1894.041 1896.481 6.016
2233.213470 1870.803 1872.945 6.013
2233.233903 1813.049 1814.964 6.010
2233.254335 1722.314 1724.012 6.004
2233.274767 1613.857 1615.113 5.999
2233.295199 1547.521 1548.124 5.994
2233.315631 1472.058 1471.906 5.991
2233.336063 1405.012 1404.087 5.986
2233.356495 1383.171 1381.567 5.985
2233.376928 1353.626 1351.225 5.984
2233.397360 1376.934 1373.609 5.985
2233.417792 1428.600 1424.286 5.989
2233.438224 1574.807 1569.504 5.997
2233.458656 1727.717 1721.265 6.006
2233.479088 1793.213 1785.431 6.009
2233.499521 1847.303 1838.243 6.013
2233.519953 1856.913 1846.635 6.014
2233.540385 1873.553 1861.593 6.012
2233.560817 1832.488 1819.042 6.010
2233.581249 1709.313 1694.115 6.004
2233.601681 1631.098 1614.239 5.999
2233.622113 1552.944 1534.363 5.994
2233.642546 1457.456 1455.839 5.991
2233.662978 1412.366 1411.551 5.986
2233.683410 1362.759 1361.114 5.986
2233.703842 1363.300 1360.692 5.985
2233.724274 1352.383 1348.755 5.985
2233.744706 1404.994 1400.430 5.988
2233.765138 1548.023 1542.661 5.995
2233.785571 1714.636 1708.434 6.004
2233.806003 1812.447 1805.428 6.011
2233.826435 1875.274 1867.320 6.014
2233.846867 1889.708 1880.597 6.015
2233.867299 1870.295 1860.039 6.014
2233.887731 1810.348 1798.959 6.009
2233.908163 1740.337 1727.784 6.005
2233.928596 1626.627 1612.851 5.999
2233.949028 1536.496 1521.285 5.995
2233.969460 1465.184 1448.708 5.990
2233.989892 1401.282 1383.198 5.987
2234.010324 1368.614 1349.199 5.985
2234.030756 1369.110 1348.034 5.983
2234.051188 1365.786 1343.060 5.983
2234.071621 1423.252 1398.992 5.987
2234.092053 1534.942 1509.419 5.994
2234.112485 1690.969 1663.841 6.003
2234.132917 1782.311 1778.604 6.012
2234.153349 1854.401 1852.269 6.013
2234.173781 1900.630 1897.890 6.016
2234.194213 1900.154 1896.689 6.015
2234.214645 1839.171 1834.855 6.012
2234.235078 1729.636 1724.429 6.006
2234.255510 1642.206 1636.001 6.000
2234.275942 1541.313 1533.899 5.994
2234.296374 1471.533 1462.969 5.990
2234.316806 1413.910 1403.881 5.987
2234.337238 1365.801 1354.126 5.985
2234.357670 1354.654 1341.521 5.984
2234.378102 1341.686 1341.161 5.984
2234.398535 1394.573 1396.750 5.987
2234.418967 1549.442 1551.166 5.995
2234.439399 1711.385 1712.539 6.012
2234.459831 1772.588 1773.307 6.013
2234.480263 1839.095 1839.274 6.013
2234.500695 1884.205 1883.635 6.015
2234.521127 1879.212 1877.745 6.015
2234.541560 1841.183 1838.914 6.012
2234.561992 1745.261 1742.506 6.007
2234.582424 1665.773 1662.277 6.002
2234.602856 1564.278 1559.815 5.996
2234.643720 1415.160 1416.867 5.988
2234.664152 1366.682 1368.179 5.985
2234.684584 1357.004 1358.118 5.984
2234.705017 1358.723 1359.244 5.985
2234.725449 1406.923 1406.736 5.987
2234.745881 1525.929 1525.063 5.994
2234.766313 1691.048 1689.605 6.003
2234.786745 1800.225 1798.211 6.009
2234.807177 1853.765 1851.198 6.013
2234.827609 1869.512 1866.493 6.014
2234.848041 1856.864 1853.289 6.014
2234.868473 1847.854 1843.646 6.012
2234.888906 1753.140 1748.623 6.008
2234.909338 1657.417 1652.488 6.002
2234.929770 1560.674 1555.208 5.996
2234.950202 1467.160 1460.953 5.991
2234.970634 1414.111 1407.224 5.987
2234.991066 1372.132 1364.596 5.985
2235.011498 1347.398 1339.130 5.984
2235.031930 1359.656 1350.623 5.984
2235.052362 1432.787 1423.523 5.988
2235.072795 1549.130 1539.428 5.995
2235.093227 1700.506 1689.716 6.003
2235.113659 1728.183 1730.760 6.006
2235.134091 1850.935 1854.396 6.012
2235.154523 1897.576 1900.832 6.016
2235.174955 1885.400 1888.468 6.015
2235.195387 1818.167 1821.292 6.012
2235.215819 1748.955 1752.031 6.007
2235.236251 1644.106 1647.009 6.000
2235.256684 1564.104 1566.724 5.996
2235.277116 1471.596 1473.914 5.991
2235.297548 1416.795 1418.818 5.988
2235.317980 1360.810 1362.511 5.985
2235.338412 1357.828 1359.215 5.985
2235.358844 1356.792 1357.838 5.985
2235.379276 1384.895 1385.512 5.986
2235.399708 1506.453 1506.686 5.993
2235.420140 1675.327 1675.251 6.003
2235.440572 1809.442 1808.875 6.011
2235.461005 1833.576 1832.516 6.012
2235.481437 1871.011 1869.362 6.014
2235.501869 1870.783 1868.484 6.014
2235.522301 1849.370 1846.471 6.013
2235.542733 1754.722 1751.320 6.009
2235.563165 1672.153 1668.171 6.003
2235.583597 1555.209 1550.559 5.996
2235.604029 1485.832 1480.307 5.992
2235.624461 1411.063 1404.738 5.988
2235.644893 1368.650 1361.649 5.985
2235.665326 1348.177 1340.452 5.984
2235.685758 1335.146 1326.580 5.983
2235.706190 1379.164 1369.758 5.986
2235.726622 1496.011 1485.565 5.993
2235.747054 1657.573 1646.095 6.002
2235.767486 1764.839 1752.305 6.008
2235.787918 1829.111 1816.016 6.011
2235.808350 1892.189 1878.591 6.014
2235.828782 1879.559 1865.537 6.014
2235.849214 1826.543 1829.610 6.012
2235.869646 1762.971 1766.579 6.008
2235.890079 1661.322 1664.802 6.003
2235.910511 1582.848 1586.175 5.997
2235.930943 1478.172 1481.414 5.993
2235.951375 1420.767 1423.996 5.989
2235.971807 1379.692 1382.831 5.987
2235.992239 1354.345 1357.304 5.985
2236.012671 1342.487 1345.196 5.985
2236.033103 1392.669 1395.123 5.987
2236.053535 1484.709 1486.887 5.992
2236.073967 1666.601 1668.480 6.002
2236.094399 1739.876 1741.521 6.008
2236.114831 1827.974 1829.453 6.013
2236.135264 1875.057 1876.445 6.015
2236.155696 1888.170 1889.333 6.016
2236.176128 1853.998 1854.792 6.014
2236.196560 1757.551 1758.188 6.009
2236.216992 1657.161 1657.570 6.002
2236.237424 1575.364 1575.630 5.998
2236.257856 1473.494 1473.663 5.992
2236.278288 1427.809 1427.909 5.989
2236.298720 1373.500 1373.457 5.986
2236.319152 1376.262 1375.964 5.986
2236.339584 1350.899 1350.310 5.984
2236.360016 1391.053 1390.223 5.988
2236.380449 1496.475 1495.239 5.993
2236.400881 1657.303 1655.720 6.002
2236.421313 1768.321 1766.451 6.009
2236.441745 1837.379 1835.065 6.012
2236.462177 1839.830 1837.025 6.013
2236.482609 1867.365 1864.079 6.014
2236.503041 1835.451 1831.766 6.013
2236.523473 1776.970 1772.773 6.009
2236.543905 1688.374 1683.813 6.003
2236.564337 1579.403 1574.341 5.998
2236.605201 1436.243 1427.593 5.989
2236.625633 1391.235 1382.530 5.985
2236.646066 1346.492 1337.514 5.983
2236.666498 1346.480 1337.418 5.983
2236.686930 1387.995 1378.635 5.986
2236.707362 1469.590 1459.892 5.991
2236.727794 1631.126 1621.083 6.000
2236.748226 1754.372 1743.790 6.006
2236.768658 1826.262 1815.293 6.011
2236.789090 1880.263 1868.901 6.015
2236.809522 1890.509 1879.093 6.014
2236.829954 1832.615 1835.104 6.011
2236.850386 1756.952 1760.448 6.008
2236.870818 1669.344 1672.808 6.003
2236.891250 1576.352 1579.780 5.997
2236.911682 1495.272 1498.643 5.992
2236.932115 1429.385 1432.699 5.989
2236.952546 1411.461 1414.771 5.988
2236.972979 1372.015 1375.340 5.985
2236.993411 1338.378 1341.704 5.984
2237.013843 1369.314 1372.668 5.986
2237.034275 1457.959 1461.306 5.991
2237.054707 1635.523 1638.832 6.000
2237.075139 1737.272 1740.507 6.007
2237.095571 1789.202 1792.370 6.011
2237.116003 1833.256 1836.319 6.013
2237.136435 1893.610 1896.564 6.017
2237.156867 1892.726 1895.563 6.015
2237.177299 1813.909 1816.689 6.011
2237.197731 1689.220 1691.998 6.003
2237.218163 1581.071 1583.857 5.998
2237.238595 1494.503 1497.255 5.993
2237.259027 1420.001 1422.606 5.989
2237.279460 1380.093 1382.578 5.986
2237.299892 1354.498 1356.869 5.985
2237.320324 1343.761 1345.952 5.984
2237.340756 1377.315 1379.361 5.987
2237.361188 1455.478 1457.382 5.991
2237.381620 1629.519 1631.259 6.001
2237.402052 1738.144 1739.693 6.008
2237.422484 1835.773 1837.116 6.013
2237.442916 1871.815 1872.953 6.015
2237.463348 1891.754 1892.724 6.016
2237.483780 1822.370 1823.137 6.012
2237.504212 1759.703 1760.365 6.009
2237.524644 1685.639 1686.130 6.005
2237.545076 1618.995 1619.277 6.000
2237.565508 1528.422 1528.394 5.995
2237.585940 1459.250 1458.893 5.991
2237.606372 1399.545 1398.918 5.988
2237.626804 1384.091 1383.115 5.987
2237.647236 1347.069 1345.776 5.985
2237.667668 1353.369 1351.822 5.986
2237.688100 1451.854 1450.017 5.991
2237.708533 1615.121 1612.938 6.000
2237.728965 1758.666 1756.031 6.008
2237.749397 1809.071 1806.047 6.011
2237.769829 1877.844 1874.306 6.015
2237.790261 1912.066 1907.967 6.016
2237.810693 1867.364 1862.729 6.015
2237.831125 1789.847 1784.733 6.010
2237.851557 1688.095 1682.423 6.004
2237.871989 1595.505 1589.242 5.998
2237.892421 1489.906 1482.948 5.992
2237.912853 1433.397 1425.917 5.989
2237.933285 1397.569 1389.667 5.987
2237.953717 1369.910 1361.549 5.985
2237.974149 1369.798 1360.839 5.985
2237.994581 1376.723 1367.200 5.986
2238.015013 1465.097 1455.061 5.991
2238.035445 1619.650 1609.183 6.000
2238.055877 1729.150 1718.085 6.006
2238.076309 1766.616 1754.885 6.009
2238.096741 1855.185 1842.585 6.013
2238.117173 1865.158 1851.751 6.014
2238.137605 1862.878 1848.774 6.013
2238.158037 1799.179 1784.368 6.009
2238.178469 1718.698 1703.490 6.005
2238.198902 1622.596 1606.969 6.000
2238.219333 1535.082 1518.971 5.995
2238.239766 1452.569 1435.708 5.991
2238.260198 1405.303 1387.704 5.988
2238.280630 1351.929 1333.494 5.985
2238.301062 1333.606 1331.365 5.985
2238.321494 1345.489 1344.488 5.986
2238.341926 1444.977 1443.650 5.991
2238.362358 1607.265 1605.612 6.000
2238.382790 1750.561 1748.356 6.009
2238.403222 1816.054 1813.297 6.012
2238.423654 1876.408 1873.336 6.015
2238.444086 1871.179 1867.823 6.016
2238.464518 1843.846 1840.161 6.014
2238.484950 1770.969 1767.025 6.010
2238.505382 1707.412 1703.038 6.006
2238.525814 1614.179 1609.304 6.000
2238.566678 1462.579 1466.556 5.993
2238.587110 1419.109 1423.083 5.990
2238.627974 1352.529 1356.501 5.987
2238.648406 1365.358 1369.328 5.988
2238.668838 1429.029 1432.994 5.992
2238.689270 1584.484 1588.449 6.000
2238.709702 1711.526 1715.497 6.007
2238.730134 1788.436 1792.408 6.010
2238.750566 1863.884 1867.858 6.015
2238.770998 1896.364 1900.337 6.017
2238.791430 1877.828 1881.804 6.017
2238.811862 1810.221 1814.198 6.012
2238.832294 1730.308 1734.283 6.007
2238.852726 1609.399 1613.371 6.001
2238.873158 1505.837 1509.797 5.996
2238.893590 1445.311 1449.267 5.992
2238.914022 1380.558 1384.505 5.989
2238.934454 1362.059 1366.006 5.988
2238.954886 1346.664 1350.605 5.986
2238.975318 1371.976 1375.914 5.987
2238.995750 1439.096 1443.029 5.992
2239.016183 1595.670 1599.595 6.000
2239.036615 1732.503 1736.420 6.008
2239.057046 1819.895 1823.805 6.013
2239.077479 1861.894 1865.810 6.015
2239.097911 1858.418 1862.339 6.015
2239.118342 1851.254 1855.193 6.014
2239.138775 1804.325 1808.276 6.012
2239.159207 1738.604 1742.545 6.008
2239.179639 1639.698 1643.623 6.003
2239.200071 1551.063 1554.978 5.998
2239.220503 1459.327 1463.232 5.994
2239.240935 1407.503 1411.403 5.990
2239.261367 1354.801 1358.694 5.987
2239.302231 1344.596 1348.469 5.986
2239.322663 1402.017 1405.866 5.990
2239.343095 1581.143 1584.970 6.000
2239.363527 1730.938 1734.750 6.009
2239.383959 1779.892 1783.687 6.011
2239.404391 1856.066 1859.824 6.016
2239.424823 1897.688 1901.392 6.019
2239.445255 1880.710 1884.380 6.017
2239.465687 1814.590 1818.251 6.013
2239.486119 1701.517 1705.165 6.007
2239.506551 1627.687 1631.328 6.002
2239.526983 1525.942 1529.575 5.997
2239.547415 1460.552 1464.174 5.993
2239.567847 1420.791 1424.436 5.990
2239.588279 1377.697 1381.350 5.989
2239.608711 1354.431 1358.085 5.988
2239.629143 1370.958 1374.594 5.988
2239.649575 1421.332 1424.936 5.991
2239.670007 1537.576 1541.133 5.998
2239.690439 1689.681 1693.201 6.006
2239.710871 1780.070 1783.616 6.011
2239.731303 1871.868 1875.409 6.018
2239.751735 1880.305 1883.842 6.018
2239.772167 1868.275 1871.805 6.017
2239.792599 1810.056 1813.624 6.015
2239.813031 1742.594 1746.224 6.010
2239.833463 1636.981 1640.659 6.004
2239.853895 1551.055 1554.759 5.998
2239.874327 1460.512 1464.262 5.994
2239.894759 1403.955 1407.736 5.991
2239.915191 1359.339 1363.174 5.988
2239.935623 1352.258 1356.130 5.988
2239.956055 1338.329 1342.217 5.988
2239.976487 1427.053 1430.940 5.991
2239.996919 1572.798 1576.669 6.000
2240.017351 1726.971 1730.849 6.009
2240.037783 1779.258 1783.127 6.012
2240.058215 1833.020 1836.883 6.015
2240.078647 1867.203 1871.037 6.018
2240.099079 1854.628 1858.444 6.018
2240.119511 1828.275 1832.087 6.014
2240.139943 1726.464 1730.274 6.009
2240.160375 1623.340 1627.132 6.004
2240.180807 1535.984 1539.761 5.998
2240.201239 1464.315 1468.068 5.994
2240.221671 1434.098 1437.844 5.992
2240.242103 1380.267 1384.007 5.990
2240.262535 1348.703 1352.447 5.988
2240.282967 1352.387 1356.136 5.988
2240.303398 1415.622 1419.373 5.991
2240.323831 1544.407 1548.192 5.999
2240.344262 1712.758 1716.541 6.008
2240.364694 1805.485 1809.266 6.014
2240.385127 1851.914 1855.674 6.017
2240.405558 1897.537 1901.279 6.019
2240.425990 1871.435 1875.144 6.019
2240.446422 1822.178 1825.875 6.016
2240.466854 1728.403 1732.107 6.010
2240.487286 1638.265 1641.959 6.005
2240.528150 1453.745 1455.897 5.994
2240.548582 1408.717 1409.969 5.991
2240.569014 1378.889 1380.159 5.990
2240.589446 1353.969 1355.247 5.988
2240.609878 1349.314 1350.554 5.988
2240.630310 1404.532 1405.745 5.991
2240.650742 1520.728 1521.921 5.999
2240.671174 1689.268 1690.546 6.009
2240.691606 1819.143 1820.554 6.015
2240.712038 1850.211 1851.675 6.017
2240.732470 1885.399 1886.935 6.019
2240.752902 1873.031 1874.612 6.019
2240.773334 1837.539 1839.196 6.017
2240.793766 1747.171 1748.926 6.012
2240.814198 1641.159 1643.001 6.006
2240.834630 1565.787 1567.709 6.001
2240.855062 1458.536 1460.575 5.995
2240.875494 1417.980 1420.084 5.992
2240.895926 1362.013 1364.163 5.990
2240.916358 1356.630 1358.838 5.989
2240.936790 1331.957 1334.170 5.989
2240.957222 1384.185 1386.356 5.991
2240.977654 1520.482 1522.567 5.999
2240.998086 1696.220 1698.247 6.010
2241.018518 1756.597 1758.618 6.013
2241.100246 1838.381 1840.328 6.018
2241.120678 1742.185 1744.246 6.013
2241.141110 1657.545 1659.828 6.007
2241.161542 1551.329 1553.726 6.000
2241.181973 1481.269 1483.639 5.997
2241.202405 1412.446 1414.731 5.993
2241.222837 1378.909 1381.174 5.992
2241.243269 1344.945 1347.171 5.990
2241.263701 1342.194 1344.346 5.990
2241.284133 1390.724 1392.891 5.992
2241.304565 1499.218 1501.480 5.999
2241.324997 1669.568 1671.934 6.010
2241.345429 1769.958 1772.463 6.015
2241.365861 1852.146 1854.781 6.019
2241.386293 1874.205 1876.880 6.020
2241.406725 1869.522 1872.241 6.020
2241.427157 1842.929 1845.729 6.019
2241.447589 1766.371 1769.189 6.015
2241.468021 1653.392 1656.268 6.008
2241.488453 1558.175 1561.111 6.002
2241.508885 1494.857 1497.821 5.998
2241.529317 1438.116 1441.096 5.995
2241.549749 1384.656 1387.638 5.993
2241.570181 1355.484 1358.454 5.992
2241.590613 1356.419 1359.368 5.992
2241.611045 1386.993 1389.923 5.993
2241.631477 1508.317 1511.212 6.000
2241.651909 1686.462 1689.311 6.009
2241.672340 1757.483 1760.281 6.015
2241.692773 1828.038 1830.769 6.019
2241.713204 1891.447 1894.179 6.022
2241.733636 1906.044 1908.846 6.023
2241.754068 1846.607 1849.458 6.020
2241.774500 1746.468 1749.402 6.015
2241.794932 1646.773 1649.733 6.008
2241.815364 1558.497 1561.539 6.003
2241.835796 1487.587 1490.686 5.999
2241.856228 1454.824 1457.989 5.997
2241.876660 1384.221 1387.443 5.993
2241.897092 1350.459 1353.721 5.992
2241.917524 1338.368 1341.734 5.992
2241.937956 1371.145 1374.586 5.994
2241.958388 1491.124 1494.596 6.000
2241.978820 1673.377 1676.901 6.010
2241.999252 1783.989 1787.559 6.018
2242.019684 1851.811 1855.433 6.021
2242.040116 1887.477 1891.139 6.023
2242.060548 1867.982 1871.704 6.022
2242.080980 1832.164 1835.913 6.020
2242.101411 1776.608 1780.411 6.016
2242.121844 1681.811 1685.675 6.011
2242.142275 1571.766 1575.677 6.005
2242.162707 1484.202 1488.145 6.000
2242.183139 1430.154 1434.114 5.996
2242.203571 1392.383 1396.350 5.995
2242.224003 1367.062 1371.035 5.993
2242.244435 1340.272 1344.246 5.993
2242.264867 1379.345 1383.319 5.994
2242.285299 1488.093 1492.067 6.000
2242.305731 1642.842 1646.814 6.009
2242.326163 1743.353 1747.321 6.015
2242.346595 1821.768 1825.734 6.018
2242.367027 1877.283 1881.241 6.022
2242.387459 1892.527 1896.474 6.023
2242.407891 1858.111 1862.048 6.021
2242.428323 1767.714 1771.635 6.015
2242.448754 1667.504 1671.406 6.010
2242.489618 1497.889 1499.124 6.001
2242.510050 1431.180 1432.611 5.996
2242.530482 1378.816 1380.318 5.993
2242.550914 1363.295 1364.966 5.993
2242.571346 1339.347 1341.209 5.992
2242.591778 1375.229 1377.279 5.993
2242.612210 1485.316 1487.498 6.000
2242.632642 1650.451 1652.735 6.011
2242.653074 1741.068 1743.406 6.016
2242.673506 1830.620 1833.069 6.020
2242.693938 1866.410 1868.976 6.022
2242.714370 1871.069 1873.781 6.023
2242.734802 1844.302 1847.166 6.021
2242.755234 1788.381 1791.404 6.018
2242.775666 1685.482 1688.665 6.010
2242.796097 1574.172 1577.502 6.005
2242.816529 1498.609 1502.041 6.000
2242.857393 1381.500 1384.963 5.994
2242.877825 1338.944 1342.427 5.992
2242.898257 1330.709 1334.251 5.992
2242.918689 1400.233 1403.833 5.995
2242.939121 1462.785 1466.434 5.999
2242.959553 1624.917 1628.629 6.008
2242.979985 1775.414 1779.197 6.017
2243.000417 1839.646 1843.500 6.021
2243.020849 1851.850 1855.739 6.023
2243.041281 1870.850 1874.752 6.023
2243.061713 1835.236 1839.139 6.021
2243.082144 1795.818 1799.732 6.018
2243.102576 1676.478 1680.420 6.012
2243.123008 1572.136 1576.093 6.006
2243.143440 1498.797 1502.765 6.002
2243.163872 1433.331 1437.304 5.998
2243.184304 1391.359 1395.333 5.995
2243.204736 1357.160 1361.126 5.994
2243.225168 1345.122 1349.065 5.994
2243.245600 1378.834 1382.730 5.995
2243.266032 1473.888 1477.716 6.000
2243.286464 1620.247 1623.981 6.009
