#BJD-2454833	K2SC-EAP   EAP    Err
2386.057025 3465.570 3457.587 6.820
2386.077457 3386.030 3378.140 6.816
2386.097889 3316.327 3308.522 6.813
2386.118321 3288.415 3282.915 6.811
2386.138754 3266.970 3261.746 6.809
2386.159186 3227.443 3222.246 6.809
2386.179618 3229.814 3224.585 6.809
2386.200050 3224.821 3219.554 6.809
2386.220483 3204.808 3199.519 6.808
2386.240915 3223.026 3217.672 6.807
2386.261347 3196.996 3191.653 6.807
2386.281779 3203.757 3198.365 6.807
2386.302212 3147.021 3141.668 6.805
2386.322644 3112.629 3107.279 6.802
2386.343076 3102.108 3096.744 6.802
2386.383941 3821.473 3814.195 6.840
2386.404373 4381.038 4372.866 6.868
2386.424805 4334.303 4326.211 6.865
2386.445237 4113.150 4105.390 6.854
2386.465670 3986.346 3978.768 6.847
2386.486102 3837.784 3830.417 6.839
2386.506534 3709.017 3701.824 6.834
2386.526966 3631.740 3624.641 6.829
2386.547399 3591.875 3584.808 6.825
2386.567831 3486.507 3479.586 6.822
2386.588263 3445.823 3438.946 6.819
2386.608695 3379.365 3372.540 6.816
2386.629127 3315.256 3308.509 6.813
2386.649560 3270.874 3264.177 6.811
2386.669992 3257.013 3250.308 6.809
2386.690424 3223.911 3217.245 6.808
2386.710856 3224.725 3218.058 6.808
2386.731289 3190.679 3184.051 6.807
2386.751721 3196.480 3189.829 6.808
2386.772153 3140.740 3134.168 6.806
2386.792585 3200.392 3193.705 6.808
2386.813018 3174.228 3167.576 6.806
2386.833450 3099.325 3092.771 6.804
2386.853882 3068.588 3062.062 6.802
2386.874314 3106.948 3100.346 6.803
2386.894747 3438.997 3431.832 6.819
2386.915179 4111.061 4102.781 6.854
2386.935611 4437.671 4428.835 6.869
2386.956043 4238.681 4230.150 6.861
2386.976475 4058.661 4050.405 6.851
2386.996908 3882.567 3874.595 6.843
2387.017340 3771.820 3764.016 6.836
2387.037772 3670.993 3663.320 6.831
2387.058204 3605.343 3597.742 6.828
2387.078637 3510.952 3503.485 6.825
2387.099069 3478.564 3471.125 6.822
2387.119501 3397.334 3390.006 6.818
2387.139933 3343.576 3336.311 6.816
2387.160365 3301.167 3293.951 6.813
2387.180798 3259.966 3252.806 6.812
2387.201230 3227.907 3220.792 6.811
2387.221662 3225.407 3218.292 6.810
2387.242094 3236.388 3229.247 6.810
2387.262527 3188.378 3181.289 6.808
2387.282959 3164.327 3157.246 6.807
2387.303391 3148.439 3141.361 6.807
2387.323823 3187.759 3180.593 6.808
2387.344256 3150.904 3143.780 6.807
2387.364688 3072.978 3065.958 6.803
2387.385120 3079.259 3072.203 6.803
2387.405552 3174.461 3167.223 6.807
2387.425984 3711.527 3703.383 6.834
2387.446416 4339.798 4330.600 6.866
2387.466849 4361.743 4352.481 6.867
2387.487281 4171.162 4162.177 6.859
2387.507713 3977.765 3969.055 6.848
2387.528145 3843.587 3835.066 6.842
2387.548578 3743.369 3734.980 6.836
2387.569010 3635.480 3627.228 6.832
2387.589442 3566.819 3560.326 6.828
2387.609874 3490.938 3484.738 6.823
2387.650739 3395.158 3389.018 6.817
2387.671171 3331.805 3325.715 6.816
2387.691603 3307.221 3301.151 6.814
2387.712035 3264.545 3258.525 6.813
2387.732468 3227.693 3221.706 6.812
2387.752900 3228.225 3222.207 6.812
2387.773332 3210.954 3204.915 6.811
2387.793764 3193.955 3187.907 6.810
2387.814196 3189.784 3183.696 6.809
2387.834629 3189.721 3183.591 6.810
2387.855061 3184.637 3178.469 6.809
2387.875493 3127.107 3120.985 6.807
2387.895925 3086.229 3080.151 6.805
2387.916357 3098.282 3092.162 6.805
2387.936790 3329.206 3322.705 6.817
2387.957222 4009.134 4001.492 6.849
2387.977654 4416.849 4408.495 6.872
2387.998086 4265.444 4257.290 6.864
2388.018518 4090.432 4082.533 6.854
2388.038951 3925.544 3917.898 6.847
2388.059383 3792.558 3785.094 6.839
2388.079815 3710.634 3703.279 6.835
2388.100247 3610.000 3602.788 6.830
2388.120679 3552.630 3545.469 6.827
2388.141112 3473.146 3466.065 6.823
2388.161544 3408.007 3400.983 6.820
2388.181976 3376.230 3369.200 6.817
2388.202408 3292.725 3285.814 6.815
2388.222840 3258.493 3251.633 6.813
2388.243273 3222.924 3216.114 6.812
2388.263705 3216.688 3209.880 6.811
2388.284137 3215.395 3208.573 6.811
2388.304569 3210.489 3203.643 6.811
2388.345434 3164.197 3157.709 6.809
2388.365866 3205.833 3199.287 6.810
2388.386298 3172.668 3166.192 6.808
2388.406730 3114.282 3107.883 6.806
2388.427162 3091.052 3084.671 6.805
2388.447595 3109.659 3103.227 6.806
2388.468027 3587.805 3580.567 6.829
2388.488459 4246.153 4237.821 6.864
2388.508891 4406.058 4397.447 6.870
2388.529323 4184.784 4176.536 6.860
2388.549756 4008.065 4000.116 6.850
2388.570188 3886.956 3879.211 6.843
2388.590620 3744.360 3736.865 6.838
2388.611052 3658.974 3651.633 6.834
2388.631484 3566.552 3559.384 6.828
2388.651917 3516.151 3509.069 6.826
2388.672349 3435.358 3428.426 6.822
2388.692781 3416.046 3409.158 6.820
2388.713213 3331.350 3324.610 6.817
2388.733645 3277.349 3270.708 6.814
2388.754078 3243.842 3237.259 6.813
2388.774510 3235.220 3228.647 6.811
2388.794942 3213.663 3207.098 6.811
2388.815374 3216.490 3209.911 6.811
2388.835806 3188.469 3181.926 6.810
2388.856239 3170.939 3164.422 6.809
2388.876671 3165.274 3158.779 6.809
2388.897103 3197.487 3190.944 6.811
2388.917535 3162.804 3156.332 6.808
2388.937967 3104.141 3097.773 6.805
2388.958399 3073.098 3066.785 6.805
2388.978832 3261.811 3255.190 6.813
2388.999264 3864.830 3857.205 6.844
2389.019696 4432.399 4423.815 6.872
2389.040128 4302.603 4294.226 6.867
2389.060560 4112.205 4104.134 6.857
2389.080992 3947.873 3940.094 6.848
2389.101425 3811.424 3803.923 6.842
2389.121857 3724.570 3717.250 6.838
2389.142289 3626.093 3618.936 6.832
2389.162721 3542.965 3535.943 6.828
2389.183153 3479.778 3472.865 6.826
2389.203586 3445.538 3438.674 6.823
2389.224018 3371.405 3364.636 6.819
2389.244450 3295.864 3289.201 6.816
2389.264882 3279.831 3273.203 6.814
2389.285314 3245.466 3238.904 6.812
2389.305746 3235.986 3229.445 6.812
2389.326179 3230.474 3223.933 6.811
2389.346611 3191.000 3184.518 6.810
2389.367043 3179.169 3172.672 6.810
2389.387475 3221.077 3214.491 6.813
2389.407907 3184.897 3178.357 6.810
2389.428340 3198.057 3191.475 6.810
2389.448772 3125.587 3119.097 6.807
2389.469204 3077.679 3071.256 6.804
2389.489636 3108.796 3102.309 6.806
2389.510068 3471.686 3464.591 6.824
2389.530500 4154.213 4145.984 6.859
2389.550933 4389.017 4380.386 6.871
2389.571365 4230.251 4221.855 6.862
2389.591797 4053.229 4045.111 6.853
2389.612229 3905.219 3897.323 6.846
2389.632661 3760.273 3752.614 6.840
2389.653093 3670.856 3663.333 6.835
2389.673526 3574.710 3567.351 6.831
2389.693958 3543.074 3535.776 6.828
2389.714390 3455.415 3448.268 6.824
2389.734822 3386.395 3379.370 6.821
2389.755254 3330.682 3323.750 6.819
2389.775686 3284.754 3277.902 6.815
2389.796119 3239.322 3232.562 6.814
2389.816551 3215.016 3208.290 6.813
2389.836983 3226.148 3219.389 6.812
2389.857415 3185.433 3178.720 6.811
2389.877847 3193.351 3186.622 6.811
2389.898279 3231.562 3224.776 6.814
2389.918712 3186.484 3179.781 6.811
2389.939144 3157.172 3150.533 6.811
2389.959576 3152.795 3146.177 6.809
2389.980008 3103.018 3096.479 6.806
2390.000440 3071.400 3064.904 6.806
2390.020872 3215.425 3207.374 6.811
2390.041305 3726.890 3717.916 6.839
2390.061737 4367.804 4357.761 6.869
2390.082169 4338.960 4328.901 6.868
2390.102601 4179.365 4169.480 6.860
2390.123033 3972.374 3962.725 6.851
2390.143465 3846.332 3836.833 6.844
2390.163897 3743.062 3733.752 6.839
2390.204762 3567.829 3558.785 6.829
2390.225194 3519.924 3510.988 6.827
2390.245626 3428.305 3419.555 6.823
2390.266058 3375.511 3366.946 6.821
2390.306923 3292.057 3283.785 6.815
2390.327355 3256.619 3248.237 6.814
2390.347787 3230.241 3221.857 6.813
2390.368219 3203.892 3195.613 6.813
2390.388651 3178.258 3170.095 6.812
2390.409083 3175.148 3167.011 6.811
2390.429516 3179.132 3171.067 6.810
2390.449948 3189.564 3181.483 6.811
2390.470380 3171.222 3163.160 6.811
2390.490812 3140.116 3132.156 6.809
2390.511244 3078.898 3071.098 6.807
2390.531676 3090.879 3083.085 6.808
2390.552108 3380.095 3371.889 6.822
2390.572541 4067.934 4058.614 6.855
2390.592973 4454.350 4444.397 6.875
2390.613405 4282.924 4273.299 6.866
2390.633837 4070.525 4061.217 6.856
2390.654269 3917.137 3908.158 6.848
2390.674701 3835.184 3826.347 6.843
2390.695133 3674.705 3666.124 6.837
2390.715566 3615.958 3607.416 6.835
2390.735998 3523.330 3514.934 6.831
2390.756430 3467.353 3459.090 6.827
2390.776862 3407.068 3399.013 6.823
2390.797294 3341.048 3333.189 6.820
2390.817726 3310.601 3302.844 6.818
2390.838159 3280.681 3272.970 6.817
2390.858591 3237.968 3230.405 6.815
2390.879023 3225.146 3217.613 6.814
2390.899455 3197.594 3190.094 6.813
2390.919887 3189.124 3181.588 6.813
2390.940319 3216.129 3208.566 6.815
2390.960751 3176.345 3168.843 6.812
2390.981184 3178.131 3170.524 6.812
2391.001616 3164.274 3156.594 6.811
2391.022048 3092.344 3084.648 6.808
2391.042480 3064.256 3056.605 6.809
2391.062912 3154.451 3146.689 6.811
2391.083344 3636.988 3628.514 6.835
2391.103776 4308.572 4299.050 6.868
2391.124209 4385.929 4376.267 6.872
2391.144641 4174.781 4165.480 6.864
2391.165073 3994.988 3985.949 6.854
2391.185505 3859.244 3850.341 6.847
2391.205937 3740.573 3731.849 6.841
2391.226369 3641.552 3632.960 6.837
2391.246801 3549.872 3541.393 6.833
2391.267233 3505.127 3496.714 6.829
2391.287665 3473.803 3465.452 6.826
2391.308098 3370.808 3362.602 6.823
2391.328530 3344.923 3336.700 6.821
2391.348962 3274.356 3266.193 6.818
2391.369394 3254.780 3246.587 6.815
2391.389826 3234.655 3226.436 6.815
2391.410258 3225.993 3217.685 6.814
2391.430691 3205.270 3196.912 6.814
2391.451123 3193.190 3184.775 6.814
2391.471555 3165.233 3156.851 6.813
2391.491987 3213.496 3204.899 6.814
2391.512419 3207.074 3198.400 6.814
2391.532851 3145.433 3136.674 6.811
2391.553283 3097.204 3088.364 6.809
2391.573715 3108.996 3099.968 6.809
2391.594148 3295.053 3285.592 6.820
2391.614580 3934.624 3924.045 6.851
2391.635012 4394.642 4383.235 6.876
2391.655444 4303.750 4292.419 6.869
2391.675876 4104.722 4093.667 6.860
2391.696308 3961.917 3950.975 6.851
2391.716740 3815.876 3805.108 6.845
2391.737173 3729.570 3718.923 6.839
2391.757605 3633.908 3623.377 6.835
2391.778037 3566.404 3555.952 6.831
2391.798469 3490.299 3479.825 6.828
2391.818901 3430.593 3420.002 6.825
2391.839333 3362.045 3351.325 6.822
2391.859765 3318.782 3307.904 6.819
2391.880197 3275.702 3264.726 6.818
2391.900629 3261.077 3250.025 6.816
2391.921062 3254.110 3242.935 6.814
2391.941494 3235.095 3223.760 6.814
2391.961926 3205.959 3194.452 6.813
2391.982358 3211.642 3200.013 6.814
2392.002790 3171.631 3160.014 6.812
2392.023222 3213.605 3201.913 6.814
2392.043654 3194.293 3182.608 6.813
2392.064087 3141.137 3129.504 6.810
2392.084519 3107.740 3096.025 6.808
2392.104951 3132.370 3120.382 6.810
2392.125383 3528.519 3515.774 6.829
2392.145815 4203.864 4189.862 6.862
2392.166247 4419.963 4405.384 6.874
2392.186679 4255.397 4240.863 6.865
2392.207111 4035.357 4020.906 6.854
2392.227543 3875.051 3860.606 6.846
2392.268408 3666.121 3657.771 6.838
2392.288840 3598.321 3589.916 6.833
2392.309272 3507.775 3499.395 6.829
2392.329704 3466.266 3457.862 6.826
2392.350136 3391.795 3383.451 6.824
2392.370568 3326.903 3318.556 6.820
2392.391000 3291.267 3282.818 6.819
2392.411432 3280.112 3271.619 6.818
2392.431865 3254.315 3245.709 6.816
2392.452297 3254.653 3245.901 6.816
2392.472729 3187.638 3178.855 6.814
2392.493161 3205.569 3196.591 6.814
2392.513593 3205.374 3196.311 6.813
2392.534025 3180.883 3171.721 6.814
2392.554457 3198.680 3189.351 6.815
2392.574889 3144.661 3135.274 6.812
2392.595322 3114.410 3104.935 6.810
2392.615754 3065.510 3056.024 6.809
2392.636186 3234.232 3224.392 6.816
2392.656618 3793.309 3782.583 6.844
2392.677050 4381.838 4370.165 6.874
2392.697482 4348.919 4337.180 6.872
2392.717914 4138.645 4126.974 6.861
2392.738346 3984.951 3973.287 6.852
2392.758778 3823.267 3811.676 6.846
2392.779210 3726.406 3714.752 6.841
2392.799642 3634.600 3622.873 6.836
2392.820075 3556.033 3544.288 6.832
2392.840507 3497.611 3485.853 6.828
2392.860939 3435.122 3423.473 6.826
2392.881371 3385.795 3374.212 6.822
2392.901803 3322.695 3311.060 6.819
2392.922235 3288.595 3276.883 6.818
2392.942667 3261.626 3249.736 6.817
2392.963099 3206.231 3194.276 6.816
2392.983532 3212.134 3200.077 6.815
2393.003964 3230.165 3217.963 6.816
2393.024396 3211.294 3198.978 6.814
2393.044828 3189.800 3177.301 6.814
2393.187852 4100.673 4085.619 6.858
2393.208284 4438.186 4422.566 6.876
2393.228717 4245.275 4229.848 6.867
2393.249149 4060.885 4045.578 6.855
2393.269581 3888.365 3873.213 6.849
2393.290013 3791.724 3776.603 6.843
2393.310445 3675.170 3660.083 6.839
2393.330877 3589.788 3574.671 6.835
2393.351309 3544.449 3529.147 6.831
2393.371741 3474.447 3458.970 6.829
2393.392173 3420.386 3404.772 6.826
2393.412606 3362.049 3346.334 6.822
2393.433037 3281.991 3266.170 6.820
2393.453470 3248.878 3232.882 6.818
2393.473902 3230.105 3221.649 6.818
2393.494334 3232.910 3225.310 6.816
2393.514766 3226.274 3218.466 6.816
2393.535198 3192.985 3185.077 6.816
2393.555630 3197.158 3189.205 6.816
2393.576062 3178.751 3170.721 6.815
2393.596494 3179.375 3171.200 6.815
2393.616926 3177.070 3168.790 6.814
2393.637358 3114.124 3105.771 6.811
2393.678223 3173.547 3164.755 6.814
2393.698655 3651.202 3641.626 6.840
2393.719087 4316.564 4305.925 6.872
2393.739519 4360.596 4349.747 6.875
2393.759951 4162.520 4151.824 6.865
2393.780383 3998.987 3988.367 6.855
2393.800815 3846.467 3835.830 6.848
2393.821247 3736.009 3725.305 6.843
2393.841679 3640.801 3630.136 6.838
2393.862111 3565.081 3554.409 6.835
2393.882544 3517.705 3506.948 6.831
2393.902976 3447.922 3437.052 6.828
2393.923408 3397.726 3386.711 6.825
2393.943840 3326.844 3315.790 6.822
2393.964272 3270.323 3259.269 6.819
2393.984704 3273.088 3261.906 6.819
2394.005136 3222.029 3210.812 6.817
2394.025568 3231.848 3220.443 6.817
2394.046000 3219.693 3208.147 6.817
2394.066432 3217.391 3205.649 6.816
2394.086864 3189.213 3177.282 6.816
2394.107296 3203.454 3191.267 6.816
2394.127728 3185.186 3172.784 6.816
2394.148161 3141.351 3128.794 6.813
2394.168593 3096.459 3083.784 6.812
2394.189025 3100.333 3087.497 6.811
2394.229889 3978.530 3971.118 6.855
2394.250321 4429.648 4421.547 6.877
2394.270753 4305.830 4297.793 6.871
2394.291185 4085.732 4077.834 6.862
2394.311617 3924.853 3917.030 6.853
2394.332049 3803.367 3795.572 6.848
2394.352481 3690.685 3682.888 6.843
2394.372913 3617.526 3609.646 6.838
2394.393346 3560.424 3552.447 6.834
2394.413778 3483.735 3475.687 6.831
2394.434210 3407.985 3399.916 6.829
2394.454642 3369.048 3360.861 6.827
2394.475074 3290.682 3282.456 6.824
2394.495506 3269.460 3261.082 6.822
2394.515938 3266.204 3257.608 6.821
2394.536370 3219.954 3211.174 6.819
2394.556802 3216.028 3207.060 6.818
2394.577234 3207.468 3198.356 6.819
2394.597666 3176.617 3167.441 6.817
2394.618098 3181.832 3172.501 6.817
2394.638530 3184.952 3175.412 6.818
2394.658962 3168.560 3158.955 6.817
2394.679394 3125.979 3116.290 6.814
2394.699827 3092.202 3082.396 6.813
2394.720259 3179.052 3168.924 6.816
2394.740691 3544.925 3534.109 6.835
2394.761123 4245.519 4233.719 6.872
2394.781555 4410.876 4398.840 6.877
2394.801987 4210.284 4198.408 6.866
2394.822419 4025.129 4013.324 6.857
2394.842851 3863.639 3851.898 6.851
2394.863283 3775.128 3763.299 6.845
2394.883715 3668.521 3656.604 6.840
2394.904147 3602.567 3590.469 6.837
2394.924579 3503.280 3491.123 6.833
2394.945011 3461.831 3449.525 6.829
2394.985875 3325.231 3312.608 6.825
2395.006307 3318.566 3305.688 6.823
2395.026740 3242.177 3229.210 6.821
2395.047172 3228.347 3215.242 6.820
2395.067604 3242.474 3229.198 6.819
2395.088036 3214.262 3200.873 6.818
2395.108468 3187.637 3174.156 6.818
2395.128900 3193.793 3180.157 6.817
2395.149332 3189.331 3175.580 6.818
2395.169764 3202.613 3188.689 6.817
2395.190196 3152.743 3145.953 6.815
2395.210628 3104.501 3098.452 6.814
2395.231060 3071.480 3065.340 6.812
2395.251492 3237.022 3230.632 6.820
2395.271924 3859.557 3852.342 6.851
2395.292356 4412.222 4404.295 6.879
2395.312789 4329.311 4321.354 6.875
2395.333220 4138.292 4130.418 6.866
2395.353653 3946.350 3938.529 6.857
2395.374085 3813.049 3805.212 6.851
2395.394517 3739.099 3731.165 6.846
2395.414949 3637.701 3629.693 6.840
2395.435381 3538.934 3530.813 6.836
2395.455813 3495.769 3487.411 6.834
2395.476245 3428.043 3419.500 6.831
2395.496677 3378.938 3370.222 6.827
2395.517109 3300.664 3291.788 6.825
2395.537541 3277.666 3268.594 6.824
2395.557973 3279.238 3269.912 6.823
2395.578405 3244.350 3234.758 6.822
2395.598837 3221.669 3211.788 6.820
2395.619269 3225.192 3215.070 6.820
2395.639701 3196.750 3186.424 6.819
2395.660133 3183.360 3172.817 6.819
2395.680565 3219.745 3208.956 6.820
2395.700997 3184.210 3173.269 6.818
2395.721429 3124.440 3113.342 6.816
2395.741862 3078.454 3067.168 6.814
2395.762293 3118.891 3107.275 6.816
2395.782726 3441.446 3429.155 6.832
2395.803158 4151.024 4137.754 6.867
2395.823590 4442.264 4428.449 6.881
2395.844022 4256.783 4242.934 6.872
2395.864454 4052.070 4038.255 6.861
2395.905318 3764.564 3750.777 6.848
2395.925750 3691.736 3677.807 6.843
2395.946182 3588.000 3574.075 6.839
2395.966614 3519.520 3505.478 6.837
2395.987046 3470.029 3455.872 6.833
2396.007478 3388.526 3374.244 6.829
2396.027910 3355.248 3340.817 6.826
2396.048342 3279.301 3264.763 6.824
2396.068774 3247.053 3232.316 6.822
2396.089206 3203.541 3188.668 6.822
2396.109638 3195.339 3180.209 6.820
2396.130070 3195.769 3180.404 6.820
2396.150502 3200.361 3184.881 6.820
2396.191367 3179.053 3169.365 6.820
2396.211799 3198.956 3189.015 6.820
2396.232230 3160.142 3149.999 6.818
2396.252663 3113.891 3103.695 6.816
2396.273095 3103.862 3093.605 6.815
2396.313959 3717.011 3706.011 6.846
2396.334391 4363.054 4351.299 6.878
2396.354823 4363.361 4351.438 6.879
2396.375255 4152.124 4140.165 6.867
2396.395687 3962.303 3950.376 6.858
2396.416119 3843.538 3831.603 6.852
2396.436551 3707.280 3695.324 6.846
2396.456983 3622.173 3610.119 6.843
2396.477415 3549.560 3537.364 6.839
2396.497847 3507.602 3495.282 6.835
2396.518279 3430.740 3418.378 6.832
2396.538711 3367.785 3355.365 6.829
2396.559143 3339.445 3326.887 6.826
2396.579575 3277.400 3264.712 6.825
2396.600007 3253.146 3240.343 6.822
2396.620439 3232.010 3219.081 6.822
2396.640871 3226.156 3213.056 6.822
2396.661303 3228.684 3222.482 6.821
2396.681735 3178.468 3172.898 6.820
2396.763463 3137.514 3130.948 6.818
2396.783896 3082.833 3076.198 6.816
2396.804327 3088.125 3081.414 6.816
2396.824760 3365.926 3358.849 6.829
2396.845192 4010.640 4002.850 6.862
2396.865624 4434.029 4425.690 6.883
2396.886056 4261.452 4253.128 6.875
2396.906488 4069.365 4060.998 6.866
2396.926920 3931.555 3923.145 6.858
2396.947352 3790.683 3782.277 6.852
2396.967784 3684.796 3676.302 6.847
2396.988216 3619.211 3610.589 6.843
2397.008648 3532.486 3523.767 6.838
2397.029080 3486.171 3477.342 6.835
2397.049512 3409.184 3400.221 6.832
2397.069944 3354.800 3345.719 6.830
2397.090376 3311.129 3302.009 6.828
2397.110808 3293.018 3283.713 6.826
2397.131240 3240.447 3231.103 6.825
2397.151672 3232.110 3222.661 6.823
2397.172104 3216.159 3206.528 6.822
2397.192536 3214.707 3204.914 6.822
2397.212968 3206.379 3196.379 6.822
2397.253832 3217.338 3206.777 6.823
2397.335560 3137.459 3125.464 6.821
2397.355992 3589.807 3577.076 6.842
2397.376424 4282.202 4268.547 6.876
2397.396856 4387.481 4373.529 6.882
2397.417288 4196.154 4182.151 6.871
2397.437720 4003.244 3989.051 6.862
2397.458152 3858.940 3844.547 6.855
2397.478584 3749.188 3734.626 6.849
2397.499016 3669.429 3654.724 6.846
2397.519448 3582.537 3567.641 6.841
2397.539880 3511.189 3496.004 6.838
2397.560312 3410.061 3394.638 6.834
2397.580744 3394.536 3378.705 6.833
2397.601176 3329.172 3313.097 6.829
2397.621608 3298.063 3281.847 6.827
2397.642040 3248.244 3240.289 6.827
2397.662472 3223.354 3216.290 6.826
2397.682904 3222.602 3215.247 6.826
2397.703336 3197.626 3189.971 6.824
2397.723768 3203.509 3195.681 6.825
2397.744200 3184.954 3176.978 6.824
2397.764633 3158.925 3150.826 6.823
2397.785064 3197.776 3189.409 6.824
2397.805497 3147.033 3138.384 6.821
2397.825928 3105.084 3096.041 6.820
2397.846360 3086.632 3077.268 6.818
2397.866793 3267.541 3257.615 6.827
2397.887224 3910.851 3899.989 6.859
2397.907656 4415.082 4403.348 6.884
2397.928089 4329.186 4317.101 6.879
2397.948520 4089.276 4077.039 6.869
2397.968952 3951.770 3939.338 6.860
2397.989385 3820.836 3808.199 6.853
2398.009816 3704.897 3692.045 6.849
2398.030248 3607.069 3594.005 6.845
2398.050681 3542.816 3529.486 6.841
2398.071113 3480.936 3467.350 6.839
2398.091544 3419.856 3406.026 6.835
2398.111977 3359.799 3345.660 6.833
2398.152840 3274.919 3265.764 6.830
2398.173273 3241.883 3232.334 6.828
2398.193705 3217.656 3207.873 6.827
2398.214137 3216.712 3206.514 6.827
2398.234569 3224.325 3213.820 6.827
2398.255001 3154.279 3143.794 6.826
2398.275433 3180.157 3169.532 6.827
2398.295865 3189.967 3179.223 6.827
2398.316297 3176.727 3165.816 6.826
2398.357161 3116.280 3104.661 6.823
2398.377593 3122.950 3110.983 6.824
2398.398025 3495.175 3482.453 6.844
2398.418457 4199.902 4186.295 6.878
2398.438889 4461.189 4447.167 6.891
2398.479753 4027.618 4013.493 6.869
2398.500185 3892.082 3877.803 6.862
2398.520617 3778.256 3763.763 6.855
2398.541049 3672.606 3657.937 6.850
2398.561481 3582.871 3568.159 6.846
2398.581913 3520.413 3505.572 6.843
2398.602345 3457.208 3442.154 6.840
2398.622777 3389.966 3382.767 6.837
2398.643209 3356.643 3350.279 6.835
2398.663640 3303.822 3297.068 6.832
2398.684073 3259.336 3252.249 6.829
2398.704505 3243.070 3235.570 6.828
2398.724936 3228.441 3220.645 6.827
2398.745369 3228.517 3220.602 6.827
2398.765801 3228.117 3220.061 6.827
2398.786232 3172.622 3164.444 6.827
2398.806665 3189.284 3180.852 6.826
2398.827097 3192.482 3183.854 6.827
2398.867960 3105.266 3096.326 6.822
2398.888392 3081.047 3071.989 6.821
2398.908825 3196.360 3187.004 6.826
2398.929256 3782.616 3772.498 6.854
2398.949688 4389.136 4378.302 6.885
2398.970121 4341.903 4330.917 6.884
2398.990552 4177.121 4166.161 6.872
2399.010984 3968.215 3957.217 6.864
2399.031416 3806.945 3795.883 6.857
2399.051848 3718.880 3707.677 6.852
2399.072280 3637.333 3626.012 6.847
2399.092712 3572.495 3560.801 6.844
2399.113144 3495.891 3483.887 6.840
2399.133576 3452.371 3440.140 6.839
2399.154008 3385.569 3373.061 6.835
2399.174440 3337.074 3324.339 6.833
2399.194872 3271.777 3258.840 6.830
2399.215304 3255.878 3242.694 6.828
2399.235736 3243.786 3230.301 6.828
2399.256168 3200.882 3187.116 6.827
2399.276600 3214.239 3200.318 6.826
