#BJD-2454833	K2SC-EAP   EAP    Err
2385.587295 5579.988 5571.872 6.681
2385.607727 5066.129 5058.012 6.654
2385.628159 4648.880 4640.764 6.632
2385.648592 4327.880 4319.764 6.617
2385.669024 4064.524 4056.408 6.603
2385.689456 3836.607 3828.490 6.592
2385.709889 3625.260 3617.144 6.581
2385.730321 3439.156 3431.039 6.571
2385.750754 3288.535 3280.418 6.563
2385.771186 3184.979 3176.863 6.558
2385.791618 3108.928 3100.811 6.555
2385.812051 3129.538 3121.421 6.555
2385.832483 3157.536 3149.419 6.556
2385.852915 3151.225 3143.108 6.555
2385.873347 3156.892 3148.775 6.557
2385.893780 3083.964 3075.847 6.553
2385.914212 2926.150 2918.033 6.545
2385.934644 3197.476 3189.359 6.559
2385.955077 5633.999 5625.882 6.684
2385.975509 8164.254 8156.137 6.811
2385.995941 7573.862 7565.746 6.782
2386.016374 6634.421 6626.304 6.736
2386.036806 5898.100 5889.983 6.698
2386.057238 5266.455 5258.338 6.665
2386.077671 4811.098 4802.981 6.641
2386.098103 4453.919 4445.802 6.623
2386.118535 4164.109 4155.994 6.610
2386.138968 3937.474 3929.358 6.598
2386.159400 3722.767 3714.651 6.586
2386.179832 3521.293 3513.177 6.576
2386.200265 3345.283 3337.167 6.566
2386.220697 3216.309 3208.194 6.560
2386.241129 3169.593 3161.477 6.557
2386.261562 3137.572 3129.456 6.555
2386.281994 3129.680 3121.564 6.556
2386.302426 3153.828 3145.712 6.557
2386.322859 3115.053 3106.938 6.556
2386.343291 3163.895 3155.779 6.557
2386.384155 2963.579 2955.463 6.547
2386.404588 4147.107 4138.991 6.608
2386.425020 7483.284 7475.168 6.777
2386.445452 7980.471 7972.354 6.803
2386.465885 7079.652 7071.536 6.756
2386.486317 6228.572 6220.456 6.713
2386.506749 5560.051 5551.935 6.679
2386.527182 5007.655 4999.539 6.653
2386.547614 4611.617 4603.500 6.632
2386.568046 4320.078 4311.961 6.617
2386.588479 4033.423 4025.306 6.603
2386.608911 3821.085 3812.968 6.591
2386.629343 3589.925 3581.808 6.581
2386.649776 3425.507 3417.391 6.571
2386.670208 3258.709 3250.593 6.564
2386.690640 3193.119 3185.003 6.559
2386.711072 3133.742 3125.625 6.556
2386.731505 3128.366 3120.250 6.557
2386.751937 3134.366 3126.250 6.558
2386.772369 3141.095 3132.978 6.557
2386.792802 3151.033 3142.916 6.558
2386.813234 3079.964 3071.847 6.555
2386.833666 2932.356 2924.239 6.546
2386.854099 3299.168 3291.051 6.565
2386.874531 5962.754 5954.638 6.702
2386.894963 8187.336 8179.219 6.812
2386.915395 7501.034 7492.918 6.778
2386.935828 6562.297 6554.181 6.732
2386.956260 5840.429 5832.313 6.695
2386.976692 5257.447 5249.330 6.663
2386.997125 4783.216 4775.099 6.640
2387.017557 4449.174 4441.057 6.623
2387.037989 4179.667 4171.550 6.609
2387.058422 3935.058 3926.942 6.597
2387.078854 3704.843 3696.727 6.588
2387.099286 3478.300 3470.183 6.575
2387.119718 3329.694 3321.578 6.566
2387.140151 3207.459 3199.342 6.560
2387.160583 3126.218 3118.101 6.555
2387.181015 3115.173 3107.056 6.555
2387.201448 3155.643 3147.526 6.556
2387.221880 3157.427 3149.310 6.557
2387.242312 3149.429 3141.312 6.556
2387.262745 3133.294 3125.177 6.556
2387.283177 2984.916 2976.800 6.549
2387.303609 3017.548 3009.431 6.550
2387.324041 4376.270 4368.153 6.620
2387.344474 7685.756 7677.639 6.788
2387.364906 7937.691 7929.574 6.800
2387.385338 6990.896 6982.779 6.753
2387.405771 6153.099 6144.982 6.710
2387.426203 5488.459 5480.342 6.678
2387.446635 4975.691 4967.574 6.650
2387.467067 4577.998 4569.881 6.631
2387.487500 4268.688 4260.571 6.615
2387.507932 4013.738 4005.621 6.602
2387.528364 3799.130 3791.013 6.591
2387.548797 3596.687 3588.570 6.578
2387.569229 3405.393 3397.276 6.570
2387.589661 3276.403 3268.287 6.563
2387.610093 3159.810 3151.694 6.558
2387.630526 3122.628 3114.512 6.556
2387.650958 3142.363 3134.248 6.557
2387.671390 3152.058 3143.942 6.557
2387.691823 3110.428 3102.312 6.557
2387.712255 3156.782 3148.666 6.557
2387.732687 3082.368 3074.252 6.553
2387.753120 2934.543 2926.427 6.546
2387.773552 3399.730 3391.614 6.571
2387.793984 6302.153 6294.037 6.719
2387.814416 8190.243 8182.126 6.815
2387.834849 7417.632 7409.516 6.775
2387.855281 6490.282 6482.166 6.728
2387.875713 5783.903 5775.787 6.692
2387.896145 5198.299 5190.183 6.664
2387.916578 4758.934 4750.818 6.640
2387.937010 4406.500 4398.384 6.624
2387.957442 4141.024 4132.908 6.609
2387.977874 3880.890 3872.774 6.597
2387.998307 3689.880 3681.764 6.586
2388.018739 3494.095 3485.979 6.576
2388.039171 3335.007 3326.891 6.568
2388.059604 3210.688 3202.572 6.561
2388.080036 3131.276 3123.160 6.558
2388.100468 3105.708 3097.592 6.557
2388.120900 3165.067 3156.950 6.559
2388.141333 3150.613 3142.497 6.560
2388.161765 3122.232 3114.116 6.558
2388.182197 3160.735 3152.619 6.559
2388.202629 2965.848 2957.731 6.551
2388.223062 3035.617 3027.500 6.554
2388.243494 4644.995 4636.878 6.635
2388.263926 7870.886 7862.770 6.797
2388.284359 7853.126 7845.010 6.796
2388.304791 6885.574 6877.458 6.750
2388.345655 5451.411 5443.294 6.678
2388.366088 4940.065 4931.948 6.650
2388.386520 4558.628 4550.512 6.631
2388.406952 4254.763 4246.646 6.614
2388.427384 3992.625 3984.509 6.604
2388.447817 3804.690 3796.574 6.593
2388.468249 3565.305 3557.188 6.580
2388.488681 3390.998 3382.881 6.571
2388.509114 3255.808 3247.691 6.565
2388.529546 3159.976 3151.860 6.560
2388.549978 3111.353 3103.237 6.557
2388.570410 3139.114 3130.997 6.558
2388.590843 3146.005 3137.888 6.559
2388.611275 3119.496 3111.379 6.558
2388.631707 3156.824 3148.708 6.560
2388.652139 3051.931 3043.814 6.554
2388.672572 2943.853 2935.737 6.548
2388.693004 3529.840 3521.724 6.579
2388.713436 6610.670 6602.554 6.736
2388.733868 8169.739 8161.623 6.812
2388.754301 7327.709 7319.593 6.771
2388.774733 6437.590 6429.474 6.727
2388.795165 5723.495 5715.379 6.691
2388.815597 5152.112 5143.996 6.662
2388.836030 4723.123 4715.007 6.639
2388.856462 4392.197 4384.081 6.623
2388.876894 4108.116 4100.000 6.608
2388.897327 3896.031 3887.914 6.597
2388.917759 3670.548 3662.432 6.586
2388.938191 3469.926 3461.810 6.576
2388.958623 3289.720 3281.604 6.567
2388.979056 3194.852 3186.736 6.562
2388.999488 3133.861 3125.745 6.558
2389.019920 3117.450 3109.333 6.558
2389.040352 3140.297 3132.181 6.559
2389.060785 3169.954 3161.838 6.560
2389.081217 3153.296 3145.180 6.559
2389.101649 3151.710 3143.594 6.560
2389.122081 2975.418 2967.302 6.550
2389.142514 3083.032 3074.916 6.556
2389.162946 4939.780 4931.664 6.650
2389.183378 7981.849 7973.733 6.805
2389.203810 7768.485 7760.369 6.794
2389.224243 6826.956 6818.839 6.746
2389.244675 6024.924 6016.808 6.706
2389.265107 5383.818 5375.702 6.674
2389.285539 4924.598 4916.482 6.649
2389.305971 4526.275 4518.159 6.630
2389.326404 4226.993 4218.876 6.614
2389.346836 3951.817 3943.701 6.602
2389.367268 3767.002 3758.885 6.591
2389.408133 3387.887 3379.770 6.572
2389.428565 3261.087 3252.971 6.565
2389.448997 3132.206 3124.090 6.559
2389.469430 3098.914 3090.798 6.558
2389.489862 3184.831 3176.715 6.562
2389.510294 3149.290 3141.174 6.560
2389.530726 3139.804 3131.688 6.559
2389.551159 3156.545 3148.429 6.561
2389.571591 3059.087 3050.971 6.554
2389.592023 2936.690 2928.573 6.548
2389.612455 3684.957 3676.841 6.587
2389.632887 6906.196 6898.080 6.751
2389.653320 8133.354 8125.237 6.811
2389.673752 7244.177 7236.061 6.767
2389.694184 6367.423 6359.306 6.724
2389.714616 5665.685 5657.568 6.688
2389.735049 5122.885 5114.769 6.660
2389.755481 4698.086 4689.970 6.638
2389.775913 4376.345 4368.229 6.622
2389.796345 4063.005 4054.888 6.607
2389.816778 3861.292 3853.175 6.596
2389.837210 3638.975 3630.858 6.586
2389.857642 3458.994 3450.878 6.576
2389.878074 3304.782 3296.665 6.568
2389.898507 3193.310 3185.194 6.563
2389.918939 3114.708 3106.592 6.560
2389.939371 3108.272 3100.156 6.559
2389.959803 3136.141 3128.024 6.561
2389.980235 3130.268 3122.152 6.561
2390.000668 3146.777 3138.661 6.561
2390.021100 3129.011 3117.487 6.560
2390.041532 2939.278 2927.754 6.549
2390.061964 3137.368 3125.844 6.560
2390.082397 5228.120 5216.596 6.665
2390.102829 8067.959 8056.435 6.808
2390.123261 7689.624 7678.100 6.791
2390.143693 6781.133 6769.609 6.744
2390.164125 5984.094 5972.570 6.704
2390.184558 5353.649 5342.125 6.672
2390.204990 4873.726 4862.202 6.647
2390.225422 4496.385 4484.861 6.629
2390.245854 4190.156 4178.632 6.614
2390.266287 3988.558 3977.033 6.603
2390.307151 3543.140 3531.615 6.580
2390.327583 3369.800 3358.276 6.571
2390.348015 3242.349 3230.825 6.564
2390.368448 3136.342 3124.817 6.560
2390.388880 3113.388 3101.864 6.559
2390.409312 3136.606 3125.082 6.560
2390.429744 3175.126 3163.602 6.560
2390.450177 3128.974 3117.450 6.560
2390.470609 3162.530 3151.006 6.562
2390.491041 3022.974 3011.450 6.555
2390.511473 2959.531 2948.007 6.550
2390.531905 3877.536 3866.011 6.597
2390.552338 7153.582 7142.058 6.764
2390.572770 8062.066 8050.542 6.809
2390.593202 7175.587 7164.063 6.765
2390.613634 6309.651 6298.127 6.721
2390.634067 5615.987 5604.463 6.686
2390.654499 5071.234 5059.710 6.658
2390.674931 4666.150 4654.626 6.638
2390.695363 4349.004 4337.480 6.622
2390.715796 4059.203 4047.678 6.607
2390.736228 3831.347 3819.823 6.596
2390.756660 3630.549 3619.025 6.586
2390.777092 3452.207 3440.682 6.576
2390.797524 3317.184 3305.659 6.569
2390.817957 3182.004 3170.480 6.563
2390.838389 3121.462 3109.938 6.560
2390.858821 3135.810 3124.285 6.560
2390.879253 3169.877 3158.352 6.562
2390.899685 3165.252 3153.727 6.562
2390.920118 3159.580 3148.056 6.562
2390.940550 3113.514 3101.989 6.560
2390.960982 2957.315 2945.791 6.551
2390.981414 3198.329 3186.805 6.564
2391.001846 5537.645 5526.121 6.682
2391.022279 8136.791 8125.266 6.813
2391.042711 7617.829 7606.305 6.788
2391.063143 6696.891 6685.366 6.742
2391.083575 5897.611 5886.086 6.703
2391.104008 5289.731 5278.207 6.670
2391.124440 4839.365 4827.840 6.647
2391.144872 4477.418 4465.894 6.629
2391.165304 4182.145 4170.621 6.615
2391.185736 3927.170 3915.645 6.602
2391.206169 3730.299 3718.774 6.591
2391.226601 3565.884 3554.360 6.582
2391.247033 3344.600 3333.076 6.573
2391.267465 3241.556 3230.032 6.566
2391.287897 3124.492 3112.968 6.561
2391.308330 3098.345 3086.821 6.560
2391.328762 3160.094 3148.570 6.562
2391.349194 3150.834 3139.310 6.561
2391.369626 3158.037 3146.513 6.561
2391.390058 3171.422 3159.898 6.563
2391.410491 3018.726 3007.202 6.556
2391.430923 2962.033 2950.509 6.553
2391.451355 4092.507 4080.983 6.609
2391.471787 7402.498 7390.974 6.777
2391.492219 8014.974 8003.450 6.808
2391.512652 7084.246 7072.722 6.761
2391.533084 6241.592 6230.068 6.719
2391.553516 5564.936 5553.412 6.684
2391.573948 5019.748 5008.224 6.657
2391.594380 4614.388 4602.864 6.637
2391.614813 4300.230 4288.706 6.621
2391.635245 4059.850 4048.327 6.609
2391.655677 3827.212 3815.688 6.596
2391.676109 3603.716 3592.192 6.585
2391.696541 3444.138 3432.614 6.575
2391.716974 3284.819 3273.295 6.568
2391.737406 3176.503 3164.980 6.562
2391.757838 3144.980 3133.456 6.562
2391.778270 3105.934 3094.410 6.560
2391.798702 3171.135 3159.611 6.562
2391.819135 3138.981 3127.458 6.561
2391.839567 3177.359 3165.835 6.561
2391.859999 3080.012 3068.489 6.557
2391.880431 2965.430 2953.907 6.550
2391.900863 3280.691 3269.168 6.568
2391.921295 5866.928 5855.404 6.701
2391.941728 8156.778 8145.255 6.817
2391.962160 7510.370 7498.847 6.786
2391.982592 6623.971 6612.448 6.739
2392.003024 5846.408 5834.885 6.701
2392.023456 5261.803 5250.280 6.670
2392.043889 4809.396 4797.873 6.646
2392.064321 4432.423 4420.900 6.628
2392.084753 4166.559 4155.036 6.614
2392.105185 3929.111 3917.588 6.600
2392.125617 3725.220 3713.697 6.590
2392.146049 3533.187 3521.664 6.579
2392.166482 3352.852 3341.330 6.570
2392.186914 3216.250 3204.728 6.564
2392.207346 3142.183 3130.660 6.560
2392.227778 3115.348 3103.825 6.559
2392.268643 3165.276 3153.752 6.563
2392.289075 3123.164 3111.639 6.561
2392.309507 3181.407 3169.883 6.562
2392.329939 2989.613 2978.089 6.554
2392.350371 3002.414 2990.890 6.554
2392.370804 4266.978 4255.454 6.619
2392.391236 7601.148 7589.624 6.788
2392.411668 7967.561 7956.037 6.805
2392.432100 7031.479 7019.955 6.757
2392.452532 6189.001 6177.477 6.717
2392.472964 5507.149 5495.625 6.683
2392.493397 4985.929 4974.405 6.655
2392.513829 4607.035 4595.511 6.636
2392.534261 4281.356 4269.833 6.620
2392.554693 4007.888 3996.365 6.607
2392.575125 3809.972 3798.448 6.596
2392.595558 3602.145 3590.621 6.584
2392.615990 3386.760 3375.236 6.575
2392.636422 3277.472 3265.948 6.568
2392.656854 3179.913 3168.390 6.563
2392.677286 3106.406 3094.882 6.559
2392.697718 3139.894 3128.371 6.559
2392.718150 3178.579 3167.055 6.562
2392.738583 3162.150 3150.627 6.562
2392.759015 3170.964 3159.441 6.562
2392.779447 3097.903 3086.380 6.558
2392.799879 2939.906 2928.383 6.551
2392.820311 3366.964 3355.441 6.572
2392.840744 6151.456 6139.933 6.715
2392.861176 8202.739 8191.216 6.818
2392.881608 7440.961 7429.438 6.783
2392.902040 6535.362 6523.839 6.736
2392.922472 5830.846 5819.323 6.698
2392.942904 5212.858 5201.335 6.667
2392.963337 4772.865 4761.342 6.646
2392.983769 4423.609 4412.086 6.629
2393.004201 4143.872 4132.350 6.613
2393.024633 3897.495 3885.972 6.602
2393.045065 3686.199 3674.676 6.590
2393.188090 3141.083 3129.561 6.563
2393.208522 3140.101 3128.579 6.562
2393.228955 3126.677 3115.154 6.562
2393.249387 2986.786 2975.264 6.555
2393.269819 3011.579 3000.057 6.556
2393.290251 4513.670 4502.148 6.633
2393.310683 7784.395 7772.873 6.799
2393.331116 7901.999 7890.477 6.804
2393.351548 6956.560 6945.038 6.757
2393.371980 6138.951 6127.429 6.715
2393.392412 5466.678 5455.156 6.682
2393.412844 4941.505 4929.983 6.657
2393.433276 4569.046 4557.524 6.635
2393.453708 4274.902 4263.380 6.620
2393.474141 4013.416 4001.892 6.608
2393.494573 3788.875 3777.351 6.595
2393.515005 3571.466 3559.942 6.584
2393.535437 3428.793 3417.269 6.576
2393.555869 3304.236 3292.711 6.571
2393.576301 3120.459 3108.935 6.562
2393.596734 3121.254 3109.730 6.561
2393.617166 3129.646 3118.122 6.563
2393.637598 3155.768 3144.244 6.563
2393.658030 3160.177 3148.653 6.563
2393.678462 3165.631 3154.107 6.563
2393.698894 3084.495 3072.971 6.558
2393.719326 2950.482 2938.959 6.551
2393.739759 3472.738 3461.214 6.579
2393.760191 6488.157 6476.634 6.733
2393.780623 8168.297 8156.773 6.819
2393.801055 7373.380 7361.857 6.777
2393.821487 6467.464 6455.941 6.732
2393.841919 5732.573 5721.050 6.696
2393.862352 5181.177 5169.654 6.667
2393.882784 4753.531 4742.007 6.644
2393.903216 4400.223 4388.700 6.626
2393.923648 4133.211 4121.688 6.614
2393.944080 3878.847 3867.324 6.601
2393.964512 3705.965 3694.442 6.590
2393.984944 3472.851 3461.328 6.579
2394.005377 3315.975 3304.452 6.571
2394.025809 3197.284 3185.761 6.564
2394.046241 3123.861 3112.338 6.561
2394.066673 3125.308 3113.785 6.561
2394.087105 3155.837 3144.314 6.563
2394.107537 3165.183 3153.661 6.563
2394.127969 3147.804 3136.281 6.562
2394.148402 3129.968 3118.445 6.563
2394.168834 2966.591 2955.069 6.553
2394.189266 3068.635 3057.113 6.558
2394.230130 7919.692 7908.167 6.804
2394.250562 7848.955 7837.431 6.800
2394.270994 6855.208 6843.684 6.753
2394.291426 6047.858 6036.334 6.712
2394.311859 5409.909 5398.384 6.679
2394.332291 4926.847 4915.323 6.654
2394.352723 4557.804 4546.279 6.635
2394.373155 4257.153 4245.629 6.620
2394.393587 3998.466 3986.942 6.607
2394.414019 3780.727 3769.203 6.596
2394.434451 3593.368 3581.844 6.585
2394.454884 3403.410 3391.886 6.576
2394.475316 3252.065 3240.541 6.570
2394.495748 3168.681 3157.157 6.565
2394.516180 3126.537 3115.013 6.563
2394.536612 3151.063 3139.539 6.563
2394.557044 3169.699 3158.176 6.565
2394.577476 3138.551 3127.027 6.563
2394.597908 3177.207 3165.683 6.565
2394.618341 3045.369 3033.845 6.559
2394.638773 2946.553 2935.030 6.553
2394.659205 3620.311 3608.787 6.588
2394.679637 6781.317 6769.793 6.748
2394.700069 8126.623 8115.100 6.819
2394.720501 7295.379 7283.855 6.776
2394.740933 6413.986 6402.462 6.730
2394.761366 5685.428 5673.905 6.698
2394.781798 5129.914 5118.391 6.666
2394.802230 4689.917 4678.394 6.643
2394.822662 4380.863 4369.340 6.629
2394.843094 4099.814 4088.291 6.613
2394.863526 3880.167 3868.644 6.602
2394.883958 3652.552 3641.029 6.590
2394.904391 3476.765 3465.242 6.581
2394.924823 3318.029 3306.507 6.572
2394.945255 3170.136 3158.613 6.566
2394.986119 3120.838 3109.316 6.563
2395.006551 3151.047 3139.525 6.565
2395.026983 3163.546 3152.023 6.565
2395.047415 3151.003 3139.480 6.565
2395.067847 3109.375 3097.852 6.564
2395.088280 2963.438 2951.916 6.556
2395.108712 3103.840 3092.318 6.563
2395.129144 5088.408 5076.886 6.664
2395.149576 8046.900 8035.378 6.814
2395.170008 7728.651 7717.129 6.800
2395.190440 6775.293 6763.769 6.750
2395.210872 5998.032 5986.507 6.710
2395.231304 5380.435 5368.910 6.679
2395.251737 4886.304 4874.779 6.653
2395.272169 4535.623 4524.098 6.635
2395.292601 4217.826 4206.302 6.619
2395.313033 3987.921 3976.396 6.607
2395.333465 3741.446 3729.922 6.596
2395.353897 3552.015 3540.491 6.586
2395.374329 3354.505 3342.981 6.576
2395.394761 3245.624 3234.100 6.570
2395.415194 3145.632 3134.108 6.565
2395.435626 3121.655 3110.131 6.564
2395.456058 3136.072 3124.548 6.564
2395.476490 3181.778 3170.254 6.567
2395.496922 3148.166 3136.642 6.565
2395.517354 3212.535 3201.011 6.570
2395.537786 3025.600 3014.077 6.558
2395.558218 2948.740 2937.217 6.554
2395.578650 3782.162 3770.639 6.597
2395.599083 7026.719 7015.195 6.763
2395.619515 8117.337 8105.813 6.818
2395.639947 7218.467 7206.944 6.773
2395.660379 6362.217 6350.694 6.729
2395.680811 5653.196 5641.673 6.695
2395.701243 5072.535 5061.013 6.665
2395.721675 4696.918 4685.396 6.646
2395.742107 4377.455 4365.933 6.628
2395.762539 4098.370 4086.848 6.615
2395.782972 3852.887 3841.364 6.602
2395.803404 3652.861 3641.339 6.592
2395.823836 3447.652 3436.129 6.582
2395.844268 3307.670 3296.147 6.574
2395.864700 3183.038 3171.516 6.568
2395.885132 3127.769 3116.247 6.566
2395.905564 3108.401 3096.879 6.565
2395.925996 3140.019 3128.497 6.567
2395.946428 3157.973 3146.451 6.566
2395.966861 3157.107 3145.585 6.567
2395.987293 3122.180 3110.658 6.565
2396.007725 2954.099 2942.577 6.557
2396.028157 3166.712 3155.191 6.567
2396.048589 5357.579 5346.058 6.681
2396.069021 8134.837 8123.315 6.820
2396.089453 7660.212 7648.690 6.797
2396.109885 6740.919 6729.397 6.751
2396.130317 5921.589 5910.068 6.710
2396.150750 5338.520 5326.998 6.678
2396.191614 4500.583 4489.060 6.636
2396.212046 4204.242 4192.719 6.622
2396.232478 3953.611 3942.088 6.607
2396.252910 3743.062 3731.539 6.597
2396.273342 3539.877 3528.354 6.586
2396.293774 3368.677 3357.154 6.577
2396.314206 3246.879 3235.356 6.570
2396.334638 3144.928 3133.405 6.566
2396.355070 3121.058 3109.535 6.565
2396.375503 3156.264 3144.741 6.566
2396.395935 3176.197 3164.674 6.567
2396.416367 3121.865 3110.342 6.565
2396.436799 3155.180 3143.658 6.567
2396.457231 3010.063 2998.541 6.558
2396.477663 2958.305 2946.783 6.556
2396.498095 3971.408 3959.886 6.608
2396.518527 7280.309 7268.786 6.780
2396.538959 8077.816 8066.293 6.818
2396.559391 7150.265 7138.743 6.772
2396.579823 6250.889 6239.366 6.727
2396.600256 5599.521 5587.999 6.691
2396.620688 5059.332 5047.810 6.665
2396.641120 4649.768 4638.246 6.644
2396.661552 4324.779 4313.255 6.627
2396.681984 4059.083 4047.559 6.613
2396.763712 3273.416 3261.892 6.574
2396.784144 3144.299 3132.774 6.568
2396.804576 3128.272 3116.748 6.566
2396.825009 3146.891 3135.367 6.566
2396.845441 3160.110 3148.586 6.567
2396.865873 3145.528 3134.004 6.567
2396.886305 3148.151 3136.627 6.567
2396.906737 3106.403 3094.879 6.565
2396.927169 2956.318 2944.794 6.556
2396.947601 3211.760 3200.236 6.571
2396.968033 5679.224 5667.700 6.696
2396.988465 8162.592 8151.069 6.823
2397.008897 7553.411 7541.888 6.792
2397.029329 6644.781 6633.258 6.745
2397.049762 5882.491 5870.968 6.708
2397.070194 5261.714 5250.190 6.677
2397.090626 4829.001 4817.478 6.654
2397.111058 4452.930 4441.406 6.633
2397.131490 4188.806 4177.283 6.620
2397.151922 3945.361 3933.837 6.608
2397.172354 3729.537 3718.014 6.598
2397.192786 3508.832 3497.309 6.587
2397.213218 3366.413 3354.890 6.577
2397.254082 3132.629 3121.106 6.567
2397.335811 3138.668 3127.146 6.569
2397.356243 3155.809 3144.287 6.569
2397.376675 3007.001 2995.478 6.562
2397.397107 2989.180 2977.657 6.561
2397.417539 4155.077 4143.555 6.620
2397.437971 7474.187 7462.665 6.790
2397.458403 7974.166 7962.645 6.817
2397.478835 7051.665 7040.143 6.769
2397.499267 6243.309 6231.788 6.727
2397.519699 5560.541 5549.020 6.693
2397.540131 5003.919 4992.398 6.665
2397.560564 4590.088 4578.567 6.644
2397.580996 4305.734 4294.212 6.628
2397.601428 4021.002 4009.480 6.616
2397.621860 3807.272 3795.751 6.604
2397.642292 3626.353 3614.829 6.593
2397.662724 3408.054 3396.530 6.583
2397.683156 3275.147 3263.623 6.575
2397.703588 3179.073 3167.549 6.570
2397.724020 3097.442 3085.918 6.568
2397.744452 3146.499 3134.975 6.569
2397.764884 3167.980 3156.457 6.570
2397.785316 3158.472 3146.948 6.570
2397.805748 3155.517 3143.994 6.570
2397.826180 3079.454 3067.930 6.565
2397.846612 2945.883 2934.359 6.558
2397.887477 6027.867 6016.344 6.716
2397.907909 8194.199 8182.676 6.825
2397.928341 7508.509 7496.986 6.791
2397.948773 6565.589 6554.066 6.746
2397.969205 5814.707 5803.185 6.707
2397.989637 5244.431 5232.909 6.676
2398.010069 4785.626 4774.104 6.655
2398.030501 4445.277 4433.754 6.636
2398.050933 4135.886 4124.364 6.621
2398.071365 3912.471 3900.949 6.609
2398.091797 3687.874 3676.352 6.598
2398.112229 3522.978 3511.456 6.590
2398.153093 3196.832 3185.309 6.573
2398.173526 3117.790 3106.267 6.571
2398.193958 3141.274 3129.751 6.569
2398.214390 3172.293 3160.770 6.571
2398.234822 3139.887 3128.365 6.571
2398.255254 3132.749 3121.226 6.570
2398.275686 3153.227 3141.704 6.571
2398.296118 2986.709 2975.186 6.564
2398.316550 2986.117 2974.594 6.564
2398.336982 4390.697 4379.174 6.636
2398.357414 7686.825 7675.302 6.806
2398.377846 7938.708 7927.185 6.817
2398.398278 7035.682 7024.160 6.772
2398.418710 6177.065 6165.542 6.729
2398.439142 5467.556 5456.034 6.694
2398.459574 4966.264 4954.742 6.668
2398.480007 4591.286 4579.764 6.647
2398.500438 4295.719 4284.197 6.631
2398.520871 4023.876 4012.354 6.619
2398.541303 3801.813 3790.292 6.606
2398.561735 3589.243 3577.721 6.596
2398.582167 3419.034 3407.512 6.587
2398.602599 3252.284 3240.762 6.578
2398.623031 3172.825 3161.301 6.574
2398.643463 3103.131 3091.607 6.571
2398.663895 3136.401 3124.877 6.572
2398.684327 3134.651 3123.127 6.572
2398.704759 3135.516 3123.992 6.571
2398.725191 3145.326 3133.802 6.573
2398.745623 3064.132 3052.608 6.566
2398.766055 2945.444 2933.921 6.560
2398.786487 3466.241 3454.717 6.587
2398.806919 6330.516 6318.992 6.734
2398.827351 8178.387 8166.864 6.827
2398.847783 7407.478 7395.954 6.788
2398.868215 6527.400 6515.876 6.743
2398.888648 5769.663 5758.139 6.705
2398.909080 5181.015 5169.491 6.677
2398.929512 4739.932 4728.409 6.651
2398.949944 4396.274 4384.751 6.635
2398.970376 4144.969 4133.446 6.622
2398.990808 3906.135 3894.612 6.609
2399.011240 3674.908 3663.385 6.598
2399.031672 3495.859 3484.336 6.587
2399.052104 3325.945 3314.422 6.579
2399.072536 3214.609 3203.086 6.573
2399.092968 3136.216 3124.693 6.570
2399.113400 3118.681 3107.158 6.569
2399.133832 3144.133 3132.610 6.573
2399.154264 3164.234 3152.712 6.572
