#BJD-2454833	K2SC-EAP   EAP    Err
2145.697028 2121.782 2121.489 7.243
2145.717460 2114.362 2113.583 7.241
2145.737892 2028.213 2027.387 7.236
2145.758325 1930.455 1929.463 7.233
2145.778757 1886.972 1886.157 7.231
2145.799189 1971.251 1970.582 7.234
2145.819622 2270.512 2269.841 7.248
2145.840054 2997.186 2996.623 7.282
2145.860486 3510.024 3509.084 7.307
2145.880919 3961.212 3960.188 7.325
2145.901351 3889.998 3888.934 7.323
2145.921783 3699.558 3698.223 7.314
2145.942216 3473.271 3471.772 7.305
2145.962648 3363.308 3361.581 7.298
2145.983081 3166.062 3163.924 7.290
2146.023945 2945.952 2946.598 7.280
2146.044378 2815.083 2815.971 7.274
2146.064810 2732.681 2733.329 7.269
2146.085242 2664.082 2664.681 7.266
2146.105675 2574.792 2575.336 7.263
2146.126107 2505.209 2505.415 7.259
2146.146539 2469.784 2469.533 7.256
2146.166972 2375.860 2375.142 7.253
2146.187404 2355.948 2354.969 7.251
2146.207836 2302.812 2301.586 7.250
2146.228269 2240.093 2238.691 7.247
2146.248701 2224.721 2223.314 7.246
2146.269133 2196.504 2195.131 7.245
2146.289566 2183.290 2181.953 7.244
2146.309998 2211.941 2210.692 7.244
2146.330430 2189.442 2188.142 7.244
2146.350863 2178.130 2176.761 7.243
2146.371295 2070.112 2068.901 7.239
2146.391727 2006.739 2005.408 7.236
2146.412160 1966.840 1965.420 7.232
2146.432592 1912.892 1911.293 7.230
2146.453024 1955.815 1953.971 7.233
2146.473457 2282.128 2280.095 7.249
2146.493889 3004.556 3002.260 7.282
2146.514321 3470.043 3469.708 7.306
2146.534754 3901.749 3900.983 7.325
2146.555186 3846.534 3845.429 7.322
2146.575618 3682.069 3680.427 7.313
2146.596051 3507.198 3505.200 7.305
2146.616483 3306.969 3304.726 7.299
2146.636915 3159.751 3157.632 7.291
2146.657348 3062.784 3060.690 7.285
2146.677780 2973.853 2971.902 7.279
2146.698213 2851.455 2849.549 7.274
2146.718645 2751.742 2749.844 7.270
2146.739077 2677.687 2675.730 7.266
2146.759510 2623.647 2621.655 7.263
2146.779942 2508.556 2506.544 7.259
2146.800374 2444.059 2442.117 7.258
2146.820807 2381.567 2379.545 7.254
2146.841239 2343.129 2341.282 7.251
2146.861671 2284.874 2283.041 7.249
2146.882103 2254.860 2252.801 7.248
2146.902536 2247.847 2245.764 7.246
2146.922968 2201.923 2199.770 7.244
2146.943400 2167.260 2165.032 7.243
2146.963833 2180.456 2178.045 7.243
2146.984265 2192.898 2190.249 7.244
2147.004697 2130.545 2127.803 7.242
2147.025130 2093.524 2090.870 7.239
2147.045562 2009.803 2007.009 7.235
2147.065994 1948.080 1945.165 7.232
2147.086427 1891.422 1888.454 7.230
2147.106859 1949.075 1946.036 7.233
2147.127291 2288.320 2285.214 7.249
2147.147724 3015.324 3011.962 7.282
2147.168156 3509.345 3505.723 7.305
2147.188588 3919.693 3915.999 7.324
2147.209021 3845.972 3842.140 7.321
2147.229453 3687.742 3683.807 7.313
2147.249885 3454.916 3450.742 7.303
2147.270318 3303.548 3299.224 7.295
2147.290750 3190.696 3186.092 7.290
2147.311182 3029.886 3024.599 7.284
2147.331614 2921.506 2915.656 7.276
2147.352047 2818.501 2812.112 7.271
2147.372479 2726.561 2719.936 7.267
2147.392911 2671.516 2664.670 7.264
2147.413344 2592.290 2585.624 7.260
2147.433776 2511.249 2504.546 7.257
2147.454208 2454.905 2448.202 7.255
2147.474641 2363.738 2360.955 7.254
2147.495073 2327.580 2327.027 7.251
2147.515505 2301.387 2300.387 7.250
2147.535938 2252.405 2251.053 7.248
2147.556370 2226.585 2225.046 7.246
2147.576802 2189.666 2187.980 7.244
2147.597235 2181.971 2180.240 7.244
2147.617667 2164.704 2163.174 7.244
2147.638099 2179.270 2177.327 7.244
2147.658531 2154.157 2152.223 7.242
2147.678964 2090.052 2087.526 7.241
2147.699396 2022.184 2019.150 7.238
2147.719828 1931.859 1928.564 7.234
2147.740261 1903.375 1899.936 7.232
2147.760693 1966.153 1962.651 7.234
2147.781125 2264.759 2261.312 7.249
2147.801558 2987.416 2983.993 7.282
2147.821990 3479.215 3475.920 7.305
2147.842422 3941.522 3938.094 7.324
2147.862854 3894.895 3891.391 7.322
2147.883287 3687.351 3683.787 7.313
2147.903719 3492.423 3488.895 7.305
2147.924151 3292.969 3289.521 7.297
2147.944584 3189.028 3185.476 7.290
2147.985448 2912.682 2909.960 7.278
2148.005881 2851.494 2849.056 7.275
2148.026313 2713.590 2710.912 7.269
2148.046745 2657.194 2654.059 7.265
2148.067177 2571.099 2567.524 7.261
2148.087610 2477.615 2473.897 7.258
2148.108042 2415.157 2411.561 7.255
2148.128474 2380.688 2377.067 7.252
2148.148906 2316.365 2312.761 7.250
2148.169339 2284.249 2280.664 7.249
2148.189771 2253.403 2249.768 7.247
2148.210203 2221.910 2218.414 7.245
2148.230636 2186.484 2183.113 7.244
2148.251068 2156.348 2152.879 7.244
2148.271500 2165.161 2161.966 7.244
2148.291933 2182.314 2179.230 7.245
2148.312365 2167.948 2164.547 7.243
2148.332797 2108.081 2104.602 7.240
2148.353229 2030.828 2027.103 7.236
2148.373662 1980.461 1976.505 7.232
2148.394094 1905.140 1901.030 7.230
2148.414526 1931.693 1927.428 7.231
2148.434959 2257.410 2252.811 7.247
2148.455391 2933.062 2932.794 7.282
2148.475823 3437.041 3438.418 7.304
2148.496255 3899.941 3900.988 7.327
2148.516688 3852.944 3853.492 7.322
2148.537120 3659.493 3659.775 7.313
2148.557552 3478.538 3478.318 7.304
2148.577985 3317.419 3316.714 7.297
2148.598417 3161.784 3160.659 7.290
2148.618849 3044.755 3043.385 7.285
2148.639281 2928.437 2926.539 7.279
2148.659714 2848.465 2846.182 7.274
2148.680146 2730.310 2727.817 7.269
2148.700578 2639.267 2636.755 7.266
2148.721011 2559.031 2556.341 7.262
2148.741443 2501.091 2498.117 7.259
2148.761875 2424.952 2421.495 7.256
2148.782307 2371.491 2367.674 7.253
2148.802740 2346.686 2342.539 7.251
2148.823172 2279.202 2275.147 7.249
2148.843604 2249.716 2245.542 7.248
2148.864036 2218.054 2213.847 7.245
2148.884469 2176.902 2172.780 7.244
2148.904901 2181.980 2178.324 7.244
2148.925333 2179.269 2175.474 7.243
2148.945766 2174.049 2170.324 7.244
2148.966198 2155.606 2152.114 7.242
2148.986630 2114.639 2110.929 7.241
2149.007062 2000.454 1996.533 7.236
2149.027495 1963.056 1959.018 7.233
2149.047927 1912.663 1908.597 7.231
2149.068359 1944.341 1940.154 7.233
2149.088791 2276.875 2272.608 7.248
2149.109224 2974.776 2970.388 7.280
2149.129656 3473.185 3468.558 7.304
2149.150088 3886.035 3881.235 7.323
2149.170520 3865.011 3859.919 7.322
2149.190953 3672.880 3667.644 7.312
2149.211385 3463.946 3458.437 7.303
2149.231817 3257.489 3251.926 7.296
2149.252249 3158.579 3152.952 7.289
2149.272682 3010.460 3004.803 7.283
2149.293114 2915.726 2910.073 7.279
2149.313546 2825.043 2818.980 7.273
2149.333978 2723.365 2717.119 7.269
2149.354411 2652.350 2645.621 7.265
2149.374843 2560.460 2553.608 7.261
2149.395275 2512.146 2505.106 7.259
2149.415707 2449.447 2442.282 7.255
2149.436140 2378.579 2379.715 7.254
2149.456572 2348.130 2349.317 7.252
2149.477004 2299.176 2300.454 7.250
2149.497437 2264.032 2265.302 7.249
2149.517869 2218.540 2219.920 7.246
2149.538301 2210.729 2212.149 7.245
2149.558733 2192.258 2193.665 7.245
2149.579165 2198.170 2199.575 7.245
2149.599598 2163.671 2165.094 7.244
2149.620030 2158.996 2160.371 7.245
2149.640462 2087.134 2088.495 7.241
2149.660895 2004.004 2005.270 7.238
2149.681327 1968.030 1969.312 7.234
2149.701759 1929.944 1931.041 7.232
2149.722191 1945.679 1946.848 7.235
2149.742623 2278.675 2279.681 7.250
2149.763056 2975.773 2976.589 7.282
2149.783488 3442.340 3442.787 7.303
2149.803920 3887.392 3887.443 7.325
2149.824352 3841.322 3841.093 7.322
2149.844785 3650.157 3649.741 7.313
2149.865217 3474.766 3474.010 7.304
2149.885649 3307.083 3306.101 7.299
2149.906082 3143.816 3142.528 7.291
2149.946946 2929.925 2924.950 7.280
2149.967378 2812.552 2807.718 7.275
2149.987810 2733.234 2728.354 7.271
2150.008243 2645.139 2640.345 7.267
2150.028675 2572.565 2567.737 7.263
2150.049107 2502.438 2497.644 7.260
2150.069540 2449.079 2444.335 7.256
2150.089972 2398.019 2393.381 7.255
2150.110404 2354.450 2349.907 7.253
2150.130836 2301.217 2296.748 7.250
2150.151268 2244.728 2240.354 7.248
2150.171701 2248.861 2244.453 7.247
2150.192133 2187.444 2182.941 7.245
2150.212565 2170.642 2166.103 7.244
2150.232997 2180.352 2175.828 7.245
2150.253430 2165.191 2160.827 7.244
2150.273862 2156.034 2151.866 7.244
2150.294294 2089.490 2085.357 7.241
2150.314726 2040.549 2036.193 7.238
2150.335159 1951.021 1946.657 7.233
2150.355591 1933.896 1929.531 7.232
2150.376023 1949.940 1945.399 7.233
2150.396455 2262.685 2258.021 7.249
2150.416887 2953.111 2948.404 7.280
2150.437320 3403.740 3399.036 7.301
2150.457752 3847.199 3842.230 7.322
2150.478184 3838.458 3833.356 7.321
2150.498616 3621.259 3616.478 7.312
2150.519049 3466.136 3461.443 7.305
2150.539481 3271.948 3267.170 7.296
2150.559913 3179.080 3174.150 7.290
2150.580345 3029.498 3024.243 7.284
2150.600777 2980.328 2974.812 7.281
2150.621210 2832.016 2826.371 7.275
2150.641642 2769.228 2763.444 7.271
2150.662074 2639.082 2638.672 7.267
2150.682506 2581.245 2582.093 7.263
2150.702939 2504.184 2504.933 7.260
2150.723371 2442.136 2442.938 7.257
2150.743803 2384.376 2384.872 7.255
2150.764235 2350.308 2350.688 7.253
2150.784668 2304.294 2304.332 7.250
2150.805100 2263.474 2263.228 7.249
2150.825532 2218.063 2217.489 7.249
2150.845964 2193.998 2193.067 7.245
2150.866396 2182.806 2181.590 7.245
2150.886829 2229.853 2228.545 7.247
2150.907261 2194.583 2193.054 7.245
2150.927693 2143.618 2141.916 7.244
2150.948125 2103.707 2101.946 7.241
2150.968558 2021.405 2019.545 7.238
2150.988990 1951.333 1949.224 7.235
2151.009422 1901.773 1899.404 7.233
2151.029854 1977.903 1975.408 7.236
2151.050286 2263.939 2261.268 7.249
2151.070718 2925.900 2923.046 7.280
2151.091151 3412.586 3409.613 7.303
2151.111583 3805.098 3801.946 7.324
2151.132015 3815.788 3812.515 7.323
2151.152447 3605.674 3602.115 7.314
2151.172880 3451.810 3447.983 7.305
2151.193312 3312.980 3309.003 7.297
2151.213744 3162.946 3158.939 7.291
2151.234176 3019.551 3015.451 7.284
2151.254608 2918.276 2914.172 7.280
2151.275041 2825.864 2821.665 7.275
2151.295473 2759.448 2755.343 7.272
2151.315905 2665.299 2661.007 7.267
2151.336337 2586.275 2581.957 7.263
2151.356769 2485.904 2481.482 7.261
2151.377202 2470.111 2465.435 7.258
2151.397634 2386.046 2381.311 7.255
2151.418066 2346.549 2341.785 7.253
2151.438498 2282.094 2276.968 7.251
2151.458930 2277.916 2272.831 7.251
2151.479363 2243.549 2238.324 7.248
2151.499795 2229.447 2224.013 7.247
2151.520227 2182.239 2176.646 7.246
2151.540659 2172.465 2167.026 7.246
2151.561091 2168.845 2163.355 7.245
2151.581524 2171.512 2166.040 7.246
2151.601956 2100.628 2095.091 7.242
2151.622388 2052.155 2046.516 7.239
2151.642820 1977.200 1971.733 7.236
2151.663252 1892.597 1887.145 7.233
2151.683685 1969.618 1964.164 7.237
2151.704117 2282.799 2277.403 7.251
2151.724549 2961.667 2956.164 7.281
2151.744981 3399.196 3393.681 7.303
2151.765413 3808.891 3803.344 7.341
2151.785846 3813.836 3808.267 7.322
2151.806278 3613.866 3608.265 7.313
2151.826710 3454.757 3449.184 7.305
2151.847142 3298.136 3292.564 7.298
2151.867574 3130.891 3125.570 7.292
2151.908439 2928.049 2925.384 7.282
2151.928871 2823.272 2820.533 7.277
2151.949303 2746.119 2743.236 7.272
2151.969735 2639.508 2636.453 7.268
2151.990168 2574.137 2571.031 7.265
2152.010600 2491.309 2488.082 7.261
2152.031032 2422.769 2419.524 7.258
2152.051464 2372.398 2369.090 7.256
2152.071896 2341.968 2338.481 7.254
2152.092329 2304.022 2300.260 7.253
2152.112761 2267.876 2263.965 7.251
2152.133193 2221.027 2217.098 7.250
2152.153625 2213.131 2209.096 7.248
2152.174057 2201.656 2197.373 7.247
2152.194489 2174.864 2170.525 7.247
2152.214922 2188.907 2184.366 7.248
2152.235354 2140.786 2136.161 7.246
2152.255786 2081.129 2076.380 7.244
2152.276218 2045.469 2040.697 7.241
2152.296650 1976.884 1972.313 7.239
2152.317082 1918.221 1913.469 7.235
2152.337515 1971.351 1966.475 7.238
2152.378379 2907.702 2902.647 7.281
2152.398811 3380.982 3375.691 7.303
2152.419243 3817.961 3812.457 7.323
2152.439676 3819.819 3814.276 7.323
2152.460108 3645.465 3639.927 7.315
2152.480540 3432.610 3427.083 7.307
2152.500972 3293.864 3288.389 7.300
2152.521404 3158.797 3153.191 7.294
2152.541836 3062.959 3057.245 7.290
2152.562269 2927.046 2921.168 7.282
2152.582701 2868.133 2862.190 7.278
2152.603133 2750.583 2744.605 7.274
2152.623565 2589.933 2583.904 7.269
2152.643997 2570.956 2564.933 7.266
2152.664429 2538.921 2532.925 7.264
2152.684862 2441.309 2435.398 7.260
2152.705294 2396.423 2390.472 7.258
2152.725726 2359.948 2354.026 7.255
2152.746158 2286.832 2280.996 7.254
2152.766590 2280.538 2274.661 7.252
2152.787022 2246.665 2240.668 7.250
2152.807455 2202.999 2197.245 7.249
2152.827887 2186.890 2181.387 7.248
2152.848319 2193.123 2187.651 7.248
2152.868751 2190.530 2184.952 7.248
2152.889183 2156.092 2150.514 7.247
2152.909615 2103.874 2098.347 7.244
2152.930048 2024.532 2019.149 7.241
2152.950480 1972.839 1967.458 7.237
2152.970912 1934.804 1929.401 7.236
2152.991344 1963.299 1957.844 7.238
2153.011776 2269.430 2263.870 7.253
2153.032208 2926.719 2921.109 7.283
2153.052641 3374.429 3368.854 7.304
2153.073073 3785.658 3779.989 7.323
2153.093505 3784.485 3778.745 7.323
2153.113937 3599.382 3593.500 7.315
2153.134369 3449.491 3443.436 7.306
2153.154802 3310.618 3304.370 7.299
2153.175234 3144.985 3138.514 7.292
2153.195666 3019.691 3013.186 7.287
2153.216098 2907.700 2901.229 7.283
2153.236530 2847.089 2840.580 7.278
2153.256962 2750.814 2744.144 7.274
2153.277394 2645.199 2638.334 7.270
2153.297827 2579.819 2572.809 7.268
2153.318259 2536.888 2529.727 7.264
2153.338691 2468.246 2461.012 7.260
2153.359123 2374.370 2367.396 7.257
2153.379555 2342.284 2338.954 7.257
2153.399987 2296.512 2293.162 7.254
2153.420419 2286.157 2282.474 7.254
2153.440852 2226.506 2222.678 7.252
2153.461284 2174.223 2170.345 7.250
2153.481716 2196.500 2192.632 7.249
2153.502148 2212.322 2208.723 7.250
2153.522580 2202.323 2198.794 7.250
2153.543012 2161.734 2158.009 7.249
2153.563444 2123.533 2119.789 7.246
2153.583877 2035.919 2032.032 7.243
2153.604309 1994.643 1990.761 7.240
2153.624741 1930.645 1926.628 7.238
2153.645173 1977.483 1973.251 7.239
2153.665605 2268.187 2263.847 7.254
2153.686037 2892.303 2887.731 7.283
2153.706470 3334.100 3329.293 7.303
2153.747334 3779.913 3775.050 7.325
2153.767766 3571.169 3566.343 7.316
2153.788198 3421.731 3416.967 7.306
2153.808630 3291.900 3287.139 7.300
2153.829062 3124.839 3120.310 7.294
2153.869927 2926.014 2922.551 7.284
2153.890359 2826.266 2821.896 7.280
2153.910791 2728.232 2723.854 7.275
2153.931223 2665.760 2661.223 7.271
2153.951655 2551.726 2547.246 7.268
2153.972087 2492.313 2487.869 7.264
2153.992520 2451.487 2447.219 7.262
2154.012952 2399.428 2400.313 7.260
2154.033384 2338.763 2339.829 7.257
2154.053816 2320.791 2321.868 7.256
2154.074248 2287.236 2288.281 7.254
2154.094680 2223.071 2224.357 7.252
2154.115112 2204.457 2205.788 7.251
2154.135544 2183.178 2184.440 7.249
2154.155977 2178.715 2179.762 7.250
2154.176409 2187.626 2188.444 7.251
2154.196841 2162.347 2162.979 7.249
2154.217273 2107.353 2107.815 7.247
2154.237705 2019.815 2020.270 7.244
2154.258137 1983.735 1984.089 7.241
2154.278570 1924.000 1924.085 7.239
2154.299002 1972.367 1972.382 7.241
2154.319434 2271.319 2271.151 7.255
2154.339866 2887.873 2887.717 7.283
2154.360298 3316.807 3316.561 7.303
2154.380730 3750.069 3750.007 7.325
2154.401162 3751.856 3751.945 7.325
2154.421594 3582.102 3582.194 7.317
2154.442026 3431.211 3431.538 7.307
2154.462459 3233.993 3234.563 7.301
2154.482891 3127.181 3127.795 7.295
2154.503323 3018.531 3019.176 7.290
2154.523755 2956.016 2956.945 7.287
2154.544187 2820.516 2821.838 7.280
2154.564619 2694.593 2696.562 7.276
2154.585051 2646.979 2649.148 7.272
2154.605483 2577.727 2580.073 7.269
2154.625916 2509.913 2512.612 7.266
2154.646348 2435.075 2438.059 7.262
2154.666780 2385.487 2389.404 7.260
2154.687212 2355.117 2359.044 7.258
2154.707644 2303.986 2308.039 7.256
2154.728076 2301.805 2306.016 7.257
2154.748508 2219.982 2224.167 7.253
2154.768940 2201.906 2205.994 7.252
2154.789373 2179.397 2183.395 7.250
2154.809805 2176.468 2179.512 7.252
2154.830237 2191.545 2194.344 7.251
2154.850669 2160.328 2162.972 7.250
2154.871101 2114.235 2116.850 7.250
2154.891533 2021.242 2023.699 7.245
2154.911965 1995.378 1997.605 7.242
2154.932397 1928.128 1930.535 7.239
2154.952829 1965.504 1968.006 7.241
2154.973262 2278.999 2281.613 7.256
2154.993694 2918.954 2921.790 7.286
2155.014126 3319.287 3322.375 7.304
2155.034558 3710.433 3714.533 7.323
2155.054990 3733.967 3738.294 7.326
2155.095854 3445.215 3450.445 7.310
2155.116286 3284.102 3289.569 7.303
2155.136719 3144.596 3150.253 7.297
2155.157151 3024.092 3029.825 7.292
2155.177583 2911.160 2916.941 7.286
2155.198015 2825.301 2830.993 7.282
2155.218447 2751.175 2756.784 7.279
2155.238879 2641.413 2646.957 7.273
2155.259311 2568.214 2573.703 7.270
2155.279743 2501.640 2507.019 7.267
2155.300175 2446.485 2451.713 7.264
2155.320607 2405.738 2410.443 7.262
2155.341040 2325.133 2329.824 7.260
2155.361472 2277.649 2283.102 7.257
2155.381904 2272.423 2278.315 7.255
2155.402336 2243.339 2249.629 7.253
2155.422768 2175.412 2182.111 7.252
2155.443200 2178.241 2185.688 7.252
2155.463632 2158.531 2166.070 7.252
2155.484064 2173.670 2181.240 7.252
2155.504496 2159.552 2167.424 7.252
2155.524928 2102.180 2110.417 7.249
2155.545361 2041.126 2049.520 7.246
2155.565793 1987.414 1996.626 7.243
2155.586225 1924.585 1933.851 7.240
2155.606657 1973.517 1982.846 7.243
2155.627089 2273.744 2283.219 7.256
2155.647521 2889.943 2899.473 7.286
2155.667953 3301.176 3310.640 7.305
2155.688385 3765.956 3775.344 7.326
2155.708817 3768.512 3777.873 7.328
2155.729249 3592.478 3601.976 7.319
2155.749682 3442.143 3451.454 7.311
2155.770114 3259.441 3268.939 7.303
2155.790546 3141.156 3150.967 7.297
2155.831410 2910.321 2921.363 7.286
2155.851842 2807.058 2806.105 7.282
2155.872274 2718.561 2718.549 7.278
2155.892706 2635.392 2635.533 7.273
2155.913138 2577.143 2577.363 7.270
2155.933570 2519.233 2519.625 7.268
2155.954003 2433.931 2434.363 7.264
2155.974435 2381.172 2381.786 7.262
2155.994867 2351.653 2352.224 7.260
2156.015299 2306.977 2307.354 7.258
2156.035731 2282.413 2282.705 7.257
2156.056163 2237.927 2238.450 7.256
2156.076595 2161.844 2162.620 7.253
2156.097027 2189.782 2190.769 7.253
2156.117459 2150.655 2151.805 7.253
2156.137891 2179.071 2180.388 7.253
2156.158323 2157.245 2159.074 7.252
2156.178756 2124.818 2127.072 7.250
2156.199188 2045.487 2047.871 7.247
2156.219620 1980.751 1983.297 7.244
2156.240052 1938.780 1941.301 7.241
2156.260484 1978.127 1980.755 7.243
2156.280916 2273.895 2276.758 7.257
2156.301348 2861.328 2864.298 7.286
2156.321780 3297.973 3300.938 7.304
2156.403508 3424.685 3427.522 7.311
2156.423941 3253.469 3256.075 7.304
2156.444372 3159.073 3161.940 7.298
2156.464805 3022.948 3027.184 7.293
2156.485237 2896.276 2900.857 7.288
2156.505669 2848.654 2853.361 7.284
2156.526101 2754.251 2759.143 7.281
2156.546533 2644.655 2650.047 7.276
2156.566965 2573.215 2578.779 7.273
2156.587397 2500.813 2506.563 7.269
2156.607829 2441.509 2447.415 7.267
2156.628261 2380.050 2386.001 7.264
2156.648693 2332.441 2338.518 7.261
2156.689557 2257.170 2263.380 7.257
2156.709990 2245.106 2251.399 7.256
2156.730422 2192.967 2199.365 7.254
2156.750854 2160.488 2167.177 7.253
2156.771286 2177.822 2185.111 7.253
2156.791718 2171.058 2178.462 7.255
2156.812150 2160.687 2168.144 7.254
2156.832582 2095.513 2103.133 7.250
2156.853014 2042.206 2050.112 7.247
2156.873446 1957.146 1965.281 7.244
2156.893878 1952.360 1961.340 7.243
2156.914310 1997.528 2006.753 7.245
2156.934742 2277.251 2286.812 7.259
2156.955174 2856.572 2866.555 7.287
2156.975606 3274.327 3284.700 7.304
2156.996038 3695.141 3705.862 7.324
2157.016471 3739.730 3750.794 7.327
2157.036903 3586.429 3597.729 7.319
2157.057335 3437.212 3448.760 7.312
2157.077767 3279.233 3290.894 7.306
2157.098199 3152.371 3164.076 7.300
2157.118631 3051.549 3062.711 7.296
2157.139063 2904.689 2915.087 7.290
2157.159495 2839.357 2849.551 7.285
2157.179927 2744.300 2754.282 7.281
2157.200359 2640.391 2650.320 7.276
2157.220791 2589.516 2599.055 7.273
2157.241223 2552.484 2561.591 7.271
2157.261655 2456.492 2465.294 7.268
2157.282087 2385.627 2381.407 7.265
2157.302519 2345.687 2341.425 7.262
2157.322951 2324.338 2320.025 7.261
2157.343383 2254.325 2250.101 7.259
2157.363816 2242.213 2237.998 7.257
2157.384248 2218.375 2213.834 7.256
2157.404680 2169.043 2164.082 7.255
2157.425112 2169.601 2164.594 7.255
2157.445544 2162.672 2157.985 7.255
2157.465976 2154.468 2150.736 7.255
2157.486408 2121.216 2118.449 7.253
2157.506840 2043.137 2041.277 7.250
2157.527272 1978.797 1977.531 7.246
2157.547704 1927.755 1927.266 7.245
2157.568136 1986.431 1986.840 7.247
2157.588568 2283.572 2284.413 7.260
2157.609000 2859.284 2860.893 7.288
2157.629432 3255.386 3258.050 7.306
2157.649864 3719.381 3723.996 7.325
2157.670296 3755.861 3761.578 7.328
2157.690728 3586.015 3592.255 7.321
2157.711160 3439.954 3446.638 7.313
2157.731592 3264.487 3272.037 7.307
2157.752025 3125.918 3134.007 7.301
2157.813321 2835.503 2830.726 7.286
2157.833753 2740.726 2736.054 7.282
2157.854185 2673.152 2668.752 7.279
2157.874617 2590.144 2586.113 7.274
2157.895049 2477.432 2473.898 7.270
2157.915481 2443.361 2440.269 7.268
2157.935913 2387.795 2385.101 7.266
2157.956345 2344.312 2342.297 7.263
2157.976777 2293.570 2292.027 7.262
2157.997209 2296.284 2294.727 7.261
2158.017641 2257.699 2256.761 7.259
2158.038073 2205.900 2205.448 7.258
2158.058505 2196.575 2196.989 7.256
2158.078937 2192.677 2193.270 7.257
2158.119801 2167.039 2168.465 7.256
2158.140233 2139.109 2141.350 7.254
2158.160665 2031.247 2034.162 7.250
2158.181097 1956.004 1960.566 7.247
2158.201530 1935.724 1941.491 7.246
2158.221962 1971.896 1977.984 7.248
2158.242393 2264.313 2270.539 7.261
2158.262826 2859.002 2865.473 7.289
2158.283258 3267.550 3274.274 7.308
2158.303690 3653.514 3660.994 7.327
2158.324122 3718.737 3726.765 7.329
2158.344554 3580.368 3589.477 7.322
2158.364986 3383.673 3393.144 7.315
2158.385418 3242.629 3252.393 7.308
2158.405850 3132.267 3142.180 7.302
2158.426282 3027.079 3037.136 7.297
2158.446714 2927.474 2937.619 7.293
2158.467146 2852.765 2863.046 7.289
2158.487578 2755.044 2765.599 7.285
2158.508010 2650.611 2661.544 7.280
2158.528442 2561.011 2572.177 7.276
2158.548874 2511.566 2522.850 7.273
2158.569306 2470.131 2481.076 7.271
2158.589738 2392.996 2403.415 7.268
2158.610170 2356.861 2366.763 7.267
2158.630602 2315.147 2324.524 7.266
2158.651034 2290.246 2299.191 7.264
