#BJD-2454833	K2SC-EAP   EAP    Err
2387.487525 320.227 320.853 4.322
2387.507957 290.888 291.546 4.320
2387.528389 249.945 250.632 4.318
2387.548822 244.395 245.107 4.317
2387.569254 233.404 234.182 4.316
2387.589686 222.714 221.134 4.315
2387.610118 230.220 228.488 4.314
2387.630551 205.262 203.614 4.313
2387.650983 203.559 201.974 4.312
2387.671415 200.573 199.046 4.311
2387.691848 195.234 193.730 4.311
2387.712280 172.621 171.142 4.310
2387.732712 174.280 172.838 4.310
2387.753145 181.035 179.639 4.310
2387.773577 158.847 157.504 4.309
2387.794009 169.046 167.748 4.309
2387.814442 165.899 164.648 4.309
2387.834874 170.895 169.686 4.310
2387.855306 164.097 162.932 4.309
2387.875738 161.000 159.894 4.309
2387.896171 161.113 160.054 4.309
2387.916603 150.992 149.973 4.309
2387.937035 151.233 150.235 4.309
2387.957467 207.497 206.537 4.313
2387.977900 271.404 270.489 4.319
2387.998332 340.864 340.006 4.325
2388.018764 344.112 343.307 4.324
2388.039197 299.465 298.689 4.321
2388.059629 293.073 292.331 4.319
2388.080061 260.781 260.064 4.318
2388.100493 252.034 251.340 4.317
2388.120926 232.735 232.097 4.316
2388.141358 239.555 238.974 4.315
2388.161790 211.460 210.955 4.314
2388.182223 198.633 198.198 4.313
2388.202655 195.317 194.915 4.312
2388.223087 188.376 188.008 4.311
2388.243519 182.540 182.206 4.311
2388.263952 162.276 161.943 4.310
2388.284384 168.059 167.746 4.309
2388.304816 162.939 162.679 4.309
2388.345681 154.699 154.046 4.309
2388.366113 157.823 157.087 4.309
2388.386545 158.408 157.646 4.308
2388.406978 163.363 162.621 4.309
2388.427410 160.303 159.586 4.310
2388.447842 155.550 154.841 4.308
2388.468274 141.650 140.980 4.308
2388.488707 177.064 176.419 4.311
2388.509139 236.656 236.048 4.315
2388.529571 306.084 305.491 4.321
2388.550004 350.228 349.630 4.325
2388.570436 338.761 338.138 4.324
2388.590868 300.428 299.784 4.320
2388.611300 277.795 277.126 4.318
2388.631733 242.846 242.152 4.317
2388.652165 241.722 241.006 4.316
2388.672597 243.263 242.527 4.316
2388.693030 223.227 222.462 4.314
2388.713462 214.148 213.354 4.313
2388.733894 196.173 195.349 4.312
2388.754326 198.487 197.639 4.311
2388.774759 193.417 192.575 4.311
2388.795191 172.655 171.853 4.310
2388.815623 167.993 167.220 4.310
2388.836055 159.241 158.493 4.309
2388.856488 158.433 157.704 4.309
2388.876920 160.174 159.427 4.309
2388.897352 171.073 170.331 4.310
2388.917784 170.054 169.299 4.310
2388.938217 155.652 154.880 4.309
2388.958649 157.799 157.020 4.309
2388.979081 155.630 154.836 4.308
2388.999513 164.768 163.967 4.310
2389.019946 164.601 163.815 4.309
2389.040378 187.624 186.832 4.312
2389.060810 264.810 264.013 4.318
2389.081243 347.296 346.458 4.324
2389.101675 328.345 327.455 4.324
2389.122107 318.590 317.689 4.322
2389.142539 284.494 283.592 4.320
2389.162972 274.598 273.698 4.318
2389.183404 248.204 247.303 4.317
2389.203836 228.161 227.269 4.315
2389.224268 223.863 223.001 4.315
2389.244701 208.030 207.183 4.314
2389.265133 214.112 213.266 4.313
2389.285565 194.790 193.924 4.312
2389.305997 190.697 189.822 4.311
2389.326430 172.601 171.706 4.310
2389.346862 168.135 167.238 4.310
2389.367294 172.957 172.095 4.310
2389.387726 158.453 157.622 4.309
2389.408159 170.264 169.459 4.310
2389.428591 153.756 152.998 4.309
2389.449023 174.525 173.813 4.309
2389.469455 156.416 155.748 4.309
2389.489888 154.998 154.352 4.309
2389.510320 162.157 161.513 4.310
2389.530752 156.605 155.985 4.309
2389.551185 160.610 160.007 4.309
2389.571617 174.210 173.641 4.309
2389.592049 213.494 212.943 4.313
2389.612481 288.108 287.578 4.320
2389.632913 358.014 357.498 4.325
2389.653346 339.333 338.815 4.324
2389.673778 310.507 309.970 4.324
2389.694210 272.755 272.197 4.319
2389.714642 266.032 265.480 4.318
2389.735075 238.419 237.871 4.316
2389.755507 239.822 239.282 4.316
2389.775939 224.434 223.882 4.314
2389.796371 219.271 218.720 4.314
2389.816804 197.866 197.320 4.313
2389.837236 185.129 184.604 4.311
2389.857668 167.448 166.938 4.310
2389.878100 179.746 179.239 4.310
2389.898533 178.491 177.976 4.310
2389.918965 151.157 150.628 4.309
2389.939397 165.863 165.303 4.309
2389.959829 152.808 152.207 4.309
2389.980262 165.004 164.400 4.309
2390.000694 154.329 153.733 4.309
2390.021126 146.867 146.503 4.308
2390.041558 159.951 159.617 4.309
2390.061991 152.825 152.491 4.309
2390.082423 159.157 158.845 4.309
2390.102855 165.825 165.532 4.310
2390.123287 183.154 182.899 4.311
2390.143720 246.857 246.634 4.316
2390.164152 348.197 347.971 4.325
2390.184584 342.164 341.956 4.325
2390.205016 322.808 322.610 4.323
2390.225448 296.441 296.239 4.321
2390.245881 264.459 264.260 4.318
2390.266313 267.641 267.416 4.318
2390.307177 242.109 241.811 4.316
2390.327610 216.049 215.803 4.314
2390.348042 211.594 211.355 4.314
2390.368474 198.925 198.664 4.312
2390.388906 181.394 181.109 4.311
2390.409338 175.208 174.909 4.311
2390.429771 173.555 173.232 4.311
2390.450203 176.630 176.302 4.310
2390.470635 161.583 161.256 4.310
2390.491068 150.169 149.825 4.309
2390.511500 165.804 165.452 4.309
2390.531932 168.055 167.701 4.309
2390.552364 167.521 167.167 4.309
2390.572796 151.914 151.569 4.309
2390.593229 154.371 154.017 4.309
2390.613661 152.299 151.944 4.309
2390.634093 155.683 155.308 4.309
2390.654525 167.249 166.829 4.310
2390.674958 207.523 207.087 4.313
2390.695390 278.139 277.695 4.320
2390.715822 343.419 342.987 4.325
2390.736254 346.265 345.844 4.325
2390.756686 324.133 323.692 4.323
2390.777119 295.155 294.696 4.320
2390.797551 268.278 267.799 4.318
2390.817983 245.362 244.870 4.317
2390.858848 229.204 228.728 4.315
2390.879280 215.868 215.391 4.314
2390.899712 204.431 203.942 4.313
2390.920144 183.817 183.332 4.312
2390.940576 174.816 174.325 4.311
2390.961009 177.642 177.145 4.311
2390.981441 161.063 160.596 4.310
2391.001873 166.335 165.915 4.310
2391.022305 155.629 155.255 4.309
2391.042738 150.637 150.274 4.309
2391.063170 160.384 159.998 4.310
2391.083602 170.650 170.229 4.310
2391.104034 157.365 156.938 4.309
2391.124466 166.361 165.964 4.310
2391.144899 160.415 160.033 4.310
2391.165331 153.885 153.523 4.309
2391.185763 148.512 148.196 4.309
2391.206195 182.778 182.476 4.311
2391.226627 243.255 242.944 4.317
2391.247060 318.831 318.505 4.323
2391.267492 346.084 345.768 4.326
2391.287924 328.494 328.171 4.324
2391.308356 305.921 305.603 4.321
2391.328789 280.864 280.571 4.320
2391.349221 259.827 259.561 4.317
2391.369653 243.845 243.612 4.317
2391.390085 229.322 229.113 4.316
2391.410517 212.857 212.679 4.315
2391.430950 205.247 205.116 4.315
2391.451382 194.052 193.961 4.313
2391.471814 198.552 198.494 4.313
2391.492246 187.344 187.330 4.312
2391.512678 179.575 179.595 4.311
2391.533111 160.596 160.662 4.310
2391.553543 163.412 163.509 4.310
2391.573975 170.551 170.700 4.310
2391.594407 154.341 154.536 4.309
2391.614839 153.821 154.058 4.310
2391.635272 158.160 158.431 4.310
2391.655704 166.301 166.588 4.309
2391.676136 150.748 151.049 4.309
2391.696568 168.755 169.099 4.309
2391.717000 159.020 159.403 4.309
2391.757865 191.523 191.950 4.312
2391.778297 247.636 248.091 4.317
2391.798729 339.734 340.233 4.325
2391.819162 342.602 343.185 4.325
2391.839594 309.220 309.866 4.323
2391.860026 292.649 293.334 4.320
2391.900890 265.571 266.338 4.318
2391.921322 237.901 238.707 4.315
2391.941755 231.495 232.367 4.314
2391.962187 222.939 223.876 4.314
2391.982619 201.261 202.241 4.312
2392.003051 211.017 212.024 4.314
2392.023483 200.979 202.000 4.312
2392.043916 176.745 177.789 4.311
2392.064348 181.305 182.380 4.311
2392.084780 173.794 174.937 4.311
2392.105212 162.994 164.193 4.309
2392.125644 163.237 164.492 4.309
2392.146077 165.662 166.973 4.309
2392.166509 170.090 171.475 4.310
2392.186941 166.620 168.079 4.309
2392.207373 160.560 162.087 4.309
2392.227805 157.400 158.982 4.309
2392.268670 156.512 156.221 4.309
2392.289102 176.456 176.235 4.310
2392.309534 207.689 207.518 4.313
2392.329966 280.260 280.123 4.319
2392.350399 359.446 359.356 4.326
2392.370831 341.796 341.758 4.324
2392.391263 311.584 311.598 4.321
2392.411695 273.571 273.620 4.319
2392.432127 258.959 259.055 4.318
2392.452559 235.334 235.470 4.317
2392.472992 234.796 234.957 4.315
2392.493424 218.771 218.951 4.314
2392.513856 203.850 204.071 4.314
2392.534288 199.855 200.119 4.313
2392.554720 186.387 186.697 4.312
2392.575153 184.175 184.533 4.311
2392.595585 176.878 177.288 4.311
2392.616017 173.073 173.541 4.310
2392.636449 172.658 173.176 4.309
2392.656881 167.166 167.723 4.309
2392.677313 155.596 156.192 4.309
2392.697746 164.309 164.952 4.309
2392.718178 161.108 161.818 4.310
2392.738610 164.606 165.369 4.309
2392.759042 163.163 163.975 4.309
2392.779474 169.717 170.585 4.309
2392.799907 152.351 153.287 4.309
2392.820339 164.843 165.826 4.308
2392.840771 185.336 186.337 4.311
2392.861203 250.154 251.162 4.317
2392.881635 329.999 331.034 4.324
2392.902068 364.582 365.654 4.326
2392.922500 336.303 337.425 4.324
2392.942932 307.677 308.873 4.321
2392.963364 287.799 289.053 4.319
2392.983796 265.168 266.475 4.318
2393.004228 253.937 255.310 4.317
2393.024661 245.547 246.971 4.315
2393.045093 231.046 232.515 4.314
2393.188118 167.041 168.913 4.310
2393.208550 168.827 170.759 4.310
2393.228982 154.729 156.706 4.310
2393.249414 182.352 184.369 4.311
2393.269847 168.672 170.747 4.310
2393.290279 161.088 163.193 4.310
2393.310711 161.510 163.660 4.310
2393.331143 172.164 174.373 4.310
2393.351575 160.218 162.506 4.310
2393.372007 165.521 167.872 4.310
2393.392440 202.005 204.456 4.313
2393.412872 256.756 259.282 4.320
2393.433304 351.551 354.159 4.326
2393.453736 335.371 338.053 4.325
2393.474168 312.777 312.883 4.323
2393.494600 286.986 286.896 4.320
2393.515033 278.865 278.855 4.319
2393.535465 271.159 271.212 4.317
2393.555897 238.824 238.913 4.316
2393.576329 211.460 211.598 4.315
2393.596761 214.681 214.870 4.314
2393.617193 206.915 207.130 4.313
2393.637626 209.686 209.955 4.313
2393.658058 187.629 187.941 4.312
2393.678490 169.203 169.574 4.311
2393.698922 163.286 163.714 4.310
2393.719354 170.624 171.112 4.310
2393.739786 160.395 160.931 4.310
2393.760219 166.040 166.626 4.309
2393.780651 161.560 162.196 4.309
2393.801083 167.876 168.600 4.310
2393.821515 174.401 175.183 4.310
2393.841947 148.584 149.401 4.310
2393.862379 156.085 156.953 4.309
2393.882812 154.754 155.680 4.309
2393.903244 157.473 158.481 4.309
2393.923676 177.301 178.383 4.311
2393.944108 226.516 227.633 4.315
2393.964540 323.117 324.258 4.323
2393.984972 367.643 368.805 4.328
2394.005404 344.655 345.874 4.325
2394.025837 306.415 307.674 4.323
2394.046269 293.288 294.590 4.321
2394.066701 273.716 275.100 4.319
2394.087133 262.467 263.931 4.318
2394.107565 229.877 231.429 4.316
2394.127997 229.945 231.577 4.316
2394.148430 210.562 212.274 4.315
2394.168862 200.172 201.965 4.314
2394.189294 207.894 209.756 4.313
2394.230158 163.535 163.236 4.311
2394.250590 168.276 168.016 4.310
2394.271022 152.653 152.426 4.310
2394.291455 159.790 159.604 4.310
2394.311887 161.780 161.634 4.310
2394.332319 153.037 152.925 4.310
2394.352751 160.750 160.693 4.310
2394.373183 146.349 146.346 4.309
2394.393615 163.496 163.554 4.310
2394.414047 158.061 158.185 4.310
2394.434480 159.677 159.870 4.310
2394.454912 159.370 159.630 4.310
2394.475344 195.552 195.878 4.314
2394.495776 273.455 273.855 4.319
2394.516208 333.951 334.422 4.325
2394.536640 350.539 351.094 4.326
2394.557072 331.312 331.924 4.325
2394.577505 294.961 295.609 4.322
2394.597937 270.610 271.284 4.319
2394.618369 249.465 250.196 4.318
2394.638801 236.555 237.344 4.317
2394.659233 229.557 230.384 4.316
2394.679665 206.136 206.986 4.315
2394.700097 207.141 208.048 4.314
2394.720530 193.712 194.700 4.313
2394.740962 188.320 189.392 4.313
2394.761394 175.798 176.940 4.315
2394.781826 179.248 180.431 4.312
2394.802258 172.558 173.791 4.311
2394.822690 166.626 167.910 4.310
2394.843122 170.222 171.556 4.311
2394.863555 165.623 167.019 4.311
2394.883987 155.421 156.883 4.310
2394.904419 161.913 163.409 4.310
2394.924851 166.789 168.361 4.311
2394.945283 158.314 159.952 4.311
2394.986147 144.011 145.813 4.309
2395.006579 162.649 164.548 4.311
2395.027012 203.763 205.734 4.314
2395.047444 309.925 311.959 4.323
2395.088308 351.402 353.538 4.328
2395.108740 330.185 332.383 4.324
2395.129172 300.868 303.129 4.322
2395.149604 268.371 270.666 4.320
2395.170037 241.466 243.801 4.318
2395.190469 228.582 228.537 4.317
2395.210901 232.890 232.628 4.316
2395.231333 213.493 213.280 4.315
2395.251765 203.064 202.899 4.314
2395.272197 198.091 197.975 4.313
2395.292629 180.816 180.749 4.312
2395.313062 171.436 171.427 4.312
2395.333494 159.844 159.890 4.311
2395.353926 166.503 166.611 4.311
2395.374358 168.015 168.173 4.310
2395.394790 154.159 154.396 4.310
2395.415222 155.194 155.507 4.310
2395.435654 171.823 172.207 4.312
2395.456086 154.063 154.538 4.311
2395.476518 146.420 146.979 4.310
2395.496951 157.418 158.051 4.310
2395.517383 167.105 167.805 4.311
2395.537815 162.250 163.018 4.310
2395.558247 179.176 180.024 4.312
2395.578679 244.588 245.543 4.318
2395.599111 341.317 342.378 4.326
2395.619543 364.482 365.618 4.328
2395.639975 337.466 338.682 4.326
2395.660408 314.816 316.127 4.323
2395.680840 295.888 297.290 4.322
2395.701272 266.527 268.026 4.319
2395.721704 244.579 246.150 4.319
2395.742136 240.717 242.373 4.318
2395.762568 228.929 230.667 4.317
2395.783000 223.287 225.092 4.316
2395.803432 200.513 202.415 4.315
2395.823864 195.718 197.698 4.315
2395.844297 191.510 193.559 4.313
2395.864729 178.267 180.378 4.313
2395.885161 159.468 161.629 4.312
2395.905593 157.833 160.045 4.312
2395.926025 175.101 177.364 4.312
2395.946457 152.327 154.657 4.311
2395.966889 155.666 158.071 4.312
2395.987321 161.991 164.503 4.312
2396.007754 153.562 156.147 4.312
2396.028186 167.006 169.672 4.312
2396.048618 158.940 161.674 4.311
2396.069050 161.530 164.328 4.312
2396.089482 167.553 170.417 4.312
2396.109914 205.229 208.158 4.315
2396.130346 260.356 263.359 4.322
2396.150778 347.543 350.580 4.329
2396.191643 326.054 327.140 4.325
2396.212075 297.407 298.576 4.322
2396.232507 279.478 280.724 4.321
2396.252939 252.432 253.720 4.318
2396.273371 242.928 244.268 4.318
2396.293803 236.547 237.944 4.318
2396.314235 219.495 220.936 4.316
2396.334667 215.300 216.789 4.315
2396.355099 196.478 198.017 4.314
2396.375532 193.711 195.295 4.315
2396.395964 178.290 179.919 4.313
2396.416396 174.966 176.629 4.312
2396.436828 176.349 178.057 4.312
2396.457260 162.889 164.658 4.311
2396.477692 162.364 164.214 4.312
2396.498124 159.099 161.009 4.312
2396.518556 165.759 167.720 4.312
2396.538988 166.024 168.008 4.311
2396.559420 152.828 154.865 4.312
2396.579853 164.513 166.618 4.312
2396.600285 158.054 160.213 4.311
2396.620717 158.996 161.216 4.311
2396.641149 173.007 175.310 4.313
2396.661581 210.792 210.759 4.316
2396.682013 319.753 319.552 4.324
2396.763741 271.157 271.287 4.322
2396.784174 248.807 248.989 4.319
2396.804606 246.722 246.944 4.319
2396.825038 242.918 243.177 4.317
2396.845470 214.654 214.967 4.316
2396.865902 212.546 212.919 4.316
2396.886334 199.581 200.030 4.315
2396.906766 191.519 192.039 4.314
2396.927198 191.796 192.374 4.314
2396.947630 188.651 189.285 4.313
2396.968062 176.212 176.900 4.312
2396.988494 164.453 165.182 4.312
2397.008927 171.514 172.298 4.312
2397.029359 164.957 165.794 4.312
2397.049791 164.569 165.446 4.312
2397.070223 166.879 167.803 4.312
2397.090655 159.916 160.888 4.313
2397.111087 167.424 168.454 4.312
2397.131519 167.156 168.226 4.312
2397.151951 158.288 159.414 4.311
2397.172383 176.849 178.051 4.313
2397.192815 186.908 188.179 4.314
2397.213247 249.871 251.204 4.320
2397.254112 367.375 368.904 4.330
2397.335840 258.948 260.943 4.321
2397.356272 261.341 263.428 4.320
2397.376704 248.687 250.869 4.319
2397.397136 225.294 227.560 4.318
2397.417568 208.041 210.381 4.317
2397.438000 204.600 207.062 4.316
2397.458433 195.277 197.869 4.315
2397.478865 172.660 175.376 4.315
2397.499297 161.785 164.588 4.314
2397.519729 171.675 174.600 4.314
2397.540161 166.397 169.449 4.314
2397.560593 160.117 163.259 4.313
2397.581025 157.835 161.104 4.313
2397.601457 157.161 160.518 4.313
2397.621889 159.063 162.459 4.313
2397.642321 160.415 160.990 4.312
2397.662753 159.788 160.141 4.312
2397.683185 155.651 156.110 4.312
2397.724050 171.912 172.538 4.313
2397.744482 208.807 209.485 4.317
2397.764914 275.619 276.350 4.323
2397.785346 377.035 377.857 4.330
2397.805778 355.973 356.920 4.330
2397.826210 342.129 343.203 4.328
2397.846642 298.676 299.881 4.324
2397.867074 251.863 253.192 4.322
2397.887506 263.054 264.498 4.321
2397.907938 241.234 242.799 4.319
2397.928370 235.290 236.971 4.319
2397.948802 225.038 226.841 4.317
2397.969234 215.614 217.521 4.317
2397.989667 191.365 193.376 4.316
2398.010099 192.067 194.184 4.315
2398.030531 185.814 188.027 4.315
2398.050963 185.323 187.649 4.314
2398.071395 171.353 173.808 4.314
2398.091827 157.822 160.407 4.314
2398.112259 164.742 167.469 4.314
2398.153123 164.421 165.492 4.313
2398.173555 171.802 173.000 4.314
2398.193987 167.926 169.196 4.314
2398.214419 161.600 162.986 4.314
2398.234851 161.625 163.122 4.314
2398.255284 171.030 172.551 4.315
2398.275716 169.991 171.539 4.315
2398.296148 235.379 236.962 4.320
2398.316580 329.766 331.398 4.328
2398.337012 379.637 381.371 4.333
2398.357444 360.511 362.405 4.331
2398.377876 318.765 320.777 4.328
2398.398308 289.348 291.515 4.325
2398.418740 266.028 268.294 4.324
2398.439172 262.003 264.294 4.323
2398.459604 238.761 241.135 4.321
2398.480036 233.674 236.142 4.320
2398.500468 216.153 218.692 4.319
2398.520900 209.170 211.808 4.319
2398.541332 194.164 196.896 4.318
2398.561765 183.929 186.702 4.317
2398.582197 166.679 169.528 4.316
2398.602629 185.368 188.316 4.316
2398.623061 166.882 167.129 4.314
2398.643493 157.135 157.212 4.314
2398.663925 163.897 164.095 4.314
2398.684357 162.354 162.700 4.314
2398.704789 155.485 155.994 4.314
2398.745653 171.586 172.255 4.314
2398.766085 156.129 156.838 4.313
2398.786517 161.973 162.731 4.313
2398.806949 166.106 166.894 4.313
2398.827381 195.407 196.248 4.316
2398.847813 278.819 279.724 4.324
2398.868245 356.687 357.658 4.330
2398.888677 370.532 371.543 4.331
2398.909110 328.688 329.758 4.328
2398.929542 297.702 298.840 4.325
2398.949974 272.186 273.374 4.324
2398.970406 259.767 261.013 4.321
2398.990838 235.693 237.005 4.320
2399.011270 235.260 236.669 4.320
2399.031702 230.257 231.755 4.319
2399.052134 207.253 208.826 4.318
2399.072566 193.833 195.475 4.317
2399.092998 195.812 197.551 4.316
2399.113430 192.647 194.490 4.316
2399.133862 168.831 170.761 4.315
2399.154294 167.063 169.104 4.314
2399.174726 170.963 173.093 4.314
2399.195158 163.258 165.463 4.314
2399.236022 172.767 175.162 4.316
2399.256454 166.817 169.338 4.314
2399.276886 159.079 161.677 4.314
2399.297319 175.426 178.103 4.316
2399.317751 150.453 153.188 4.314
2399.338183 158.017 160.825 4.314
2399.358615 169.558 168.961 4.315
2399.379047 212.754 211.980 4.317
2399.399479 284.658 283.986 4.325
2399.419911 390.856 390.268 4.332
2399.460775 327.250 326.812 4.327
2399.481207 282.234 281.864 4.324
2399.501639 276.059 275.786 4.323
2399.522071 250.558 250.391 4.321
2399.542503 230.636 230.569 4.320
2399.562935 227.451 227.468 4.319
2399.583367 205.807 205.896 4.317
2399.603799 208.540 208.721 4.317
2399.624231 183.918 184.205 4.316
2399.644663 191.122 191.497 4.316
2399.665095 172.799 173.260 4.315
2399.685527 178.146 178.702 4.314
2399.705959 161.482 162.127 4.314
2399.726392 170.183 170.936 4.314
2399.746824 154.657 155.500 4.314
2399.767255 161.925 162.847 4.314
2399.787688 156.095 157.094 4.313
2399.808120 150.968 152.044 4.313
2399.828552 150.342 151.495 4.313
2399.848984 174.843 176.054 4.314
2399.869416 155.214 156.482 4.313
2399.889848 159.230 160.561 4.313
2399.910280 200.966 202.379 4.316
2399.930712 254.454 255.954 4.322
2399.951144 315.584 317.156 4.329
2399.971576 361.105 362.744 4.331
2399.992008 344.151 345.855 4.330
2400.012440 303.194 304.991 4.326
2400.032872 278.534 280.454 4.324
2400.053304 281.685 283.693 4.323
2400.114600 217.159 218.549 4.319
2400.135032 212.873 212.715 4.318
2400.155464 198.406 198.361 4.317
2400.175896 193.022 193.070 4.317
2400.196328 177.729 177.852 4.316
2400.216760 172.496 172.699 4.315
2400.237192 173.283 173.565 4.315
2400.257624 159.818 160.160 4.314
2400.278056 156.207 156.626 4.313
2400.298488 160.116 160.599 4.313
2400.318921 168.976 169.532 4.314
2400.339352 160.066 160.688 4.313
2400.359785 164.802 165.489 4.314
2400.380217 160.606 161.358 4.314
2400.400649 156.667 157.491 4.314
2400.421081 160.836 161.720 4.314
2400.441513 166.778 167.726 4.314
2400.461945 210.159 211.183 4.318
2400.482377 303.375 304.496 4.325
2400.502809 352.166 353.376 4.331
2400.523241 359.294 360.570 4.331
2400.543673 309.917 311.246 4.328
2400.564105 308.122 309.534 4.326
2400.584537 278.178 279.655 4.323
2400.604969 260.546 262.088 4.322
2400.625401 223.452 225.074 4.321
2400.645833 236.711 238.418 4.320
2400.666265 222.234 224.048 4.319
2400.686697 214.656 216.564 4.318
2400.707129 201.032 202.985 4.318
2400.727561 206.501 208.512 4.317
2400.747993 186.470 188.542 4.316
2400.768425 168.674 170.796 4.315
2400.788857 173.507 175.700 4.316
2400.809289 154.917 157.174 4.314
2400.829721 146.897 147.104 4.314
2400.850153 161.740 161.778 4.315
2400.870585 166.991 167.114 4.315
2400.891017 152.294 152.495 4.314
2400.911449 166.129 166.402 4.315
2400.931881 175.034 175.397 4.315
2400.952313 152.559 153.008 4.314
