#BJD-2454833	K2SC-EAP   EAP    Err
2232.457549 512.943 526.450 3.712
2232.477981 522.848 536.445 3.714
2232.498414 511.336 524.421 3.713
2232.518846 489.849 502.109 3.711
2232.539278 463.303 474.494 3.709
2232.559710 463.297 474.173 3.709
2232.580142 454.603 464.932 3.707
2232.600575 454.772 464.903 3.707
2232.621007 423.753 432.735 3.705
2232.641439 417.826 426.344 3.704
2232.682303 402.182 414.200 3.703
2232.702735 389.098 400.672 3.702
2232.723168 381.316 392.671 3.701
2232.743600 386.366 397.945 3.702
2232.764032 363.614 374.444 3.700
2232.784464 358.628 369.305 3.699
2232.804896 361.910 372.470 3.699
2232.825329 357.157 367.576 3.699
2232.845761 347.220 357.459 3.698
2232.866193 347.562 357.647 3.698
2232.886625 347.035 357.149 3.698
2232.907057 347.258 357.661 3.698
2232.927489 345.488 355.829 3.698
2232.947922 325.045 334.574 3.696
2232.968354 326.898 336.311 3.696
2232.988786 326.880 336.288 3.697
2233.009218 363.667 373.888 3.700
2233.029650 436.887 448.665 3.706
2233.050083 473.628 486.420 3.709
2233.070515 505.436 519.211 3.713
2233.090947 526.373 540.708 3.714
2233.111379 515.506 529.480 3.714
2233.131811 506.705 520.250 3.712
2233.152243 478.283 492.756 3.710
2233.172676 457.547 471.410 3.709
2233.193108 455.412 469.239 3.708
2233.213540 446.182 459.844 3.707
2233.233972 446.925 460.611 3.706
2233.254404 425.463 438.469 3.706
2233.274836 415.935 428.427 3.704
2233.295269 405.526 417.524 3.703
2233.315701 389.302 400.918 3.702
2233.336133 381.608 393.087 3.701
2233.356565 371.576 382.645 3.702
2233.376997 368.442 379.239 3.701
2233.397429 360.254 370.694 3.700
2233.417861 356.228 366.644 3.700
2233.438294 352.731 362.765 3.699
2233.458726 354.493 364.703 3.699
2233.479158 349.615 359.286 3.700
2233.499590 350.079 359.596 3.699
2233.520022 355.891 365.432 3.699
2233.540454 337.952 346.779 3.698
2233.560887 338.432 346.943 3.698
2233.581319 316.253 323.942 3.696
2233.601751 321.030 328.343 3.697
2233.622183 358.470 366.418 3.700
2233.642615 418.287 430.834 3.706
2233.663047 462.189 475.645 3.709
2233.683480 502.660 517.342 3.713
2233.703912 522.785 537.784 3.715
2233.724344 520.930 535.895 3.715
2233.744776 513.224 527.769 3.714
2233.765208 487.206 500.679 3.712
2233.785640 461.538 474.211 3.710
2233.806073 464.886 477.515 3.710
2233.826505 441.826 453.713 3.708
2233.846937 437.398 449.159 3.707
2233.867369 428.458 439.843 3.706
2233.887801 413.375 424.116 3.705
2233.908233 398.956 409.225 3.704
2233.928665 396.319 406.332 3.703
2233.949098 387.874 397.139 3.703
2233.969530 380.701 389.721 3.702
2233.989962 365.779 374.173 3.701
2234.010394 371.464 379.488 3.701
2234.030826 358.316 365.711 3.700
2234.051258 362.972 370.150 3.700
2234.071690 356.737 363.513 3.700
2234.092123 354.489 360.988 3.700
2234.112555 359.472 365.842 3.699
2234.132987 361.265 371.733 3.701
2234.153419 341.266 351.577 3.699
2234.173851 336.813 347.331 3.698
2234.194283 331.966 341.788 3.698
2234.214715 330.218 339.940 3.698
2234.235148 342.758 352.477 3.699
2234.255580 411.660 423.090 3.705
2234.276012 455.069 467.283 3.709
2234.296444 489.933 503.010 3.712
2234.316876 518.290 531.848 3.715
2234.337308 516.918 530.308 3.715
2234.357740 507.607 520.264 3.713
2234.378172 494.770 509.414 3.712
2234.398605 467.644 481.679 3.710
2234.419037 458.565 472.693 3.709
2234.439469 451.289 464.851 3.712
2234.459901 446.110 459.573 3.711
2234.480333 427.589 440.594 3.707
2234.500765 408.140 420.197 3.705
2234.521198 403.623 415.618 3.704
2234.541630 397.005 408.814 3.703
2234.562062 385.044 396.147 3.703
2234.582494 373.688 384.677 3.702
2234.602926 376.876 387.651 3.702
2234.643790 359.599 370.832 3.700
2234.664222 354.085 365.046 3.700
2234.684655 355.029 365.920 3.700
2234.705087 354.294 365.134 3.700
2234.725519 352.748 363.475 3.700
2234.745951 352.589 363.058 3.700
2234.766383 335.455 345.337 3.698
2234.786815 327.763 337.322 3.698
2234.807247 326.368 335.605 3.697
2234.827679 323.220 332.176 3.696
2234.848112 340.891 350.415 3.699
2234.868544 405.399 416.669 3.704
2234.888976 448.841 461.329 3.709
2234.909408 478.481 491.546 3.711
2234.929840 512.232 526.235 3.714
2234.970704 507.272 520.796 3.714
2234.991136 508.932 522.404 3.714
2235.011568 477.469 489.787 3.711
2235.032001 457.138 469.034 3.710
2235.052433 454.944 466.839 3.709
2235.072865 448.991 460.627 3.708
2235.093297 437.922 449.085 3.707
2235.113729 414.745 427.571 3.706
2235.134161 408.259 420.363 3.705
2235.154593 401.534 413.894 3.704
2235.175025 382.189 393.806 3.703
2235.195458 383.143 394.490 3.702
2235.215890 375.506 386.819 3.702
2235.236322 363.466 374.902 3.701
2235.256754 355.313 366.367 3.700
2235.277186 355.709 367.003 3.700
2235.297618 366.571 377.947 3.701
2235.318050 346.773 357.681 3.699
2235.338482 360.342 371.405 3.700
2235.358915 352.963 363.688 3.700
2235.379347 346.316 356.895 3.699
2235.399779 336.494 347.113 3.699
2235.420211 321.458 331.349 3.696
2235.440643 325.947 336.060 3.696
2235.461075 333.312 343.548 3.699
2235.481507 376.040 387.078 3.703
2235.501939 442.547 455.220 3.708
2235.522371 468.965 481.804 3.711
2235.542803 512.535 526.424 3.715
2235.563236 535.368 549.713 3.716
2235.583668 517.674 531.593 3.715
2235.604100 492.862 506.174 3.713
2235.624532 479.787 492.537 3.712
2235.644964 472.007 484.298 3.710
2235.665396 462.542 474.431 3.710
2235.685828 444.222 455.726 3.708
2235.706260 425.662 436.635 3.707
2235.747125 413.591 423.812 3.706
2235.767557 400.848 410.551 3.705
2235.787989 394.272 403.546 3.704
2235.808421 383.038 391.981 3.703
2235.828853 374.434 383.010 3.702
2235.849285 375.158 386.848 3.702
2235.869717 362.004 373.036 3.701
2235.890149 363.962 375.038 3.700
2235.910581 357.445 368.713 3.699
2235.931013 352.798 364.124 3.699
2235.951445 353.281 364.115 3.699
2235.971878 357.680 368.731 3.699
2235.992310 359.745 370.938 3.700
2236.012742 346.480 357.401 3.698
2236.033174 329.979 340.508 3.697
2236.053606 325.065 335.329 3.696
2236.074038 332.651 343.136 3.697
2236.094470 359.387 370.468 3.701
2236.114902 429.965 442.781 3.707
2236.135334 472.301 485.909 3.711
2236.155767 503.087 517.601 3.713
2236.176198 519.740 534.519 3.715
2236.196631 524.223 539.008 3.715
2236.217063 500.151 514.167 3.713
2236.237495 490.692 504.673 3.713
2236.257927 473.829 487.259 3.711
2236.278359 463.560 476.865 3.710
2236.319223 436.817 449.037 3.707
2236.339655 416.202 427.854 3.706
2236.360087 407.215 418.848 3.705
2236.380519 405.189 416.774 3.705
2236.400952 395.376 406.543 3.704
2236.421384 386.504 397.512 3.703
2236.441816 377.611 388.179 3.702
2236.462248 369.779 380.146 3.701
2236.482680 362.606 372.781 3.701
2236.503112 357.893 367.754 3.700
2236.523544 365.890 376.077 3.701
2236.543976 349.211 358.759 3.700
2236.564408 355.793 365.281 3.700
2236.605272 351.070 359.853 3.700
2236.625704 342.668 351.184 3.699
2236.646137 315.185 322.975 3.697
2236.666569 329.675 337.867 3.698
2236.687001 330.368 338.121 3.698
2236.707433 349.552 357.759 3.699
2236.727865 410.010 419.928 3.705
2236.748297 451.971 462.752 3.709
2236.768729 496.516 508.397 3.713
2236.789161 534.960 547.500 3.716
2236.809593 520.763 532.954 3.715
2236.830025 503.439 517.707 3.714
2236.850457 491.415 504.886 3.712
2236.870889 477.089 490.115 3.711
2236.891321 456.242 469.160 3.709
2236.911754 444.852 457.373 3.708
2236.932186 448.241 461.233 3.708
2236.952618 426.400 438.625 3.707
2236.973050 410.681 422.280 3.706
2236.993482 404.165 415.463 3.705
2237.013914 404.429 415.672 3.705
2237.034346 381.106 391.712 3.703
2237.054778 368.220 378.500 3.702
2237.075210 370.627 381.070 3.702
2237.095642 376.431 386.914 3.702
2237.116074 355.695 365.929 3.701
2237.136506 356.978 367.420 3.700
2237.156938 355.180 365.608 3.700
2237.177370 357.695 368.077 3.700
2237.197802 357.042 367.608 3.700
2237.218235 345.570 355.906 3.700
2237.238667 338.315 347.999 3.698
2237.259099 340.673 350.417 3.698
2237.279531 328.781 338.259 3.697
2237.299963 325.562 335.152 3.696
2237.320395 334.254 343.939 3.698
2237.340827 392.141 403.308 3.703
2237.361259 446.850 459.167 3.709
2237.381691 476.591 489.241 3.711
2237.402123 517.868 531.460 3.715
2237.422555 519.997 533.756 3.716
2237.442987 506.624 519.998 3.714
2237.463419 504.304 517.605 3.714
2237.483851 483.727 496.602 3.712
2237.504283 463.371 475.814 3.710
2237.524715 446.716 458.346 3.709
2237.545148 443.215 455.028 3.708
2237.565580 439.435 450.932 3.708
2237.586012 416.137 427.306 3.706
2237.606444 403.742 414.724 3.705
2237.626876 405.417 416.135 3.705
2237.647308 388.782 399.264 3.704
2237.667740 380.184 390.047 3.703
2237.688172 375.003 384.802 3.702
2237.708604 361.671 370.943 3.701
2237.729036 361.247 370.555 3.701
2237.749468 354.236 363.478 3.701
2237.769900 352.052 361.182 3.701
2237.790332 359.227 368.281 3.701
2237.810764 350.116 359.160 3.700
2237.831196 356.108 365.189 3.701
2237.851628 349.717 358.393 3.700
2237.872060 333.122 341.461 3.699
2237.892492 327.428 335.499 3.699
2237.912924 322.961 330.607 3.698
2237.933357 337.540 345.390 3.699
2237.953789 372.565 381.192 3.703
2237.994653 470.901 481.600 3.711
2238.015085 515.649 527.299 3.715
2238.035517 521.789 533.449 3.716
2238.055949 525.116 536.597 3.716
2238.076381 501.162 511.753 3.714
2238.096813 474.536 484.639 3.712
2238.117245 466.986 476.644 3.711
2238.137677 459.942 469.357 3.710
2238.158109 448.503 457.507 3.709
2238.178541 443.765 452.523 3.708
2238.198973 424.712 433.049 3.707
2238.219405 415.748 423.649 3.707
2238.239837 401.659 409.086 3.705
2238.260269 392.936 400.208 3.705
2238.280701 393.191 400.231 3.704
2238.301133 369.991 379.594 3.703
2238.321565 366.447 376.097 3.703
2238.341997 365.501 375.230 3.702
2238.362429 352.788 362.280 3.701
2238.382861 355.617 364.972 3.701
2238.403294 359.509 368.994 3.702
2238.423726 358.942 368.102 3.701
2238.444158 351.814 360.885 3.701
2238.464590 339.527 348.031 3.700
2238.485022 332.269 340.728 3.700
2238.505454 322.203 330.344 3.699
2238.525886 318.833 327.014 3.698
2238.566750 357.340 366.468 3.701
2238.587182 438.529 449.449 3.708
2238.607614 459.431 470.820 3.711
2238.628046 496.399 508.116 3.715
2238.648478 530.795 543.022 3.718
2238.668910 523.517 535.981 3.717
2238.689342 510.416 522.813 3.716
2238.730206 462.868 474.220 3.711
2238.750638 459.376 470.633 3.710
2238.771070 442.387 453.276 3.709
2238.791502 440.373 451.128 3.708
2238.811934 417.137 427.581 3.707
2238.832366 411.882 422.095 3.707
2238.852798 407.443 417.555 3.706
2238.873230 396.184 406.497 3.705
2238.893662 383.929 393.752 3.704
2238.914094 380.380 390.079 3.704
2238.934526 361.148 370.407 3.701
2238.954958 370.356 379.802 3.702
2238.995822 356.450 365.592 3.701
2239.016254 351.275 360.412 3.700
2239.036686 349.847 359.074 3.700
2239.057118 348.683 358.154 3.700
2239.077551 354.440 364.062 3.700
2239.097983 335.331 344.486 3.699
2239.118414 327.624 336.774 3.698
2239.138847 325.310 334.092 3.697
2239.159279 317.552 325.651 3.697
2239.179711 340.597 349.592 3.699
2239.200143 411.147 421.592 3.707
2239.220575 451.984 463.348 3.710
2239.241007 498.105 510.370 3.714
2239.261439 528.153 541.251 3.718
2239.281871 512.776 524.946 3.718
2239.302303 514.342 526.698 3.716
2239.322735 483.660 495.671 3.713
2239.343167 475.616 487.463 3.713
2239.363599 465.054 476.625 3.712
2239.384031 451.196 462.715 3.711
2239.404463 436.489 448.020 3.709
2239.424895 432.008 443.303 3.709
2239.445327 416.575 427.535 3.708
2239.465759 402.480 413.343 3.707
2239.486191 398.580 409.155 3.706
2239.506623 392.980 403.765 3.706
2239.527055 381.286 391.793 3.705
2239.547487 378.034 388.386 3.704
2239.567919 358.542 368.145 3.702
2239.588351 352.359 361.825 3.703
2239.608783 360.687 370.241 3.702
2239.629215 362.409 372.329 3.702
2239.649647 364.380 374.205 3.702
2239.670079 352.622 362.270 3.701
2239.690511 349.740 359.711 3.701
2239.710943 342.315 351.875 3.700
2239.731375 336.248 345.674 3.699
2239.751807 314.718 324.057 3.698
2239.772239 323.051 332.714 3.699
2239.792671 345.220 354.734 3.700
2239.813103 401.481 412.080 3.706
2239.833535 443.148 454.333 3.711
2239.853967 478.859 490.710 3.714
2239.874399 510.500 523.131 3.717
2239.894831 522.635 535.857 3.719
2239.915263 519.211 531.972 3.717
2239.935695 499.526 511.909 3.715
2239.956127 474.432 486.119 3.714
2239.976559 469.073 480.321 3.713
2239.996991 455.624 466.867 3.712
2240.017423 439.521 450.626 3.710
2240.037855 426.439 437.459 3.709
2240.058287 423.177 433.924 3.708
2240.078719 407.371 417.650 3.708
2240.099151 401.750 412.136 3.707
2240.119583 391.713 402.148 3.706
2240.140015 378.048 388.341 3.705
2240.160447 378.441 388.511 3.706
2240.180879 367.951 377.424 3.704
2240.201311 363.189 372.824 3.704
2240.221743 362.543 372.317 3.703
2240.242175 353.871 363.419 3.703
2240.262607 356.306 365.905 3.702
2240.283039 357.538 367.030 3.702
2240.303471 357.001 366.303 3.702
2240.323903 346.819 356.100 3.701
2240.344335 335.534 344.436 3.700
2240.364767 328.547 337.396 3.699
2240.385199 320.877 329.638 3.699
2240.405631 328.483 337.650 3.699
2240.426063 384.791 394.908 3.706
2240.446495 436.321 447.338 3.711
2240.466927 464.497 475.902 3.713
2240.487359 501.434 513.575 3.717
2240.528223 519.738 532.489 3.718
2240.548655 495.767 507.580 3.716
2240.569087 485.519 497.072 3.715
2240.589519 464.710 475.849 3.713
2240.609951 464.095 474.812 3.713
2240.630383 442.197 452.453 3.711
2240.650815 437.479 448.193 3.711
2240.671247 421.915 432.669 3.710
2240.691679 406.722 416.961 3.708
2240.712111 403.995 414.147 3.708
2240.732543 394.752 404.926 3.707
2240.752975 387.228 397.639 3.706
2240.773407 382.942 393.156 3.706
2240.793839 377.458 387.661 3.705
2240.814271 360.755 371.017 3.704
2240.834703 356.112 366.220 3.704
2240.855135 356.839 366.516 3.704
2240.875567 346.577 356.102 3.704
2240.895999 357.563 367.238 3.704
2240.916430 350.823 360.200 3.704
2240.936862 345.796 354.844 3.703
2240.957294 329.261 338.048 3.702
2240.977726 330.572 339.673 3.700
2240.998158 326.635 335.624 3.700
2241.018590 321.460 330.140 3.700
2241.120750 526.887 539.285 3.719
2241.141182 526.868 539.804 3.719
2241.161614 500.540 512.574 3.717
2241.182046 486.731 498.478 3.716
2241.202478 464.897 476.417 3.714
2241.222910 455.897 466.862 3.714
2241.243342 439.723 450.448 3.712
2241.263774 444.674 455.538 3.712
2241.284206 432.015 442.863 3.711
2241.304638 419.659 430.294 3.711
2241.325070 408.573 419.223 3.710
2241.345502 395.157 405.559 3.709
2241.365934 381.706 391.624 3.707
2241.386366 378.632 388.701 3.707
2241.406798 374.366 384.196 3.706
2241.427230 359.495 369.391 3.705
2241.447662 355.937 365.605 3.705
2241.468094 357.589 367.380 3.705
2241.488526 362.514 371.741 3.706
2241.508958 358.601 368.172 3.705
2241.529390 345.927 355.209 3.705
2241.549822 341.864 351.167 3.705
2241.570254 341.242 350.433 3.704
2241.590686 334.128 343.341 3.703
2241.611117 322.851 331.898 3.701
2241.631549 322.817 331.910 3.702
2241.651981 346.668 356.389 3.705
2241.672413 413.825 424.583 3.711
2241.692845 467.475 479.132 3.716
2241.713277 501.495 513.743 3.719
2241.733709 517.133 529.259 3.720
2241.754141 521.260 533.471 3.721
2241.774573 508.768 520.914 3.720
2241.795005 504.595 516.779 3.719
2241.815437 470.475 482.142 3.716
2241.835869 464.328 475.964 3.715
2241.856301 448.203 459.433 3.714
2241.876733 444.148 455.218 3.713
2241.897165 427.935 439.046 3.712
2241.917597 417.658 428.179 3.712
2241.938029 406.463 416.748 3.710
2241.958461 394.764 404.830 3.710
2241.978893 383.886 393.770 3.709
2241.999325 374.723 384.293 3.709
2242.019757 365.513 375.030 3.708
2242.040189 368.488 378.105 3.708
2242.060621 365.274 374.263 3.707
2242.081053 363.371 372.681 3.706
2242.101484 351.415 360.398 3.705
2242.121917 354.549 363.608 3.706
2242.142348 362.843 371.790 3.705
2242.162780 349.925 358.408 3.705
2242.183212 345.269 353.349 3.704
2242.203644 330.714 338.868 3.702
2242.224076 325.602 333.428 3.703
2242.244508 319.022 326.933 3.702
2242.264940 335.547 343.932 3.703
2242.285372 392.444 401.700 3.709
2242.305804 448.866 459.068 3.714
2242.326236 475.369 485.588 3.719
2242.346668 520.260 531.365 3.722
2242.367100 526.760 537.797 3.722
2242.387532 506.194 517.014 3.721
2242.407964 491.294 501.807 3.719
2242.428396 467.065 477.331 3.718
2242.448828 455.074 464.931 3.715
2242.489692 440.959 451.531 3.714
2242.510123 427.524 437.364 3.713
2242.530555 412.856 422.501 3.712
2242.550987 412.251 422.059 3.711
2242.571419 396.653 406.722 3.711
2242.591851 390.710 400.861 3.709
2242.612283 380.006 389.724 3.709
2242.632715 383.568 392.937 3.709
2242.653147 365.311 374.146 3.707
2242.673579 363.613 372.362 3.707
2242.694011 361.837 370.242 3.707
2242.714443 352.257 361.353 3.706
2242.734875 358.618 368.134 3.706
2242.755307 350.460 359.660 3.706
2242.775739 350.793 360.112 3.706
2242.796171 352.676 361.852 3.706
2242.816603 332.418 340.904 3.703
2242.837035 325.330 333.870 3.702
2242.857466 321.827 330.687 3.702
2242.877898 326.802 335.778 3.702
2242.898330 378.685 388.442 3.709
2242.918762 439.667 449.934 3.715
2242.939194 477.110 487.875 3.717
2242.959626 517.373 528.544 3.721
2242.980058 522.528 533.826 3.723
2243.000490 513.090 523.843 3.722
2243.020922 503.005 513.262 3.720
2243.041354 476.583 486.923 3.717
2243.061786 472.475 482.919 3.717
2243.082218 449.904 459.975 3.715
2243.102650 454.042 464.223 3.715
2243.123082 431.410 440.754 3.713
2243.143514 422.392 431.749 3.713
2243.163945 412.932 421.653 3.712
2243.184377 401.177 409.785 3.711
2243.204809 387.092 395.246 3.710
2243.225241 381.056 389.173 3.709
2243.245673 365.894 373.916 3.707
2243.266105 372.156 379.683 3.707
2243.286537 367.447 374.977 3.706
2243.306969 355.645 363.091 3.706
2243.327401 353.375 361.137 3.705
2243.347833 355.202 362.738 3.705
2243.368265 363.644 371.433 3.706
2243.388697 353.126 360.912 3.705
2243.409129 348.315 355.991 3.705
2243.429561 341.368 349.021 3.704
2243.449992 332.138 340.190 3.703
2243.470424 327.255 335.201 3.702
2243.490856 333.940 342.119 3.703
2243.511288 363.597 371.592 3.707
2243.531720 428.941 437.655 3.713
2243.552152 469.815 479.388 3.717
2243.572584 499.775 509.515 3.721
2243.593016 519.130 529.186 3.723
2243.613448 514.936 525.081 3.722
2243.633880 506.546 516.599 3.721
2243.654312 478.294 487.885 3.719
2243.674744 467.184 476.832 3.718
2243.695175 453.811 464.752 3.716
2243.715608 450.997 461.742 3.715
2243.756471 419.000 428.417 3.712
2243.776903 414.344 424.031 3.711
2243.797335 404.246 413.899 3.711
2243.817767 391.226 400.813 3.710
2243.838199 384.051 393.887 3.709
2243.858631 383.460 393.089 3.709
2243.879063 370.360 379.512 3.708
2243.899495 355.168 363.606 3.707
2243.919927 359.929 368.582 3.707
2243.940358 351.959 360.217 3.707
2243.960790 362.611 371.098 3.707
2243.981222 364.952 373.117 3.706
2244.001654 351.024 358.812 3.705
2244.022086 355.722 363.531 3.705
2244.042518 338.036 345.369 3.704
2244.062950 331.544 338.966 3.704
2244.083382 325.663 332.436 3.703
2244.103814 324.472 331.479 3.703
2244.124246 352.793 360.097 3.705
2244.144678 413.120 421.753 3.712
2244.165110 455.763 465.333 3.717
2244.185541 499.509 509.892 3.721
2244.205973 527.084 537.437 3.723
2244.226405 534.796 544.813 3.724
2244.246837 504.699 514.307 3.721
2244.267269 504.434 514.054 3.721
2244.287701 481.654 491.562 3.719
2244.308133 456.691 465.794 3.718
2244.328565 450.909 459.550 3.717
2244.348997 433.284 441.807 3.715
2244.369429 420.838 429.285 3.714
2244.389861 425.713 434.239 3.713
2244.410292 406.688 415.537 3.711
2244.451156 389.692 398.889 3.710
2244.471588 380.713 389.460 3.709
2244.492020 366.483 374.566 3.708
2244.512452 362.306 370.267 3.708
2244.532884 360.708 368.474 3.708
2244.553316 364.405 371.928 3.708
2244.573748 358.046 364.650 3.708
2244.594179 361.979 368.998 3.707
2244.614611 350.944 358.164 3.706
2244.635043 358.741 365.986 3.706
2244.655475 341.060 348.169 3.706
2244.675907 337.922 346.109 3.705
2244.696339 336.518 344.553 3.705
2244.716771 315.243 323.093 3.704
2244.737203 345.043 352.839 3.706
2244.757635 395.184 403.949 3.712
2244.778067 451.523 460.884 3.717
2244.798499 482.023 491.110 3.722
2244.818930 520.590 530.279 3.725
2244.839362 521.641 531.026 3.726
2244.859794 516.445 525.345 3.724
2244.880226 498.754 507.590 3.723
2244.900658 486.927 495.817 3.722
2244.921090 464.437 474.082 3.719
2244.941522 453.900 463.306 3.718
2244.961954 438.895 448.315 3.717
2244.982386 429.110 438.012 3.716
2245.002817 420.044 428.440 3.714
2245.023249 405.977 414.228 3.713
2245.043681 392.103 399.560 3.712
2245.064113 386.684 394.119 3.712
2245.084545 382.146 389.553 3.711
2245.104977 371.140 378.456 3.710
2245.125409 370.743 377.518 3.709
2245.145841 359.946 366.728 3.708
