#BJD-2454833	K2SC-EAP   EAP    Err
2389.428659 1648.985 1657.288 4.909
2389.449091 1646.336 1655.035 4.909
2389.469523 1672.682 1681.732 4.909
2389.489955 1707.528 1716.735 4.912
2389.510388 1714.446 1723.671 4.914
2389.530820 1719.431 1728.817 4.913
2389.551252 1729.087 1738.562 4.913
2389.571684 1750.424 1760.105 4.915
2389.592117 1746.376 1756.173 4.916
2389.612549 1756.503 1766.359 4.914
2389.632981 1698.228 1708.229 4.912
2389.653413 1707.122 1717.022 4.912
2389.673846 1684.524 1694.277 4.912
2389.694278 1681.722 1691.339 4.911
2389.714710 1674.550 1684.284 4.911
2389.735143 1665.829 1675.659 4.909
2389.755575 1660.181 1670.086 4.909
2389.776007 1668.061 1677.900 4.910
2389.796439 1637.872 1647.802 4.909
2389.816871 1669.889 1679.851 4.909
2389.837304 1679.739 1689.808 4.910
2389.857736 1674.317 1684.414 4.911
2389.878168 1666.725 1676.861 4.909
2389.898601 1636.463 1646.583 4.908
2389.919033 1624.167 1634.193 4.906
2389.939465 1614.389 1624.183 4.907
2389.959897 1628.013 1637.511 4.908
2389.980330 1664.099 1673.557 4.909
2390.000762 1704.369 1713.815 4.912
2390.021194 1705.925 1715.115 4.914
2390.041626 1731.150 1739.872 4.915
2390.062059 1737.109 1746.056 4.914
2390.082491 1752.283 1760.806 4.915
2390.102923 1753.180 1761.531 4.916
2390.123355 1768.291 1775.994 4.915
2390.143788 1743.681 1750.898 4.915
2390.164220 1702.248 1709.462 4.913
2390.184652 1667.538 1674.207 4.911
2390.205084 1664.849 1671.237 4.909
2390.225516 1666.187 1672.540 4.908
2390.245949 1663.648 1669.765 4.909
2390.266381 1671.629 1678.197 4.910
2390.307246 1676.851 1684.818 4.910
2390.327678 1683.206 1690.559 4.911
2390.348110 1713.711 1721.140 4.913
2390.368542 1721.765 1729.452 4.913
2390.388975 1704.230 1712.314 4.911
2390.409407 1661.682 1670.144 4.911
2390.429839 1655.593 1664.421 4.908
2390.450271 1648.712 1657.820 4.909
2390.470703 1641.869 1651.170 4.909
2390.491136 1634.049 1643.489 4.907
2390.511568 1623.410 1632.785 4.907
2390.532000 1631.243 1640.624 4.907
2390.552432 1660.511 1669.520 4.910
2390.572865 1684.216 1692.985 4.912
2390.593297 1713.256 1722.338 4.912
2390.613729 1715.919 1724.889 4.913
2390.634161 1742.643 1752.419 4.916
2390.654593 1790.725 1801.570 4.918
2390.675026 1766.421 1777.911 4.917
2390.695458 1720.846 1732.588 4.916
2390.715890 1724.195 1735.919 4.913
2390.736323 1695.188 1706.573 4.912
2390.756755 1668.714 1680.650 4.910
2390.777187 1671.204 1683.164 4.910
2390.797619 1648.625 1660.805 4.908
2390.818051 1637.993 1650.420 4.909
2390.838484 1628.718 1640.898 4.908
2390.858916 1633.163 1644.835 4.908
2390.879348 1630.468 1642.105 4.909
2390.899780 1680.974 1693.067 4.912
2390.920213 1648.126 1660.450 4.915
2390.940645 1693.956 1706.396 4.914
2390.961077 1672.923 1685.605 4.911
2390.981509 1669.455 1681.730 4.911
2391.001941 1646.857 1658.087 4.909
2391.022374 1622.425 1632.906 4.909
2391.042806 1654.373 1664.566 4.910
2391.063238 1655.472 1666.310 4.910
2391.083670 1690.517 1702.284 4.913
2391.104103 1745.079 1756.825 4.915
2391.124535 1707.058 1717.981 4.914
2391.144967 1693.348 1703.720 4.913
2391.165399 1735.567 1745.484 4.915
2391.185832 1764.446 1773.338 4.917
2391.206264 1742.534 1750.995 4.916
2391.226696 1721.947 1731.018 4.914
2391.247128 1673.381 1683.097 4.912
2391.267560 1672.227 1681.734 4.912
2391.287993 1702.207 1712.017 4.912
2391.308425 1678.830 1688.592 4.912
2391.328857 1689.772 1699.058 4.911
2391.349289 1656.998 1665.788 4.911
2391.369722 1673.562 1681.708 4.911
2391.390154 1661.486 1669.267 4.910
2391.410586 1684.167 1691.369 4.911
2391.431018 1674.365 1680.320 4.913
2391.451450 1706.656 1711.690 4.913
2391.471883 1696.580 1700.368 4.912
2391.492315 1651.756 1654.727 4.909
2391.512747 1628.491 1630.631 4.909
2391.533179 1630.886 1632.288 4.908
2391.553612 1631.873 1632.906 4.909
2391.574044 1662.705 1662.890 4.910
2391.594476 1696.360 1695.650 4.912
2391.614908 1703.402 1701.764 4.913
2391.635340 1717.001 1714.752 4.913
2391.655773 1714.593 1712.279 4.914
2391.676205 1710.167 1707.451 4.914
2391.696637 1725.031 1721.406 4.914
2391.717069 1761.872 1757.197 4.916
2391.737502 1746.153 1741.019 4.916
2391.757934 1709.169 1703.296 4.914
2391.778366 1675.332 1668.525 4.911
2391.798798 1671.553 1664.137 4.910
2391.819230 1662.952 1653.638 4.909
2391.839663 1677.757 1667.331 4.911
2391.860095 1661.909 1651.118 4.911
2391.880527 1667.328 1655.818 4.911
2391.900959 1667.660 1655.284 4.911
2391.921391 1660.298 1647.151 4.911
2391.941824 1700.075 1685.612 4.913
2391.962256 1705.063 1689.411 4.914
2391.982688 1730.294 1713.815 4.913
2392.003120 1700.581 1683.530 4.913
2392.023552 1655.866 1638.412 4.909
2392.043985 1628.689 1610.620 4.906
2392.064417 1576.361 1557.204 4.905
2392.084849 1585.700 1564.808 4.904
2392.105281 1598.280 1576.838 4.906
2392.125714 1612.860 1590.359 4.908
2392.146146 1641.458 1618.439 4.909
2392.166578 1696.698 1672.396 4.911
2392.187010 1712.816 1687.258 4.913
2392.207442 1723.719 1697.322 4.913
2392.227875 1743.002 1716.501 4.915
2392.268739 1751.907 1761.898 4.917
2392.289171 1739.281 1748.007 4.916
2392.309603 1717.932 1725.532 4.913
2392.330036 1666.477 1673.346 4.912
2392.350468 1669.687 1675.187 4.911
2392.370900 1674.005 1678.103 4.911
2392.391332 1658.373 1661.591 4.910
2392.411764 1674.101 1676.185 4.910
2392.432196 1659.573 1660.680 4.909
2392.452629 1641.512 1641.990 4.909
2392.473061 1657.048 1657.358 4.910
2392.493493 1713.647 1714.237 4.914
2392.513925 1751.877 1751.470 4.915
2392.534358 1709.656 1708.425 4.915
2392.554790 1710.095 1708.120 4.912
2392.575222 1661.058 1658.042 4.910
2392.595654 1655.856 1651.662 4.910
2392.616086 1678.092 1672.498 4.910
2392.636519 1652.226 1645.370 4.910
2392.656951 1662.048 1654.074 4.910
2392.677383 1660.240 1651.212 4.911
2392.697815 1671.940 1661.719 4.911
2392.718247 1657.032 1645.742 4.911
2392.738679 1665.923 1653.834 4.911
2392.759112 1688.446 1675.446 4.912
2392.779544 1708.509 1694.504 4.915
2392.799976 1744.218 1728.901 4.917
2392.820408 1729.624 1713.492 4.915
2392.840840 1713.730 1697.486 4.913
2392.861272 1696.515 1680.078 4.912
2392.881705 1672.901 1655.598 4.912
2392.902137 1689.773 1672.006 4.911
2392.922569 1656.948 1637.957 4.910
2392.943001 1668.741 1648.379 4.910
2392.963433 1666.193 1644.817 4.910
2392.983866 1645.547 1622.930 4.909
2393.004298 1638.981 1614.980 4.909
2393.024730 1671.623 1646.392 4.910
2393.045162 1663.588 1638.157 4.912
2393.188187 1731.658 1701.770 4.923
2393.208620 1677.373 1646.423 4.912
2393.229052 1708.613 1676.802 4.914
2393.249484 1739.244 1706.647 4.914
2393.269916 1703.033 1669.218 4.913
2393.290348 1710.241 1676.102 4.913
2393.310781 1720.644 1685.881 4.914
2393.331213 1742.919 1707.475 4.917
2393.351645 1689.030 1653.578 4.913
2393.372077 1662.938 1627.425 4.913
2393.392509 1666.120 1629.868 4.911
2393.412941 1682.734 1645.691 4.911
2393.433374 1680.286 1642.855 4.912
2393.453806 1702.827 1664.630 4.913
2393.474238 1684.138 1685.620 4.914
2393.494670 1703.475 1710.516 4.914
2393.515102 1696.726 1702.018 4.914
2393.535535 1735.805 1739.554 4.915
2393.555967 1708.749 1711.449 4.915
2393.576399 1716.050 1717.508 4.915
2393.596831 1702.186 1702.631 4.914
2393.617263 1645.343 1645.398 4.912
2393.637695 1651.463 1650.435 4.910
2393.658128 1609.530 1608.068 4.908
2393.678560 1596.889 1594.423 4.907
2393.698992 1604.262 1600.450 4.907
2393.719424 1604.440 1599.501 4.907
2393.739856 1619.697 1613.935 4.908
2393.760288 1633.162 1626.222 4.912
2393.780721 1705.194 1697.178 4.913
2393.801153 1707.913 1697.798 4.914
2393.821585 1725.081 1713.965 4.917
2393.842017 1766.210 1754.301 4.918
2393.862449 1763.848 1750.685 4.919
2393.882881 1757.255 1742.716 4.918
2393.903314 1724.858 1708.642 4.915
2393.923746 1678.424 1660.682 4.912
2393.944178 1650.760 1632.493 4.911
2393.964610 1666.385 1647.956 4.910
2393.985042 1673.899 1655.426 4.910
2394.005474 1636.981 1617.323 4.910
2394.025906 1640.224 1620.022 4.910
2394.046339 1636.454 1615.603 4.910
2394.066771 1645.577 1623.354 4.910
2394.087203 1655.350 1631.453 4.912
2394.107635 1725.768 1700.436 4.915
2394.128067 1667.632 1641.255 4.915
2394.148500 1651.611 1624.002 4.912
2394.168932 1657.393 1628.575 4.910
2394.189364 1646.797 1616.833 4.909
2394.230228 1647.675 1658.568 4.911
2394.250660 1667.180 1677.492 4.912
2394.271092 1676.504 1686.411 4.913
2394.291525 1695.429 1704.826 4.914
2394.311957 1672.984 1681.756 4.913
2394.332389 1676.179 1684.499 4.913
2394.352821 1692.074 1699.143 4.913
2394.373253 1705.842 1711.874 4.916
2394.393685 1759.274 1763.977 4.917
2394.414118 1724.259 1727.392 4.917
2394.434550 1705.258 1706.610 4.915
2394.454982 1699.685 1699.592 4.914
2394.475414 1678.812 1677.168 4.914
2394.495846 1681.638 1678.194 4.913
2394.516278 1696.589 1691.781 4.914
2394.536710 1685.152 1678.701 4.914
2394.557143 1677.409 1669.917 4.913
2394.577575 1674.704 1666.797 4.912
2394.598007 1651.313 1643.041 4.913
2394.618439 1683.743 1674.010 4.914
2394.638871 1720.037 1709.231 4.915
2394.659303 1709.655 1697.917 4.915
2394.679736 1675.053 1663.166 4.914
2394.700168 1643.327 1630.216 4.911
2394.720600 1628.649 1613.859 4.909
2394.741032 1616.386 1599.966 4.909
2394.761464 1648.944 1631.254 4.912
2394.781896 1616.409 1597.520 4.909
2394.802329 1655.803 1635.574 4.912
2394.822761 1680.145 1659.071 4.912
2394.843193 1675.648 1653.618 4.912
2394.863625 1680.484 1657.577 4.913
2394.884057 1716.279 1692.244 4.914
2394.904489 1736.620 1712.742 4.916
2394.924921 1737.468 1712.350 4.917
2394.945353 1703.136 1677.377 4.916
2394.986218 1662.807 1634.889 4.913
2395.006650 1667.166 1637.957 4.913
2395.027082 1687.863 1657.437 4.913
2395.047514 1673.686 1642.211 4.913
2395.067946 1665.779 1633.676 4.914
2395.088379 1688.059 1654.923 4.912
2395.108811 1691.128 1656.821 4.914
2395.129243 1697.875 1662.724 4.913
2395.149675 1696.400 1661.272 4.914
2395.170107 1702.688 1667.973 4.915
2395.190539 1688.716 1694.215 4.915
2395.210971 1657.359 1669.285 4.913
2395.231403 1642.052 1653.012 4.912
2395.251836 1616.451 1626.328 4.908
2395.272268 1578.497 1587.577 4.908
2395.292700 1618.157 1626.148 4.909
2395.313132 1640.210 1646.851 4.911
2395.333564 1665.241 1670.465 4.914
2395.353996 1703.809 1707.657 4.916
2395.374429 1733.267 1736.098 4.918
2395.394861 1740.632 1741.613 4.918
2395.415293 1730.639 1729.901 4.918
2395.435725 1740.015 1738.020 4.917
2395.456157 1733.229 1729.443 4.918
2395.476589 1724.042 1718.574 4.917
2395.497021 1709.334 1702.463 4.916
2395.517453 1659.861 1651.794 4.914
2395.537885 1639.458 1629.899 4.914
2395.558318 1639.735 1628.419 4.913
2395.578750 1645.185 1631.692 4.913
2395.599182 1625.292 1609.961 4.912
2395.619614 1639.152 1622.420 4.913
2395.640046 1653.410 1635.173 4.913
2395.660478 1666.951 1646.727 4.914
2395.680910 1701.776 1679.551 4.917
2395.701342 1753.768 1729.425 4.919
2395.721775 1714.307 1688.788 4.917
2395.742207 1653.487 1626.923 4.915
2395.762639 1665.084 1637.604 4.913
2395.783071 1674.726 1647.167 4.912
2395.803503 1633.482 1604.643 4.911
2395.823935 1613.839 1584.048 4.910
2395.844367 1607.838 1577.071 4.910
2395.864800 1605.023 1573.508 4.910
2395.885232 1597.308 1565.103 4.911
2395.905664 1618.295 1585.321 4.913
2395.926096 1675.060 1641.887 4.913
2395.946528 1707.041 1673.074 4.915
2395.966960 1723.364 1688.517 4.919
2395.987392 1787.128 1750.714 4.921
2396.007824 1779.904 1742.901 4.921
2396.028257 1733.639 1695.815 4.919
2396.048689 1733.252 1694.825 4.918
2396.069121 1701.266 1662.604 4.916
2396.089553 1685.734 1646.447 4.916
2396.109985 1640.659 1601.507 4.915
2396.130417 1672.973 1633.398 4.914
2396.150849 1668.829 1629.173 4.914
2396.191714 1633.313 1617.887 4.911
2396.212146 1631.217 1614.205 4.912
2396.232578 1678.483 1660.391 4.914
2396.253010 1696.426 1677.192 4.915
2396.273442 1667.779 1647.108 4.915
2396.293874 1671.367 1649.052 4.912
2396.314306 1654.935 1631.814 4.912
2396.334738 1626.942 1603.008 4.912
2396.355170 1647.808 1623.063 4.912
2396.375603 1657.421 1632.355 4.913
2396.396035 1676.984 1651.578 4.914
2396.416467 1704.675 1679.068 4.916
2396.436899 1692.529 1666.614 4.916
2396.457331 1709.264 1682.486 4.916
2396.477763 1667.434 1639.643 4.915
2396.498195 1681.320 1652.692 4.915
2396.518627 1703.991 1674.433 4.915
2396.539059 1725.845 1696.062 4.916
2396.559492 1675.021 1644.530 4.914
2396.579924 1662.239 1630.725 4.913
2396.600356 1648.248 1615.714 4.914
2396.620788 1667.413 1633.882 4.915
2396.641220 1715.699 1681.011 4.917
2396.661652 1704.299 1710.231 4.916
2396.682084 1698.542 1709.627 4.917
2396.763813 1734.933 1739.746 4.918
2396.784245 1713.032 1716.648 4.917
2396.804677 1678.766 1681.406 4.915
2396.825109 1638.475 1640.386 4.912
2396.845541 1617.622 1618.266 4.910
2396.865973 1605.454 1604.843 4.910
2396.886405 1626.551 1623.914 4.911
2396.906837 1640.700 1636.510 4.912
2396.927269 1659.426 1654.094 4.913
2396.947702 1693.447 1686.752 4.916
2396.968134 1704.030 1696.614 4.917
2396.988566 1725.184 1717.045 4.918
2397.008998 1722.905 1713.640 4.918
2397.029430 1719.593 1709.177 4.920
2397.049862 1743.452 1732.552 4.922
2397.070294 1732.184 1720.487 4.921
2397.090726 1709.251 1696.265 4.918
2397.111158 1676.238 1662.454 4.915
2397.131590 1645.558 1630.849 4.914
2397.152023 1644.564 1628.583 4.914
2397.172455 1667.385 1649.783 4.913
2397.213319 1640.418 1620.192 4.914
2397.254183 1680.039 1656.266 4.916
2397.335911 1670.310 1640.848 4.917
2397.356344 1641.539 1611.052 4.915
2397.376776 1635.296 1603.589 4.913
2397.397208 1612.847 1579.890 4.911
2397.417640 1608.772 1575.120 4.912
2397.438072 1610.972 1576.620 4.913
2397.458504 1637.779 1602.187 4.913
2397.478936 1660.759 1623.620 4.914
2397.499368 1708.227 1669.995 4.917
2397.519800 1696.029 1656.330 4.918
2397.540232 1707.206 1666.323 4.919
2397.560665 1734.942 1693.664 4.921
2397.581097 1750.456 1708.726 4.922
2397.601529 1723.885 1682.223 4.920
2397.621961 1727.329 1685.709 4.920
2397.642393 1689.942 1684.656 4.918
2397.662825 1690.472 1691.203 4.917
2397.683257 1665.631 1663.900 4.917
2397.703689 1664.861 1661.166 4.917
2397.724121 1670.054 1664.867 4.916
2397.744553 1665.843 1659.738 4.916
2397.764985 1637.033 1629.653 4.915
2397.785417 1652.565 1642.996 4.916
2397.805850 1667.614 1654.979 4.917
2397.826282 1720.797 1705.996 4.920
2397.846714 1742.737 1725.147 4.921
2397.867146 1720.271 1700.489 4.920
2397.887578 1678.615 1656.920 4.917
2397.908010 1633.037 1609.656 4.915
2397.928442 1661.216 1636.286 4.915
2397.948874 1637.406 1611.144 4.915
2397.969306 1628.121 1600.467 4.915
2397.989738 1632.553 1603.495 4.913
2398.010170 1666.140 1635.571 4.915
2398.030602 1669.659 1637.818 4.916
2398.051035 1667.180 1634.024 4.915
2398.071467 1629.033 1594.461 4.915
2398.091899 1662.017 1626.163 4.916
2398.112331 1704.543 1667.154 4.919
2398.153195 1729.528 1714.732 4.921
2398.173627 1692.177 1675.145 4.919
2398.194059 1684.947 1666.803 4.919
2398.214491 1688.746 1668.694 4.920
2398.234923 1710.288 1688.489 4.919
2398.255355 1694.189 1671.725 4.919
2398.275788 1678.242 1655.330 4.918
2398.296219 1681.366 1657.892 4.919
2398.316652 1659.769 1635.582 4.918
2398.337084 1689.824 1664.412 4.919
2398.357516 1689.175 1661.480 4.920
2398.377948 1712.192 1682.823 4.920
2398.398380 1694.891 1662.842 4.919
2398.418812 1631.736 1598.085 4.916
2398.439244 1627.810 1594.312 4.914
2398.459676 1586.280 1552.143 4.914
2398.480108 1613.519 1578.507 4.915
2398.500540 1679.344 1644.140 4.920
2398.520972 1678.865 1643.189 4.919
2398.541404 1730.450 1694.055 4.922
2398.561837 1730.025 1693.238 4.923
2398.582269 1718.513 1680.872 4.922
2398.602701 1722.189 1683.693 4.922
2398.623133 1674.478 1676.262 4.922
2398.643565 1724.834 1731.321 4.922
2398.663997 1694.301 1698.527 4.921
2398.684429 1687.221 1687.982 4.919
2398.704861 1661.999 1659.076 4.918
2398.725293 1644.827 1639.738 4.917
2398.745725 1651.699 1645.290 4.916
2398.766157 1644.900 1637.726 4.917
2398.786589 1686.864 1678.707 4.918
2398.807021 1687.980 1679.838 4.919
2398.827453 1690.287 1681.079 4.919
2398.847885 1738.879 1728.282 4.921
2398.868317 1736.643 1724.701 4.923
2398.888750 1783.527 1770.865 4.925
2398.909182 1772.945 1759.249 4.924
2398.929614 1701.794 1686.856 4.920
2398.950046 1662.324 1646.212 4.917
2398.970478 1617.745 1600.731 4.914
2398.990910 1566.812 1548.089 4.912
2399.011342 1566.990 1546.329 4.913
2399.031774 1601.656 1579.082 4.913
2399.052206 1608.799 1584.993 4.913
2399.072638 1612.836 1587.784 4.913
2399.093070 1627.902 1602.449 4.916
2399.113502 1607.147 1580.739 4.916
2399.133934 1683.513 1655.960 4.917
