#BJD-2454833	K2SC-EAP   EAP    Err
2233.356312 298.625 298.856 6.010
2233.376744 280.564 280.708 6.010
2233.397176 287.146 286.954 6.010
2233.417608 278.548 278.321 6.010
2233.438040 284.132 283.862 6.010
2233.458472 274.646 274.311 6.009
2233.478904 286.167 285.745 6.010
2233.499336 288.142 287.630 6.010
2233.519768 278.321 277.749 6.010
2233.540200 269.182 268.527 6.009
2233.560632 259.364 258.607 6.008
2233.581064 244.265 243.371 6.008
2233.601496 279.996 278.924 6.010
2233.621929 415.214 413.989 6.017
2233.642361 490.703 490.957 6.022
2233.662793 533.158 533.142 6.025
2233.683225 499.677 499.867 6.022
2233.703657 479.239 479.091 6.020
2233.724089 421.762 421.543 6.018
2233.744521 412.621 412.377 6.017
2233.785385 371.823 371.496 6.015
2233.805817 364.262 363.885 6.014
2233.826249 336.749 336.305 6.014
2233.846681 338.557 338.034 6.013
2233.867113 315.382 314.808 6.012
2233.887545 298.850 298.224 6.012
2233.907977 313.170 312.473 6.012
2233.928410 290.924 290.143 6.011
2233.948842 279.682 278.776 6.010
2233.969274 290.201 289.172 6.011
2233.989706 281.158 279.991 6.010
2234.010138 272.730 271.433 6.010
2234.030570 299.276 297.820 6.011
2234.051002 282.601 280.992 6.010
2234.071434 279.906 278.211 6.011
2234.091866 264.376 262.626 6.009
2234.132730 243.446 243.252 6.009
2234.153162 268.271 268.392 6.010
2234.173594 351.119 350.913 6.014
2234.194026 474.046 473.820 6.020
2234.214458 545.242 544.993 6.026
2234.234890 497.563 497.279 6.023
2234.255322 473.351 473.015 6.020
2234.275754 441.632 441.218 6.019
2234.296187 411.992 411.498 6.017
2234.316619 389.532 388.939 6.016
2234.337051 379.566 378.920 6.016
2234.357483 354.050 353.305 6.015
2234.377915 352.990 352.481 6.013
2234.398347 347.010 346.863 6.013
2234.418779 327.486 327.343 6.012
2234.439211 314.208 314.111 6.015
2234.459643 303.624 303.556 6.017
2234.480075 282.865 282.774 6.012
2234.500507 288.879 288.796 6.011
2234.520939 297.696 297.883 6.011
2234.541371 280.674 280.753 6.011
2234.561803 291.991 291.778 6.011
2234.582235 284.555 284.316 6.010
2234.602667 273.260 273.000 6.010
2234.663963 264.950 264.821 6.010
2234.684395 250.817 250.721 6.008
2234.704827 254.225 254.157 6.009
2234.725260 302.716 302.629 6.012
2234.745692 431.755 431.717 6.018
2234.766124 521.009 521.177 6.024
2234.786556 515.867 515.984 6.024
2234.806988 490.775 490.571 6.022
2234.827420 461.813 461.599 6.019
2234.847852 413.869 413.638 6.018
2234.868284 417.699 417.446 6.018
2234.888716 383.183 382.913 6.016
2234.909148 370.860 370.576 6.016
2234.929580 342.969 342.659 6.014
2234.950012 334.063 333.711 6.014
2234.970444 315.665 315.271 6.013
2234.990876 316.028 315.592 6.013
2235.011308 302.474 301.986 6.013
2235.031740 311.159 310.620 6.013
2235.052172 288.547 287.994 6.011
2235.072604 310.144 309.559 6.011
2235.113468 286.258 285.718 6.011
2235.133900 261.722 261.196 6.010
2235.154332 287.508 286.979 6.011
2235.174764 295.960 295.602 6.011
2235.195196 293.369 293.017 6.011
2235.215628 258.440 258.089 6.009
2235.236060 251.295 251.210 6.009
2235.256493 254.782 254.412 6.009
2235.276924 276.038 275.837 6.010
2235.297357 375.513 375.331 6.017
2235.317789 478.187 478.010 6.022
2235.338221 553.274 553.131 6.026
2235.358653 508.256 508.154 6.023
2235.379085 477.635 477.531 6.022
2235.399517 448.481 448.355 6.020
2235.419949 418.124 418.006 6.018
2235.440381 409.180 409.063 6.018
2235.460813 383.625 383.554 6.017
2235.481245 350.907 351.040 6.016
2235.501677 344.853 344.638 6.015
2235.522109 339.292 339.058 6.015
2235.542541 327.936 327.690 6.014
2235.562973 312.673 312.414 6.013
2235.583405 322.323 322.037 6.013
2235.603837 293.883 293.555 6.013
2235.624269 280.113 279.741 6.012
2235.644701 284.190 283.777 6.011
2235.665133 274.721 274.263 6.012
2235.685565 268.567 268.053 6.011
2235.705997 283.234 282.662 6.011
2235.726429 285.628 285.021 6.011
2235.746861 278.035 277.377 6.012
2235.767293 275.551 274.830 6.011
2235.808157 256.293 255.495 6.010
2235.828589 252.191 251.364 6.010
2235.849021 323.834 323.302 6.014
2235.869453 420.824 420.287 6.019
2235.889885 547.715 547.167 6.026
2235.910317 525.334 524.776 6.025
2235.930749 469.838 469.286 6.022
2235.951181 448.568 448.040 6.020
2235.971613 428.946 428.539 6.019
2235.992045 408.105 407.994 6.018
2236.012477 390.582 390.166 6.017
2236.032909 356.543 356.190 6.015
2236.053341 348.514 348.297 6.015
2236.073773 344.252 344.043 6.015
2236.094205 333.358 333.162 6.014
2236.114637 324.055 323.862 6.014
2236.135069 310.920 310.750 6.013
2236.155501 304.532 304.370 6.013
2236.175933 288.660 288.516 6.012
2236.196365 284.847 284.693 6.012
2236.216797 292.764 292.618 6.012
2236.237229 302.615 302.456 6.012
2236.257661 281.978 281.825 6.012
2236.278093 274.559 274.404 6.011
2236.298525 292.672 292.544 6.013
2236.318957 278.174 278.037 6.011
2236.339389 269.016 268.917 6.011
2236.359821 251.017 250.914 6.010
2236.380253 237.623 237.730 6.009
2236.400685 280.380 280.456 6.011
2236.421117 405.999 406.042 6.019
2236.441549 505.357 505.107 6.025
2236.461981 527.063 526.804 6.026
2236.482413 497.821 497.555 6.024
2236.502845 457.905 457.639 6.021
2236.523277 426.949 426.659 6.019
2236.543709 410.547 410.251 6.020
2236.564141 408.794 408.476 6.019
2236.605005 360.518 359.978 6.016
2236.625437 343.807 343.260 6.016
2236.645869 339.474 338.910 6.015
2236.666301 311.739 311.167 6.014
2236.686733 307.713 307.120 6.014
2236.707165 304.151 303.538 6.012
2236.727597 292.669 292.061 6.012
2236.748029 292.527 291.900 6.012
2236.768461 296.388 295.743 6.012
2236.788893 276.169 275.503 6.012
2236.809325 265.577 264.908 6.011
2236.829757 273.144 272.554 6.012
2236.850189 274.863 274.320 6.011
2236.870621 272.791 272.248 6.011
2236.891053 269.868 269.311 6.011
2236.911485 269.175 268.628 6.011
2236.931917 269.039 268.474 6.010
2236.952349 278.431 277.880 6.011
2236.972781 347.963 347.435 6.015
2236.993213 451.233 450.706 6.021
2237.013645 540.233 539.705 6.025
2237.034077 528.650 528.127 6.025
2237.054509 467.063 466.549 6.022
2237.074941 446.132 445.724 6.021
2237.095373 420.381 420.045 6.020
2237.115805 400.170 400.045 6.018
2237.136237 380.027 379.912 6.018
2237.156669 360.728 360.310 6.016
2237.177101 352.841 352.425 6.016
2237.197533 347.691 347.265 6.015
2237.217965 326.507 326.086 6.015
2237.238397 327.022 326.629 6.014
2237.258829 295.816 295.475 6.013
2237.279261 292.489 292.257 6.013
2237.299693 291.898 291.663 6.013
2237.320125 290.713 290.480 6.012
2237.340557 292.462 292.230 6.013
2237.360989 283.097 282.875 6.012
2237.381421 283.915 283.724 6.013
2237.401853 274.876 274.703 6.012
2237.422285 286.043 285.880 6.012
2237.442717 275.159 275.001 6.012
2237.463149 269.931 269.779 6.011
2237.483581 257.154 256.975 6.011
2237.504013 244.590 244.404 6.011
2237.524445 295.923 295.768 6.013
2237.544877 407.174 407.016 6.019
2237.565309 508.919 508.764 6.026
2237.585741 531.662 531.538 6.027
2237.606173 496.333 496.211 6.024
2237.626605 466.376 466.472 6.022
2237.647037 439.249 439.313 6.021
2237.667469 399.242 399.289 6.019
2237.687901 396.327 396.102 6.019
2237.708333 363.698 363.449 6.017
2237.728765 354.677 354.419 6.017
2237.749197 342.750 342.484 6.016
2237.769628 322.507 322.231 6.015
2237.790060 332.362 332.068 6.015
2237.810492 319.341 319.023 6.015
2237.830924 308.148 307.806 6.014
2237.851356 298.000 297.626 6.014
2237.871788 277.573 277.163 6.013
2237.892220 283.018 282.569 6.013
2237.912652 278.944 278.460 6.013
2237.933084 296.719 296.203 6.014
2237.953516 278.068 277.518 6.013
2237.973948 265.346 264.757 6.013
2237.994380 268.361 267.736 6.013
2238.014812 266.798 266.174 6.012
2238.035244 255.107 254.464 6.011
2238.055676 268.545 267.869 6.012
2238.076108 276.783 276.064 6.013
2238.096540 367.817 367.050 6.018
2238.116972 476.631 475.803 6.024
2238.137404 523.188 522.307 6.028
2238.157836 494.765 493.821 6.026
2238.178268 468.776 467.793 6.024
2238.198700 450.164 449.142 6.022
2238.219132 425.627 424.545 6.021
2238.239564 406.884 405.738 6.019
2238.259996 365.949 364.745 6.019
2238.280428 359.702 358.441 6.018
2238.300860 354.685 354.432 6.017
2238.321292 335.635 335.699 6.017
2238.341724 332.134 332.161 6.016
2238.362155 322.472 322.468 6.015
2238.382587 304.134 303.852 6.014
2238.403019 289.934 289.650 6.014
2238.423451 285.563 285.284 6.014
2238.443883 295.146 294.861 6.015
2238.464315 272.245 271.952 6.014
2238.484747 276.246 275.944 6.014
2238.505179 276.508 276.191 6.014
2238.525611 288.183 287.840 6.014
2238.566475 259.898 260.245 6.013
2238.586907 255.952 256.408 6.012
2238.607339 251.032 251.526 6.012
2238.627771 253.109 253.629 6.012
2238.648203 317.712 318.290 6.015
2238.668635 414.182 414.820 6.021
2238.689067 517.877 518.512 6.026
2238.709499 509.631 510.184 6.026
2238.729931 485.113 485.638 6.024
2238.750363 442.207 442.693 6.023
2238.791226 406.853 407.248 6.021
2238.811658 390.770 391.068 6.020
2238.832090 391.152 391.372 6.019
2238.852522 360.870 360.987 6.018
2238.872954 345.591 345.548 6.018
2238.893386 330.047 329.939 6.017
2238.913818 312.870 312.701 6.016
2238.934250 305.235 305.066 6.015
2238.954682 307.333 307.141 6.015
2238.975114 282.435 282.222 6.014
2238.995546 289.388 289.150 6.014
2239.015978 286.948 286.675 6.014
2239.036410 278.419 278.121 6.015
2239.056842 278.810 278.492 6.014
2239.077274 293.283 292.964 6.015
2239.097706 284.171 283.875 6.014
2239.118138 287.339 287.100 6.015
2239.138570 268.951 268.787 6.014
2239.159002 254.951 254.742 6.013
2239.179433 244.243 243.964 6.013
2239.199865 273.377 273.057 6.014
2239.220297 393.310 392.964 6.020
2239.240729 484.465 484.112 6.025
2239.261161 544.249 543.859 6.029
2239.281593 516.511 516.125 6.027
2239.302025 466.126 465.711 6.025
2239.322457 430.176 429.725 6.023
2239.342889 407.299 406.827 6.022
2239.363321 395.996 395.506 6.021
2239.383753 382.163 381.652 6.020
2239.404185 363.203 362.652 6.020
2239.424617 359.853 359.288 6.019
2239.445049 335.162 334.595 6.018
2239.465481 330.414 329.841 6.018
2239.485913 319.995 319.423 6.017
2239.506344 304.283 303.699 6.017
2239.526776 291.629 291.034 6.016
2239.547208 294.638 294.038 6.016
2239.567640 284.481 283.912 6.015
2239.588072 282.203 281.638 6.015
2239.608504 276.935 276.371 6.015
2239.628936 290.267 289.674 6.016
2239.649368 288.070 287.477 6.016
2239.669800 285.724 285.133 6.016
2239.690232 271.109 270.503 6.015
2239.710664 256.563 255.970 6.014
2239.731096 254.630 254.037 6.014
2239.751528 263.828 263.221 6.015
2239.771959 342.065 341.451 6.018
2239.792391 436.235 435.638 6.024
2239.812823 533.738 533.138 6.030
2239.833255 510.567 510.000 6.028
2239.853687 486.779 486.211 6.027
2239.874119 442.207 441.645 6.025
2239.894551 414.897 414.340 6.024
2239.914983 412.026 411.530 6.023
2239.935415 385.756 385.300 6.021
2239.955847 368.519 368.087 6.020
2239.976279 348.068 347.641 6.019
2239.996711 341.266 340.812 6.019
2240.017143 324.059 323.608 6.018
2240.037575 308.806 308.339 6.017
2240.058006 293.588 293.122 6.017
2240.078438 297.051 296.557 6.017
2240.098870 301.367 300.849 6.017
2240.119302 306.012 305.485 6.017
2240.139734 296.498 295.962 6.016
2240.160166 284.479 283.930 6.018
2240.180598 271.632 271.080 6.016
2240.201030 291.257 290.687 6.016
2240.221462 275.817 275.243 6.016
2240.241894 284.020 283.443 6.017
2240.262326 275.262 274.685 6.016
2240.282758 237.641 237.070 6.014
2240.303189 249.605 249.041 6.015
2240.323621 288.203 287.646 6.017
2240.344053 400.012 399.459 6.023
2240.364485 508.097 507.539 6.029
2240.384917 525.133 524.564 6.030
2240.405349 487.972 487.390 6.029
2240.425781 455.812 455.224 6.026
2240.446213 440.112 439.522 6.025
2240.466645 414.735 414.151 6.024
2240.487077 393.328 392.741 6.023
2240.527941 381.195 380.848 6.022
2240.548372 351.008 350.719 6.021
2240.568804 337.283 336.996 6.021
2240.589236 325.528 325.246 6.020
2240.609668 306.302 306.040 6.019
2240.630100 283.176 282.921 6.018
2240.650532 292.033 291.745 6.018
2240.670964 289.898 289.586 6.018
2240.691396 284.489 284.199 6.018
2240.711828 290.428 290.145 6.018
2240.732260 287.736 287.446 6.018
2240.752692 282.745 282.434 6.018
2240.773123 284.290 283.978 6.017
2240.793555 291.587 291.262 6.018
2240.813987 285.890 285.537 6.018
2240.834419 266.498 266.138 6.017
2240.854851 250.885 250.545 6.017
2240.875283 261.827 261.475 6.017
2240.895715 354.609 354.253 6.022
2240.916147 448.610 448.257 6.027
2240.936579 545.838 545.494 6.033
2240.957011 511.450 511.113 6.031
2240.977443 478.779 478.435 6.029
2240.997874 447.446 447.103 6.027
2241.018306 413.513 413.180 6.026
2241.100034 362.796 362.458 6.023
2241.120466 330.873 330.533 6.022
2241.140898 328.734 328.352 6.021
2241.161330 327.940 327.564 6.021
2241.181761 292.216 291.839 6.020
2241.202193 285.248 284.863 6.020
2241.222625 294.241 293.885 6.020
2241.243057 279.005 278.650 6.019
2241.263489 288.521 288.165 6.020
2241.283921 285.427 285.059 6.020
2241.304353 292.702 292.323 6.020
2241.324785 286.534 286.138 6.020
2241.345217 273.443 273.038 6.019
2241.365649 304.166 303.766 6.020
2241.386080 283.804 283.390 6.019
2241.406512 267.616 267.202 6.018
2241.426944 266.565 266.136 6.019
2241.447376 301.033 300.604 6.021
2241.467808 420.128 419.696 6.027
2241.488240 519.185 518.776 6.033
2241.508672 530.724 530.262 6.034
2241.529104 486.257 485.772 6.032
2241.549536 459.093 458.602 6.030
2241.569968 420.904 420.417 6.028
2241.590399 406.225 405.765 6.027
2241.610831 394.908 394.471 6.027
2241.631263 375.674 375.237 6.026
2241.651695 351.312 350.865 6.025
2241.672127 336.394 335.953 6.024
2241.692559 318.959 318.519 6.023
2241.712991 316.828 316.393 6.023
2241.733423 318.090 317.673 6.022
2241.753855 313.101 312.679 6.022
2241.774286 298.172 297.735 6.022
2241.794718 297.672 297.207 6.021
2241.815150 289.354 288.805 6.021
2241.835582 277.275 276.687 6.021
2241.856014 288.101 287.509 6.021
2241.876446 288.140 287.772 6.021
2241.896878 283.765 283.262 6.021
2241.917310 282.576 282.100 6.021
2241.937742 260.812 260.331 6.020
2241.958173 249.375 248.887 6.020
2241.978605 259.178 258.646 6.020
2241.999037 263.557 262.915 6.020
2242.019469 368.861 368.224 6.026
2242.039901 482.144 481.509 6.032
2242.060333 537.209 536.598 6.036
2242.080765 496.476 495.863 6.034
2242.101196 474.572 473.982 6.032
2242.121628 425.295 424.747 6.030
2242.142060 411.958 411.491 6.029
2242.162492 395.974 395.591 6.027
2242.182924 386.248 385.947 6.027
2242.203356 363.161 362.914 6.026
2242.223788 343.335 343.188 6.025
2242.244220 337.319 337.276 6.024
2242.264652 326.116 326.055 6.023
2242.285083 316.815 316.814 6.023
2242.305515 314.019 314.102 6.022
2242.325947 294.825 294.988 6.023
2242.346379 291.209 291.406 6.022
2242.366811 277.223 277.514 6.021
2242.387243 276.166 276.554 6.021
2242.407675 273.397 273.881 6.021
2242.428107 293.356 293.985 6.021
2242.448538 268.568 269.316 6.021
2242.489402 284.743 284.382 6.022
2242.509834 270.660 270.304 6.021
2242.530266 260.706 260.340 6.021
2242.550698 257.756 257.403 6.020
2242.571130 321.292 320.906 6.024
2242.591562 438.355 437.944 6.030
2242.611993 521.380 520.965 6.035
2242.632425 518.109 517.710 6.035
2242.652857 491.419 491.024 6.033
2242.673289 447.672 447.274 6.031
2242.693721 435.377 434.983 6.030
2242.714153 417.064 416.616 6.029
2242.734585 383.390 382.909 6.027
2242.755016 365.329 364.847 6.027
2242.775448 354.336 353.721 6.027
2242.795880 337.267 336.762 6.025
2242.816312 326.686 326.208 6.025
2242.836744 315.321 314.834 6.024
2242.857176 310.281 309.783 6.024
2242.877608 296.337 295.835 6.023
2242.898040 297.875 297.344 6.023
2242.918471 281.908 281.310 6.022
2242.938903 291.256 290.618 6.023
2242.959335 281.211 280.591 6.022
2242.979767 274.471 273.867 6.022
2243.000199 276.986 276.422 6.022
2243.020631 294.797 294.280 6.022
2243.061494 275.228 274.715 6.022
2243.081926 267.540 267.050 6.021
2243.102358 253.032 252.604 6.021
2243.122790 281.885 281.531 6.023
2243.143222 377.320 377.040 6.028
2243.163654 509.378 509.177 6.034
2243.184086 541.062 540.971 6.036
2243.204517 490.657 490.785 6.034
2243.224949 478.051 478.408 6.032
2243.245381 434.112 434.792 6.030
2243.265813 414.960 415.927 6.028
2243.286245 401.614 402.729 6.028
2243.306677 383.275 384.509 6.027
2243.327109 374.586 375.950 6.026
2243.347540 358.257 359.701 6.026
2243.367972 325.758 327.273 6.024
2243.388404 330.148 331.731 6.024
2243.408836 307.835 309.382 6.023
2243.429268 307.793 309.294 6.023
2243.449700 305.573 305.156 6.023
2243.470132 286.297 285.815 6.022
2243.490563 295.121 294.743 6.023
2243.510995 286.725 286.531 6.022
2243.531427 276.688 276.714 6.022
2243.551859 284.813 285.039 6.022
2243.572291 281.441 281.792 6.022
2243.592723 286.714 287.251 6.022
2243.613155 294.029 294.714 6.022
2243.633586 255.643 256.554 6.020
2243.654018 259.605 260.643 6.020
2243.694882 330.229 329.499 6.025
2243.715314 446.765 446.338 6.031
2243.735746 536.343 535.909 6.036
2243.756177 516.779 516.340 6.035
2243.776609 469.714 469.241 6.034
2243.797041 445.577 445.077 6.031
2243.817473 424.624 424.117 6.031
2243.837905 396.094 395.443 6.029
2243.858337 372.244 371.696 6.028
2243.878768 372.913 372.403 6.027
2243.899200 348.885 348.238 6.026
2243.919632 341.333 340.694 6.026
2243.940064 331.009 330.406 6.025
2243.960496 313.918 313.365 6.024
2243.980928 311.857 311.408 6.024
2244.001360 299.815 299.463 6.023
2244.021791 288.463 288.267 6.024
2244.042223 301.026 301.031 6.023
2244.062655 281.577 281.799 6.023
2244.083087 292.516 293.055 6.023
2244.103519 277.444 278.342 6.023
2244.123951 279.998 281.078 6.023
2244.144382 302.882 304.222 6.023
2244.164814 280.954 282.454 6.023
2244.185246 269.976 269.536 6.022
2244.205678 252.823 252.430 6.022
2244.226110 252.052 252.000 6.022
2244.246542 303.168 303.560 6.024
2244.266974 405.477 406.356 6.030
2244.287405 494.441 495.521 6.035
2244.307837 515.062 516.351 6.036
2244.328269 514.176 515.619 6.036
2244.348701 451.867 453.452 6.033
2244.369133 425.163 426.671 6.031
2244.389565 414.115 415.504 6.030
2244.409996 396.658 397.903 6.029
2244.450860 360.331 359.783 6.028
2244.471292 345.155 344.641 6.027
2244.491724 334.267 333.705 6.027
2244.512156 324.133 323.509 6.026
2244.532587 310.521 309.924 6.025
2244.553019 296.813 296.295 6.025
2244.573451 276.676 276.290 6.024
2244.593883 294.784 294.577 6.025
2244.614315 280.313 280.332 6.025
2244.634746 278.903 279.247 6.025
2244.655178 282.336 283.041 6.025
2244.675610 288.235 287.919 6.025
2244.696042 288.690 288.180 6.026
2244.716474 277.610 276.965 6.025
2244.736906 272.771 272.142 6.025
2244.757337 271.188 270.587 6.025
2244.777769 247.078 246.519 6.024
2244.798201 267.016 266.586 6.025
2244.818633 356.738 356.423 6.030
2244.839065 470.739 470.575 6.037
2244.859497 523.301 523.397 6.040
2244.879928 515.165 515.472 6.039
2244.900360 474.342 474.829 6.036
2244.920792 454.156 453.623 6.036
2244.941224 405.202 404.659 6.033
2244.961656 398.223 397.565 6.033
2244.982088 386.829 386.197 6.032
2245.002519 365.315 364.763 6.031
2245.022951 355.823 355.423 6.030
2245.043383 337.383 337.164 6.029
2245.063815 321.936 321.989 6.028
2245.084247 313.326 313.694 6.028
