#BJD-2454833	K2SC-EAP   EAP    Err
2230.189676 482.628 459.753 6.242
2230.210109 465.791 462.424 6.242
2230.230541 465.807 462.683 6.242
2230.250973 498.842 494.821 6.244
2230.271406 548.308 543.138 6.247
2230.291838 590.568 584.214 6.249
2230.312270 622.953 615.580 6.251
2230.332702 633.049 624.948 6.251
2230.353135 669.577 660.297 6.253
2230.373567 681.946 671.709 6.253
2230.393999 657.126 646.488 6.253
2230.414432 656.947 644.649 6.253
2230.434864 639.698 626.039 6.251
2230.455296 638.799 622.992 6.251
2230.475729 607.090 590.720 6.250
2230.496161 609.088 591.203 6.249
2230.516593 582.602 565.416 6.249
2230.537026 584.433 566.603 6.248
2230.557458 566.153 547.748 6.247
2230.577890 578.206 558.379 6.247
2230.598323 538.621 519.089 6.246
2230.618755 541.703 520.236 6.246
2230.639187 515.021 493.446 6.245
2230.659619 508.694 486.276 6.244
2230.680052 519.628 496.152 6.245
2230.720916 495.799 492.711 6.243
2230.741349 494.110 490.849 6.244
2230.761781 487.990 484.627 6.243
2230.782213 486.982 483.413 6.243
2230.802645 503.588 499.536 6.244
2230.823078 490.229 486.065 6.243
2230.843510 484.277 479.779 6.243
2230.863942 484.477 479.560 6.243
2230.884375 486.505 481.021 6.243
2230.904807 465.831 460.133 6.243
2230.925239 460.864 454.533 6.242
2230.945672 467.516 460.153 6.242
2230.966104 443.876 436.199 6.242
2230.986536 456.453 446.296 6.242
2231.006968 487.515 475.881 6.243
2231.027401 527.579 514.346 6.245
2231.047833 555.125 540.249 6.246
2231.068265 578.923 563.061 6.248
2231.088698 629.114 611.726 6.250
2231.109130 636.815 617.931 6.251
2231.129562 639.347 620.444 6.251
2231.149994 662.332 641.731 6.252
2231.170427 657.593 636.688 6.252
2231.190859 645.416 624.138 6.251
2231.211291 636.649 615.234 6.251
2231.231724 618.407 595.956 6.250
2231.252156 594.891 572.020 6.248
2231.272588 594.728 571.109 6.248
2231.293020 584.904 560.487 6.248
2231.313453 571.486 547.012 6.248
2231.333885 576.265 550.837 6.247
2231.354317 568.529 541.999 6.248
2231.374750 572.063 544.336 6.247
2231.395182 547.286 519.092 6.246
2231.415614 532.312 504.454 6.245
2231.436046 522.451 507.127 6.246
2231.456479 513.815 499.295 6.245
2231.476911 498.069 481.378 6.244
2231.497343 499.561 483.091 6.244
2231.517776 513.806 496.058 6.244
2231.538208 496.751 477.553 6.243
2231.558640 485.910 467.351 6.243
2231.579072 492.414 472.753 6.242
2231.599505 497.047 476.525 6.243
2231.619937 501.993 480.965 6.244
2231.640369 476.249 455.505 6.243
2231.660802 472.264 450.618 6.242
2231.681234 474.771 465.641 6.242
2231.701666 462.038 455.082 6.242
2231.722098 450.022 441.290 6.242
2231.742531 454.351 443.954 6.242
2231.762963 441.695 430.876 6.242
2231.783395 491.839 478.423 6.243
2231.803827 523.684 509.254 6.244
2231.824260 563.784 548.371 6.247
2231.844692 609.777 592.858 6.249
2231.865124 613.617 596.968 6.250
2231.885556 646.530 628.919 6.251
2231.905989 659.594 641.939 6.252
2231.926421 649.420 631.130 6.252
2231.946853 654.100 634.044 6.252
2231.967286 640.422 620.070 6.251
2231.987718 630.337 609.136 6.251
2232.008150 636.575 614.779 6.250
2232.028582 615.107 592.941 6.249
2232.049015 602.846 580.476 6.249
2232.069447 593.909 571.661 6.248
2232.089879 590.492 568.371 6.248
2232.110311 571.955 548.369 6.247
2232.130744 567.500 543.233 6.247
2232.151176 551.653 526.423 6.247
2232.171608 521.510 509.933 6.246
2232.192040 537.555 526.290 6.245
2232.212473 515.110 503.271 6.245
2232.232905 510.589 498.885 6.245
2232.253337 504.369 490.933 6.244
2232.273769 502.120 488.472 6.244
2232.294202 503.680 488.600 6.244
2232.314634 486.812 471.141 6.243
2232.335066 500.736 483.781 6.244
2232.355498 489.881 472.615 6.243
2232.375931 511.205 492.652 6.244
2232.396363 492.542 473.438 6.244
2232.416795 492.457 472.589 6.244
2232.437228 478.633 458.745 6.243
2232.457660 463.286 442.507 6.243
2232.478092 477.943 456.969 6.242
2232.498524 466.689 443.957 6.241
2232.518956 482.001 458.652 6.241
2232.539389 474.120 450.042 6.242
2232.559821 494.154 468.086 6.242
2232.580253 545.707 518.668 6.247
2232.600685 569.417 540.810 6.248
2232.621118 617.521 587.744 6.250
2232.641550 622.347 591.699 6.250
2232.682414 658.202 650.435 6.253
2232.702847 648.159 639.850 6.252
2232.723279 647.542 638.759 6.252
2232.743711 643.494 634.017 6.252
2232.764143 626.752 617.271 6.252
2232.784576 593.333 582.200 6.250
2232.805008 600.420 588.280 6.250
2232.825440 575.545 563.802 6.250
2232.845872 595.264 582.380 6.249
2232.866305 575.946 562.150 6.249
2232.886737 562.319 547.906 6.248
2232.907169 564.831 550.578 6.248
2232.927601 555.676 540.749 6.247
2232.948034 532.271 517.716 6.246
2232.968466 523.788 508.266 6.246
2232.988898 521.214 504.686 6.245
2233.009330 515.030 498.781 6.245
2233.029762 514.833 497.260 6.245
2233.050195 475.275 457.923 6.243
2233.070627 489.354 471.313 6.244
2233.091059 490.477 471.985 6.244
2233.111491 470.659 451.944 6.243
2233.131924 475.835 456.670 6.243
2233.152356 467.146 462.201 6.244
2233.172788 466.980 462.387 6.244
2233.193220 474.654 469.658 6.244
2233.213653 493.689 487.898 6.245
2233.234085 461.915 456.230 6.243
2233.254517 440.515 434.725 6.243
2233.274949 459.904 452.997 6.244
2233.295381 445.970 437.589 6.243
2233.315814 471.886 461.906 6.244
2233.336246 498.744 486.977 6.245
2233.356678 531.513 517.924 6.248
2233.377110 588.552 573.947 6.250
2233.397543 615.347 599.686 6.251
2233.417975 628.367 611.617 6.252
2233.438407 644.154 625.995 6.253
2233.458839 680.139 660.930 6.254
2233.479271 655.978 636.271 6.254
2233.499704 649.921 629.740 6.253
2233.520136 656.450 635.680 6.254
2233.540568 639.397 617.500 6.253
2233.561000 619.493 597.130 6.252
2233.581433 584.927 562.374 6.250
2233.601865 581.543 557.579 6.251
2233.622297 582.651 557.802 6.250
2233.642729 575.433 561.486 6.250
2233.663161 551.887 539.632 6.249
2233.683594 546.940 534.311 6.248
2233.704026 545.469 531.001 6.248
2233.744890 541.437 525.047 6.247
2233.765323 527.449 510.787 6.246
2233.785755 509.041 492.026 6.246
2233.806187 532.536 515.498 6.246
2233.826619 501.037 483.589 6.245
2233.847051 502.923 484.647 6.245
2233.867484 481.168 462.978 6.244
2233.887916 489.253 469.749 6.244
2233.908348 506.084 486.525 6.245
2233.928780 479.826 459.196 6.244
2233.949212 509.787 487.452 6.245
2233.969645 493.441 470.836 6.245
2233.990077 491.321 468.168 6.244
2234.010509 471.249 447.229 6.243
2234.030941 469.008 443.264 6.243
2234.051374 464.775 438.474 6.242
2234.071806 479.721 452.832 6.243
2234.092238 476.067 448.907 6.243
2234.133102 548.560 534.627 6.249
2234.153535 600.829 586.411 6.251
2234.173967 624.953 609.815 6.251
2234.194399 675.334 658.209 6.255
2234.214831 663.830 646.126 6.254
2234.235263 681.557 664.589 6.255
2234.255696 668.489 651.024 6.254
2234.276128 645.894 626.559 6.253
2234.296560 644.730 625.286 6.253
2234.316992 628.751 608.596 6.252
2234.337424 608.569 587.518 6.251
2234.357857 592.645 571.147 6.250
2234.378289 581.784 570.630 6.251
2234.398721 580.454 573.522 6.250
2234.419153 569.857 562.485 6.249
2234.439585 560.059 552.040 6.256
2234.460018 556.629 547.274 6.252
2234.480450 541.182 531.138 6.248
2234.500882 541.367 529.849 6.247
2234.521314 525.229 512.419 6.247
2234.541746 535.681 522.175 6.247
2234.562179 515.645 502.186 6.245
2234.582611 517.123 502.261 6.246
2234.603043 505.279 490.015 6.245
2234.643907 493.788 487.422 6.245
2234.664340 468.657 462.474 6.245
2234.684772 492.682 485.547 6.245
2234.705204 474.314 465.800 6.244
2234.725636 473.575 463.923 6.244
2234.746068 485.552 474.279 6.245
2234.766500 501.863 489.143 6.245
2234.786933 479.902 467.417 6.244
2234.807365 455.553 442.057 6.243
2234.827797 478.792 464.889 6.243
2234.848229 460.066 445.765 6.243
2234.868661 493.880 478.659 6.245
2234.889094 517.004 501.293 6.246
2234.909526 578.571 562.237 6.250
2234.929958 605.321 588.365 6.251
2234.950390 625.390 608.127 6.252
2234.970822 662.063 643.537 6.254
2234.991254 677.866 658.923 6.255
2235.011687 656.471 637.110 6.254
2235.032119 673.769 653.771 6.255
2235.052551 641.507 621.958 6.253
2235.072983 635.009 614.724 6.252
2235.093415 619.957 599.037 6.252
2235.113848 609.229 603.163 6.252
2235.134280 606.923 601.945 6.251
2235.154712 580.895 575.824 6.251
2235.175144 582.179 576.683 6.250
2235.195576 590.345 584.813 6.250
2235.216008 553.232 548.203 6.249
2235.236441 550.486 545.242 6.249
2235.256873 544.355 538.832 6.248
2235.277305 538.357 532.388 6.249
2235.297737 529.180 522.905 6.248
2235.318169 519.541 512.872 6.248
2235.338601 515.265 508.169 6.247
2235.359034 514.527 506.165 6.247
2235.379466 522.430 513.105 6.247
2235.399898 487.062 477.982 6.246
2235.420330 496.586 486.974 6.246
2235.440762 492.541 482.403 6.246
2235.461195 494.670 482.711 6.246
2235.481627 490.179 477.778 6.246
2235.502059 481.401 468.791 6.245
2235.522491 484.081 470.578 6.245
2235.542923 479.799 466.082 6.245
2235.563355 477.268 462.926 6.245
2235.583788 456.797 441.993 6.244
2235.604220 457.203 442.293 6.244
2235.624652 483.890 468.451 6.246
2235.645084 495.088 479.112 6.247
2235.665516 533.760 516.624 6.248
2235.685948 601.673 582.903 6.252
2235.706380 613.262 593.739 6.252
2235.726813 634.243 613.852 6.253
2235.747245 661.157 639.459 6.254
2235.767677 680.384 658.120 6.255
2235.788109 670.374 647.903 6.255
2235.808541 663.933 640.660 6.255
2235.828974 670.780 647.671 6.254
2235.849406 649.222 643.205 6.254
2235.869838 646.278 641.175 6.254
2235.890270 616.393 611.422 6.253
2235.910702 634.622 629.120 6.253
2235.931134 583.759 578.693 6.252
2235.951566 578.755 573.708 6.251
2235.971999 569.092 563.979 6.250
2235.992431 565.980 560.664 6.250
2236.012863 558.723 553.168 6.250
2236.033295 549.477 543.566 6.249
2236.053727 543.657 537.334 6.249
2236.074159 535.585 528.906 6.249
2236.094592 525.059 518.233 6.248
2236.115024 491.776 485.259 6.247
2236.135456 504.668 497.773 6.248
2236.155888 500.854 493.147 6.247
2236.176320 502.991 494.543 6.247
2236.196752 488.828 480.261 6.246
2236.217185 490.367 481.350 6.246
2236.237617 492.534 483.198 6.246
2236.258049 494.418 485.244 6.246
2236.278481 484.807 475.773 6.245
2236.298913 486.595 477.007 6.245
2236.319345 457.801 447.911 6.245
2236.339777 484.537 473.728 6.245
2236.360209 476.651 465.967 6.245
2236.380642 461.216 449.666 6.244
2236.401074 466.581 454.817 6.245
2236.421506 511.963 499.420 6.247
2236.441938 558.730 544.722 6.249
2236.462370 586.092 571.688 6.251
2236.482802 616.179 601.289 6.252
2236.503235 638.616 622.349 6.253
2236.523667 647.727 631.637 6.254
2236.544099 690.647 674.257 6.255
2236.564531 661.724 645.064 6.255
2236.605395 630.011 610.946 6.253
2236.625827 643.574 623.549 6.253
2236.646260 620.582 601.324 6.252
2236.666692 627.865 608.862 6.252
2236.687124 588.920 569.485 6.250
2236.707556 591.303 571.407 6.251
2236.727988 579.621 560.064 6.250
2236.748420 559.057 539.235 6.248
2236.768852 553.948 534.258 6.248
2236.789284 556.384 536.493 6.249
2236.809717 562.986 542.748 6.248
2236.830149 524.207 519.305 6.248
2236.850581 525.649 521.942 6.247
2236.871013 504.941 501.430 6.247
2236.891445 507.434 503.811 6.247
2236.911877 503.838 500.086 6.246
2236.932309 530.339 526.177 6.248
2236.952742 494.163 490.446 6.246
2236.973174 487.808 484.151 6.246
2236.993606 496.945 493.127 6.246
2237.014038 488.635 485.026 6.245
2237.034470 497.679 493.957 6.246
2237.054902 488.416 484.623 6.245
2237.075334 490.897 486.974 6.246
2237.095767 470.585 466.679 6.245
2237.116199 478.413 474.301 6.244
2237.136631 460.290 456.207 6.244
2237.157063 492.761 488.164 6.246
2237.177495 486.252 481.632 6.246
2237.197927 505.237 500.444 6.247
2237.218359 561.655 556.013 6.249
2237.238791 602.684 596.424 6.252
2237.259223 612.143 605.480 6.253
2237.279656 655.698 648.253 6.255
2237.300088 663.678 655.988 6.255
2237.320520 673.304 665.294 6.255
2237.340952 668.995 660.656 6.255
2237.361384 661.933 653.500 6.255
2237.381816 645.852 637.465 6.254
2237.402248 623.103 614.776 6.253
2237.422680 613.022 603.955 6.253
2237.443112 611.677 602.128 6.252
2237.463545 601.956 592.123 6.252
2237.483977 576.363 566.585 6.250
2237.504409 559.677 549.979 6.249
2237.524841 559.170 548.990 6.250
2237.545273 541.997 531.993 6.249
2237.565705 537.904 526.975 6.249
2237.586137 541.674 530.155 6.248
2237.606570 546.584 535.005 6.249
2237.627002 525.901 514.056 6.247
2237.647434 521.793 509.325 6.247
2237.667866 514.083 501.470 6.247
2237.688298 498.216 485.115 6.247
2237.708730 481.217 468.469 6.246
2237.729162 485.832 472.864 6.246
2237.749594 475.832 462.907 6.245
2237.770026 488.683 474.623 6.246
2237.790458 503.645 488.813 6.246
2237.810891 494.000 479.142 6.246
2237.831323 491.380 475.989 6.245
2237.851755 481.108 465.444 6.246
2237.872187 463.377 449.463 6.244
2237.892619 476.475 460.524 6.245
2237.913051 459.601 443.323 6.244
2237.933483 460.831 444.285 6.244
2237.953915 498.463 480.844 6.245
2237.974347 512.100 493.525 6.247
2237.994780 581.286 561.466 6.250
2238.015212 602.224 581.830 6.252
2238.035644 637.371 616.216 6.254
2238.056076 654.682 632.791 6.255
2238.076508 664.944 642.859 6.256
2238.096940 672.797 650.408 6.256
2238.117372 668.801 645.540 6.255
2238.137804 674.620 650.408 6.255
2238.158236 658.396 634.135 6.255
2238.178669 612.851 588.540 6.253
2238.199101 616.662 592.914 6.253
2238.219533 602.472 578.263 6.252
2238.239965 587.174 562.794 6.251
2238.260397 584.010 559.212 6.251
2238.280829 578.876 553.252 6.251
2238.301261 546.066 532.562 6.249
2238.321693 549.613 537.879 6.250
2238.342125 542.047 530.142 6.249
2238.362557 540.984 528.086 6.249
2238.382990 536.497 523.301 6.249
2238.403422 526.883 512.715 6.248
2238.423854 525.659 511.926 6.248
2238.444286 498.575 485.046 6.246
2238.464718 507.832 493.694 6.247
2238.485150 495.005 480.059 6.247
2238.505582 498.472 483.355 6.247
2238.526014 501.008 486.281 6.247
2238.566878 505.187 503.484 6.246
2238.587311 478.475 477.238 6.245
2238.607743 490.424 489.065 6.246
2238.628175 490.467 489.137 6.245
2238.648607 464.824 463.847 6.245
2238.669039 453.303 452.568 6.244
2238.689471 475.901 474.887 6.245
2238.709903 474.287 473.245 6.246
2238.730335 489.509 488.199 6.246
2238.750767 537.850 535.856 6.249
2238.771199 570.532 568.073 6.251
2238.791631 611.237 608.103 6.253
2238.812063 634.426 630.910 6.254
2238.832496 660.152 656.209 6.255
2238.852928 650.754 646.894 6.256
2238.873360 677.685 673.375 6.256
2238.893792 658.966 654.720 6.256
2238.914224 640.538 636.509 6.255
2238.934656 649.865 645.683 6.255
2238.955088 621.657 617.861 6.254
2238.975520 613.251 609.485 6.253
2238.995952 595.350 591.708 6.252
2239.016384 596.786 593.075 6.252
2239.036816 585.290 581.729 6.251
2239.057248 560.978 557.745 6.252
2239.077681 553.192 550.056 6.251
2239.098113 566.229 562.995 6.251
2239.118545 536.804 534.083 6.250
2239.138977 522.041 519.599 6.250
2239.159409 533.412 530.712 6.250
2239.179841 534.852 532.061 6.249
2239.200273 518.224 515.529 6.249
2239.220705 508.131 505.538 6.248
2239.241137 487.170 484.849 6.248
2239.261569 494.335 491.852 6.247
2239.282001 490.375 487.833 6.247
2239.302433 478.925 476.471 6.247
2239.322865 493.124 490.421 6.247
2239.343297 504.248 501.317 6.248
2239.363730 490.158 487.364 6.247
2239.384162 485.559 482.768 6.248
2239.404594 481.376 478.533 6.247
2239.425026 481.333 478.364 6.247
2239.445458 462.735 459.899 6.246
2239.465890 462.920 460.042 6.246
2239.486322 471.721 468.700 6.246
2239.506754 486.332 483.105 6.248
2239.527186 526.286 522.443 6.250
2239.547618 591.054 586.315 6.253
2239.568050 585.789 581.080 6.253
2239.588482 624.257 619.030 6.255
2239.608914 647.395 641.815 6.256
2239.629346 679.558 673.518 6.258
2239.649778 665.030 659.103 6.257
2239.670211 645.172 639.456 6.256
2239.690643 643.740 637.951 6.256
2239.711075 630.728 625.114 6.256
2239.731507 609.398 604.090 6.254
2239.751939 600.346 595.187 6.254
2239.772371 598.779 593.625 6.254
2239.813235 582.575 577.868 6.253
2239.833667 567.245 562.826 6.252
2239.854099 546.795 542.759 6.251
2239.874531 541.465 537.638 6.251
2239.894963 533.195 529.615 6.251
2239.915395 527.903 524.543 6.250
2239.935827 518.327 515.297 6.250
2239.956259 519.760 516.764 6.250
2239.976691 508.474 505.569 6.250
2239.997124 489.129 486.466 6.249
2240.017556 495.936 493.194 6.249
2240.037988 475.445 473.005 6.248
2240.058420 500.785 497.898 6.249
2240.078852 493.461 490.544 6.248
2240.099284 484.039 481.174 6.248
2240.119716 478.022 475.271 6.248
2240.140148 473.812 471.097 6.248
2240.160580 482.138 479.263 6.250
2240.181012 480.126 477.154 6.247
2240.201444 502.046 498.678 6.249
2240.221876 463.074 460.276 6.248
2240.242308 454.600 451.916 6.246
2240.262740 466.455 463.609 6.248
2240.283172 507.437 503.931 6.250
2240.303604 553.672 549.554 6.252
2240.324036 586.472 582.036 6.254
2240.344468 609.913 605.147 6.256
2240.364900 658.475 653.013 6.257
2240.385333 667.079 661.388 6.258
2240.405765 656.183 650.594 6.258
2240.426197 651.951 646.351 6.258
2240.446629 648.527 642.937 6.257
2240.467061 633.164 627.760 6.256
2240.487493 634.248 628.803 6.256
2240.528357 612.472 604.489 6.255
2240.548789 593.883 584.043 6.254
2240.569221 562.112 552.671 6.254
2240.589653 570.129 560.488 6.254
2240.610085 550.385 540.955 6.253
2240.630517 536.103 526.798 6.252
2240.650949 549.980 540.483 6.253
2240.671381 530.537 521.557 6.252
2240.691813 532.232 523.670 6.251
2240.712245 511.602 503.406 6.251
2240.732677 493.507 485.734 6.250
2240.753109 504.196 496.306 6.251
2240.773541 502.707 495.007 6.250
2240.793973 488.056 481.007 6.250
2240.814405 488.575 481.729 6.250
2240.834837 509.830 502.766 6.251
2240.855269 505.106 498.240 6.250
2240.875702 490.451 483.770 6.249
2240.896134 482.746 476.325 6.250
2240.916566 474.074 467.935 6.249
2240.936998 481.154 474.780 6.250
2240.957430 466.337 460.011 6.249
2240.977862 475.429 468.934 6.249
2240.998294 458.955 452.590 6.248
2241.018726 462.563 456.196 6.249
2241.100454 598.746 590.168 6.257
2241.120886 622.140 613.483 6.257
2241.141318 639.588 631.045 6.258
2241.161750 677.952 669.043 6.260
2241.182182 691.130 681.961 6.261
2241.202614 665.821 656.979 6.259
2241.223046 656.348 647.364 6.259
2241.243478 630.646 622.105 6.258
2241.263910 621.564 612.974 6.258
2241.284342 641.877 633.144 6.258
2241.304774 598.868 590.929 6.257
2241.325206 586.443 578.903 6.257
2241.345638 604.039 596.369 6.257
2241.366070 580.050 572.890 6.256
2241.386502 557.321 550.505 6.254
2241.406934 540.017 533.581 6.254
2241.427366 550.569 544.052 6.255
2241.447798 540.684 534.391 6.254
2241.468230 527.734 521.691 6.254
2241.488662 499.511 493.930 6.252
2241.509094 525.323 519.478 6.253
2241.529526 507.561 502.058 6.253
2241.549958 472.621 467.614 6.252
2241.570390 509.951 504.434 6.253
2241.590823 496.618 491.252 6.252
2241.611254 514.707 508.916 6.252
2241.631687 488.778 483.255 6.252
2241.652119 521.380 515.298 6.253
2241.672550 495.190 489.456 6.252
2241.692983 480.520 474.862 6.251
2241.713415 468.143 462.638 6.251
2241.733847 461.664 456.322 6.251
2241.754279 476.948 471.452 6.251
2241.774711 449.406 444.502 6.250
2241.795143 455.209 450.469 6.251
2241.815575 491.809 486.732 6.252
2241.836007 512.901 507.583 6.254
2241.856439 577.028 570.866 6.256
2241.876871 603.771 597.236 6.258
2241.897303 635.835 628.931 6.259
2241.917735 649.951 643.074 6.261
2241.938167 651.527 644.816 6.261
2241.958599 671.574 664.611 6.262
2241.979031 653.666 647.141 6.261
2241.999463 654.246 647.800 6.260
2242.019895 625.412 619.575 6.260
2242.040327 619.361 613.766 6.259
2242.060759 608.904 603.562 6.258
2242.081191 616.024 610.749 6.259
2242.101623 570.746 566.297 6.257
2242.122055 582.662 578.222 6.257
2242.142487 549.946 546.276 6.256
2242.162919 556.168 552.627 6.255
2242.183351 553.395 550.037 6.256
2242.203783 549.137 545.934 6.255
2242.224215 525.253 522.578 6.254
2242.244647 517.583 515.143 6.254
2242.265079 536.886 534.159 6.254
2242.285511 518.407 515.995 6.253
2242.305943 527.441 525.003 6.254
2242.326375 499.664 497.677 6.252
2242.346807 500.903 498.934 6.252
2242.367239 507.086 505.079 6.252
2242.387671 488.618 487.023 6.252
2242.408103 485.622 484.194 6.252
2242.428535 491.324 489.936 6.252
2242.448967 476.385 475.356 6.251
2242.489831 463.501 455.164 6.251
2242.510263 466.516 458.502 6.251
2242.530695 472.464 464.486 6.251
2242.551127 452.091 444.761 6.250
2242.571559 461.274 454.608 6.251
2242.591991 500.078 493.124 6.253
2242.612423 518.917 511.935 6.255
2242.632855 562.343 554.699 6.257
2242.653287 608.202 599.997 6.259
2242.673719 650.955 642.169 6.262
2242.694151 658.070 649.415 6.262
2242.714583 654.860 646.494 6.262
2242.735015 641.664 633.741 6.262
2242.755447 652.414 644.809 6.262
2242.775879 648.863 641.582 6.261
2242.796311 636.694 629.790 6.260
2242.816743 615.768 609.443 6.259
2242.837175 594.657 588.746 6.258
2242.857607 594.066 588.190 6.258
2242.878039 615.181 609.077 6.260
2242.898471 567.154 561.954 6.257
2242.918903 547.541 542.744 6.256
2242.939335 544.700 540.075 6.256
2242.959767 553.991 549.373 6.256
2242.980199 529.584 525.613 6.255
2243.000631 528.747 524.983 6.255
2243.021063 538.128 534.410 6.254
2243.041495 505.636 502.522 6.254
2243.061927 494.776 491.870 6.253
2243.082359 495.890 493.054 6.253
2243.102791 496.808 494.172 6.253
2243.123223 490.132 487.695 6.253
2243.143655 488.695 486.444 6.252
2243.164087 474.878 472.934 6.252
2243.184519 490.458 488.423 6.253
2243.204951 486.153 484.405 6.252
2243.225382 482.121 480.702 6.251
2243.245815 453.133 452.525 6.250
2243.266247 469.902 469.419 6.251
2243.286678 477.263 477.094 6.251
2243.307110 461.885 462.425 6.251
2243.327542 461.998 462.713 6.251
2243.347974 481.896 482.489 6.250
2243.368406 495.249 495.774 6.253
2243.388838 554.670 554.666 6.255
2243.409270 564.800 565.047 6.256
2243.429702 604.232 604.451 6.259
2243.450134 616.208 611.908 6.259
2243.470566 661.713 656.547 6.261
2243.490998 651.709 647.026 6.261
2243.511430 655.135 650.634 6.261
2243.531862 654.718 650.456 6.261
2243.552294 653.782 649.716 6.261
2243.572726 610.527 607.314 6.259
2243.593158 615.602 612.472 6.259
2243.613590 598.411 595.802 6.258
2243.634022 583.202 581.126 6.258
2243.654454 582.860 581.100 6.257
2243.674886 576.511 575.335 6.256
2243.695318 564.349 558.374 6.257
2243.715750 551.058 543.264 6.256
2243.736182 567.925 560.442 6.256
2243.756614 524.615 517.989 6.255
2243.777046 521.523 515.234 6.255
2243.797478 523.056 517.045 6.255
2243.817910 503.101 497.772 6.254
2243.838342 490.377 485.685 6.253
2243.858774 504.713 500.149 6.254
2243.879206 492.807 488.737 6.253
2243.899638 492.251 488.539 6.253
2243.920070 495.719 492.324 6.253
2243.940502 496.080 493.019 6.253
2243.960934 474.799 472.360 6.252
2243.981366 491.786 489.351 6.253
2244.001797 468.571 466.716 6.252
2244.022230 464.308 462.807 6.251
2244.042661 484.475 482.882 6.252
2244.063093 476.092 474.878 6.251
2244.083525 462.427 461.685 6.251
2244.103957 484.891 484.372 6.252
2244.124389 465.304 465.806 6.252
2244.144821 513.027 513.216 6.254
2244.165253 558.021 557.816 6.256
2244.185685 583.022 579.425 6.258
2244.206117 626.686 622.545 6.260
2244.226549 625.356 621.770 6.260
2244.246981 650.668 647.212 6.262
2244.267413 652.605 649.743 6.263
2244.287845 670.546 668.143 6.263
2244.308277 647.291 645.575 6.262
2244.328709 635.185 633.891 6.262
2244.349141 620.464 619.905 6.260
2244.369573 598.896 599.372 6.260
2244.390005 588.394 589.454 6.259
2244.410437 579.056 580.498 6.257
2244.451301 561.733 556.672 6.257
2244.471733 575.141 570.067 6.257
2244.512596 529.662 525.880 6.256
2244.533028 540.280 536.692 6.256
2244.553460 527.998 524.896 6.255
2244.573892 526.683 524.037 6.256
2244.594324 520.119 517.888 6.255
2244.614756 503.455 501.853 6.255
2244.635188 511.537 510.181 6.254
2244.655620 506.861 506.015 6.254
2244.676052 495.689 492.091 6.256
2244.696484 481.058 477.218 6.255
2244.716916 472.934 469.819 6.254
2244.737348 467.492 464.901 6.254
2244.757780 478.663 476.207 6.254
2244.778212 471.409 469.329 6.254
2244.798644 475.231 473.357 6.254
2244.819076 466.523 464.992 6.253
2244.839508 460.592 459.379 6.252
2244.859940 441.376 440.694 6.253
2244.880372 464.932 464.203 6.253
2244.900803 486.595 485.812 6.254
2244.921236 511.476 508.150 6.257
2244.941667 598.894 594.031 6.260
