#BJD-2454833	K2SC-EAP   EAP    Err
2387.262624 2151.673 2203.729 3.950
2387.283056 2363.511 2418.821 3.972
2387.303488 2732.982 2794.120 4.002
2387.323920 2829.242 2892.538 4.015
2387.344353 2769.129 2835.225 4.007
2387.364785 2618.733 2690.429 3.992
2387.385217 2481.484 2555.184 3.981
2387.405650 2376.336 2451.760 3.971
2387.426082 2287.275 2361.339 3.963
2387.446514 2187.583 2263.898 3.956
2387.466946 2107.144 2182.800 3.947
2387.487378 2042.213 2118.393 3.941
2387.507811 1968.054 2043.758 3.935
2387.528243 1890.488 1965.818 3.929
2387.548675 1835.724 1911.206 3.924
2387.569107 1799.824 1876.776 3.919
2387.589540 1743.065 1742.599 3.918
2387.609972 1721.269 1715.534 3.914
2387.630404 1666.154 1668.983 3.911
2387.650836 1650.781 1654.661 3.907
2387.671269 1608.486 1615.594 3.905
2387.691701 1582.150 1591.792 3.904
2387.712133 1587.141 1597.400 3.904
2387.732565 1597.739 1611.530 3.905
2387.752998 1557.656 1576.097 3.901
2387.773430 1504.822 1526.377 3.895
2387.793862 1460.577 1481.229 3.889
2387.814294 1421.361 1440.447 3.887
2387.834727 1533.754 1554.168 3.897
2387.855159 1910.603 1930.786 3.932
2387.875591 2225.354 2247.340 3.962
2387.896023 2554.771 2578.656 3.989
2387.916455 2847.445 2877.632 4.016
2387.936888 2860.730 2891.926 4.018
2387.957320 2765.379 2797.439 4.006
2387.977752 2591.054 2623.937 3.992
2387.998184 2446.982 2485.206 3.981
2388.018617 2346.543 2384.545 3.972
2388.039049 2250.030 2290.259 3.965
2388.059481 2165.762 2207.924 3.957
2388.079913 2094.211 2135.711 3.948
2388.100346 2005.339 2047.074 3.941
2388.120778 1960.727 2001.674 3.935
2388.141210 1870.089 1910.947 3.929
2388.161642 1787.377 1832.459 3.924
2388.182075 1761.564 1808.406 3.919
2388.202507 1709.238 1756.078 3.915
2388.222939 1651.435 1703.313 3.911
2388.243371 1619.237 1675.514 3.908
2388.263803 1584.970 1641.395 3.906
2388.284236 1564.270 1620.694 3.903
2388.304668 1555.405 1615.169 3.902
2388.345532 1553.565 1593.990 3.901
2388.365965 1505.821 1548.692 3.898
2388.386397 1458.239 1500.472 3.892
2388.406829 1408.344 1452.240 3.887
2388.427261 1406.507 1452.275 3.888
2388.447694 1604.700 1648.263 3.906
2388.468126 2036.474 2083.191 3.944
2388.488558 2320.825 2365.984 3.971
2388.508990 2700.317 2748.177 4.003
2388.529422 2875.687 2927.318 4.020
2388.549855 2832.254 2885.445 4.014
2388.570287 2668.347 2717.673 4.001
2388.590719 2531.132 2579.474 3.988
2388.611151 2418.206 2464.988 3.978
2388.631583 2309.749 2356.840 3.969
2388.652016 2191.400 2237.556 3.961
2388.672448 2123.009 2170.232 3.953
2388.692880 2058.428 2102.042 3.945
2388.713312 1969.142 2011.600 3.939
2388.733744 1923.097 1963.073 3.933
2388.754177 1846.126 1882.302 3.927
2388.774609 1779.959 1818.278 3.922
2388.795041 1724.425 1764.400 3.917
2388.815473 1677.467 1720.414 3.914
2388.835906 1622.818 1669.400 3.910
2388.856338 1590.455 1639.691 3.906
2388.876770 1566.167 1614.248 3.903
2388.897202 1545.913 1594.907 3.902
2388.917634 1543.977 1594.307 3.902
2388.938067 1570.078 1619.879 3.905
2388.958499 1544.043 1594.645 3.903
2388.978931 1502.538 1550.973 3.896
2388.999363 1444.421 1489.975 3.891
2389.019796 1390.886 1436.162 3.887
2389.040228 1473.327 1516.875 3.893
2389.060660 1749.842 1791.770 3.920
2389.081092 2174.052 2215.709 3.956
2389.101524 2477.772 2519.159 3.983
2389.121957 2814.096 2859.331 4.015
2389.142389 2893.708 2938.547 4.021
2389.162821 2779.996 2825.950 4.010
2389.183253 2627.869 2674.906 3.998
2389.203685 2477.077 2523.669 3.985
2389.224118 2375.396 2423.991 3.975
2389.244550 2278.057 2325.983 3.967
2389.264982 2185.720 2236.467 3.959
2389.285414 2097.820 2147.398 3.951
2389.305846 2011.714 2060.417 3.944
2389.326279 1951.619 1995.761 3.937
2389.346711 1884.517 1928.854 3.931
2389.367143 1827.611 1871.490 3.925
2389.387575 1751.085 1796.874 3.921
2389.408007 1701.054 1746.353 3.916
2389.428440 1649.229 1700.245 3.912
2389.448872 1596.307 1648.130 3.910
2389.469304 1569.734 1625.007 3.906
2389.489736 1536.138 1594.978 3.903
2389.510168 1526.008 1581.000 3.901
2389.530601 1518.515 1576.401 3.902
2389.551033 1552.149 1611.368 3.904
2389.571465 1509.537 1566.612 3.901
2389.591897 1464.512 1520.665 3.894
2389.612330 1411.827 1470.646 3.888
2389.632762 1387.405 1447.121 3.886
2389.653194 1515.279 1573.224 3.901
2389.673626 1922.662 1979.788 3.935
2389.694058 2266.561 2321.706 3.966
2389.714490 2660.616 2717.649 4.000
2389.734923 2902.288 2960.383 4.022
2389.755355 2867.198 2928.077 4.019
2389.775787 2728.680 2788.643 4.006
2389.796219 2548.900 2613.150 3.993
2389.816651 2428.219 2489.990 3.981
2389.837084 2322.443 2386.116 3.972
2389.857516 2228.267 2291.849 3.962
2389.877948 2143.270 2203.526 3.955
2389.898380 2059.033 2119.425 3.947
2389.918812 1973.522 2034.913 3.940
2389.939245 1910.256 1971.620 3.935
2389.959677 1848.551 1904.135 3.929
2389.980109 1771.281 1828.630 3.924
2390.000541 1716.118 1774.719 3.919
2390.020973 1663.738 1715.847 3.915
2390.041406 1641.530 1692.422 3.911
2390.061838 1594.053 1644.228 3.908
2390.082270 1572.870 1622.546 3.904
2390.102702 1537.989 1588.112 3.901
2390.123134 1517.984 1567.212 3.903
2390.143567 1528.185 1576.007 3.902
2390.163999 1541.560 1589.759 3.902
2390.184431 1504.493 1552.443 3.898
2390.204863 1432.281 1479.323 3.893
2390.225295 1390.442 1437.799 3.887
2390.245727 1426.675 1473.706 3.890
2390.266160 1639.738 1687.445 3.912
2390.307024 2425.102 2476.031 3.980
2390.327456 2794.499 2844.167 4.013
2390.347888 2917.888 2966.861 4.024
2390.368321 2861.406 2910.927 4.019
2390.388753 2668.426 2718.628 4.002
2390.409185 2520.123 2571.110 3.989
2390.429617 2391.033 2443.160 3.978
2390.450049 2296.498 2348.427 3.970
2390.470481 2199.090 2249.134 3.962
2390.490914 2125.082 2177.392 3.952
2390.511346 2037.248 2089.897 3.945
2390.531778 1952.234 2004.201 3.939
2390.552210 1893.093 1945.402 3.932
2390.572642 1827.842 1878.855 3.928
2390.593074 1761.675 1813.363 3.922
2390.613507 1692.864 1744.000 3.917
2390.633939 1665.868 1718.842 3.914
2390.654371 1630.729 1685.528 3.910
2390.674803 1574.557 1629.337 3.907
2390.695235 1551.509 1607.062 3.904
2390.715668 1487.365 1542.559 3.902
2390.736100 1536.777 1591.708 3.903
2390.756532 1550.694 1606.226 3.904
2390.776964 1530.236 1586.185 3.903
2390.797396 1492.947 1549.328 3.897
2390.817828 1415.845 1472.483 3.892
2390.838261 1397.723 1452.545 3.888
2390.858693 1452.319 1507.221 3.896
2390.879125 1772.648 1827.764 3.924
2390.899557 2218.785 2275.465 3.962
2390.919989 2589.177 2645.280 3.997
2390.940421 2926.019 2982.962 4.025
2390.960854 2917.568 2975.148 4.025
2390.981286 2771.564 2828.084 4.013
2391.001718 2618.499 2674.119 3.997
2391.022150 2461.900 2516.439 3.984
2391.042582 2359.203 2413.134 3.975
2391.063014 2238.415 2293.133 3.965
2391.083447 2154.059 2209.059 3.958
2391.103879 2082.833 2138.613 3.949
2391.124311 1995.477 2050.231 3.943
2391.144743 1902.491 1956.599 3.936
2391.165175 1858.433 1911.634 3.932
2391.185607 1798.297 1850.114 3.926
2391.206040 1726.887 1779.054 3.920
2391.226472 1673.165 1725.178 3.916
2391.246904 1627.656 1681.013 3.913
2391.267336 1593.856 1646.294 3.910
2391.287768 1555.865 1608.984 3.906
2391.308200 1530.968 1583.934 3.904
2391.328633 1520.585 1573.105 3.901
2391.349065 1527.326 1578.398 3.903
2391.369497 1534.838 1585.798 3.903
2391.389929 1508.962 1558.828 3.902
2391.410361 1465.058 1514.560 3.896
2391.430793 1394.216 1442.804 3.889
2391.451225 1391.819 1438.326 3.889
2391.471658 1534.296 1580.791 3.904
2391.492090 1987.866 2032.235 3.943
2391.512522 2359.567 2403.232 3.975
2391.532954 2776.559 2818.545 4.013
2391.553386 2959.448 3001.706 4.029
2391.573818 2864.291 2904.505 4.022
2391.594251 2699.860 2739.279 4.007
2391.614683 2566.119 2604.808 3.994
2391.635115 2442.707 2480.108 3.982
2391.655547 2333.162 2370.087 3.973
2391.675979 2254.704 2292.027 3.965
2391.696411 2142.742 2178.958 3.956
2391.716844 2066.200 2100.992 3.949
2391.737276 1996.460 2030.737 3.942
2391.757708 1919.715 1953.862 3.935
2391.778140 1835.574 1869.294 3.929
2391.798572 1775.043 1806.827 3.924
2391.819004 1704.620 1733.579 3.919
2391.839436 1681.305 1708.651 3.915
2391.859869 1620.220 1646.912 3.912
2391.880301 1602.570 1627.619 3.910
2391.900733 1679.601 1703.932 3.918
2391.921165 1598.066 1621.576 3.907
2391.941597 1527.763 1549.099 3.902
2391.962029 1566.014 1585.448 3.903
2391.982461 1577.986 1596.563 3.904
2392.002894 1536.550 1554.800 3.902
2392.023326 1474.416 1492.462 3.896
2392.043758 1442.621 1460.062 3.891
2392.064190 1471.149 1488.352 3.894
2392.084622 1675.913 1691.923 3.916
2392.105054 2133.995 2148.571 3.958
2392.125487 2540.007 2553.531 3.995
2392.145919 2897.510 2909.765 4.029
2392.166351 2919.712 2930.412 4.031
2392.186783 2806.807 2816.534 4.018
2392.207215 2635.555 2644.121 4.004
2392.227647 2480.727 2488.362 3.991
2392.268511 2269.992 2323.963 3.969
2392.288944 2199.347 2251.181 3.962
2392.309376 2101.183 2151.825 3.952
2392.329808 2010.675 2061.057 3.944
2392.350240 1938.986 1987.687 3.938
2392.370672 1855.169 1902.606 3.932
2392.391104 1804.011 1848.239 3.926
2392.411536 1741.960 1785.921 3.922
2392.431969 1688.166 1731.137 3.915
2392.452401 1647.855 1689.856 3.912
2392.472833 1602.287 1643.538 3.909
2392.493265 1585.680 1627.030 3.906
2392.513697 1545.761 1585.834 3.903
2392.534129 1520.650 1559.942 3.901
2392.554561 1514.572 1552.243 3.901
2392.574994 1542.462 1579.032 3.902
2392.595426 1533.831 1569.150 3.902
2392.615858 1499.393 1532.565 3.898
2392.636290 1461.816 1493.541 3.894
2392.656722 1416.795 1447.906 3.890
2392.677154 1508.534 1538.509 3.898
2392.697586 1845.521 1874.345 3.931
2392.718018 2281.260 2307.812 3.972
2392.738451 2719.105 2744.034 4.009
2392.758883 2958.694 2982.432 4.033
2392.779315 2876.313 2898.622 4.028
2392.799747 2735.043 2755.301 4.013
2392.820179 2577.468 2596.415 3.999
2392.840611 2437.790 2456.699 3.985
2392.861043 2319.803 2338.483 3.975
2392.881476 2222.491 2240.459 3.968
2392.901908 2136.424 2153.706 3.958
2392.922340 2029.020 2045.886 3.950
2392.942772 1995.125 2010.304 3.944
2392.963204 1912.595 1926.249 3.937
2392.983636 1839.393 1852.274 3.932
2393.004068 1774.848 1786.674 3.926
2393.024500 1734.581 1745.517 3.922
2393.044933 1665.584 1675.658 3.917
2393.187957 1567.958 1572.375 3.906
2393.208390 1549.253 1553.141 3.904
2393.228822 1508.798 1512.288 3.900
2393.249254 1461.009 1464.196 3.894
2393.269686 1453.847 1456.540 3.894
2393.290118 1608.388 1610.869 3.908
2393.310550 2011.568 2013.585 3.952
2393.330982 2411.693 2413.243 3.988
2393.351414 2825.014 2825.845 4.027
2393.371846 2898.415 2898.565 4.035
2393.392279 2743.330 2743.127 4.024
2393.412711 2604.785 2604.360 4.010
2393.433143 2466.903 2466.226 3.996
2393.453575 2345.576 2344.717 3.984
2393.474007 2291.044 2332.766 3.972
2393.494439 2193.322 2243.478 3.964
2393.514871 2117.628 2165.415 3.956
2393.535303 2024.542 2070.167 3.948
2393.555736 1977.225 2022.062 3.942
2393.576168 1864.575 1907.688 3.935
2393.596600 1806.767 1848.589 3.929
2393.617032 1737.035 1779.347 3.923
2393.637464 1682.380 1723.675 3.917
2393.657896 1657.074 1696.449 3.914
2393.678328 1613.750 1651.071 3.910
2393.698760 1567.210 1603.242 3.907
2393.719192 1550.349 1585.079 3.905
2393.739625 1532.619 1565.846 3.901
2393.760057 1517.739 1549.831 3.902
2393.780489 1526.786 1557.457 3.904
2393.800921 1540.614 1568.267 3.904
2393.821353 1528.207 1553.876 3.902
2393.841785 1472.252 1497.324 3.897
2393.862217 1433.715 1457.606 3.893
2393.882649 1462.940 1485.669 3.896
2393.903081 1735.738 1756.490 3.923
2393.923514 2218.052 2236.935 3.968
2393.943946 2638.828 2657.150 4.007
2393.964378 2947.494 2964.589 4.035
2393.984810 2924.113 2940.730 4.032
2394.005242 2763.196 2778.353 4.017
2394.025674 2603.942 2618.402 4.003
2394.046106 2472.309 2486.139 3.990
2394.066538 2348.406 2360.313 3.978
2394.086970 2217.898 2228.705 3.970
2394.107403 2137.019 2146.377 3.962
2394.127835 2068.028 2076.398 3.954
2394.148267 1991.531 1998.901 3.947
2394.168699 1907.456 1913.944 3.942
2394.189131 1847.012 1852.808 3.935
2394.229995 1716.376 1773.607 3.921
2394.250427 1653.179 1709.468 3.917
2394.270859 1615.907 1671.763 3.913
2394.291291 1590.935 1645.331 3.910
2394.311724 1546.441 1599.548 3.908
2394.332156 1520.406 1573.024 3.902
2394.352588 1487.168 1538.516 3.901
2394.373020 1513.344 1562.940 3.902
2394.393452 1507.179 1554.623 3.903
2394.413884 1526.256 1572.145 3.902
2394.434316 1483.019 1526.413 3.899
2394.454748 1432.922 1474.216 3.894
2394.475180 1421.600 1461.431 3.892
2394.495613 1516.056 1554.344 3.902
2394.516045 1948.478 1984.874 3.941
2394.536477 2410.169 2443.444 3.983
2394.556909 2852.257 2884.148 4.024
2394.577341 3025.571 3056.283 4.039
2394.597773 2876.549 2906.370 4.029
2394.618205 2701.065 2729.311 4.012
2394.638637 2552.804 2579.020 3.999
2394.659069 2413.878 2439.347 3.986
2394.679501 2318.064 2342.660 3.977
2394.699933 2187.558 2210.604 3.967
2394.720366 2111.977 2133.645 3.959
2394.740798 2024.127 2043.731 3.951
2394.761230 1950.700 1968.077 3.946
2394.781662 1872.881 1889.893 3.939
2394.802094 1817.706 1833.851 3.932
2394.822526 1755.242 1770.023 3.926
2394.842958 1697.342 1711.313 3.922
2394.863390 1681.288 1693.849 3.919
2394.883822 1619.863 1631.269 3.915
2394.904254 1609.606 1620.263 3.911
2394.924686 1568.113 1577.489 3.907
2394.945118 1531.057 1539.444 3.904
2394.985983 1553.689 1559.914 3.906
2395.006415 1552.835 1557.740 3.907
2395.026847 1546.837 1551.166 3.906
2395.047279 1493.218 1496.738 3.901
2395.067711 1443.468 1446.570 3.895
2395.088143 1457.354 1459.901 3.896
2395.108575 1636.346 1638.477 3.914
2395.129007 2106.617 2108.264 3.961
2395.149439 2532.576 2533.817 4.004
2395.169871 2852.582 2853.334 4.036
2395.190303 2989.015 3037.158 4.034
2395.210736 2811.469 2869.328 4.021
2395.231168 2643.833 2700.465 4.006
2395.251600 2493.741 2548.682 3.992
2395.272032 2334.747 2388.215 3.984
2395.292464 2253.063 2305.019 3.974
2395.312896 2183.542 2233.444 3.964
2395.333328 2078.831 2127.681 3.956
2395.353760 1996.153 2042.486 3.949
2395.374192 1923.627 1969.491 3.943
2395.394624 1847.547 1891.203 3.936
2395.415056 1777.153 1819.299 3.930
2395.435489 1740.802 1780.500 3.925
2395.455921 1672.326 1709.185 3.920
2395.476353 1640.632 1675.375 3.916
2395.496785 1600.383 1633.139 3.913
2395.517217 1572.575 1602.689 3.910
2395.537649 1536.630 1565.180 3.906
2395.558081 1537.628 1563.831 3.904
2395.578513 1510.861 1533.866 3.905
2395.598945 1536.529 1556.690 3.906
2395.619377 1560.213 1578.680 3.906
2395.639809 1524.242 1541.241 3.905
2395.660241 1459.274 1474.050 3.900
2395.680673 1438.906 1452.250 3.896
2395.701105 1505.833 1517.827 3.901
2395.721538 1799.486 1810.406 3.931
2395.741970 2286.958 2296.290 3.981
2395.762402 2791.372 2799.397 4.022
2395.782834 3009.998 3016.894 4.045
2395.803266 2879.323 2884.872 4.034
2395.823698 2694.550 2698.949 4.020
2395.844130 2526.065 2529.520 4.005
2395.864562 2403.527 2406.180 3.992
2395.884994 2282.070 2284.267 3.979
2395.905426 2203.805 2205.586 3.972
2395.925858 2119.782 2120.854 3.964
2395.946290 2027.517 2028.360 3.957
2395.966722 1977.399 1977.753 3.950
2395.987154 1908.682 1908.746 3.944
2396.007587 1848.626 1848.238 3.937
2396.028019 1779.664 1779.051 3.931
2396.048451 1712.381 1711.609 3.925
2396.068883 1568.773 1567.766 3.928
2396.089315 1633.038 1631.946 3.918
2396.109747 1598.333 1597.314 3.914
2396.130179 1571.055 1570.130 3.912
2396.150611 1539.419 1538.675 3.908
2396.191475 1512.241 1533.135 3.906
2396.211907 1539.181 1558.100 3.907
2396.232339 1543.379 1559.491 3.906
2396.252771 1499.589 1515.374 3.902
2396.273203 1409.408 1424.417 3.898
2396.293635 1444.585 1458.745 3.896
2396.314068 1574.085 1587.529 3.908
2396.334500 2015.444 2027.942 3.951
2396.354932 2504.741 2516.346 3.998
2396.375364 2937.789 2948.429 4.038
2396.395796 2974.152 2983.784 4.043
2396.416228 2816.594 2825.431 4.026
2396.436660 2635.682 2643.672 4.011
2396.457092 2481.610 2488.931 3.998
2396.477524 2361.866 2368.005 3.987
2396.497956 2249.354 2254.758 3.976
2396.518388 2171.082 2175.914 3.968
2396.538820 2093.844 2098.431 3.961
2396.559252 2013.553 2017.419 3.954
2396.579684 1933.234 1936.257 3.946
2396.600116 1870.027 1872.650 3.940
2396.620548 1803.228 1805.355 3.934
2396.640980 1742.529 1744.075 3.929
2396.661412 1653.818 1702.678 3.921
2396.681844 1616.502 1674.234 3.917
2396.763573 1496.583 1544.478 3.904
2396.784005 1484.602 1530.483 3.904
2396.804437 1516.487 1560.846 3.905
2396.824869 1517.169 1561.091 3.906
2396.845301 1502.108 1544.556 3.904
2396.865733 1446.136 1487.053 3.900
2396.886165 1389.424 1428.355 3.896
2396.906597 1436.749 1474.337 3.897
2396.927029 1659.734 1695.519 3.921
2396.947461 2200.458 2234.569 3.973
2396.967893 2717.899 2749.886 4.015
2396.988325 3027.855 3058.680 4.044
2397.008757 2946.221 2974.982 4.039
2397.029189 2775.879 2803.335 4.022
2397.049621 2627.724 2653.814 4.006
2397.070053 2454.968 2479.666 3.994
2397.090486 2354.650 2378.418 3.983
2397.110918 2230.037 2251.718 3.973
2397.131350 2127.397 2148.723 3.964
2397.151782 2040.139 2059.970 3.957
2397.172214 1963.830 1982.209 3.951
2397.192646 1909.783 1926.405 3.943
2397.213078 1831.681 1847.600 3.938
2397.253942 1737.362 1749.404 3.927
2397.335670 1556.871 1561.675 3.912
2397.356102 1559.587 1562.949 3.910
2397.376534 1519.525 1521.749 3.908
2397.396966 1523.178 1524.766 3.908
2397.417398 1544.852 1545.775 3.909
2397.437830 1543.125 1543.139 3.910
2397.458262 1526.875 1526.169 3.907
2397.478694 1467.414 1466.446 3.901
2397.499126 1437.176 1436.028 3.899
2397.519558 1495.629 1494.528 3.906
2397.539990 1870.619 1869.658 3.944
2397.560423 2368.308 2367.550 3.993
2397.580855 2785.240 2785.167 4.037
2397.642151 2697.553 2730.863 4.017
2397.662583 2561.172 2603.631 4.002
2397.683015 2439.119 2479.086 3.989
2397.703447 2323.269 2359.928 3.980
2397.723879 2215.211 2250.375 3.972
2397.744311 2118.545 2151.527 3.963
2397.764743 2021.978 2053.632 3.956
2397.785175 1928.861 1957.980 3.948
2397.805607 1866.179 1892.109 3.942
2397.826039 1816.197 1838.553 3.936
2397.846471 1767.315 1786.731 3.931
2397.866903 1705.815 1721.920 3.925
2397.887335 1659.712 1673.615 3.921
2397.907767 1611.621 1622.784 3.917
2397.928199 1599.312 1608.590 3.914
2397.948631 1573.055 1580.504 3.913
2397.969063 1547.503 1553.551 3.910
2397.989495 1530.077 1534.664 3.909
2398.009927 1542.152 1545.374 3.910
2398.030359 1546.537 1548.686 3.911
2398.050791 1535.396 1536.545 3.910
2398.071223 1492.582 1492.959 3.906
2398.091655 1442.663 1442.430 3.901
2398.112087 1437.819 1437.035 3.901
2398.152951 2087.290 2110.340 3.967
2398.173383 2644.209 2664.184 4.013
2398.193815 3013.539 3031.485 4.046
2398.214248 2976.418 2991.522 4.046
2398.234680 2814.488 2826.620 4.029
2398.255112 2629.708 2641.958 4.014
2398.275544 2482.550 2494.121 4.001
2398.295976 2361.074 2372.126 3.990
2398.316408 2253.274 2263.506 3.981
2398.336840 2148.280 2156.881 3.972
2398.357272 2080.619 2087.221 3.965
2398.377704 2011.086 2015.967 3.958
2398.398136 1929.695 1932.915 3.952
2398.418568 1851.598 1853.980 3.944
2398.439000 1790.890 1792.815 3.938
2398.459432 1726.715 1727.926 3.932
2398.479864 1696.486 1697.004 3.927
2398.500296 1627.820 1627.599 3.932
2398.520728 1616.906 1616.002 3.919
2398.541160 1577.415 1576.280 3.917
2398.561592 1541.557 1540.314 3.914
2398.582024 1538.353 1537.152 3.912
2398.602456 1519.239 1518.091 3.912
2398.622888 1483.504 1526.237 3.909
2398.643320 1515.852 1566.856 3.909
2398.663752 1475.613 1522.891 3.907
2398.684184 1437.355 1481.398 3.902
2398.704616 1405.759 1444.859 3.898
2398.725048 1425.079 1460.622 3.901
2398.745480 1726.083 1760.030 3.930
2398.765912 2351.661 2384.418 3.984
2398.786344 2837.031 2868.298 4.031
2398.806776 3025.502 3055.589 4.049
2398.827208 2919.408 2947.885 4.038
2398.847640 2718.543 2745.291 4.021
2398.868072 2560.623 2585.201 4.007
2398.888504 2421.265 2444.910 3.994
2398.908936 2314.944 2336.982 3.984
2398.929368 2202.130 2222.292 3.974
2398.949800 2099.186 2118.610 3.965
2398.970232 2038.471 2056.346 3.959
2398.990664 1960.792 1977.842 3.952
2399.011096 1890.643 1905.398 3.945
2399.031528 1821.221 1834.661 3.940
2399.051960 1766.764 1778.487 3.933
2399.072392 1704.108 1715.110 3.929
2399.092824 1666.983 1675.989 3.924
2399.113256 1618.300 1625.495 3.919
2399.133688 1605.032 1610.997 3.916
2399.154120 1572.030 1576.498 3.914
