#BJD-2454833	K2SC-EAP   EAP    Err
2233.070836 442.289 444.067 5.489
2233.091269 449.130 451.065 5.490
2233.111701 449.057 451.193 5.490
2233.132133 461.590 463.930 5.489
2233.152566 440.842 440.548 5.488
2233.172998 434.576 434.292 5.489
2233.193430 435.634 435.342 5.487
2233.213863 434.541 434.250 5.487
2233.234295 425.790 425.508 5.488
2233.254727 476.961 476.693 5.491
2233.275159 495.668 495.422 5.491
2233.295592 484.027 483.829 5.493
2233.316024 493.619 493.510 5.491
2233.336456 511.090 511.093 5.493
2233.356889 474.464 474.595 5.491
2233.377321 488.118 488.425 5.492
2233.397753 479.665 480.197 5.492
2233.418186 465.230 466.017 5.490
2233.438618 464.993 466.017 5.492
2233.459050 458.256 459.516 5.491
2233.479482 461.067 462.617 5.490
2233.499915 453.940 455.759 5.490
2233.520347 458.621 460.758 5.492
2233.540779 456.466 458.953 5.491
2233.561212 459.587 462.488 5.491
2233.581644 452.006 455.328 5.492
2233.602076 433.453 437.130 5.490
2233.622509 451.385 455.323 5.491
2233.642941 434.063 434.178 5.491
2233.663373 439.274 439.259 5.487
2233.683805 455.131 455.269 5.489
2233.704238 442.853 443.201 5.489
2233.724670 438.272 438.858 5.489
2233.745102 436.627 437.421 5.488
2233.765535 429.163 430.201 5.490
2233.785967 439.478 440.726 5.488
2233.806399 438.223 439.655 5.490
2233.826832 446.450 448.085 5.490
2233.847264 460.466 462.320 5.490
2233.867696 480.354 482.466 5.492
2233.888128 497.456 499.812 5.493
2233.908561 512.488 515.142 5.494
2233.928993 500.955 503.959 5.494
2233.949425 498.982 502.339 5.494
2233.969858 477.854 481.460 5.492
2233.990290 482.479 486.329 5.492
2234.010722 467.224 471.277 5.492
2234.031154 462.560 466.790 5.492
2234.051587 465.582 469.950 5.491
2234.072019 456.329 460.763 5.490
2234.092451 446.261 450.710 5.491
2234.112884 455.102 459.519 5.489
2234.133316 462.955 463.533 5.490
2234.153748 444.510 444.779 5.490
2234.174180 453.135 453.533 5.488
2234.194613 440.986 441.530 5.489
2234.215045 464.433 465.173 5.491
2234.235477 441.945 442.951 5.488
2234.255909 451.236 452.449 5.490
2234.276342 443.656 445.150 5.489
2234.296774 451.221 452.996 5.490
2234.317206 441.119 443.196 5.490
2234.337639 454.970 457.421 5.490
2234.358071 446.180 449.026 5.491
2234.378503 438.301 438.213 5.488
2234.398935 435.832 435.523 5.487
2234.419368 438.425 438.140 5.486
2234.439800 431.477 431.222 5.495
2234.460232 466.967 466.754 5.496
2234.480665 494.046 493.889 5.490
2234.501097 502.356 502.297 5.492
2234.521529 494.975 495.074 5.491
2234.541961 502.709 502.982 5.492
2234.562394 490.198 490.587 5.492
2234.582826 479.450 480.020 5.491
2234.603258 470.817 471.630 5.491
2234.644123 462.323 462.029 5.492
2234.664555 463.356 463.075 5.490
2234.684987 459.807 459.557 5.489
2234.705420 455.196 455.003 5.489
2234.725852 452.365 452.249 5.490
2234.746284 449.776 449.768 5.489
2234.766716 452.569 452.685 5.491
2234.787149 448.613 448.862 5.488
2234.807581 457.668 458.053 5.489
2234.828013 444.554 445.076 5.488
2234.848445 447.714 448.370 5.488
2234.868878 424.713 425.497 5.488
2234.889310 437.915 438.726 5.490
2234.909742 438.158 439.100 5.490
2234.930174 444.942 446.021 5.492
2234.950607 443.017 444.253 5.491
2234.971039 438.173 439.561 5.490
2234.991471 444.863 446.434 5.488
2235.011903 437.810 439.549 5.489
2235.032336 430.566 432.441 5.489
2235.052768 448.019 449.960 5.490
2235.073200 463.473 465.538 5.491
2235.093633 496.242 498.550 5.492
2235.114065 512.106 511.791 5.495
2235.134497 493.209 492.980 5.491
2235.175362 476.643 476.355 5.492
2235.195794 479.227 478.935 5.490
2235.216226 490.051 489.760 5.491
2235.236658 472.066 471.767 5.492
2235.257091 460.274 459.955 5.491
2235.277523 453.609 453.292 5.488
2235.297955 457.756 457.447 5.489
2235.318387 462.383 462.083 5.492
2235.338820 448.017 447.737 5.490
2235.359252 461.080 460.835 5.490
2235.379684 447.724 447.514 5.487
2235.400116 447.623 447.459 5.490
2235.420549 441.605 441.476 5.488
2235.440981 443.067 442.994 5.491
2235.461413 452.131 452.157 5.488
2235.481845 431.591 431.725 5.489
2235.502278 441.897 442.209 5.490
2235.522710 457.481 457.945 5.490
2235.543142 449.689 450.295 5.490
2235.563574 442.608 443.342 5.488
2235.584007 434.776 435.692 5.490
2235.604439 429.218 430.309 5.489
2235.624871 423.837 425.126 5.490
2235.645303 446.292 447.743 5.489
2235.665736 467.463 469.063 5.490
2235.686168 486.036 487.816 5.494
2235.706600 488.994 490.986 5.492
2235.727032 485.593 487.822 5.492
2235.747464 496.195 498.684 5.493
2235.767897 481.422 484.186 5.493
2235.788329 468.957 471.934 5.491
2235.808761 470.406 473.517 5.492
2235.829193 476.603 479.756 5.491
2235.849626 481.691 481.395 5.491
2235.870058 464.336 464.120 5.491
2235.890490 454.126 453.887 5.489
2235.910922 452.392 452.129 5.492
2235.931355 454.375 454.100 5.490
2235.972219 454.009 453.717 5.489
2235.992651 455.758 455.447 5.487
2236.013083 448.202 447.878 5.489
2236.033516 444.547 444.220 5.489
2236.053948 442.846 442.524 5.488
2236.074380 438.837 438.525 5.487
2236.094813 434.326 434.030 5.487
2236.115245 466.274 465.986 5.489
2236.135677 445.748 445.468 5.490
2236.156109 449.825 449.562 5.489
2236.176541 439.258 439.032 5.487
2236.196974 447.563 447.365 5.490
2236.217406 434.500 434.314 5.489
2236.237838 438.752 438.586 5.487
2236.258270 434.062 433.901 5.488
2236.278702 475.257 475.115 5.491
2236.299135 489.454 489.339 5.494
2236.319567 495.028 494.940 5.495
2236.339999 503.389 503.347 5.493
2236.360431 485.166 485.165 5.492
2236.380864 479.028 479.100 5.491
2236.401296 477.284 477.441 5.490
2236.421728 477.303 477.541 5.491
2236.442160 457.740 458.067 5.490
2236.462592 455.008 455.456 5.489
2236.483025 458.792 459.368 5.490
2236.503457 457.890 458.585 5.489
2236.523889 469.496 470.303 5.491
2236.544321 446.170 447.107 5.490
2236.564754 448.104 449.135 5.489
2236.605618 444.382 446.269 5.489
2236.626050 439.103 441.048 5.491
2236.646482 460.949 462.958 5.490
2236.666915 440.640 442.693 5.489
2236.687347 437.395 439.477 5.489
2236.707779 448.238 450.396 5.489
2236.728211 439.715 441.963 5.489
2236.748643 434.738 437.094 5.489
2236.769076 440.111 442.563 5.489
2236.789508 451.735 454.259 5.491
2236.809940 425.804 428.345 5.486
2236.830372 429.115 428.785 5.490
2236.850805 429.707 429.453 5.488
2236.871237 441.199 440.938 5.488
2236.891669 479.274 479.011 5.490
2236.912101 494.950 494.678 5.491
2236.932533 495.026 494.754 5.492
2236.952966 502.611 502.332 5.491
2236.973398 477.466 477.179 5.491
2236.993830 476.194 475.905 5.489
2237.014262 477.467 477.182 5.489
2237.034694 460.266 459.977 5.487
2237.055127 464.564 464.269 5.490
2237.075559 460.290 459.988 5.489
2237.095991 467.732 467.419 5.490
2237.116423 440.537 440.219 5.490
2237.136855 454.612 454.287 5.489
2237.157288 446.727 446.397 5.488
2237.177720 446.972 446.640 5.489
2237.198152 442.639 442.309 5.489
2237.218584 449.081 448.751 5.487
2237.239016 441.722 441.384 5.487
2237.259449 445.829 445.490 5.491
2237.279881 446.829 446.490 5.489
2237.300313 436.664 436.329 5.486
2237.320745 445.163 444.833 5.490
2237.341177 458.348 458.026 5.488
2237.361610 445.984 445.672 5.488
2237.382042 449.467 449.160 5.490
2237.402474 447.867 447.578 5.488
2237.422906 444.564 444.290 5.486
2237.443338 432.565 432.309 5.488
2237.463771 441.361 441.128 5.487
2237.484203 457.389 457.175 5.490
2237.504635 485.834 485.637 5.490
2237.525067 507.174 506.999 5.494
2237.545499 488.637 488.494 5.493
2237.565932 489.622 489.516 5.492
2237.586364 482.707 482.655 5.490
2237.606796 480.466 480.462 5.492
2237.627228 482.920 482.974 5.491
2237.647660 455.580 455.700 5.489
2237.668092 457.171 457.376 5.490
2237.688525 459.997 460.299 5.489
2237.708957 449.143 449.528 5.491
2237.729389 468.949 469.474 5.491
2237.749821 453.969 454.591 5.489
2237.770253 438.916 439.651 5.488
2237.790686 440.831 441.702 5.489
2237.811118 451.025 452.042 5.488
2237.831550 440.038 441.195 5.490
2237.851982 452.779 454.081 5.490
2237.872414 458.935 460.359 5.491
2237.892846 444.578 446.156 5.488
2237.933711 448.600 450.430 5.490
2237.954143 432.678 434.666 5.490
2237.974575 442.010 444.134 5.491
2237.995007 437.383 439.648 5.489
2238.015440 455.527 457.918 5.491
2238.035872 433.399 435.896 5.488
2238.056304 438.347 440.958 5.489
2238.076736 443.430 446.290 5.488
2238.097168 466.654 469.714 5.489
2238.117600 500.388 503.658 5.491
2238.138033 504.098 507.518 5.493
2238.158465 503.065 506.632 5.494
2238.178897 491.366 495.002 5.492
2238.199329 482.629 486.365 5.492
2238.219761 461.127 464.974 5.492
2238.240194 461.133 465.100 5.491
2238.260626 464.671 468.740 5.490
2238.281058 466.265 470.408 5.491
2238.301490 448.861 449.223 5.490
2238.321922 465.332 465.416 5.488
2238.342354 473.629 473.778 5.488
2238.362787 450.130 450.372 5.490
2238.383219 445.792 446.149 5.489
2238.403651 449.035 449.553 5.487
2238.424083 442.278 442.911 5.489
2238.444515 440.855 441.583 5.488
2238.464947 449.951 450.771 5.490
2238.485380 432.312 433.202 5.489
2238.505812 449.825 450.801 5.488
2238.526244 447.923 449.012 5.488
2238.567108 435.923 435.831 5.487
2238.587540 443.606 443.524 5.486
2238.607972 439.877 439.799 5.485
2238.628405 440.831 440.748 5.489
2238.648837 432.710 432.627 5.487
2238.669269 446.515 446.438 5.486
2238.689701 460.927 460.852 5.489
2238.710133 490.829 490.755 5.490
2238.730565 491.847 491.768 5.490
2238.750998 491.114 491.033 5.490
2238.771430 485.103 485.024 5.490
2238.791862 482.650 482.563 5.489
2238.812294 488.102 488.008 5.491
2238.832726 468.690 468.586 5.489
2238.853158 472.959 472.846 5.488
2238.873591 474.123 474.004 5.489
2238.894023 467.663 467.546 5.490
2238.914455 465.252 465.129 5.489
2238.934887 456.121 455.998 5.489
2238.955319 459.402 459.276 5.488
2238.975751 469.926 469.790 5.488
2238.996183 462.817 462.676 5.489
2239.016616 442.924 442.778 5.487
2239.037048 443.610 443.464 5.488
2239.057480 444.629 444.483 5.488
2239.077912 465.796 465.650 5.489
2239.118776 469.174 469.046 5.490
2239.139209 451.357 451.235 5.487
2239.159641 431.990 431.854 5.488
2239.180073 427.762 427.621 5.488
2239.200505 419.635 419.484 5.488
2239.220937 417.183 417.027 5.486
2239.241369 439.352 439.194 5.489
2239.261801 429.502 429.339 5.488
2239.282234 453.321 453.139 5.489
2239.302666 464.354 464.167 5.490
2239.323098 485.686 485.496 5.492
2239.343530 498.337 498.137 5.491
2239.363962 509.362 509.153 5.491
2239.384394 478.851 478.638 5.490
2239.404826 477.769 477.547 5.491
2239.425259 472.617 472.378 5.492
2239.445691 479.788 479.537 5.491
2239.466123 480.229 479.977 5.490
2239.486555 475.322 475.066 5.490
2239.506987 461.316 461.062 5.489
2239.527419 460.190 459.932 5.490
2239.547851 442.385 442.128 5.489
2239.568284 452.433 452.166 5.488
2239.588716 448.642 448.377 5.491
2239.609148 454.766 454.500 5.490
2239.629580 443.069 442.806 5.489
2239.650012 433.076 432.804 5.489
2239.670444 448.326 448.045 5.487
2239.690876 464.970 464.686 5.493
2239.711308 433.027 432.741 5.491
2239.731741 444.031 443.745 5.489
2239.752173 436.021 435.740 5.489
2239.772605 442.172 441.892 5.488
2239.793037 450.340 450.063 5.490
2239.813469 444.344 444.077 5.492
2239.833901 444.313 444.048 5.490
2239.854333 445.408 445.155 5.490
2239.874766 453.410 453.171 5.490
2239.895198 445.180 444.957 5.491
2239.915630 480.719 480.514 5.492
2239.936062 488.558 488.374 5.490
2239.956494 497.001 496.821 5.491
2239.976926 503.387 503.198 5.491
2239.997358 486.653 486.462 5.491
2240.017790 471.285 471.098 5.490
2240.038223 465.995 465.810 5.492
2240.058655 464.230 464.036 5.490
2240.079087 470.220 470.007 5.489
2240.099519 458.812 458.596 5.492
2240.119951 462.394 462.179 5.490
2240.140383 452.094 451.878 5.491
2240.160815 457.995 457.773 5.494
2240.181247 458.118 457.879 5.491
2240.201680 448.017 447.774 5.488
2240.222112 447.147 446.905 5.487
2240.242544 443.659 443.417 5.490
2240.262976 455.032 454.789 5.491
2240.283408 452.484 452.237 5.492
2240.303840 441.204 440.956 5.489
2240.324272 440.467 440.232 5.490
2240.344704 444.400 444.165 5.491
2240.365136 447.578 447.343 5.491
2240.385569 464.564 464.322 5.491
2240.406001 425.501 425.257 5.487
2240.426433 428.480 428.227 5.489
2240.446865 433.565 433.307 5.492
2240.467297 432.632 432.370 5.489
2240.487729 466.862 466.599 5.492
2240.528594 479.603 479.244 5.493
2240.549026 504.567 504.301 5.494
2240.569458 504.176 503.908 5.494
2240.589890 488.634 488.369 5.494
2240.610322 487.055 486.790 5.494
2240.630754 476.989 476.729 5.493
2240.651186 472.084 471.827 5.491
2240.671618 456.651 456.389 5.492
2240.692050 460.384 460.091 5.491
2240.712482 457.206 456.906 5.493
2240.732915 452.295 451.996 5.492
2240.753347 458.693 458.395 5.492
2240.773779 477.770 477.462 5.491
2240.794211 446.840 446.523 5.490
2240.814643 446.790 446.469 5.490
2240.835075 457.854 457.528 5.492
2240.855507 433.147 432.812 5.491
2240.875939 441.271 440.931 5.493
2240.896371 438.100 437.757 5.492
2240.916804 437.917 437.568 5.489
2240.937236 442.106 441.754 5.490
2240.957668 442.532 442.186 5.491
2240.978100 451.244 450.907 5.491
2240.998532 443.334 442.996 5.492
2241.018964 443.083 442.742 5.490
2241.100693 452.967 452.640 5.492
2241.121125 482.876 482.536 5.494
2241.141557 496.804 496.460 5.493
2241.161989 506.522 506.163 5.495
2241.182421 501.513 501.153 5.494
2241.202853 488.001 487.646 5.498
2241.223285 486.812 486.455 5.495
2241.243717 462.320 461.967 5.494
2241.264149 469.456 469.105 5.494
2241.284581 464.760 464.412 5.493
2241.305013 464.150 463.796 5.492
2241.325445 453.360 453.003 5.493
2241.345878 462.418 462.058 5.494
2241.366310 453.120 452.752 5.492
2241.386742 456.041 455.675 5.493
2241.407174 450.662 450.294 5.493
2241.427606 447.222 446.858 5.493
2241.448038 435.584 435.217 5.492
2241.468470 446.222 445.857 5.493
2241.488902 442.663 442.289 5.492
2241.509334 433.721 433.354 5.491
2241.529766 443.381 443.013 5.492
2241.550199 446.899 446.533 5.492
2241.570631 447.456 447.089 5.495
2241.591063 456.058 455.691 5.495
2241.611495 446.858 446.491 5.493
2241.631927 445.487 445.120 5.494
2241.652359 439.611 439.246 5.492
2241.672791 434.920 434.552 5.492
2241.693223 444.043 443.675 5.495
2241.713655 463.360 462.993 5.494
2241.734087 477.203 476.829 5.496
2241.754519 493.513 493.139 5.494
2241.774951 490.905 490.536 5.496
2241.795384 491.835 491.468 5.497
2241.815816 475.893 475.529 5.495
2241.836248 475.944 475.582 5.496
2241.856680 484.970 484.610 5.496
2241.877112 473.278 472.920 5.496
2241.897544 452.227 451.877 5.494
2241.917976 465.905 465.558 5.495
2241.938408 458.997 458.664 5.494
2241.958840 454.840 454.511 5.495
2241.979272 461.296 460.973 5.494
2241.999704 448.112 447.796 5.496
2242.020136 465.490 465.189 5.494
2242.040568 431.921 431.634 5.494
2242.061001 443.280 442.997 5.493
2242.081433 450.778 450.511 5.493
2242.101865 448.010 447.757 5.493
2242.122297 451.175 450.948 5.495
2242.142729 447.037 446.835 5.492
2242.163161 452.192 452.012 5.493
2242.183593 434.720 434.553 5.492
2242.204025 447.458 447.309 5.495
2242.224457 445.609 445.473 5.492
2242.244889 439.536 439.396 5.489
2242.265321 452.673 452.533 5.495
2242.285753 436.089 435.954 5.491
2242.306185 437.677 437.552 5.491
2242.326617 448.566 448.445 5.493
2242.347050 488.650 488.532 5.492
2242.367482 487.470 487.357 5.493
2242.387914 488.526 488.425 5.495
2242.408346 486.666 486.573 5.495
2242.428778 487.004 486.916 5.495
2242.449210 476.655 476.571 5.494
2242.490074 472.268 472.013 5.494
2242.510506 456.962 456.669 5.495
2242.530938 467.984 467.681 5.497
2242.551370 467.795 467.481 5.496
2242.571802 455.443 455.112 5.494
2242.592234 449.529 449.185 5.494
2242.612666 459.834 459.478 5.494
2242.633098 438.638 438.273 5.493
2242.653531 453.961 453.593 5.495
2242.673963 436.852 436.478 5.496
2242.694395 454.295 453.908 5.495
2242.714827 471.410 471.032 5.496
2242.735259 437.340 436.965 5.493
2242.755691 436.121 435.747 5.494
2242.776123 447.766 447.400 5.492
2242.796555 434.495 434.137 5.494
2242.816987 438.466 438.114 5.492
2242.837419 448.755 448.412 5.493
2242.857851 429.337 428.999 5.493
2242.878283 441.386 441.053 5.493
2242.898715 425.387 425.064 5.493
2242.919147 431.911 431.590 5.492
2242.939579 470.126 469.817 5.495
2242.960011 494.666 494.370 5.496
2242.980443 484.563 484.286 5.499
2243.000876 493.017 492.759 5.495
2243.021307 505.155 504.916 5.498
2243.041740 479.172 478.950 5.495
2243.062172 472.329 472.113 5.498
2243.082604 459.287 459.078 5.496
2243.103036 470.213 470.027 5.494
2243.123468 468.654 468.475 5.494
2243.143900 464.680 464.519 5.497
2243.164332 450.981 450.831 5.494
2243.184764 449.052 448.920 5.492
2243.205196 463.425 463.291 5.494
2243.225628 452.653 452.545 5.494
2243.246060 469.913 469.824 5.495
2243.266492 443.057 442.979 5.494
2243.286924 445.025 444.960 5.493
2243.307356 435.227 435.169 5.492
2243.327788 451.467 451.416 5.492
2243.348220 450.722 450.670 5.494
2243.368652 442.761 442.706 5.493
2243.389084 448.116 448.055 5.494
2243.409516 450.494 450.421 5.493
2243.429948 437.142 437.052 5.491
2243.450381 438.568 438.379 5.494
2243.470813 432.435 432.224 5.492
2243.491245 439.075 438.900 5.492
2243.511677 445.007 444.857 5.492
2243.532109 487.606 487.457 5.495
2243.552541 475.742 475.616 5.493
2243.572973 497.156 497.044 5.495
2243.593405 493.921 493.824 5.495
2243.613837 486.228 486.139 5.497
2243.634269 490.213 490.136 5.495
2243.654701 480.601 480.533 5.493
2243.695565 477.877 477.498 5.497
2243.715997 466.473 466.137 5.496
2243.736429 470.089 469.722 5.497
2243.756861 455.451 455.067 5.494
2243.777293 454.462 454.076 5.493
2243.797725 456.682 456.294 5.495
2243.818157 456.980 456.597 5.492
2243.838589 453.955 453.585 5.495
2243.859021 437.182 436.826 5.495
2243.879453 432.264 431.922 5.494
2243.899885 438.168 437.841 5.493
2243.920317 461.037 460.744 5.492
2243.940749 441.109 440.845 5.492
2243.961181 444.366 444.134 5.496
2243.981613 437.763 437.554 5.491
2244.002045 457.477 457.295 5.495
2244.022478 452.841 452.691 5.492
2244.042910 435.930 435.782 5.494
2244.063341 430.429 430.307 5.491
2244.083774 430.905 430.801 5.491
2244.104206 439.839 439.757 5.492
2244.124638 442.674 442.607 5.492
2244.145070 474.248 474.195 5.496
2244.165502 484.149 484.097 5.497
2244.185934 499.791 499.591 5.496
2244.206366 491.572 491.379 5.496
2244.226798 478.319 478.163 5.496
2244.247230 477.531 477.423 5.495
2244.267662 479.483 479.400 5.495
2244.288094 474.357 474.295 5.495
2244.308526 472.309 472.253 5.496
2244.328958 467.054 466.998 5.496
2244.349390 460.528 460.465 5.496
2244.369822 458.263 458.175 5.496
2244.390254 451.575 451.448 5.495
2244.410686 467.448 467.282 5.495
2244.451550 436.652 436.293 5.494
2244.471982 438.688 438.336 5.493
2244.492414 453.479 453.139 5.494
2244.512846 443.734 443.421 5.494
2244.533278 451.999 451.714 5.493
2244.553710 447.650 447.398 5.496
2244.574142 446.489 446.274 5.496
2244.615006 447.109 446.963 5.493
2244.635438 430.038 429.924 5.492
2244.655870 440.879 440.785 5.493
2244.676302 430.659 430.323 5.495
2244.696734 440.706 440.342 5.497
2244.717166 448.646 448.321 5.493
2244.737598 460.199 459.907 5.495
2244.758030 478.509 478.249 5.497
2244.778462 478.996 478.765 5.498
2244.798894 502.156 501.943 5.498
2244.819326 497.687 497.503 5.497
2244.839758 491.563 491.406 5.498
2244.860190 474.825 474.674 5.497
2244.880622 456.865 456.739 5.496
2244.901054 473.428 473.321 5.497
2244.921486 452.038 451.731 5.497
2244.941918 463.946 463.610 5.497
2244.962350 478.042 477.726 5.498
2244.982782 447.302 447.009 5.499
2245.003214 443.625 443.369 5.496
2245.023646 441.814 441.611 5.494
