#BJD-2454833	K2SC-EAP   EAP    Err
2387.609733 254.704 249.927 5.653
2387.630165 246.506 242.125 5.652
2387.650597 233.851 229.998 5.651
2387.671030 236.951 232.887 5.651
2387.691462 212.353 209.366 5.651
2387.711894 225.023 221.448 5.652
2387.732326 272.228 266.569 5.653
2387.752758 371.015 360.999 5.659
2387.773190 459.530 445.547 5.665
2387.793623 506.531 490.387 5.667
2387.814055 482.792 467.606 5.666
2387.834487 468.549 453.932 5.664
2387.854919 414.621 402.308 5.663
2387.875351 410.208 398.031 5.660
2387.895783 379.218 368.390 5.659
2387.916216 353.010 343.382 5.658
2387.936648 361.242 351.271 5.658
2387.957080 331.225 322.532 5.657
2387.977512 311.519 303.631 5.656
2387.997944 308.463 300.717 5.655
2388.018376 299.872 292.445 5.655
2388.059241 281.556 274.876 5.654
2388.079673 272.282 265.949 5.653
2388.100105 263.197 257.226 5.653
2388.120537 241.341 236.257 5.652
2388.140969 258.802 252.856 5.652
2388.161401 252.666 246.966 5.653
2388.181834 240.398 235.179 5.652
2388.202266 258.933 252.872 5.652
2388.222698 255.473 249.627 5.651
2388.243130 249.854 244.304 5.652
2388.263562 244.278 238.956 5.652
2388.283994 242.057 236.798 5.651
2388.304427 233.296 228.372 5.651
2388.345291 225.210 220.942 5.650
2388.365723 291.121 284.005 5.654
2388.386155 400.259 388.436 5.661
2388.406587 493.736 477.867 5.666
2388.427019 509.582 493.026 5.667
2388.447452 465.027 450.329 5.665
2388.467884 446.732 432.846 5.663
2388.488316 415.385 402.861 5.662
2388.508748 387.961 376.647 5.660
2388.529180 367.745 357.364 5.659
2388.549612 353.598 343.865 5.658
2388.570044 356.050 346.176 5.657
2388.590477 314.998 306.911 5.657
2388.610909 310.674 302.785 5.656
2388.631341 320.649 312.382 5.656
2388.651773 292.451 285.382 5.655
2388.672205 284.654 277.970 5.655
2388.692637 270.229 264.127 5.653
2388.713069 281.755 275.151 5.654
2388.733502 254.774 249.312 5.653
2388.753934 248.207 242.979 5.653
2388.774366 252.810 247.417 5.652
2388.794798 255.458 249.916 5.653
2388.815230 256.912 251.347 5.653
2388.835662 254.040 248.647 5.652
2388.856095 246.624 241.609 5.652
2388.876527 251.596 246.388 5.653
2388.896959 236.414 231.883 5.652
2388.917391 235.234 230.810 5.651
2388.937823 219.148 215.395 5.651
2388.958255 221.771 217.928 5.650
2388.978687 248.079 243.092 5.652
2388.999119 324.617 316.327 5.656
2389.019552 420.704 408.319 5.662
2389.039984 509.662 493.488 5.667
2389.060416 474.230 459.513 5.666
2389.080848 482.201 467.196 5.666
2389.101280 444.650 431.372 5.664
2389.121712 402.585 391.225 5.661
2389.142144 380.418 369.986 5.661
2389.162577 366.866 357.032 5.659
2389.183009 348.769 339.737 5.658
2389.203441 343.804 334.960 5.657
2389.223873 329.158 320.903 5.656
2389.244305 319.622 311.700 5.656
2389.264737 296.813 289.946 5.656
2389.285169 286.680 280.255 5.655
2389.305601 280.732 274.554 5.654
2389.326034 259.623 254.198 5.653
2389.346466 281.094 274.764 5.654
2389.366898 248.669 243.613 5.653
2389.387330 256.914 251.509 5.653
2389.407762 253.047 247.779 5.652
2389.428194 245.392 240.511 5.652
2389.448626 252.911 247.701 5.652
2389.469058 237.633 233.098 5.652
2389.489491 256.826 251.536 5.653
2389.509923 258.263 252.850 5.653
2389.530355 235.870 231.395 5.652
2389.550787 230.326 226.071 5.651
2389.571219 214.169 210.519 5.651
2389.591651 212.623 208.994 5.651
2389.612083 251.035 245.837 5.654
2389.632515 359.720 350.090 5.659
2389.652948 452.743 439.268 5.665
2389.673380 512.239 496.338 5.670
2389.693812 484.694 469.912 5.666
2389.714244 457.187 443.588 5.664
2389.734676 406.865 395.364 5.662
2389.755108 390.650 379.867 5.661
2389.775540 377.831 367.568 5.660
2389.795972 366.363 356.664 5.659
2389.816405 355.702 346.416 5.658
2389.836837 346.945 338.016 5.658
2389.857269 322.147 314.189 5.657
2389.877701 308.682 301.226 5.656
2389.898133 290.561 283.862 5.656
2389.918565 283.652 277.269 5.655
2389.938997 288.659 282.085 5.655
2389.959429 269.774 263.906 5.653
2389.979862 265.384 259.712 5.654
2390.000294 260.888 255.394 5.653
2390.020726 243.323 235.554 5.653
2390.041158 255.752 247.564 5.653
2390.061590 258.238 249.938 5.653
2390.082022 249.843 241.986 5.652
2390.102454 260.176 252.050 5.653
2390.122886 245.934 238.497 5.653
2390.143319 254.499 246.733 5.653
2390.163751 242.644 235.348 5.652
2390.184183 215.088 208.924 5.651
2390.204615 219.118 212.756 5.651
2390.225047 219.645 213.226 5.652
2390.245479 280.160 271.288 5.654
2390.265911 380.875 367.922 5.660
2390.306775 511.357 493.259 5.668
2390.327208 490.336 473.270 5.666
2390.347640 451.329 435.837 5.664
2390.368072 410.418 396.489 5.663
2390.388504 395.722 382.323 5.661
2390.408936 366.790 354.555 5.660
2390.429368 354.323 342.527 5.659
2390.449800 332.105 321.181 5.658
2390.470232 334.338 323.250 5.658
2390.490664 303.316 293.507 5.656
2390.511096 325.001 314.285 5.657
2390.531528 295.381 285.759 5.656
2390.551961 288.088 278.703 5.655
2390.572393 290.457 280.925 5.655
2390.592825 253.813 245.743 5.654
2390.613257 280.134 270.966 5.655
2390.633689 280.665 271.620 5.654
2390.654121 257.305 249.073 5.654
2390.674553 260.305 251.999 5.653
2390.694985 249.251 241.445 5.653
2390.715418 259.815 251.675 5.653
2390.735850 257.825 249.767 5.654
2390.756282 258.335 250.223 5.653
2390.776714 258.743 250.490 5.653
2390.797146 242.319 234.618 5.652
2390.817578 227.183 219.987 5.652
2390.838010 227.241 219.987 5.653
2390.858442 237.625 229.866 5.653
2390.878874 317.643 306.836 5.658
2390.899306 408.939 394.779 5.663
2390.919738 481.031 464.147 5.668
2390.940171 496.285 478.873 5.668
2390.960603 468.537 452.246 5.666
2390.981035 442.482 427.289 5.664
2391.001467 419.148 404.983 5.663
2391.021899 372.172 359.946 5.661
2391.042331 371.479 359.255 5.661
2391.062763 358.071 346.349 5.659
2391.083195 348.013 336.593 5.659
2391.103627 319.916 309.562 5.659
2391.124059 318.820 308.518 5.657
2391.144492 283.707 274.673 5.657
2391.164924 291.760 282.439 5.657
2391.185356 294.595 285.244 5.656
2391.205788 273.007 264.520 5.655
2391.226220 280.164 271.430 5.655
2391.246652 265.544 257.463 5.655
2391.267084 246.717 239.347 5.654
2391.287516 252.783 245.225 5.654
2391.307948 252.660 245.129 5.654
2391.328380 255.320 247.769 5.654
2391.348812 243.397 236.306 5.654
2391.369245 251.202 243.920 5.655
2391.389677 259.498 251.947 5.655
2391.410109 247.324 240.375 5.654
2391.430541 211.169 205.624 5.653
2391.450973 214.028 208.377 5.653
2391.471405 227.990 221.873 5.653
2391.491837 235.740 229.403 5.654
2391.512269 361.131 350.301 5.661
2391.532701 442.744 429.092 5.665
2391.553133 522.605 506.287 5.669
2391.573565 489.584 474.604 5.667
2391.593998 447.073 433.789 5.666
2391.614430 423.274 410.966 5.664
2391.634862 394.780 383.591 5.662
2391.655294 389.356 378.444 5.661
2391.675726 361.738 351.918 5.660
2391.696158 351.856 342.488 5.660
2391.716590 355.131 345.639 5.658
2391.737022 322.766 314.446 5.657
2391.757454 316.130 308.085 5.657
2391.777886 314.221 306.261 5.657
2391.798318 287.407 280.482 5.656
2391.818751 272.739 266.385 5.655
2391.839183 276.763 270.438 5.655
2391.859615 255.311 249.983 5.655
2391.880047 263.780 258.202 5.654
2391.900479 259.479 254.096 5.654
2391.920911 255.135 249.962 5.654
2391.941343 249.512 244.560 5.654
2391.961775 250.362 245.418 5.654
2391.982207 248.801 243.930 5.653
2392.002639 253.728 248.690 5.654
2392.023071 250.541 245.610 5.654
2392.043503 237.474 232.973 5.653
2392.063935 213.588 209.898 5.652
2392.084367 230.140 225.816 5.652
2392.104799 220.698 216.767 5.652
2392.125232 271.629 265.861 5.655
2392.145664 394.813 384.698 5.662
2392.166096 485.562 472.247 5.666
2392.186528 508.361 494.234 5.668
2392.206960 475.637 462.659 5.667
2392.227392 445.062 433.167 5.665
2392.268256 413.437 400.474 5.663
2392.288688 385.130 373.322 5.661
2392.309120 349.822 339.387 5.660
2392.329552 352.236 341.857 5.659
2392.349984 332.138 322.468 5.658
2392.370416 329.762 320.269 5.658
2392.390849 301.409 292.972 5.657
2392.411281 296.708 288.542 5.656
2392.431713 296.149 288.194 5.656
2392.452145 278.699 271.528 5.656
2392.472577 270.705 263.984 5.655
2392.493009 264.747 258.455 5.654
2392.513441 251.514 245.746 5.654
2392.533873 251.060 245.461 5.654
2392.554305 250.882 245.388 5.654
2392.574737 243.212 238.096 5.654
2392.595169 245.468 240.359 5.654
2392.615601 244.461 239.358 5.654
2392.636033 260.049 254.444 5.654
2392.656465 241.717 236.764 5.654
2392.676897 233.226 228.590 5.654
2392.697330 220.794 216.644 5.653
2392.717762 206.522 203.015 5.653
2392.738194 237.631 233.179 5.653
2392.758626 311.370 304.448 5.657
2392.779058 396.555 386.763 5.663
2392.799490 506.097 492.566 5.669
2392.819922 500.280 486.961 5.669
2392.840354 462.243 450.329 5.667
2392.860786 441.114 429.910 5.664
2392.881218 420.139 409.595 5.663
2392.901650 391.109 381.629 5.662
2392.922082 362.655 354.178 5.661
2392.942514 352.201 344.076 5.660
2392.962946 342.569 334.733 5.660
2392.983378 327.610 320.240 5.659
2393.003810 306.906 300.199 5.658
2393.024242 305.986 299.301 5.657
2393.044675 284.087 278.202 5.656
2393.187699 251.466 246.323 5.654
2393.208131 256.348 250.897 5.655
2393.228563 256.189 250.619 5.654
2393.248995 257.865 252.115 5.655
2393.269427 248.243 242.644 5.654
2393.289859 239.424 234.031 5.654
2393.310291 226.601 221.505 5.654
2393.330723 210.660 205.915 5.653
2393.351155 217.384 212.174 5.653
2393.371587 236.249 230.156 5.654
2393.392020 348.430 338.248 5.660
2393.412452 451.785 437.805 5.666
2393.432884 512.939 496.574 5.669
2393.453316 498.564 482.337 5.668
2393.473748 457.549 444.520 5.666
2393.494180 418.645 406.417 5.664
2393.514612 397.105 385.814 5.663
2393.535044 373.777 363.370 5.662
2393.555476 357.513 347.693 5.661
2393.575908 337.562 328.501 5.660
2393.596340 362.664 352.926 5.663
2393.616772 323.343 315.113 5.659
2393.637204 307.389 299.875 5.658
2393.657636 294.101 287.152 5.658
2393.678068 298.298 291.345 5.657
2393.698500 274.385 268.337 5.656
2393.718932 271.003 265.203 5.655
2393.739364 275.313 269.475 5.656
2393.759796 252.024 247.010 5.655
2393.780228 260.346 255.128 5.655
2393.800660 247.434 242.690 5.655
2393.821093 253.882 249.038 5.655
2393.841524 248.878 244.254 5.654
2393.861957 254.447 249.658 5.655
2393.882389 253.414 248.692 5.655
2393.902821 238.488 234.292 5.655
2393.923253 247.486 242.980 5.655
2393.943685 221.261 217.694 5.654
2393.964117 225.236 221.518 5.653
2393.984549 220.010 216.536 5.654
2394.004981 276.106 270.713 5.657
2394.025413 385.494 376.551 5.663
2394.045845 465.145 453.618 5.668
2394.066277 509.368 496.324 5.670
2394.086709 477.561 465.572 5.669
2394.107141 437.677 426.956 5.666
2394.127573 421.300 411.079 5.664
2394.148005 407.207 397.373 5.664
2394.168437 377.193 368.244 5.663
2394.188869 368.131 359.364 5.661
2394.229733 339.013 328.800 5.660
2394.250165 319.165 309.772 5.660
2394.270597 302.662 293.977 5.659
2394.291029 286.813 278.809 5.658
2394.311461 280.953 273.290 5.658
2394.331893 271.201 264.043 5.657
2394.352325 272.992 265.947 5.657
2394.372757 264.352 257.778 5.656
2394.393190 268.205 261.684 5.656
2394.413621 252.508 246.648 5.656
2394.434054 257.337 251.354 5.656
2394.454486 245.519 240.059 5.656
2394.474918 246.681 241.312 5.656
2394.495350 248.925 243.647 5.655
2394.515782 251.371 246.163 5.656
2394.536214 255.472 250.224 5.655
2394.556646 237.512 232.980 5.655
2394.577078 231.425 227.193 5.655
2394.597510 214.111 210.526 5.654
2394.617942 238.275 233.983 5.655
2394.638374 289.538 283.688 5.659
2394.658806 419.624 409.607 5.665
2394.679238 484.367 472.365 5.670
2394.699670 496.990 484.612 5.671
2394.720102 466.588 455.288 5.669
2394.740534 437.284 426.968 5.667
2394.760966 414.237 404.621 5.668
2394.781398 380.209 371.653 5.664
2394.801830 369.729 361.459 5.663
2394.822262 367.597 359.383 5.663
2394.842694 346.880 339.345 5.662
2394.863126 318.683 312.054 5.661
2394.883558 324.074 317.306 5.661
2394.903990 312.486 306.205 5.659
2394.924422 290.589 284.944 5.659
2394.944854 280.514 275.154 5.658
2394.985718 274.154 268.857 5.657
2395.006150 254.900 250.061 5.656
2395.026582 274.549 268.915 5.658
2395.047014 251.395 246.344 5.656
2395.067446 253.608 248.372 5.656
2395.087878 241.395 236.377 5.657
2395.108310 254.711 249.064 5.657
2395.128742 233.242 228.082 5.656
2395.149174 242.793 237.239 5.656
2395.169606 241.975 236.351 5.656
2395.190038 230.890 225.076 5.655
2395.210471 225.007 218.976 5.655
2395.230903 227.824 221.875 5.654
2395.251335 243.474 237.059 5.656
2395.271767 348.486 338.890 5.662
2395.292199 432.719 420.537 5.667
2395.312631 507.902 493.441 5.671
2395.333063 497.772 483.805 5.670
2395.353495 460.217 447.570 5.668
2395.373927 420.906 409.739 5.666
2395.394359 396.632 386.423 5.665
2395.414791 393.123 383.234 5.664
2395.435223 375.313 366.143 5.663
2395.455655 349.904 341.724 5.663
2395.476087 335.136 327.598 5.662
2395.496519 334.194 326.814 5.662
2395.516951 320.796 313.961 5.661
2395.537383 293.370 287.566 5.660
2395.557815 283.706 278.312 5.659
2395.578247 287.060 281.635 5.659
2395.598679 265.265 260.593 5.658
2395.619111 264.553 259.952 5.658
2395.639543 268.035 263.358 5.658
2395.659975 261.101 256.566 5.658
2395.680407 237.588 233.755 5.658
2395.700839 263.832 259.150 5.658
2395.721271 253.602 249.238 5.657
2395.741703 244.214 240.076 5.657
2395.762135 247.505 243.241 5.657
2395.782567 247.641 243.402 5.657
2395.802999 225.872 222.153 5.657
2395.823431 223.306 219.521 5.656
2395.843863 220.518 216.662 5.656
2395.864295 214.393 210.588 5.656
2395.884727 271.658 265.949 5.659
2395.905159 370.828 361.904 5.664
2395.925591 465.858 453.878 5.670
2395.946023 516.987 503.189 5.673
2395.966455 474.201 461.467 5.671
2395.986887 448.036 435.717 5.669
2396.007319 411.691 400.180 5.667
2396.027751 390.738 379.550 5.665
2396.048183 369.749 358.926 5.665
2396.068615 352.049 341.481 5.664
2396.089047 358.723 347.627 5.663
2396.109479 329.909 319.451 5.662
2396.129911 324.446 313.790 5.662
2396.150343 301.570 291.460 5.661
2396.191207 288.006 282.915 5.660
2396.211639 281.489 276.610 5.660
2396.232071 276.990 272.221 5.659
2396.252503 259.140 254.914 5.659
2396.272935 249.919 245.920 5.657
2396.293367 265.663 261.080 5.658
2396.313799 253.315 249.119 5.657
2396.334231 240.720 236.919 5.657
2396.354663 248.985 244.959 5.658
2396.375095 233.356 229.856 5.657
2396.395527 248.911 244.940 5.657
2396.415959 248.984 244.999 5.657
2396.436391 234.865 231.289 5.657
2396.456823 225.386 222.060 5.656
2396.477255 219.194 215.959 5.656
2396.497687 234.700 230.916 5.657
2396.518119 309.938 303.792 5.661
2396.538551 410.980 401.782 5.667
2396.558983 506.752 494.582 5.671
2396.579415 513.540 501.008 5.672
2396.599847 484.953 473.123 5.672
2396.620279 431.746 421.322 5.669
2396.640711 418.365 408.087 5.667
2396.661143 408.788 397.851 5.666
2396.681575 362.812 352.926 5.665
2396.763303 314.629 307.284 5.662
2396.783735 295.157 288.460 5.661
2396.804167 287.855 281.422 5.660
2396.824599 285.549 279.347 5.660
2396.845031 281.957 275.959 5.659
2396.865463 271.963 266.399 5.659
2396.885895 271.953 266.486 5.660
2396.906327 249.700 245.091 5.658
2396.926759 270.591 265.458 5.659
2396.947191 247.672 243.225 5.658
2396.967623 249.737 245.317 5.659
2396.988055 243.864 239.766 5.658
2397.008487 263.883 259.288 5.659
2397.028919 248.876 244.815 5.658
2397.049351 242.945 239.203 5.659
2397.069783 242.707 239.057 5.658
2397.090215 216.154 213.273 5.657
2397.110646 218.197 215.308 5.657
2397.131078 241.136 237.618 5.658
2397.151510 328.580 322.485 5.664
2397.171942 447.546 438.012 5.670
2397.192374 508.990 497.639 5.674
2397.212806 505.274 494.100 5.673
2397.253670 429.019 420.068 5.669
2397.335398 350.625 343.596 5.665
2397.355830 334.607 327.858 5.664
2397.376262 330.454 323.604 5.664
2397.396694 315.913 309.226 5.663
2397.417126 311.880 305.105 5.663
2397.437558 316.808 309.503 5.663
2397.457990 262.058 255.802 5.661
2397.478422 274.583 267.433 5.661
2397.498854 263.257 256.003 5.660
2397.519286 268.556 260.586 5.660
2397.539718 255.803 247.520 5.660
2397.560150 265.218 256.126 5.660
2397.580582 251.971 242.569 5.660
2397.601014 262.389 252.328 5.660
2397.621446 248.728 238.777 5.660
2397.641878 251.120 246.781 5.659
2397.662310 239.116 234.663 5.659
2397.682742 229.908 225.974 5.659
2397.703174 220.358 216.886 5.659
2397.723606 234.372 230.579 5.659
2397.744038 218.725 215.421 5.658
2397.764470 259.250 254.871 5.661
2397.784902 374.191 366.669 5.667
2397.805334 461.145 451.303 5.673
2397.825766 505.333 494.425 5.675
2397.846198 482.177 471.939 5.673
2397.866630 450.849 441.507 5.671
2397.887062 431.411 422.656 5.670
2397.907494 397.883 390.121 5.669
2397.927926 378.957 371.747 5.668
2397.948357 355.887 349.254 5.667
2397.968789 350.481 343.889 5.667
2397.989222 335.224 328.881 5.665
2398.009653 314.440 308.450 5.664
2398.030085 313.943 307.735 5.664
2398.050517 297.773 291.689 5.663
2398.070949 277.420 271.453 5.662
2398.091381 265.209 259.138 5.662
2398.111813 274.874 267.915 5.662
2398.152677 266.185 262.068 5.663
2398.173109 256.020 252.304 5.664
2398.193541 252.596 249.003 5.662
2398.213973 244.744 241.421 5.662
2398.234405 263.354 259.458 5.664
2398.254837 250.259 246.741 5.663
2398.275269 264.184 260.303 5.663
2398.295701 245.727 242.356 5.663
2398.316133 231.482 228.521 5.662
2398.336565 221.566 218.835 5.662
2398.356997 222.450 219.523 5.661
2398.377429 226.192 222.953 5.661
2398.397861 290.760 285.354 5.665
2398.418293 395.740 387.165 5.670
2398.438725 489.000 477.802 5.675
2398.459157 502.582 490.748 5.677
2398.479589 472.740 461.452 5.675
2398.500021 441.849 431.168 5.672
2398.520453 415.208 404.897 5.671
2398.540885 395.703 385.573 5.669
2398.561316 355.920 346.692 5.668
2398.581748 374.961 364.873 5.667
2398.602180 346.843 337.080 5.666
2398.622612 319.205 312.261 5.666
2398.643044 308.242 301.066 5.664
2398.663476 288.138 281.995 5.663
2398.683908 301.480 295.404 5.663
2398.704340 281.129 275.880 5.663
2398.724772 282.136 276.977 5.662
2398.745204 265.551 260.855 5.662
2398.765636 265.987 261.352 5.662
2398.786068 261.749 257.325 5.662
2398.806500 254.034 250.057 5.662
2398.826932 253.540 249.709 5.662
2398.847364 245.937 242.427 5.661
2398.867796 246.963 243.440 5.661
2398.888228 253.631 249.992 5.662
2398.908660 254.824 251.218 5.661
2398.929092 253.386 249.838 5.661
2398.949524 238.075 234.965 5.661
2398.969956 219.448 216.873 5.660
2398.990387 215.485 212.973 5.659
2399.010819 237.390 234.226 5.661
2399.031251 328.857 323.190 5.665
2399.051683 430.161 421.742 5.672
2399.072115 530.252 519.103 5.677
2399.092547 508.915 498.393 5.676
2399.112979 461.174 451.916 5.673
2399.133411 412.876 404.823 5.671
2399.153843 403.479 395.493 5.670
2399.174275 373.987 366.602 5.669
2399.194707 343.881 337.143 5.668
2399.215139 360.341 352.925 5.667
2399.235571 334.751 327.716 5.666
2399.256003 322.997 315.892 5.665
2399.276435 315.244 308.023 5.665
2399.296867 289.237 282.415 5.664
2399.317299 278.880 272.054 5.663
2399.337731 279.869 272.621 5.663
2399.358162 275.733 267.096 5.662
2399.378595 268.348 259.110 5.662
2399.399026 269.392 260.738 5.662
2399.419458 253.501 245.689 5.662
2399.439890 256.906 249.278 5.662
2399.460322 245.290 238.340 5.661
2399.480754 243.170 236.649 5.661
2399.501186 248.474 242.081 5.661
2399.521618 276.240 269.369 5.662
2399.542050 234.348 228.812 5.661
2399.562482 247.922 242.139 5.661
2399.582914 230.706 225.560 5.660
2399.603346 223.888 219.153 5.660
2399.623778 216.217 212.001 5.660
2399.644210 262.565 257.354 5.662
2399.664642 379.946 371.757 5.668
2399.685074 455.949 445.871 5.673
2399.705506 529.856 518.120 5.676
2399.725938 477.439 467.246 5.675
2399.746370 459.367 449.806 5.673
2399.766801 416.547 408.282 5.671
2399.787233 390.900 383.440 5.670
2399.807665 380.595 373.563 5.669
2399.828097 362.451 355.959 5.668
2399.848529 361.960 355.489 5.668
2399.868961 341.644 335.696 5.667
2399.889393 316.185 310.912 5.666
2399.909825 297.300 292.497 5.665
2399.930257 293.824 289.093 5.664
2399.950689 272.822 268.665 5.663
2399.971121 274.319 270.130 5.663
2399.991553 272.407 268.282 5.663
2400.011985 274.366 270.186 5.663
2400.032417 250.444 246.807 5.662
2400.052849 253.911 250.059 5.662
2400.073281 268.985 264.542 5.662
2400.114144 250.985 247.869 5.662
2400.134576 251.031 244.877 5.662
2400.155008 257.328 251.300 5.661
2400.175440 244.500 238.973 5.662
2400.195872 229.809 224.728 5.661
2400.216304 238.428 233.294 5.661
2400.236736 217.917 213.507 5.661
2400.257168 235.850 231.165 5.661
2400.277600 288.557 282.665 5.664
2400.298032 396.198 387.713 5.671
2400.318464 482.277 471.618 5.675
2400.338896 502.329 491.238 5.677
2400.359328 479.031 468.643 5.675
2400.379759 434.784 425.707 5.673
2400.400191 428.509 419.667 5.672
2400.420623 394.551 386.816 5.671
2400.441055 380.403 373.175 5.669
2400.461487 360.388 353.826 5.669
2400.481919 347.163 341.055 5.668
2400.502351 329.419 323.727 5.667
2400.522783 295.441 290.688 5.665
2400.543215 303.245 298.286 5.666
2400.563647 296.084 291.224 5.665
2400.584079 283.285 278.820 5.665
2400.604511 271.046 266.963 5.664
2400.624943 268.362 264.360 5.664
2400.645374 271.214 267.180 5.663
2400.665807 258.775 255.055 5.663
2400.686238 256.503 252.728 5.663
2400.706670 252.628 248.928 5.663
2400.727102 246.745 243.075 5.662
2400.747534 284.010 279.220 5.665
2400.767966 251.018 247.028 5.663
