#BJD-2454833	K2SC-EAP   EAP    Err
2148.026288 701.850 701.978 5.034
2148.046721 687.184 687.142 5.033
2148.067153 704.568 704.189 5.035
2148.087585 682.062 681.404 5.033
2148.108017 671.726 670.888 5.033
2148.128450 664.302 662.882 5.033
2148.148882 648.703 647.159 5.030
2148.169314 626.420 624.751 5.030
2148.189747 656.078 654.103 5.032
2148.210179 759.081 756.751 5.038
2148.230611 871.204 868.634 5.048
2148.251043 930.451 927.604 5.050
2148.291908 1021.628 1018.398 5.055
2148.312340 991.757 988.277 5.054
2148.332772 970.654 966.983 5.051
2148.353205 931.050 927.110 5.051
2148.373637 899.053 894.891 5.049
2148.394069 873.745 869.487 5.045
2148.414501 861.435 857.105 5.046
2148.434934 848.037 843.559 5.044
2148.455366 819.211 822.257 5.043
2148.475798 787.200 790.710 5.042
2148.496230 790.466 793.811 5.039
2148.516663 758.443 761.585 5.039
2148.537095 763.215 766.196 5.038
2148.557527 723.582 726.316 5.037
2148.577959 727.989 730.478 5.038
2148.598392 711.056 713.238 5.036
2148.618824 688.209 690.087 5.035
2148.639256 699.425 700.993 5.037
2148.659688 710.623 711.886 5.036
2148.680121 686.546 687.612 5.034
2148.700553 690.034 690.742 5.035
2148.720985 674.793 675.251 5.033
2148.741417 648.594 648.743 5.033
2148.761850 649.698 649.532 5.031
2148.782282 638.549 637.968 5.030
2148.802714 666.918 665.836 5.032
2148.823146 775.675 774.230 5.040
2148.843579 880.349 878.680 5.047
2148.864011 931.957 929.958 5.051
2148.884443 1000.675 998.405 5.056
2148.904875 1019.316 1016.807 5.057
2148.925307 989.503 986.673 5.053
2148.945740 970.130 966.973 5.052
2148.966172 934.847 931.420 5.050
2148.986604 901.296 897.777 5.047
2149.007036 879.946 876.119 5.045
2149.027469 863.474 859.525 5.046
2149.047901 828.240 824.171 5.043
2149.068333 797.876 793.661 5.043
2149.088765 788.683 784.384 5.041
2149.109198 759.900 755.540 5.039
2149.129630 767.825 763.357 5.039
2149.150062 742.810 738.287 5.039
2149.170494 736.169 731.641 5.037
2149.190927 717.081 712.522 5.036
2149.211359 701.720 697.055 5.035
2149.231791 704.998 700.306 5.037
2149.252223 689.133 684.372 5.034
2149.272655 691.953 687.211 5.034
2149.293088 681.755 677.011 5.034
2149.313520 675.224 670.535 5.033
2149.333952 666.479 661.814 5.032
2149.354384 639.521 634.891 5.031
2149.374817 621.430 616.793 5.029
2149.395249 636.670 632.085 5.029
2149.415681 668.228 663.629 5.033
2149.436113 766.225 770.436 5.042
2149.456545 886.991 891.589 5.050
2149.476978 937.780 942.343 5.053
2149.497410 999.211 1003.695 5.055
2149.517842 1011.617 1016.021 5.057
2149.538274 991.990 996.386 5.055
2149.558707 960.220 964.543 5.053
2149.579139 937.534 941.842 5.051
2149.599571 897.982 902.268 5.049
2149.620003 884.725 888.867 5.049
2149.640435 858.397 862.500 5.047
2149.660868 823.646 827.624 5.045
2149.681300 817.049 820.901 5.043
2149.701732 789.188 792.889 5.041
2149.722164 774.147 777.739 5.039
2149.742597 767.084 770.588 5.040
2149.763029 730.891 734.300 5.039
2149.783461 736.609 739.814 5.039
2149.803893 707.089 710.184 5.036
2149.824325 706.799 709.720 5.037
2149.844758 696.698 699.548 5.036
2149.865190 701.829 704.565 5.036
2149.885622 703.995 706.560 5.037
2149.906054 703.658 706.229 5.036
2149.946919 658.632 657.973 5.034
2149.967351 651.644 650.927 5.032
2149.987783 645.032 644.078 5.032
2150.008215 633.599 632.490 5.031
2150.028648 671.206 669.873 5.034
2150.049080 778.175 776.711 5.042
2150.069512 884.109 882.506 5.049
2150.089944 957.226 955.431 5.052
2150.110376 1020.718 1018.797 5.058
2150.130809 1011.229 1009.086 5.057
2150.151241 1005.597 1003.229 5.054
2150.171673 950.171 947.364 5.052
2150.192105 931.447 928.517 5.050
2150.212537 897.285 894.233 5.049
2150.232970 869.766 866.599 5.047
2150.253402 848.609 845.310 5.048
2150.273834 829.282 825.863 5.045
2150.294266 814.552 811.032 5.045
2150.314699 796.104 792.477 5.043
2150.335131 775.433 771.682 5.040
2150.355563 758.350 754.599 5.041
2150.375995 734.704 730.742 5.040
2150.396427 718.079 713.921 5.037
2150.416859 723.231 719.053 5.039
2150.437292 704.681 700.442 5.036
2150.457724 695.039 690.638 5.036
2150.478156 697.644 693.208 5.035
2150.498588 701.118 696.798 5.036
2150.519020 687.672 683.557 5.036
2150.539453 668.081 663.955 5.034
2150.559885 679.966 675.677 5.034
2150.580317 633.491 629.012 5.032
2150.600749 640.963 636.462 5.030
2150.621181 636.687 632.123 5.031
2150.641614 680.240 675.695 5.033
2150.662046 813.303 816.625 5.044
2150.682478 890.474 894.224 5.050
2150.702910 968.510 972.260 5.054
2150.723342 1004.554 1008.164 5.060
2150.743775 1022.815 1026.252 5.059
2150.764207 978.512 981.867 5.058
2150.784639 968.288 971.557 5.055
2150.805071 916.352 919.461 5.053
2150.825503 901.713 904.708 5.050
2150.845936 867.597 870.552 5.048
2150.866368 858.931 861.800 5.047
2150.886800 838.831 841.695 5.047
2150.907232 795.739 798.418 5.043
2150.927664 797.217 799.802 5.043
2150.948096 785.979 788.481 5.043
2150.968529 752.061 754.420 5.042
2150.988961 743.283 745.565 5.040
2151.009393 718.156 720.306 5.039
2151.029825 724.923 726.964 5.038
2151.050257 715.670 717.737 5.039
2151.070690 712.746 714.628 5.039
2151.091122 699.651 701.432 5.038
2151.111554 676.252 677.927 5.035
2151.131986 691.347 692.953 5.035
2151.152418 670.068 671.449 5.035
2151.172850 671.434 672.580 5.033
2151.193283 643.221 644.253 5.034
2151.213715 658.952 659.833 5.034
2151.234147 626.952 627.710 5.034
2151.254579 675.946 676.651 5.038
2151.275011 824.015 824.528 5.045
2151.295443 891.290 891.817 5.050
2151.315876 965.888 966.189 5.056
2151.336308 1002.148 1002.396 5.058
2151.356740 1006.854 1007.084 5.057
2151.377172 964.480 964.483 5.055
2151.397604 947.998 947.892 5.054
2151.418036 915.058 914.852 5.052
2151.438469 906.098 905.838 5.051
2151.458901 887.586 887.240 5.050
2151.479333 841.487 841.046 5.048
2151.499765 833.907 833.097 5.047
2151.520197 802.517 801.662 5.044
2151.540630 797.399 796.549 5.044
2151.561062 768.861 767.875 5.043
2151.581494 766.172 765.233 5.041
2151.601926 747.061 745.879 5.039
2151.622358 720.777 719.481 5.042
2151.642790 727.832 726.555 5.038
2151.663223 709.119 707.696 5.038
2151.683655 690.147 688.647 5.037
2151.704087 692.272 690.959 5.037
2151.724519 707.267 705.765 5.037
2151.744951 681.759 679.934 5.038
2151.765383 673.016 671.755 5.049
2151.785816 652.227 650.327 5.036
2151.806248 644.864 642.896 5.035
2151.826680 632.015 629.962 5.034
2151.847112 636.354 634.076 5.033
2151.867544 692.181 689.849 5.037
2151.908409 905.614 907.867 5.052
2151.928841 959.253 961.420 5.056
2151.949273 1022.941 1025.154 5.063
2151.969705 1011.777 1013.811 5.059
2151.990137 989.455 991.411 5.059
2152.010569 954.586 956.549 5.057
2152.031002 917.484 919.379 5.055
2152.051434 877.891 879.802 5.051
2152.071866 860.050 861.861 5.050
2152.092298 846.471 848.005 5.049
2152.112730 826.400 827.853 5.046
2152.133162 814.075 815.336 5.044
2152.153594 796.947 798.136 5.043
2152.174027 766.552 767.428 5.043
2152.194459 754.313 755.074 5.042
2152.214891 742.025 742.561 5.041
2152.235323 719.110 719.509 5.041
2152.255755 711.835 712.074 5.039
2152.276187 709.521 709.654 5.039
2152.296620 700.404 700.609 5.039
2152.317052 690.359 690.426 5.039
2152.337484 706.315 706.300 5.041
2152.357916 695.006 694.867 5.040
2152.378348 673.479 673.252 5.037
2152.398780 660.001 659.653 5.036
2152.419212 646.987 646.474 5.036
2152.439645 633.946 633.367 5.036
2152.460077 645.493 645.096 5.036
2152.480509 700.024 699.672 5.039
2152.500941 822.752 822.303 5.047
2152.521373 921.934 921.238 5.053
2152.541805 960.718 959.688 5.058
2152.562237 1026.671 1025.483 5.060
2152.582670 1017.275 1015.925 5.060
2152.603102 985.382 983.853 5.059
2152.623534 948.970 947.291 5.056
2152.643966 912.783 911.030 5.054
2152.664398 888.484 886.635 5.052
2152.684830 856.686 854.653 5.050
2152.705262 847.073 844.880 5.049
2152.725694 830.936 828.618 5.048
2152.746127 797.358 795.068 5.046
2152.766559 786.206 783.948 5.045
2152.786991 785.013 782.408 5.044
2152.807423 749.192 746.655 5.043
2152.827855 744.501 741.749 5.042
2152.848287 743.076 740.137 5.042
2152.868720 709.864 706.703 5.040
2152.889152 705.738 702.457 5.039
2152.909584 697.126 693.698 5.038
2152.930016 691.064 687.541 5.038
2152.950448 694.041 690.336 5.038
2152.970880 677.862 674.060 5.037
2152.991312 676.086 672.121 5.037
2153.011744 672.253 668.294 5.040
2153.032176 646.269 642.308 5.036
2153.052609 635.437 631.549 5.034
2153.073041 645.398 641.357 5.035
2153.093473 706.803 702.711 5.039
2153.113905 845.520 841.055 5.049
2153.134337 907.363 902.780 5.052
2153.154769 976.531 971.946 5.058
2153.175201 1031.880 1027.286 5.060
2153.195634 1008.142 1003.432 5.059
2153.216066 968.417 963.685 5.057
2153.236498 943.953 939.298 5.056
2153.256930 902.964 898.209 5.053
2153.277362 879.036 874.202 5.051
2153.297794 857.795 852.930 5.050
2153.318226 842.292 837.465 5.048
2153.338658 816.225 811.440 5.048
2153.359091 799.340 797.401 5.047
2153.379523 771.133 772.903 5.045
2153.399955 786.930 788.730 5.046
2153.420387 767.647 769.258 5.045
2153.440819 746.928 748.451 5.044
2153.461251 745.874 747.381 5.044
2153.481683 715.660 717.256 5.044
2153.502115 705.406 707.140 5.041
2153.522548 705.351 707.236 5.040
2153.542980 704.494 706.146 5.041
2153.563412 713.628 715.336 5.041
2153.583844 685.435 687.072 5.040
2153.604276 682.454 684.009 5.040
2153.624708 652.078 653.602 5.038
2153.645140 640.178 641.515 5.037
2153.665572 633.421 634.662 5.037
2153.686005 637.188 638.225 5.037
2153.706437 720.290 721.148 5.041
2153.726869 844.770 845.480 5.051
2153.747301 902.805 903.548 5.054
2153.767733 985.004 985.851 5.060
2153.788165 1020.794 1021.640 5.065
2153.808597 1021.305 1022.322 5.061
2153.829029 976.431 977.620 5.059
2153.869894 907.855 910.346 5.055
2153.890326 902.956 904.464 5.053
2153.910758 869.445 870.968 5.054
2153.931190 834.123 835.540 5.051
2153.951622 818.263 819.714 5.049
2153.972054 801.732 803.235 5.048
2153.992486 782.881 784.550 5.047
2154.012918 775.264 773.046 5.045
2154.033350 760.729 758.216 5.045
2154.053783 727.348 724.611 5.044
2154.074215 736.202 733.665 5.044
2154.094647 705.816 703.027 5.042
2154.115079 720.226 717.506 5.042
2154.135511 698.481 695.902 5.041
2154.155943 688.988 686.455 5.041
2154.176375 704.831 702.243 5.042
2154.196807 699.531 696.752 5.041
2154.217239 689.071 686.302 5.038
2154.237672 658.226 655.425 5.039
2154.258104 637.866 634.929 5.039
2154.278536 632.859 629.906 5.039
2154.298968 649.976 646.832 5.038
2154.319400 726.246 723.259 5.043
2154.339832 843.591 840.631 5.050
2154.360264 901.217 898.341 5.056
2154.380696 989.606 986.668 5.060
2154.401128 1020.796 1017.543 5.063
2154.421560 1019.934 1016.890 5.064
2154.441992 994.236 991.066 5.060
2154.462425 943.074 939.862 5.059
2154.482857 911.866 908.711 5.056
2154.503289 883.723 880.675 5.054
2154.523721 865.914 863.035 5.053
2154.544153 844.514 841.898 5.051
2154.564585 819.242 816.630 5.049
2154.585017 814.450 811.836 5.047
2154.605449 797.879 795.063 5.047
2154.625881 776.034 773.416 5.047
2154.646313 740.026 737.537 5.045
2154.666745 745.548 743.075 5.045
2154.687178 728.782 726.288 5.043
2154.707610 718.615 716.168 5.043
2154.728042 693.765 691.376 5.041
2154.748474 690.528 688.164 5.042
2154.768906 700.774 698.273 5.041
2154.789338 698.905 696.239 5.043
2154.809770 681.066 678.394 5.040
2154.830202 676.458 674.021 5.042
2154.850634 658.827 656.211 5.040
2154.871066 637.414 634.683 5.039
2154.891498 623.732 621.061 5.038
2154.911931 644.375 641.763 5.038
2154.932363 738.317 735.411 5.045
2154.952795 855.343 852.692 5.053
2154.973227 933.485 930.755 5.057
2154.993659 997.414 994.812 5.062
2155.014091 1027.913 1025.452 5.066
2155.034523 1005.556 1003.122 5.064
2155.054955 972.993 970.424 5.064
2155.075387 955.656 953.108 5.059
2155.095819 920.607 918.085 5.057
2155.116251 897.911 895.363 5.056
2155.136683 867.943 865.685 5.052
2155.157115 831.326 829.259 5.051
2155.177548 830.794 828.684 5.051
2155.197980 811.998 809.738 5.051
2155.218412 794.909 792.712 5.048
2155.238844 767.135 764.820 5.048
2155.259276 751.138 748.761 5.046
2155.279708 744.047 741.761 5.045
2155.300140 734.767 732.362 5.046
2155.320572 720.076 717.607 5.044
2155.341004 704.157 701.617 5.044
2155.361436 694.155 691.742 5.043
2155.381868 713.862 711.602 5.043
2155.402301 695.570 693.451 5.042
2155.422733 672.880 671.055 5.042
2155.443165 679.922 678.052 5.043
2155.463597 654.640 652.698 5.039
2155.484029 631.849 629.893 5.039
2155.504461 636.640 634.781 5.040
2155.524893 662.546 660.895 5.041
2155.545325 748.243 746.728 5.046
2155.565757 870.500 868.958 5.053
2155.606621 1006.237 1004.830 5.063
2155.627053 1027.975 1026.490 5.066
2155.647485 1004.470 1003.130 5.064
2155.667917 977.109 975.667 5.063
2155.688349 940.551 939.117 5.060
2155.708782 918.175 916.607 5.060
2155.729214 899.429 897.970 5.056
2155.749646 864.812 863.382 5.056
2155.770078 865.046 863.688 5.053
2155.790510 817.925 816.672 5.051
2155.831374 786.014 785.865 5.049
2155.851806 773.759 770.398 5.048
2155.872238 762.870 759.595 5.049
2155.892670 738.095 735.025 5.046
2155.913102 726.633 723.661 5.046
2155.933534 709.750 706.544 5.045
2155.953966 705.097 702.006 5.044
2155.974398 699.254 696.331 5.044
2155.994830 706.604 703.596 5.044
2156.015262 690.987 688.028 5.043
2156.035694 690.631 687.798 5.044
2156.056127 663.627 660.477 5.042
2156.076559 657.905 654.638 5.040
2156.096991 640.187 637.016 5.041
2156.117423 625.226 622.004 5.039
2156.137855 655.899 652.712 5.042
2156.158287 755.483 752.335 5.049
2156.178719 871.616 868.577 5.055
2156.199151 938.790 935.899 5.059
2156.219583 1005.532 1002.681 5.065
2156.240015 1030.290 1027.595 5.067
2156.260447 1003.859 1001.045 5.065
2156.280879 966.604 963.915 5.063
2156.301311 941.078 938.184 5.061
2156.321743 913.529 910.800 5.057
2156.403471 818.219 815.363 5.052
2156.423904 819.470 816.687 5.051
2156.444336 779.644 776.779 5.050
2156.464768 763.629 760.853 5.048
2156.485200 743.042 740.313 5.048
2156.505632 734.240 731.736 5.048
2156.526064 733.720 731.193 5.046
2156.546496 720.949 718.418 5.046
2156.566928 715.644 713.173 5.045
2156.587360 725.135 722.736 5.046
2156.607792 687.219 684.748 5.044
2156.628224 711.536 709.216 5.045
2156.648656 675.634 673.317 5.044
2156.669088 664.692 662.469 5.042
2156.689520 648.832 646.648 5.042
2156.709952 632.513 630.347 5.043
2156.730384 639.942 637.896 5.040
2156.750816 658.990 656.760 5.042
2156.771248 760.093 757.972 5.049
2156.791680 891.023 888.903 5.057
2156.812112 934.918 933.005 5.062
2156.832544 997.461 995.613 5.065
2156.852976 1008.047 1006.131 5.066
2156.873408 1002.003 1000.104 5.067
2156.893841 978.921 977.195 5.063
2156.914273 941.335 939.760 5.062
2156.934705 907.147 905.755 5.060
2156.955137 883.510 882.106 5.057
2156.975569 874.334 873.104 5.057
2156.996001 838.513 837.770 5.055
2157.016433 820.759 820.224 5.053
2157.036865 798.637 798.412 5.052
2157.057297 777.816 777.979 5.049
2157.077729 770.284 770.969 5.050
2157.098161 751.280 752.432 5.049
2157.118593 739.028 741.057 5.050
2157.139025 731.578 734.282 5.047
2157.159457 707.790 711.045 5.046
2157.179889 697.850 701.406 5.045
2157.200321 696.732 700.563 5.046
2157.220753 696.449 700.680 5.045
2157.241185 671.079 675.828 5.044
2157.261617 675.473 680.672 5.045
2157.282049 676.349 671.858 5.044
2157.302481 645.701 640.417 5.042
2157.322913 635.446 630.078 5.042
2157.343345 639.302 633.850 5.041
2157.363777 667.487 662.046 5.044
2157.384209 773.098 767.694 5.051
2157.404641 885.221 879.789 5.058
2157.425073 952.696 947.535 5.061
2157.445505 1014.136 1009.137 5.066
2157.465937 1017.505 1012.541 5.067
2157.486369 990.450 985.963 5.067
2157.506801 965.905 961.597 5.063
2157.527233 924.357 920.366 5.062
2157.547665 915.721 911.972 5.060
2157.568097 893.230 889.545 5.060
2157.588529 856.509 852.973 5.057
2157.608962 822.163 818.732 5.058
2157.629394 829.010 825.959 5.055
2157.649826 793.856 790.973 5.053
2157.670258 781.172 778.523 5.052
2157.690690 754.965 752.572 5.051
2157.711122 755.312 753.108 5.052
2157.731554 731.977 730.115 5.050
2157.751986 717.426 715.525 5.048
2157.813282 691.133 686.284 5.047
2157.833714 698.749 693.981 5.046
2157.854146 687.899 683.306 5.046
2157.874578 690.007 685.444 5.046
2157.895010 684.092 679.525 5.045
2157.915442 643.222 638.886 5.043
2157.935874 636.658 632.439 5.041
2157.956306 633.902 629.794 5.042
2157.976738 669.043 664.904 5.044
2157.997170 787.201 783.057 5.052
2158.017602 894.766 890.675 5.062
2158.038034 943.696 939.751 5.064
2158.058466 1013.092 1009.301 5.069
2158.078898 1028.384 1024.926 5.070
2158.099330 999.326 995.832 5.070
2158.119762 942.286 938.885 5.065
2158.140194 953.220 949.760 5.064
2158.160626 916.370 913.084 5.062
2158.181058 873.598 870.335 5.060
2158.201490 872.092 868.904 5.060
2158.221922 827.537 824.442 5.055
2158.242354 807.652 805.076 5.057
2158.262786 787.710 785.309 5.053
2158.283218 779.755 777.411 5.054
2158.303650 751.265 749.112 5.052
2158.324082 743.356 741.364 5.051
2158.344514 747.625 745.872 5.050
2158.364946 719.320 717.610 5.049
2158.385378 722.549 720.997 5.049
2158.405810 698.970 697.523 5.048
2158.426242 706.615 705.379 5.048
2158.446674 706.991 705.941 5.048
2158.467106 694.750 693.666 5.047
2158.487538 683.615 682.824 5.047
2158.528402 653.359 653.384 5.046
2158.548834 629.788 630.371 5.044
2158.569266 625.356 627.170 5.044
2158.589698 684.774 687.280 5.049
2158.610130 814.183 817.581 5.057
2158.630562 883.198 887.315 5.061
2158.650994 947.304 951.981 5.068
2158.671426 1012.232 1017.203 5.071
2158.691858 1011.496 1016.935 5.071
2158.712290 1000.752 1006.851 5.069
2158.732722 964.710 971.328 5.068
2158.753154 935.149 931.464 5.064
2158.773586 901.864 897.555 5.062
2158.794018 886.871 882.767 5.061
2158.814450 842.157 837.995 5.060
2158.834882 844.149 840.071 5.059
2158.855314 816.103 812.243 5.057
2158.875746 790.158 786.342 5.057
2158.896178 781.958 778.198 5.056
2158.916610 769.954 766.371 5.053
2158.937042 731.777 728.311 5.051
2158.957474 728.773 725.382 5.052
2158.977906 721.865 718.584 5.051
2158.998338 712.477 709.243 5.050
2159.018770 698.985 695.961 5.049
2159.039202 702.914 700.283 5.049
2159.059634 690.355 687.819 5.049
2159.080066 690.537 688.070 5.050
2159.100498 673.455 671.264 5.050
2159.120930 669.592 667.439 5.047
2159.141362 646.951 644.932 5.048
2159.161794 641.760 640.022 5.046
2159.182226 645.565 644.009 5.046
2159.202658 688.610 687.205 5.049
2159.223090 814.202 813.023 5.056
2159.243522 878.108 877.182 5.062
2159.263954 976.227 975.824 5.067
2159.284386 1023.100 1023.137 5.071
2159.304818 1022.381 1022.764 5.072
2159.325250 998.711 999.889 5.071
2159.345682 955.422 957.424 5.069
2159.366114 923.318 925.986 5.066
2159.386546 891.527 894.752 5.064
2159.406977 876.508 880.203 5.063
2159.427409 842.193 846.515 5.061
2159.447842 852.772 857.868 5.060
2159.468273 822.182 827.928 5.060
2159.488705 801.310 797.038 5.056
2159.509137 762.924 758.072 5.055
2159.529569 745.101 740.652 5.052
2159.550001 734.132 729.795 5.052
2159.570433 724.178 720.134 5.053
2159.590865 722.423 718.741 5.051
2159.611297 709.026 705.409 5.052
2159.631729 698.331 695.033 5.050
2159.652161 693.507 690.442 5.050
2159.672593 701.367 698.715 5.050
2159.693025 690.404 688.269 5.052
2159.713457 668.727 666.700 5.048
2159.754321 626.736 620.968 5.047
2159.774753 637.965 632.451 5.048
2159.795185 643.962 638.548 5.045
2159.815617 685.532 680.167 5.048
2159.836049 804.141 798.916 5.058
2159.856481 898.696 893.498 5.063
2159.876913 978.756 973.543 5.068
2159.897345 1021.916 1016.821 5.071
2159.917777 1018.370 1013.221 5.071
2159.938209 987.161 982.056 5.068
2159.958641 975.233 970.156 5.067
2159.979073 921.304 916.045 5.064
2159.999505 885.170 880.173 5.064
2160.019937 870.802 866.083 5.063
2160.040369 846.012 841.549 5.060
2160.060801 824.133 819.784 5.059
2160.081233 805.853 801.740 5.059
2160.101665 797.549 793.577 5.057
2160.122096 762.173 758.355 5.054
2160.142529 764.212 760.662 5.055
