#BJD-2454833	K2SC-EAP   EAP    Err
2385.954581 2903.318 2897.661 7.479
2385.975013 2808.593 2801.141 7.475
2385.995445 2742.130 2732.976 7.472
2386.015877 2670.958 2659.282 7.468
2386.036310 2656.082 2641.895 7.464
2386.056742 2601.108 2584.124 7.461
2386.077174 2544.357 2524.995 7.460
2386.097606 2532.379 2511.226 7.458
2386.118038 2385.485 2413.082 7.462
2386.138470 2453.565 2479.601 7.459
2386.158902 2428.942 2455.683 7.458
2386.179335 2369.860 2397.115 7.458
2386.199767 2424.503 2452.094 7.458
2386.220199 2421.821 2449.510 7.459
2386.240631 2492.574 2520.132 7.462
2386.261063 2704.664 2731.989 7.471
2386.281495 3105.149 3131.955 7.490
2386.301928 3628.652 3654.517 7.514
2386.322360 3932.252 3956.926 7.526
2386.342792 3900.666 3924.558 7.525
2386.383656 3537.377 3533.455 7.507
2386.404088 3374.623 3370.829 7.500
2386.424521 3241.890 3238.213 7.495
2386.444953 3126.676 3122.673 7.489
2386.465385 3014.373 3010.478 7.486
2386.485817 2892.757 2888.728 7.480
2386.506249 2830.985 2826.834 7.477
2386.526681 2725.023 2720.970 7.474
2386.547113 2684.791 2680.816 7.470
2386.567546 2622.211 2618.324 7.469
2386.587978 2586.241 2582.979 7.466
2386.608410 2498.636 2495.023 7.463
2386.628842 2462.470 2458.683 7.462
2386.649274 2511.126 2507.688 7.461
2386.669706 2457.028 2453.658 7.461
2386.690138 2423.239 2420.328 7.460
2386.710571 2435.290 2432.746 7.458
2386.731003 2440.633 2438.245 7.458
2386.751435 2446.090 2443.860 7.459
2386.771867 2496.391 2494.692 7.462
2386.792299 2585.671 2584.076 7.466
2386.812731 2910.752 2909.358 7.480
2386.833164 3331.203 3330.020 7.500
2386.853596 3683.788 3682.574 7.518
2386.874028 3788.031 3787.237 7.523
2386.894460 3716.606 3715.801 7.519
2386.914892 3554.515 3553.824 7.513
2386.935324 3422.894 3422.400 7.504
2386.955756 3304.427 3304.348 7.498
2386.976188 3206.718 3207.508 7.492
2386.996621 3052.543 3053.897 7.488
2387.017053 3012.204 3013.862 7.484
2387.037485 2902.473 2904.469 7.481
2387.057917 2758.208 2760.223 7.477
2387.078349 2759.979 2762.474 7.474
2387.098781 2672.259 2674.416 7.470
2387.119213 2615.254 2617.340 7.468
2387.139646 2545.350 2546.987 7.466
2387.160078 2557.891 2559.071 7.464
2387.180510 2479.487 2480.350 7.462
2387.200942 2474.146 2474.733 7.461
2387.221374 2426.090 2426.380 7.459
2387.241806 2401.902 2402.229 7.458
2387.262238 2418.449 2418.228 7.457
2387.282671 2415.665 2414.767 7.459
2387.303103 2411.766 2410.362 7.458
2387.323535 2472.651 2470.465 7.462
2387.343967 2696.661 2693.925 7.472
2387.364399 3101.533 3097.917 7.492
2387.384831 3672.164 3667.670 7.518
2387.405263 3951.404 3945.925 7.530
2387.425695 3832.098 3825.425 7.525
2387.446128 3608.691 3601.066 7.516
2387.466560 3482.851 3473.939 7.508
2387.486992 3329.736 3319.433 7.500
2387.507424 3214.253 3202.092 7.496
2387.527856 3110.877 3097.316 7.491
2387.548288 2980.544 2965.297 7.486
2387.568720 2931.745 2914.227 7.482
2387.589153 2813.447 2821.793 7.479
2387.609585 2704.154 2720.981 7.475
2387.630017 2692.756 2707.489 7.473
2387.650449 2642.380 2655.135 7.470
2387.670881 2568.318 2578.653 7.467
2387.691313 2503.089 2511.118 7.465
2387.711745 2509.211 2516.350 7.464
2387.732177 2434.315 2442.038 7.461
2387.752610 2427.721 2432.682 7.461
2387.773042 2447.855 2452.068 7.460
2387.793474 2409.615 2412.169 7.460
2387.813906 2426.488 2427.081 7.461
2387.834338 2476.301 2475.414 7.462
2387.854770 2488.679 2486.282 7.463
2387.875202 2623.653 2619.877 7.472
2387.895634 2958.867 2954.569 7.487
2387.916067 3474.304 3469.546 7.508
2387.936499 3774.015 3769.289 7.525
2387.956931 3851.199 3846.113 7.527
2387.977363 3683.727 3678.210 7.519
2387.997795 3542.201 3536.280 7.511
2388.018227 3356.768 3351.147 7.506
2388.038659 3300.628 3295.180 7.499
2388.059091 3156.272 3150.562 7.495
2388.079524 3027.439 3021.772 7.491
2388.099956 2979.586 2973.959 7.487
2388.120388 2877.473 2872.219 7.483
2388.140820 2872.842 2867.758 7.480
2388.161252 2708.081 2703.156 7.475
2388.181684 2600.015 2595.407 7.473
2388.202116 2601.060 2597.175 7.470
2388.222548 2541.038 2537.635 7.467
2388.242980 2530.031 2527.177 7.466
2388.263413 2479.127 2476.217 7.465
2388.283845 2511.840 2508.947 7.464
2388.304277 2473.248 2470.593 7.462
2388.345141 2373.083 2366.975 7.461
2388.365573 2405.554 2399.307 7.461
2388.386005 2437.361 2430.996 7.461
2388.406437 2483.213 2476.729 7.466
2388.426869 2727.717 2721.211 7.476
2388.447302 3163.292 3156.642 7.497
2388.467734 3650.994 3644.376 7.522
2388.488166 4044.035 4038.081 7.534
2388.508598 3827.237 3821.571 7.529
2388.529030 3621.836 3616.110 7.520
2388.549462 3535.705 3529.846 7.511
2388.569894 3367.374 3361.564 7.505
2388.590326 3199.736 3193.973 7.499
2388.610758 3093.043 3087.115 7.493
2388.631191 2989.032 2982.995 7.488
2388.651623 2846.055 2839.748 7.484
2388.672055 2823.151 2816.790 7.481
2388.692487 2771.431 2765.078 7.476
2388.712919 2689.236 2682.505 7.473
2388.733351 2614.270 2607.336 7.470
2388.753783 2546.496 2539.549 7.467
2388.774215 2502.176 2495.087 7.466
2388.794648 2434.307 2427.218 7.463
2388.815080 2454.042 2447.139 7.462
2388.835512 2433.929 2427.066 7.461
2388.855944 2391.779 2385.073 7.461
2388.876376 2367.409 2360.818 7.461
2388.896808 2411.856 2405.424 7.461
2388.917240 2400.883 2394.337 7.461
2388.937672 2475.061 2468.346 7.465
2388.958104 2683.808 2677.003 7.473
2388.978536 3087.991 3081.110 7.492
2388.998968 3657.971 3650.907 7.518
2389.019401 3899.122 3891.984 7.529
2389.039833 3816.671 3809.388 7.527
2389.060265 3682.263 3674.805 7.519
2389.080697 3519.591 3511.782 7.511
2389.101129 3365.265 3357.757 7.507
2389.121561 3250.834 3243.876 7.500
2389.141993 3171.569 3164.612 7.496
2389.162425 3032.047 3025.012 7.491
2389.182857 2965.230 2958.170 7.489
2389.203290 2865.157 2858.098 7.484
2389.223722 2784.850 2777.669 7.480
2389.244154 2731.170 2723.955 7.476
2389.264586 2651.899 2644.636 7.473
2389.285018 2599.026 2591.723 7.471
2389.305450 2532.376 2525.105 7.468
2389.325882 2552.083 2544.629 7.466
2389.346314 2506.792 2499.090 7.465
2389.366746 2472.585 2464.803 7.464
2389.387178 2459.312 2451.453 7.464
2389.407610 2400.254 2392.666 7.462
2389.428043 2407.772 2400.236 7.462
2389.448475 2381.557 2374.332 7.462
2389.468907 2426.030 2419.213 7.462
2389.489339 2506.278 2499.370 7.467
2389.509771 2772.651 2766.027 7.480
2389.530203 3278.891 3272.233 7.502
2389.550635 3816.096 3809.318 7.526
2389.571067 3988.872 3982.389 7.536
2389.591499 3894.913 3888.723 7.529
2389.611931 3677.705 3671.001 7.520
2389.632363 3486.512 3480.034 7.511
2389.652796 3371.198 3364.314 7.505
2389.673228 3192.974 3186.005 7.499
2389.693660 3093.406 3086.446 7.495
2389.714092 2997.050 2990.320 7.488
2389.734524 2917.916 2911.316 7.485
2389.754956 2783.504 2776.906 7.481
2389.775388 2728.174 2721.546 7.477
2389.795820 2652.514 2645.823 7.475
2389.816252 2584.314 2577.902 7.472
2389.836684 2531.218 2524.653 7.469
2389.857116 2481.412 2474.494 7.467
2389.877548 2469.194 2462.552 7.465
2389.897981 2399.930 2393.230 7.464
2389.918413 2427.070 2420.348 7.462
2389.938845 2384.716 2377.496 7.461
2389.959277 2384.737 2377.463 7.464
2389.979709 2455.631 2448.107 7.464
2390.000141 2458.364 2450.448 7.465
2390.020573 2499.350 2504.119 7.467
2390.041005 2688.485 2693.976 7.477
2390.061437 3073.708 3079.021 7.497
2390.081869 3742.903 3748.923 7.525
2390.102301 3983.014 3989.899 7.537
2390.122733 3897.461 3905.463 7.531
2390.143166 3686.386 3694.950 7.523
2390.163598 3516.383 3524.926 7.513
2390.184030 3378.767 3387.756 7.507
2390.204462 3193.217 3202.087 7.501
2390.224894 3122.644 3131.355 7.495
2390.245326 2972.770 2981.368 7.492
2390.265758 2920.867 2928.490 7.487
2390.306622 2734.676 2740.979 7.480
2390.327054 2661.596 2669.492 7.477
2390.347486 2588.711 2596.786 7.475
2390.367918 2542.205 2549.578 7.471
2390.388351 2505.164 2511.902 7.468
2390.408782 2448.395 2454.978 7.468
2390.429215 2484.193 2490.263 7.467
2390.449647 2477.212 2483.066 7.467
2390.470079 2455.035 2460.392 7.465
2390.490511 2380.683 2386.200 7.464
2390.510943 2421.252 2426.434 7.465
2390.531375 2385.717 2390.511 7.464
2390.551807 2389.591 2394.296 7.465
2390.572239 2537.227 2541.797 7.471
2390.592671 2859.864 2864.406 7.485
2390.613103 3397.419 3401.671 7.510
2390.633535 3868.243 3872.558 7.533
2390.653967 3991.992 3995.581 7.537
2390.674399 3802.928 3806.086 7.529
2390.694832 3650.810 3654.012 7.522
2390.715264 3360.116 3363.707 7.513
2390.735696 3362.407 3366.172 7.506
2390.756128 3198.030 3201.298 7.500
2390.776560 3101.052 3103.967 7.495
2390.796992 2944.908 2947.004 7.490
2390.817424 2875.660 2877.273 7.487
2390.837856 2811.052 2812.583 7.484
2390.858288 2764.442 2765.669 7.479
2390.878720 2618.586 2619.843 7.476
2390.899152 2603.094 2604.616 7.474
2390.919584 2544.358 2545.823 7.471
2390.940016 2468.836 2470.390 7.469
2390.960448 2480.970 2482.591 7.468
2390.980880 2423.312 2425.930 7.466
2391.001312 2340.892 2344.531 7.465
2391.021745 2368.514 2373.259 7.466
2391.042177 2385.349 2390.059 7.465
2391.062609 2367.533 2371.960 7.466
2391.083041 2435.565 2438.926 7.466
2391.103473 2445.112 2448.525 7.470
2391.123905 2729.551 2733.438 7.481
2391.144337 3237.742 3241.708 7.505
2391.164769 3829.315 3833.646 7.533
2391.185201 3998.257 4003.346 7.540
2391.205633 3849.857 3855.450 7.533
2391.226065 3615.970 3621.425 7.524
2391.246497 3499.574 3505.201 7.516
2391.266929 3332.031 3337.632 7.509
2391.287361 3235.188 3240.808 7.504
2391.307793 3111.609 3117.385 7.498
2391.328225 3002.147 3008.615 7.493
2391.348657 2911.301 2918.129 7.489
2391.369090 2830.550 2838.342 7.487
2391.389522 2694.486 2702.803 7.481
2391.409954 2601.666 2611.146 7.478
2391.430386 2573.640 2584.248 7.475
2391.450818 2505.448 2516.671 7.472
2391.471250 2490.007 2501.977 7.470
2391.491682 2476.043 2488.957 7.469
2391.512114 2414.148 2428.060 7.468
2391.532546 2423.825 2439.194 7.468
2391.552978 2428.924 2445.913 7.466
2391.573410 2409.518 2427.873 7.466
2391.593842 2415.035 2434.640 7.466
2391.614274 2399.068 2419.674 7.466
2391.634706 2404.098 2425.474 7.467
2391.655138 2527.603 2549.457 7.472
2391.675570 2905.327 2927.609 7.489
2391.696002 3511.119 3534.155 7.516
2391.716434 3948.920 3972.484 7.536
2391.736867 3999.337 4023.163 7.539
2391.757298 3784.703 3808.912 7.529
2391.777731 3605.855 3630.378 7.521
2391.798163 3403.237 3428.395 7.513
2391.818595 3270.484 3295.951 7.506
2391.839027 3088.482 3115.422 7.501
2391.859459 3054.483 3081.798 7.495
2391.879891 2987.087 3014.431 7.492
2391.900323 2897.166 2924.303 7.488
2391.920755 2753.137 2779.995 7.483
2391.941187 2703.641 2729.960 7.479
2391.961619 2634.597 2659.924 7.477
2391.982051 2614.393 2638.830 7.475
2392.002483 2516.134 2539.899 7.471
2392.022915 2459.632 2483.094 7.471
2392.043347 2435.991 2459.093 7.469
2392.063779 2408.576 2430.777 7.468
2392.084211 2405.321 2425.729 7.467
2392.104643 2375.422 2393.884 7.466
2392.125075 2408.378 2425.416 7.468
2392.145507 2396.721 2411.978 7.467
2392.165939 2336.690 2348.889 7.467
2392.186372 2494.281 2503.433 7.472
2392.206803 2770.682 2776.450 7.484
2392.227236 3328.587 3331.633 7.511
2392.268100 4066.724 4072.677 7.542
2392.288532 3881.484 3889.127 7.534
2392.308964 3679.361 3688.366 7.524
2392.329396 3477.045 3487.106 7.515
2392.349828 3321.687 3332.555 7.510
2392.370260 3171.967 3184.063 7.504
2392.390692 3082.449 3095.462 7.498
2392.411124 2991.201 3005.255 7.493
2392.431556 2909.749 2925.344 7.488
2392.451988 2746.340 2763.206 7.485
2392.472420 2709.087 2727.019 7.482
2392.492852 2623.564 2642.699 7.478
2392.513284 2588.762 2608.768 7.474
2392.533716 2497.283 2518.394 7.472
2392.554148 2490.664 2512.789 7.470
2392.574580 2449.573 2472.671 7.469
2392.595012 2420.079 2444.251 7.469
2392.615444 2420.932 2445.710 7.468
2392.635876 2380.702 2405.378 7.468
2392.656308 2409.364 2434.334 7.467
2392.676740 2451.056 2476.524 7.468
2392.697172 2406.785 2433.187 7.468
2392.717604 2443.603 2470.410 7.468
2392.738036 2601.529 2628.382 7.476
2392.758468 2996.816 3023.515 7.496
2392.778900 3616.538 3642.665 7.525
2392.799332 3992.074 4017.389 7.538
2392.819765 3909.038 3933.534 7.536
2392.840197 3745.043 3768.638 7.528
2392.860629 3518.223 3541.911 7.520
2392.881061 3370.248 3393.658 7.513
2392.901493 3236.759 3258.840 7.507
2392.921925 3130.181 3150.321 7.503
2392.942357 3030.836 3048.787 7.496
2392.962789 2956.914 2973.672 7.492
2392.983221 2825.854 2841.280 7.489
2393.003653 2720.166 2733.641 7.485
2393.024085 2701.923 2713.245 7.481
2393.044517 2603.301 2612.329 7.479
2393.187541 2437.885 2429.285 7.469
2393.207973 2419.800 2409.828 7.469
2393.228405 2379.749 2368.642 7.469
2393.248837 2383.155 2370.448 7.469
2393.269269 2502.867 2489.434 7.474
2393.289701 2824.918 2810.758 7.490
2393.310133 3420.738 3406.086 7.517
2393.330565 3982.516 3967.532 7.544
2393.350997 4078.905 4063.880 7.547
2393.371429 3902.151 3887.759 7.538
2393.391861 3630.669 3617.151 7.527
2393.412293 3412.773 3400.393 7.519
2393.432725 3311.249 3300.147 7.513
2393.453157 3173.864 3164.008 7.505
2393.473589 3060.664 3077.027 7.500
2393.494021 2915.956 2926.659 7.494
2393.514453 2885.750 2898.518 7.491
2393.534885 2777.712 2791.928 7.486
2393.555317 2690.618 2705.559 7.484
2393.575749 2597.749 2613.785 7.479
2393.596181 2535.784 2553.134 7.475
2393.616613 2488.809 2507.301 7.473
2393.637045 2495.271 2515.193 7.474
2393.657477 2396.760 2417.694 7.469
2393.677909 2400.989 2423.188 7.468
2393.698341 2395.804 2419.069 7.470
2393.718773 2365.704 2390.143 7.469
2393.739206 2454.793 2479.370 7.470
2393.780069 2410.993 2437.226 7.471
2393.800502 2436.820 2463.384 7.472
2393.820934 2656.437 2683.025 7.481
2393.841365 3198.092 3224.457 7.506
2393.861798 3776.526 3802.573 7.533
2393.882230 4005.759 4031.069 7.543
2393.902661 3900.642 3924.853 7.538
2393.923094 3680.806 3703.406 7.530
2393.943526 3526.107 3547.223 7.521
2393.963957 3342.123 3363.143 7.514
2393.984390 3268.487 3288.425 7.509
2394.004822 3121.881 3140.759 7.502
2394.025253 2977.088 2994.142 7.498
2394.045686 2895.829 2911.065 7.493
2394.066118 2831.574 2844.630 7.490
2394.086550 2734.358 2744.183 7.486
2394.106982 2686.423 2692.713 7.484
2394.127414 2565.978 2568.558 7.480
2394.147846 2578.811 2578.301 7.479
2394.168278 2559.504 2555.999 7.476
2394.188710 2505.821 2499.574 7.476
2394.229574 2403.232 2408.256 7.472
2394.250006 2418.518 2424.478 7.471
2394.270438 2400.090 2406.931 7.472
2394.290870 2373.837 2381.727 7.471
2394.311302 2332.113 2341.051 7.468
2394.331734 2375.539 2385.737 7.468
2394.352166 2540.677 2552.454 7.476
2394.372598 2918.098 2931.368 7.495
2394.393030 3544.563 3559.512 7.524
2394.413462 4067.036 4083.583 7.547
2394.433894 4081.040 4098.713 7.549
2394.454326 3860.871 3880.002 7.540
2394.474758 3674.069 3694.469 7.529
2394.495190 3435.796 3457.583 7.520
2394.515622 3304.645 3327.809 7.513
2394.536054 3164.139 3188.685 7.507
2394.556486 3061.183 3086.093 7.502
2394.576918 2933.335 2958.964 7.497
2394.597350 2829.614 2855.802 7.492
2394.617782 2750.239 2776.600 7.488
2394.638214 2628.185 2654.503 7.484
2394.658646 2616.344 2642.355 7.481
2394.679078 2526.005 2551.972 7.478
2394.699510 2485.714 2511.127 7.476
2394.719942 2441.964 2465.906 7.474
2394.740374 2414.745 2436.736 7.474
2394.760806 2401.132 2421.741 7.475
2394.781238 2332.106 2351.502 7.473
2394.801670 2398.199 2416.337 7.474
2394.822102 2445.508 2462.346 7.474
2394.842534 2472.571 2487.765 7.476
2394.862966 2414.622 2427.955 7.474
2394.883398 2493.406 2503.894 7.478
2394.903830 2774.385 2781.996 7.491
2394.924261 3415.483 3420.615 7.519
2394.944693 3893.947 3896.584 7.546
2394.985557 3896.959 3892.649 7.542
2395.005989 3703.892 3696.068 7.532
2395.026422 3446.485 3435.926 7.524
2395.046853 3313.963 3302.048 7.516
2395.067285 3194.445 3181.140 7.510
2395.087717 3063.717 3049.529 7.505
2395.108149 2921.492 2906.779 7.500
2395.128581 2858.516 2843.595 7.496
2395.149013 2798.406 2783.477 7.493
2395.169445 2676.650 2661.799 7.490
2395.189877 2551.512 2563.492 7.484
2395.210309 2592.678 2598.950 7.480
2395.230741 2548.804 2556.272 7.480
2395.251173 2506.560 2514.879 7.477
2395.271605 2472.644 2482.156 7.476
2395.292037 2482.466 2493.121 7.475
2395.312469 2401.735 2413.644 7.474
2395.332901 2439.193 2452.583 7.473
2395.353333 2385.668 2400.455 7.475
2395.373765 2393.718 2410.088 7.474
2395.394197 2336.751 2354.842 7.471
2395.414629 2414.028 2433.775 7.472
2395.435061 2595.864 2617.022 7.482
2395.455493 2968.212 2991.082 7.501
2395.475925 3607.425 3631.758 7.531
2395.496357 4061.908 4086.878 7.550
2395.516789 4034.940 4060.896 7.548
2395.537221 3806.045 3831.994 7.539
2395.557653 3637.851 3663.485 7.530
2395.578085 3482.758 3507.400 7.522
2395.598517 3289.690 3312.444 7.515
2395.618949 3152.162 3173.153 7.510
2395.639381 3059.118 3077.378 7.504
2395.659813 2880.070 2895.859 7.500
2395.680245 2832.663 2845.730 7.496
2395.700677 2747.117 2756.673 7.492
2395.721109 2697.383 2703.825 7.488
2395.741541 2611.484 2614.742 7.486
2395.761973 2553.558 2553.491 7.483
2395.782405 2475.607 2471.200 7.480
2395.802837 2449.576 2441.994 7.477
2395.823269 2417.122 2406.716 7.476
2395.843701 2367.111 2354.721 7.476
2395.864133 2386.839 2373.402 7.474
2395.884565 2406.483 2392.227 7.475
2395.904997 2391.652 2376.924 7.476
2395.925429 2409.883 2394.914 7.476
2395.945861 2422.010 2407.162 7.477
2395.966293 2515.233 2500.934 7.482
2395.986725 2869.724 2856.594 7.499
2396.007157 3471.138 3459.383 7.530
2396.027589 3961.287 3950.777 7.553
2396.048020 4019.885 4010.476 7.556
2396.068453 3871.512 3863.364 7.548
2396.088884 3615.151 3608.301 7.536
2396.109316 3416.977 3411.033 7.527
2396.129748 3324.784 3319.899 7.521
2396.150180 3129.177 3124.477 7.513
2396.191044 2991.142 3012.723 7.500
2396.211476 2872.600 2891.797 7.497
2396.231908 2768.507 2786.203 7.493
2396.252340 2685.130 2700.963 7.490
2396.272772 2602.362 2617.057 7.485
2396.293204 2545.719 2559.458 7.484
2396.313636 2467.332 2479.491 7.481
2396.334068 2476.374 2486.571 7.480
2396.354500 2465.954 2473.731 7.480
2396.374932 2451.298 2456.366 7.479
2396.395364 2417.664 2421.017 7.479
2396.415796 2462.548 2465.335 7.483
2396.436228 2417.647 2418.269 7.481
2396.456660 2379.621 2377.262 7.477
2396.477092 2371.959 2366.941 7.474
2396.497524 2357.154 2349.866 7.477
2396.517956 2653.749 2644.803 7.489
2396.538388 3167.072 3156.513 7.513
2396.558820 3755.945 3743.946 7.542
2396.579252 4118.621 4105.316 7.557
2396.599684 4002.528 3988.283 7.549
2396.620116 3713.629 3698.890 7.541
2396.640548 3489.684 3474.816 7.531
2396.660979 3429.697 3441.108 7.523
2396.681411 3193.048 3200.248 7.515
2396.763139 2810.844 2826.715 7.496
2396.783571 2740.029 2756.873 7.492
2396.804003 2647.624 2665.090 7.489
2396.824435 2593.008 2611.556 7.486
2396.844867 2517.000 2536.492 7.483
2396.865299 2455.200 2475.816 7.481
2396.885731 2470.773 2492.422 7.479
2396.906163 2441.154 2464.107 7.480
2396.926595 2421.092 2444.955 7.478
2396.947027 2396.513 2420.902 7.477
2396.967459 2428.341 2453.187 7.478
2396.987891 2407.971 2433.421 7.478
2397.008323 2364.170 2389.707 7.479
2397.028755 2418.051 2443.466 7.478
2397.049187 2476.531 2501.682 7.483
2397.069619 2893.142 2917.812 7.500
2397.090051 3627.174 3651.245 7.535
2397.110483 4137.895 4161.250 7.558
2397.130915 4102.905 4125.330 7.556
2397.151346 3832.021 3853.642 7.544
2397.171778 3650.518 3669.989 7.535
2397.192210 3379.748 3397.626 7.527
2397.212642 3257.144 3272.190 7.520
2397.253506 3001.263 3009.739 7.508
2397.335234 2651.315 2640.963 7.493
2397.355666 2588.031 2575.312 7.490
2397.376098 2464.116 2449.861 7.487
2397.396530 2504.620 2489.785 7.485
2397.416962 2481.377 2466.512 7.484
2397.437394 2440.181 2426.268 7.484
2397.457826 2454.244 2442.495 7.483
2397.478258 2426.918 2417.175 7.483
2397.498690 2464.951 2456.915 7.484
2397.519122 2436.847 2430.960 7.485
2397.539554 2420.623 2416.775 7.484
2397.559985 2377.726 2374.338 7.482
2397.580417 2446.079 2441.724 7.486
2397.600849 2780.046 2774.105 7.500
2397.621281 3264.011 3256.807 7.527
2397.641713 3845.430 3869.160 7.549
2397.662145 4122.154 4142.259 7.559
2397.682577 3918.779 3940.760 7.551
2397.703009 3731.361 3754.985 7.541
2397.723441 3558.459 3582.845 7.533
2397.743873 3356.322 3381.260 7.525
2397.764305 3227.198 3252.411 7.517
2397.784737 3004.484 3029.599 7.512
2397.805169 2999.655 3023.921 7.506
2397.825601 2862.618 2884.935 7.502
2397.846033 2767.626 2787.176 7.498
2397.866465 2709.261 2725.171 7.497
2397.886897 2608.981 2621.509 7.493
2397.907328 2579.566 2587.196 7.491
2397.927761 2541.218 2543.448 7.489
2397.948192 2460.087 2457.226 7.485
2397.968624 2480.247 2473.494 7.484
2397.989056 2456.434 2445.925 7.485
2398.009488 2395.333 2382.413 7.484
2398.029920 2424.989 2410.568 7.484
2398.050352 2450.265 2435.397 7.485
2398.070784 2382.602 2368.572 7.484
2398.111648 2444.453 2434.638 7.487
2398.152512 3077.956 3100.072 7.514
2398.172944 3771.330 3790.496 7.546
2398.193376 4155.677 4172.626 7.565
2398.213808 4135.450 4148.641 7.566
2398.234240 3791.297 3801.642 7.552
2398.254671 3570.935 3579.864 7.540
2398.275103 3391.721 3399.446 7.532
2398.295535 3224.694 3230.891 7.526
2398.315967 3118.801 3122.567 7.520
2398.336399 3033.979 3033.661 7.515
2398.356831 2931.861 2925.542 7.511
2398.377263 2846.784 2836.697 7.509
2398.397695 2725.619 2712.121 7.503
2398.418127 2673.848 2659.297 7.501
2398.438559 2545.093 2530.292 7.497
2398.458991 2516.971 2502.292 7.494
2398.479423 2498.561 2484.565 7.491
2398.499855 2480.412 2467.684 7.489
2398.520287 2472.892 2461.896 7.488
2398.540719 2437.392 2427.850 7.488
2398.561151 2427.658 2418.928 7.487
2398.581582 2498.846 2491.384 7.490
2398.602014 2490.338 2484.632 7.487
2398.622446 2354.439 2371.675 7.483
2398.642878 2364.475 2377.588 7.482
2398.663310 2429.876 2446.331 7.485
2398.683742 2729.450 2749.017 7.502
2398.704174 3483.777 3505.755 7.531
2398.724606 4019.524 4042.929 7.557
2398.745038 4123.672 4147.542 7.562
2398.765470 3917.421 3941.707 7.551
2398.785902 3687.226 3712.123 7.541
2398.806334 3475.245 3500.233 7.533
2398.826766 3264.456 3289.395 7.528
2398.847197 3153.914 3178.378 7.518
2398.867629 3005.616 3029.553 7.515
2398.888061 2962.051 2985.227 7.508
2398.908493 2844.999 2867.300 7.504
2398.928925 2759.954 2781.123 7.500
2398.949357 2668.146 2687.937 7.496
2398.969789 2659.117 2677.160 7.494
2398.990221 2578.245 2594.243 7.492
2399.010653 2505.017 2518.689 7.489
2399.031085 2442.146 2452.875 7.488
2399.051517 2432.132 2440.300 7.486
2399.071949 2442.558 2447.493 7.486
2399.092381 2422.549 2422.952 7.486
2399.112813 2446.015 2442.192 7.486
2399.133244 2421.603 2414.307 7.485
2399.153676 2376.011 2365.154 7.483
2399.174108 2375.172 2362.239 7.482
