#BJD-2454833	K2SC-EAP   EAP    Err
2385.628075 9349.490 9361.775 8.787
2385.648508 9418.367 9430.395 8.788
2385.668940 9432.341 9444.096 8.790
2385.689372 9455.359 9466.911 8.788
2385.709805 9548.697 9560.025 8.792
2385.730237 9503.005 9514.198 8.792
2385.750669 8824.145 8835.173 8.768
2385.771102 8564.798 8575.758 8.752
2385.791534 9566.326 9577.173 8.795
2385.811966 15686.682 15697.455 9.034
2385.832398 21479.261 21489.982 9.257
2385.852831 20480.704 20491.322 9.218
2385.873263 18220.797 18231.307 9.134
2385.893695 16465.736 16476.020 9.067
2385.914128 15221.397 15231.333 9.017
2385.934560 14249.604 14259.221 8.974
2385.954992 13352.896 13362.170 8.941
2385.975425 12505.362 12514.345 8.911
2385.995857 11914.797 11923.528 8.888
2386.016289 11274.888 11283.289 8.864
2386.036722 10768.779 10776.858 8.842
2386.057154 10320.392 10328.146 8.822
2386.077586 9830.199 9837.612 8.805
2386.098018 9510.820 9517.938 8.795
2386.118451 9388.249 9412.934 8.787
2386.138883 9422.010 9448.008 8.787
2386.159315 9476.225 9501.980 8.790
2386.179748 9459.047 9484.589 8.789
2386.200180 9499.775 9525.004 8.790
2386.220612 9696.800 9721.672 8.797
2386.241045 9157.152 9181.744 8.777
2386.261477 8576.915 8601.293 8.754
2386.281909 8866.136 8890.187 8.765
2386.302341 12610.289 12633.934 8.914
2386.322774 19806.190 19829.461 9.189
2386.343206 21136.394 21159.438 9.238
2386.384071 17118.439 17136.010 9.089
2386.404503 15668.571 15686.202 9.033
2386.424935 14628.778 14646.411 8.990
2386.445368 13612.763 13630.227 8.953
2386.465800 12771.050 12788.300 8.923
2386.486232 12154.522 12171.567 8.895
2386.506664 11522.683 11539.501 8.873
2386.527097 10950.424 10967.052 8.851
2386.547529 10445.997 10462.416 8.831
2386.567961 9992.777 10009.029 8.814
2386.588394 9679.630 9695.719 8.800
2386.608826 9478.302 9494.059 8.792
2386.629258 9449.253 9464.844 8.790
2386.649690 9450.100 9465.566 8.793
2386.670123 9530.125 9545.384 8.794
2386.690555 9501.728 9516.886 8.793
2386.710987 9630.035 9645.146 8.800
2386.731419 9377.580 9392.571 8.789
2386.751852 8754.213 8769.109 8.763
2386.772284 8616.658 8631.470 8.757
2386.792716 10482.638 10497.368 8.831
2386.813149 17038.170 17052.832 9.085
2386.833581 21231.251 21245.758 9.245
2386.854013 19773.503 19787.865 9.191
2386.874445 17685.921 17700.176 9.115
2386.894878 16204.582 16218.728 9.053
2386.915310 14874.560 14888.544 9.005
2386.935742 13880.750 13894.594 8.967
2386.956175 13088.249 13101.960 8.934
2386.976607 12342.008 12355.599 8.907
2386.997039 11693.549 11707.134 8.882
2387.017471 11169.339 11182.821 8.861
2387.037904 10610.262 10623.489 8.837
2387.058336 10169.654 10182.592 8.821
2387.078768 9713.767 9726.537 8.806
2387.099201 9580.600 9593.178 8.795
2387.119633 9463.873 9476.284 8.792
2387.140065 9443.945 9456.167 8.793
2387.160497 9569.485 9581.588 8.796
2387.180930 9461.559 9473.573 8.795
2387.201362 9498.638 9510.605 8.798
2387.221794 9588.014 9600.020 8.798
2387.242227 8937.445 8949.382 8.771
2387.262659 8490.074 8501.792 8.755
2387.283091 9263.939 9275.403 8.784
2387.303523 13986.351 13997.618 8.972
2387.323956 19983.086 19994.141 9.206
2387.344388 20320.698 20331.574 9.213
2387.364820 18328.610 18339.289 9.140
2387.385252 16566.818 16577.312 9.074
2387.405685 15239.350 15249.637 9.022
2387.426117 14221.065 14231.094 8.981
2387.446549 13397.877 13407.669 8.946
2387.466982 12568.185 12577.706 8.917
2387.487414 12008.576 12017.813 8.891
2387.507846 11326.664 11335.636 8.869
2387.528278 10859.818 10868.529 8.847
2387.548710 10307.741 10316.191 8.827
2387.569143 9946.923 9955.018 8.811
2387.589575 9626.581 9647.275 8.800
2387.610007 9498.541 9520.332 8.794
2387.630440 9520.563 9541.910 8.794
2387.650872 9617.575 9638.578 8.796
2387.671304 9614.604 9635.226 8.798
2387.691736 9619.862 9640.346 8.797
2387.712169 9762.080 9782.435 8.804
2387.732601 9184.566 9204.732 8.780
2387.753033 8631.079 8651.036 8.759
2387.773465 8785.043 8804.701 8.766
2387.793898 11641.249 11660.645 8.876
2387.814330 17965.363 17984.436 9.122
2387.834762 20760.209 20779.020 9.225
2387.855194 19159.335 19177.848 9.167
2387.875627 17335.377 17353.572 9.097
2387.896059 15834.966 15852.963 9.040
2387.916491 14715.664 14733.511 8.996
2387.936924 13693.351 13711.147 8.960
2387.957356 12927.576 12945.173 8.928
2387.977788 12238.704 12256.043 8.900
2387.998220 11596.733 11613.757 8.878
2388.018652 11019.202 11035.995 8.856
2388.039085 10561.235 10577.919 8.836
2388.059517 10116.502 10132.968 8.820
2388.079949 9790.729 9807.036 8.806
2388.100382 9567.007 9583.170 8.800
2388.120814 9528.932 9544.820 8.796
2388.141246 9592.135 9607.685 8.799
2388.161678 9671.751 9686.944 8.800
2388.182111 9551.429 9566.244 8.797
2388.202543 9745.042 9759.713 8.805
2388.222975 9429.739 9444.328 8.793
2388.243407 8826.001 8840.499 8.767
2388.263839 8565.983 8580.454 8.760
2388.284272 9940.465 9954.828 8.812
2388.304704 15070.550 15084.694 9.016
2388.345569 19656.358 19672.410 9.189
2388.366001 17961.322 17977.615 9.122
2388.386433 16410.732 16427.148 9.062
2388.406865 15074.646 15090.959 9.012
2388.427298 14166.916 14183.094 8.973
2388.447730 13237.850 13253.912 8.940
2388.468162 12440.231 12456.150 8.911
2388.488594 11835.142 11850.979 8.887
2388.509027 11262.167 11277.874 8.865
2388.529459 10679.802 10695.488 8.846
2388.549891 10309.938 10325.668 8.827
2388.570323 9916.685 9932.488 8.813
2388.590756 9673.063 9688.971 8.803
2388.611188 9549.289 9565.299 8.798
2388.631620 9596.617 9612.766 8.800
2388.652052 9684.901 9701.116 8.802
2388.672484 9602.987 9619.304 8.800
2388.692917 9704.998 9721.414 8.803
2388.713349 9635.509 9652.010 8.801
2388.733781 9021.238 9037.832 8.776
2388.754213 8625.803 8642.450 8.759
2388.774646 9156.442 9173.070 8.780
2388.795078 12768.067 12784.502 8.922
2388.815510 18479.022 18495.375 9.142
2388.835942 20011.290 20027.557 9.204
2388.856375 18508.171 18524.402 9.144
2388.876807 16879.753 16896.082 9.082
2388.897239 15531.360 15547.702 9.030
2388.917671 14535.446 14551.871 8.990
2388.938104 13523.424 13539.908 8.952
2388.958536 12800.365 12816.884 8.923
2388.978968 12103.147 12119.702 8.896
2388.999400 11495.135 11511.647 8.875
2389.019832 10969.563 10985.965 8.853
2389.040265 10478.265 10494.643 8.833
2389.060697 10130.374 10146.717 8.818
2389.081129 9770.067 9786.577 8.807
2389.101562 9651.970 9668.811 8.800
2389.121994 9587.109 9604.129 8.799
2389.142426 9677.455 9694.472 8.801
2389.162858 9711.345 9728.353 8.801
2389.183290 9667.978 9685.014 8.800
2389.203723 9746.831 9763.803 8.805
2389.224155 9300.171 9316.989 8.786
2389.244587 8646.385 8663.098 8.764
2389.265019 8742.682 8759.445 8.766
2389.285452 10845.706 10862.546 8.847
2389.305884 16135.628 16152.504 9.055
2389.326316 19931.252 19948.109 9.197
2389.346748 19046.646 19063.475 9.166
2389.367180 17433.136 17449.750 9.104
2389.387613 16016.413 16032.882 9.049
2389.408045 14913.787 14930.146 9.005
2389.428477 13909.803 13926.005 8.965
2389.448909 13038.317 13054.307 8.935
2389.469342 12318.930 12334.791 8.907
2389.489774 11733.670 11749.447 8.883
2389.510206 11151.593 11167.317 8.862
2389.530638 10669.506 10685.138 8.843
2389.551071 10265.740 10281.272 8.825
2389.571503 9877.147 9892.490 8.811
2389.591935 9683.456 9698.689 8.803
2389.612367 9622.101 9637.198 8.801
2389.632799 9714.326 9729.383 8.803
2389.653232 9671.139 9686.142 8.803
2389.673664 9606.668 9621.728 8.800
2389.694096 9722.627 9737.759 8.807
2389.714528 9480.232 9495.391 8.796
2389.734960 8859.592 8874.771 8.771
2389.755393 8660.177 8675.357 8.762
2389.775825 9676.792 9692.008 8.804
2389.796257 13741.139 13756.443 8.963
2389.816689 18835.238 18850.498 9.158
2389.837121 19624.470 19639.607 9.185
2389.857554 18022.065 18037.072 9.125
2389.877986 16494.553 16509.527 9.069
2389.898418 15304.707 15319.727 9.021
2389.918850 14214.404 14229.496 8.981
2389.939283 13352.227 13367.439 8.949
2389.959715 12640.510 12655.838 8.917
2389.980147 11890.784 11906.109 8.893
2390.000579 11367.189 11382.459 8.871
2390.021011 10883.251 10915.415 8.851
2390.041444 10447.553 10479.189 8.833
2390.061876 10048.266 10079.868 8.817
2390.082308 9768.840 9799.924 8.807
2390.102740 9641.311 9671.839 8.802
2390.123172 9593.477 9623.271 8.802
2390.143605 9711.827 9741.153 8.804
2390.164037 9610.127 9639.554 8.802
2390.184469 9690.078 9719.244 8.804
2390.204901 9647.423 9676.582 8.803
2390.225333 9074.998 9104.314 8.780
2390.245766 8667.081 8696.550 8.763
2390.266198 8965.466 8995.585 8.775
2390.307062 16823.150 16854.400 9.086
2390.327495 19733.376 19763.469 9.189
2390.347927 18574.299 18604.156 9.148
2390.368359 17087.850 17118.123 9.090
2390.388791 15756.503 15787.276 9.040
2390.409223 14593.933 14624.858 8.995
2390.429656 13721.680 13753.115 8.961
2390.450088 12906.774 12938.254 8.930
2390.470520 12155.542 12187.032 8.903
2390.490952 11672.416 11704.179 8.879
2390.511384 11059.022 11091.096 8.860
2390.531816 10644.408 10676.639 8.840
2390.552249 10191.267 10223.754 8.824
2390.572681 9880.081 9912.606 8.811
2390.593113 9682.913 9715.453 8.805
2390.613545 9616.250 9649.042 8.803
2390.633978 9717.246 9749.949 8.805
2390.654410 9678.484 9711.838 8.804
2390.674842 9617.833 9651.314 8.802
2390.695274 9759.578 9793.064 8.806
2390.715706 9331.307 9364.409 8.790
2390.736139 8747.120 8780.115 8.768
2390.756571 8706.257 8739.590 8.767
2390.777003 10267.894 10301.906 8.827
2390.797435 14608.369 14642.918 9.001
2390.817867 18991.472 19026.266 9.169
2390.838300 19076.988 19111.781 9.167
2390.858732 17449.880 17484.973 9.109
2390.879164 16182.727 16217.854 9.057
2390.899596 14992.914 15027.993 9.012
2390.920028 13933.472 13968.307 8.975
2390.940460 13147.020 13181.936 8.944
2390.960893 12464.653 12499.560 8.914
2390.981325 11781.192 11815.525 8.890
2391.001757 11320.218 11353.732 8.868
2391.022189 10782.179 10814.720 8.850
2391.042621 10389.919 10422.404 8.832
2391.063054 10049.966 10082.730 8.817
2391.083486 9765.778 9799.109 8.808
2391.103918 9689.720 9723.223 8.804
2391.124350 9730.314 9763.552 8.805
2391.144782 9728.090 9761.319 8.805
2391.165214 9634.569 9667.543 8.802
2391.185647 9638.782 9671.062 8.805
2391.206079 9500.858 9532.940 8.798
2391.226511 8960.111 8992.120 8.776
2391.246943 8674.049 8705.888 8.765
2391.267376 9388.629 9420.406 8.793
2391.287808 12632.665 12664.476 8.922
2391.308240 17694.784 17726.451 9.115
2391.328672 19478.351 19509.605 9.180
2391.349104 18149.460 18180.322 9.133
2391.369536 16738.406 16768.703 9.077
2391.389969 15432.254 15462.131 9.028
2391.410401 14424.067 14453.180 8.988
2391.430833 13502.340 13530.739 8.953
2391.451265 12787.180 12815.009 8.925
2391.471697 11978.413 12005.907 8.900
2391.492130 11594.908 11621.538 8.879
2391.512562 11048.214 11074.181 8.857
2391.532994 10512.384 10537.228 8.839
2391.553426 10214.256 10238.067 8.822
2391.573858 9903.312 9925.981 8.812
2391.594290 9719.256 9741.013 8.804
2391.614723 9659.503 9680.459 8.803
2391.635155 9678.896 9699.155 8.804
2391.655587 9637.392 9657.188 8.802
2391.676019 9649.716 9669.159 8.802
2391.696451 9667.813 9686.372 8.802
2391.716883 9196.702 9214.783 8.782
2391.737316 8747.441 8765.311 8.765
2391.757748 8920.046 8937.528 8.772
2391.778180 11012.683 11029.810 8.855
2391.798612 15761.396 15777.509 9.037
2391.819044 19358.127 19372.615 9.176
2391.839477 18649.417 18662.301 9.152
2391.859909 17141.455 17152.914 9.095
2391.880341 15914.761 15925.094 9.045
2391.900773 14786.465 14796.012 9.002
2391.921205 13854.706 13863.228 8.965
2391.941637 13120.529 13127.484 8.933
2391.962070 12378.851 12384.190 8.908
2391.982502 11845.460 11849.945 8.884
2392.002934 11333.654 11337.609 8.864
2392.023366 10778.215 10781.983 8.846
2392.043798 10381.163 10384.619 8.827
2392.064230 10027.828 10030.812 8.814
2392.084663 9794.739 9796.416 8.806
2392.105095 9706.975 9706.851 8.803
2392.125527 9723.202 9721.770 8.802
2392.145959 9705.339 9702.179 8.802
2392.166391 9629.737 9624.681 8.798
2392.186823 9661.218 9654.543 8.800
2392.207256 9389.622 9381.140 8.790
2392.227688 8877.188 8867.087 8.769
2392.268552 9788.442 9820.255 8.810
2392.288984 13617.833 13648.452 8.958
2392.309416 18420.427 18450.156 9.144
2392.329849 19150.543 19179.535 9.169
2392.350281 17695.562 17723.961 9.118
2392.370713 16286.140 16313.721 9.063
2392.391145 15123.583 15150.146 9.018
2392.411577 14146.073 14172.072 8.979
2392.432009 13386.192 13411.129 8.947
2392.452442 12552.955 12576.910 8.919
2392.472874 12064.102 12087.204 8.895
2392.493306 11515.856 11537.984 8.873
2392.513738 10949.836 10971.289 8.854
2392.534170 10530.368 10550.864 8.836
2392.554602 10126.240 10145.744 8.821
2392.575035 9820.027 9838.481 8.811
2392.595467 9654.235 9671.685 8.806
2392.615899 9727.247 9743.918 8.803
2392.636331 9682.173 9697.954 8.803
2392.656763 9615.727 9630.878 8.800
2392.677195 9604.606 9619.032 8.798
2392.697627 9528.880 9542.389 8.796
2392.718060 9104.956 9116.781 8.778
2392.738492 8715.587 8725.940 8.765
2392.758924 9187.946 9197.066 8.782
2392.779356 11871.386 11878.901 8.887
2392.799788 16813.214 16819.072 9.080
2392.820220 19398.975 19403.902 9.179
2392.840653 18327.750 18331.947 9.136
2392.861085 16860.257 16864.465 9.081
2392.881517 15631.772 15635.737 9.033
2392.901949 14558.352 14561.156 8.992
2392.922381 13641.928 13643.489 8.958
2392.942813 12891.564 12891.279 8.929
2392.963245 12346.295 12344.734 8.903
2392.983678 11713.897 11711.317 8.881
2393.004110 11196.816 11193.028 8.860
2393.024542 10743.507 10738.512 8.842
2393.044974 10305.551 10299.140 8.825
2393.187999 9505.599 9489.378 8.796
2393.208431 9246.649 9229.448 8.785
2393.228863 8764.222 8746.211 8.768
2393.249295 8820.930 8801.673 8.768
2393.269728 10390.683 10370.523 8.832
2393.290160 14779.836 14758.745 9.001
2393.310592 19055.976 19033.871 9.165
2393.331024 18869.935 18846.693 9.157
2393.351456 17358.373 17333.449 9.101
2393.371888 15984.258 15957.229 9.048
2393.392320 14773.028 14744.199 9.005
2393.412753 13899.918 13869.585 8.969
2393.433185 12966.024 12933.964 8.937
2393.453617 12390.441 12356.656 8.911
2393.474049 11882.482 11906.938 8.890
2393.494481 11366.375 11394.908 8.872
2393.514913 10825.424 10852.411 8.851
2393.535345 10417.090 10442.990 8.834
2393.555777 10068.344 10093.788 8.819
2393.576210 9823.285 9847.891 8.810
2393.596642 9669.369 9692.908 8.804
2393.617074 9638.549 9661.300 8.803
2393.637506 9638.707 9660.294 8.802
2393.657938 9518.568 9539.158 8.798
2393.678370 9510.293 9529.552 8.797
2393.698802 9434.457 9452.583 8.792
2393.719235 8909.378 8926.176 8.774
2393.739667 8739.096 8754.736 8.766
2393.760099 9473.689 9488.366 8.797
2393.780531 12865.900 12879.457 8.927
2393.800963 17905.988 17917.869 9.126
2393.821395 19372.786 19383.199 9.179
2393.841827 17945.059 17954.703 9.126
2393.862260 16549.915 16558.586 9.071
2393.882692 15390.954 15398.294 9.026
2393.903124 14390.259 14395.851 8.985
2393.923556 13548.359 13552.377 8.951
2393.943988 12775.557 12778.488 8.925
2393.964420 12136.418 12138.813 8.899
2393.984852 11568.205 11569.656 8.879
2394.005285 11147.900 11148.346 8.858
2394.025717 10600.553 10599.583 8.840
2394.046149 10188.956 10186.608 8.824
2394.066581 9933.962 9929.916 8.811
2394.087013 9710.082 9704.178 8.803
2394.107445 9690.721 9683.013 8.800
2394.127877 9642.835 9633.262 8.799
2394.148309 9577.625 9566.434 8.797
2394.168741 9437.998 9425.200 8.793
2394.189174 9441.251 9427.040 8.793
2394.230038 8690.554 8724.273 8.769
2394.250470 9016.527 9049.301 8.779
2394.270902 11142.280 11174.238 8.864
2394.291334 16172.742 16203.728 9.059
2394.311766 19654.142 19684.211 9.191
2394.332199 18721.486 18750.666 9.156
2394.352631 17103.374 17131.426 9.096
2394.373063 15825.915 15852.778 9.043
2394.393495 14689.843 14715.470 9.000
2394.413927 13778.513 13802.908 8.965
2394.434359 12971.736 12995.120 8.936
2394.454791 12322.064 12344.196 8.911
2394.475223 11831.715 11852.753 8.887
2394.495655 11221.878 11241.529 8.867
2394.516088 10751.473 10769.547 8.847
2394.536520 10346.454 10362.766 8.831
2394.556952 9978.319 9993.188 8.816
2394.577384 9742.709 9756.546 8.806
2394.597816 9675.326 9688.419 8.802
2394.618248 9625.735 9637.662 8.800
2394.638680 9597.958 9608.427 8.799
2394.659112 9444.268 9454.018 8.794
2394.679545 9403.980 9412.809 8.793
2394.699977 9299.027 9306.537 8.788
2394.720409 8860.043 8865.677 8.773
2394.740841 8815.713 8819.410 8.769
2394.761273 9977.733 9980.035 8.816
2394.781705 14086.210 14087.850 8.976
2394.802137 19144.364 19145.100 9.171
2394.822569 19275.321 19274.842 9.178
2394.843001 17765.896 17764.217 9.116
2394.863433 16315.089 16311.790 9.061
2394.883866 15054.900 15049.896 9.016
2394.904298 14075.124 14068.465 8.977
2394.924730 13298.472 13290.436 8.945
2394.945162 12590.864 12581.344 8.920
2394.986026 11441.937 11428.685 8.874
2395.006458 10979.033 10963.635 8.854
2395.026890 10503.754 10486.709 8.835
2395.047322 10060.427 10042.021 8.820
2395.067755 9763.954 9744.286 8.809
2395.088187 9615.357 9594.407 8.801
2395.108619 9522.128 9500.047 8.798
2395.129051 9470.984 9447.753 8.797
2395.149483 9385.224 9361.221 8.793
2395.169915 9283.528 9258.488 8.790
2395.190347 9223.953 9252.473 8.792
2395.210779 8954.458 8986.931 8.779
2395.231211 8661.808 8693.262 8.769
2395.251644 9172.085 9202.884 8.788
2395.272076 12118.442 12148.230 8.902
2395.292508 17766.691 17795.557 9.121
2395.312940 19966.073 19993.975 9.203
2395.333372 18386.300 18413.180 9.147
2395.353804 16815.594 16841.312 9.087
2395.374236 15484.616 15509.185 9.034
2395.394668 14496.033 14519.187 8.992
2395.415100 13628.415 13650.127 8.958
2395.435533 12872.194 12892.437 8.931
2395.455965 12255.665 12273.947 8.907
2395.476397 11677.384 11693.778 8.884
2395.496829 11212.977 11227.672 8.864
2395.517261 10624.872 10637.890 8.844
2395.537693 10217.888 10229.277 8.827
2395.558125 9872.038 9881.605 8.813
2395.578557 9669.394 9676.506 8.805
2395.598989 9580.932 9585.699 8.800
2395.619421 9563.170 9566.113 8.799
2395.639853 9484.803 9485.677 8.796
2395.660286 9406.544 9405.396 8.791
2395.680718 9354.194 9351.030 8.790
2395.701150 9121.339 9116.365 8.782
2395.721582 8801.013 8794.345 8.769
2395.742014 8870.081 8861.632 8.771
2395.762446 10589.473 10579.108 8.840
2395.782878 15576.026 15563.191 9.038
2395.803310 19985.273 19970.410 9.203
2395.823742 19161.098 19144.234 9.171
2395.844174 17406.833 17388.141 9.106
2395.864606 16001.844 15981.825 9.051
2395.885038 14754.099 14732.907 9.006
2395.905471 13843.337 13821.068 8.969
2395.925903 13059.597 13035.918 8.938
2395.946335 12453.644 12428.999 8.912
2395.966767 11722.484 11696.246 8.890
2395.987199 11174.580 11146.600 8.868
2396.007631 10737.819 10708.100 8.847
2396.028063 10235.418 10204.203 8.829
2396.048495 9928.153 9895.508 8.815
2396.068927 9615.157 9580.854 8.803
2396.089359 9470.777 9435.143 8.797
2396.109792 9401.476 9364.311 8.795
2396.130224 9366.342 9327.567 8.793
2396.150656 9345.621 9306.114 8.787
2396.191520 9236.636 9240.731 8.788
2396.211952 8885.139 8887.308 8.773
2396.232384 8689.075 8689.393 8.766
2396.252816 9525.722 9525.055 8.800
2396.273248 13506.513 13504.978 8.955
2396.293680 19359.783 19357.596 9.180
2396.314112 19908.906 19905.670 9.201
2396.334545 18124.989 18120.654 9.133
2396.354977 16561.959 16556.268 9.073
2396.375409 15250.787 15243.493 9.023
2396.395841 14214.398 14206.063 8.984
2396.416273 13373.004 13363.853 8.951
2396.436705 12692.329 12682.181 8.925
2396.457137 12061.788 12050.122 8.901
2396.477569 11553.692 11540.350 8.878
2396.498001 11009.837 10995.115 8.857
2396.518433 10518.669 10502.896 8.839
2396.538865 10118.580 10101.830 8.821
2396.559297 9808.844 9790.763 8.809
2396.579729 9549.471 9529.859 8.801
2396.600162 9474.009 9453.197 8.797
2396.620594 9403.123 9381.070 8.795
2396.641026 9300.529 9277.095 8.791
2396.661458 9149.464 9178.526 8.789
2396.681890 9216.433 9248.688 8.789
2396.763618 11523.389 11548.448 8.881
2396.784050 17626.085 17650.275 9.116
2396.804482 20609.605 20633.184 9.228
2396.824914 19013.019 19035.771 9.168
2396.845346 17215.790 17237.648 9.101
2396.865778 15767.409 15788.146 9.044
2396.886211 14627.297 14646.824 9.000
2396.906643 13681.568 13699.481 8.964
2396.927075 13029.581 13046.256 8.934
2396.947507 12355.289 12370.931 8.911
2396.967939 11739.492 11753.854 8.889
2396.988371 11228.746 11241.878 8.867
2397.008803 10690.479 10702.310 8.846
2397.029235 10277.301 10287.983 8.828
2397.049667 9906.937 9916.323 8.814
2397.070099 9641.728 9649.878 8.804
2397.090531 9497.274 9504.640 8.798
2397.110963 9470.385 9476.305 8.796
2397.131395 9387.734 9392.900 8.793
2397.151827 9274.821 9279.036 8.789
2397.172260 9260.257 9262.856 8.788
2397.192692 9071.491 9072.637 8.782
2397.213124 8716.351 8715.694 8.769
2397.253988 10154.437 10149.152 8.822
2397.335716 17907.582 17891.176 9.124
2397.356148 16247.957 16229.103 9.061
2397.376580 15025.122 15004.097 9.012
2397.397012 13983.369 13960.664 8.975
2397.417444 13147.883 13123.694 8.944
2397.437876 12478.898 12451.939 8.917
2397.458308 11825.630 11795.838 8.893
2397.478741 11343.189 11311.183 8.872
2397.499172 10776.594 10742.837 8.850
2397.519605 10270.146 10234.229 8.831
2397.540037 9857.687 9819.333 8.814
2397.560469 9562.942 9522.465 8.801
2397.580901 9454.320 9411.170 8.795
2397.601333 9393.678 9348.793 8.792
2397.621765 9328.073 9282.163 8.791
2397.642197 9101.075 9118.160 8.790
2397.662629 9134.925 9156.112 8.788
2397.683061 9130.022 9149.137 8.786
2397.703493 8867.321 8884.213 8.776
2397.723925 8631.769 8647.359 8.765
2397.744357 9189.356 9203.782 8.789
2397.764789 12988.601 13001.962 8.936
2397.785221 19648.542 19660.080 9.191
2397.805653 20728.547 20737.559 9.233
2397.826085 18682.154 18688.016 9.155
2397.846517 16890.517 16893.732 9.086
2397.866950 15457.310 15457.381 9.032
2397.887382 14360.235 14357.425 8.990
2397.907814 13458.966 13453.019 8.956
2397.928246 12786.861 12777.988 8.929
2397.948678 12160.455 12148.934 8.904
2397.969110 11598.975 11584.951 8.882
2397.989542 11044.504 11027.949 8.859
2398.009974 10486.497 10467.448 8.839
2398.030406 10048.991 10027.741 8.823
2398.050838 9643.209 9619.581 8.808
2398.071270 9419.422 9393.331 8.798
2398.091702 9348.725 9320.090 8.794
2398.112134 9163.577 9132.030 8.792
2398.152998 9213.341 9219.584 8.787
2398.173430 9182.514 9185.669 8.788
2398.193862 9011.736 9012.938 8.781
2398.214295 8682.565 8680.523 8.769
2398.234726 8767.599 8763.186 8.773
2398.255159 11013.543 11008.642 8.860
2398.275591 17482.995 17477.314 9.112
2398.296023 21323.069 21316.580 9.256
2398.316455 19549.313 19541.592 9.190
2398.336887 17473.238 17463.342 9.114
2398.357319 15871.152 15857.746 9.054
2398.377751 14717.946 14701.846 9.006
2398.398183 13807.150 13787.659 8.970
2398.418615 13007.324 12986.011 8.940
2398.439047 12346.820 12324.436 8.915
2398.459479 11805.695 11781.563 8.892
2398.479911 11178.813 11152.824 8.870
2398.500343 10681.141 10653.071 8.848
2398.520775 10144.379 10113.947 8.828
2398.541207 9725.767 9693.420 8.813
2398.561639 9439.444 9406.166 8.802
2398.582071 9310.672 9275.995 8.797
2398.602503 9257.845 9221.261 8.793
2398.622935 9190.914 9214.825 8.793
2398.643367 9142.671 9170.146 8.789
2398.663799 9041.992 9066.675 8.788
2398.684231 9064.233 9086.101 8.785
2398.704663 8751.095 8769.936 8.773
2398.725095 8595.749 8612.427 8.765
2398.745528 9625.207 9640.938 8.808
2398.765960 14957.645 14972.410 9.013
2398.786392 21276.352 21289.965 9.252
2398.806824 20551.842 20564.090 9.227
2398.827256 18304.858 18315.756 9.145
2398.847688 16525.483 16534.891 9.076
2398.868120 15232.476 15240.569 9.024
2398.888552 14160.170 14167.239 8.983
2398.908984 13364.978 13370.675 8.951
2398.929416 12655.035 12659.367 8.924
2398.949848 12019.635 12022.940 8.900
2398.970280 11434.177 11436.022 8.878
2398.990712 10896.232 10896.802 8.855
2399.011144 10368.738 10367.300 8.836
2399.031576 9905.628 9902.242 8.817
2399.052008 9606.403 9601.283 8.805
2399.072440 9450.070 9443.411 8.797
2399.092872 9320.001 9310.590 8.793
2399.113304 9251.046 9239.015 8.790
