#BJD-2454833	K2SC-EAP   EAP    Err
2387.406072 9648.747 9573.989 8.345
2387.426505 9539.186 9463.421 8.340
2387.446937 9383.788 9305.362 8.334
2387.467370 9263.996 9184.362 8.329
2387.487802 9100.153 9021.096 8.324
2387.508234 9031.249 8953.837 8.319
2387.528667 8885.778 8807.412 8.313
2387.549099 8772.721 8693.062 8.309
2387.569531 8662.376 8579.478 8.305
2387.589964 8533.800 8492.264 8.310
2387.610396 8521.933 8478.068 8.310
2387.630829 8509.222 8465.343 8.307
2387.651261 8398.359 8354.132 8.303
2387.671693 8389.283 8347.087 8.302
2387.692126 8304.727 8263.117 8.300
2387.712558 8276.719 8234.933 8.298
2387.732991 8246.697 8204.319 8.296
2387.753423 8179.101 8136.427 8.294
2387.773855 8199.364 8159.124 8.296
2387.794288 8398.353 8356.765 8.302
2387.814720 8637.824 8595.871 8.314
2387.835152 9057.902 9014.312 8.330
2387.855585 9443.591 9397.362 8.344
2387.876017 9772.910 9721.256 8.356
2387.896450 9978.238 9922.515 8.366
2387.916882 10170.954 10112.521 8.374
2387.937314 10256.519 10194.449 8.378
2387.957747 10234.351 10170.409 8.378
2387.978179 10187.861 10124.993 8.374
2387.998611 9989.712 9928.307 8.369
2388.019044 9886.900 9823.683 8.361
2388.039476 9752.593 9687.850 8.355
2388.059909 9566.781 9504.962 8.348
2388.080341 9470.583 9409.840 8.343
2388.100773 9320.961 9261.334 8.338
2388.121206 9117.954 9059.445 8.332
2388.141638 9046.745 8989.603 8.326
2388.162070 8924.874 8867.514 8.320
2388.182503 8814.583 8758.784 8.315
2388.202935 8706.689 8649.546 8.312
2388.223368 8639.819 8578.547 8.308
2388.243800 8564.661 8500.897 8.305
2388.264232 8495.687 8432.962 8.302
2388.284665 8405.947 8343.221 8.299
2388.305097 8385.423 8319.504 8.297
2388.345962 8215.341 8155.738 8.295
2388.366394 8214.703 8162.947 8.293
2388.386827 8214.532 8163.491 8.292
2388.407259 8135.458 8084.871 8.291
2388.427691 8303.572 8251.438 8.297
2388.448124 8550.234 8499.131 8.308
2388.468556 8936.390 8881.577 8.322
2388.488988 9341.510 9279.933 8.338
2388.509421 9607.075 9540.118 8.349
2388.529853 9934.056 9863.723 8.361
2388.550285 10084.184 10012.844 8.370
2388.570718 10251.065 10179.801 8.375
2388.591150 10253.531 10181.481 8.377
2388.611582 10203.126 10132.243 8.374
2388.632015 10090.716 10019.488 8.369
2388.652447 9946.192 9878.236 8.363
2388.672879 9812.361 9745.056 8.358
2388.693312 9706.239 9641.360 8.351
2388.713744 9506.400 9445.032 8.346
2388.734176 9361.484 9304.476 8.340
2388.754609 9226.381 9172.280 8.335
2388.775041 9077.536 9024.080 8.328
2388.795474 8998.633 8944.273 8.324
2388.815906 8862.414 8806.938 8.319
2388.836338 8751.552 8694.314 8.314
2388.856771 8666.625 8606.741 8.310
2388.877203 8540.092 8480.367 8.307
2388.897635 8475.529 8413.568 8.304
2388.918068 8422.459 8360.496 8.302
2388.938500 8419.366 8358.979 8.301
2388.958932 8355.769 8296.127 8.298
2388.979365 8304.741 8246.838 8.297
2388.999797 8247.841 8193.123 8.294
2389.020229 8208.455 8155.241 8.292
2389.040662 8224.645 8173.149 8.292
2389.061094 8239.245 8189.601 8.294
2389.081526 8491.058 8442.480 8.304
2389.101959 8807.126 8752.835 8.317
2389.122391 9215.932 9151.914 8.335
2389.142824 9546.750 9480.422 8.348
2389.163256 9776.968 9708.952 8.358
2389.183688 10024.173 9953.805 8.369
2389.204121 10193.722 10121.905 8.376
2389.224553 10282.375 10210.282 8.377
2389.244985 10239.055 10168.646 8.375
2389.265418 10093.248 10021.683 8.371
2389.285850 9968.557 9897.503 8.367
2389.306282 9850.388 9780.216 8.359
2389.326715 9701.107 9636.269 8.353
2389.347147 9530.157 9468.352 8.346
2389.367579 9396.458 9336.891 8.341
2389.388012 9241.248 9180.860 8.335
2389.408444 9115.380 9054.657 8.330
2389.449309 8925.682 8860.875 8.320
2389.469741 8767.854 8700.125 8.314
2389.490173 8693.760 8625.984 8.312
2389.510606 8589.537 8522.546 8.308
2389.531038 8566.468 8499.010 8.305
2389.551470 8476.702 8410.428 8.303
2389.571903 8400.398 8333.890 8.300
2389.592335 8357.745 8291.387 8.299
2389.612767 8321.902 8257.082 8.297
2389.633200 8281.947 8215.513 8.294
2389.653632 8200.180 8136.344 8.291
2389.674064 8204.910 8142.648 8.292
2389.694497 8227.185 8165.625 8.292
2389.714929 8402.481 8337.685 8.298
2389.735361 8652.757 8584.118 8.309
2389.755794 9058.601 8986.239 8.325
2389.776226 9423.442 9349.074 8.341
2389.796658 9662.960 9583.355 8.353
2389.817091 9977.789 9896.021 8.363
2389.837523 10096.916 10015.134 8.370
2389.857955 10218.796 10138.075 8.374
2389.878388 10214.564 10133.048 8.372
2389.898820 10093.132 10011.864 8.370
2389.919252 9972.865 9893.222 8.364
2389.939685 9821.610 9744.844 8.359
2389.960117 9714.990 9641.403 8.354
2389.980549 9573.467 9501.844 8.347
2390.000982 9408.937 9339.733 8.342
2390.021414 9319.037 9243.054 8.337
2390.041846 9158.720 9084.249 8.332
2390.062279 9048.839 8975.514 8.327
2390.082711 8895.598 8823.889 8.322
2390.103143 8835.094 8764.723 8.318
2390.123576 8712.001 8643.451 8.314
2390.144008 8649.782 8581.964 8.310
2390.164440 8558.623 8491.228 8.307
2390.184872 8487.465 8420.617 8.304
2390.205305 8469.144 8402.411 8.303
2390.225737 8407.960 8341.202 8.300
2390.246169 8380.521 8313.439 8.299
2390.266602 8289.754 8222.363 8.296
2390.307466 8181.381 8113.890 8.291
2390.327899 8180.392 8114.541 8.293
2390.348331 8277.188 8211.449 8.297
2390.368763 8537.998 8470.203 8.306
2390.389196 8941.905 8870.849 8.323
2390.409628 9369.765 9296.067 8.339
2390.430060 9605.191 9529.296 8.349
2390.450493 9892.655 9815.270 8.361
2390.470925 10042.998 9965.111 8.370
2390.491357 10225.929 10146.363 8.374
2390.511790 10268.207 10187.635 8.375
2390.532222 10180.391 10100.253 8.372
2390.552654 10059.879 9979.817 8.369
2390.573087 9942.101 9862.655 8.363
2390.593519 9761.785 9683.751 8.356
2390.613951 9644.816 9567.054 8.351
2390.634383 9519.100 9443.101 8.345
2390.654816 9353.893 9278.760 8.339
2390.675248 9260.863 9186.646 8.334
2390.695680 9046.208 8973.609 8.328
2390.716113 8957.741 8886.484 8.324
2390.736545 8894.726 8823.791 8.319
2390.756977 8760.051 8689.958 8.314
2390.777410 8634.318 8564.077 8.311
2390.797842 8601.811 8531.040 8.308
2390.818274 8528.341 8457.651 8.305
2390.838707 8450.513 8380.490 8.302
2390.859139 8421.693 8350.610 8.300
2390.879571 8381.905 8311.035 8.299
2390.900003 8345.340 8275.131 8.296
2390.920436 8278.305 8209.421 8.295
2390.940868 8242.698 8173.832 8.292
2390.961300 8212.709 8144.378 8.292
2390.981733 8285.122 8217.315 8.296
2391.002165 8466.669 8398.130 8.303
2391.022597 8807.068 8737.569 8.317
2391.043030 9180.593 9108.657 8.332
2391.063462 9507.510 9433.684 8.346
2391.083894 9763.843 9688.343 8.358
2391.104326 9980.321 9903.107 8.367
2391.124759 10223.852 10144.871 8.374
2391.145191 10245.214 10165.746 8.376
2391.165623 10223.500 10144.397 8.374
2391.186056 10102.410 10024.343 8.371
2391.206488 9965.917 9888.645 8.365
2391.226920 9812.436 9737.022 8.360
2391.247353 9717.053 9643.145 8.356
2391.267785 9515.408 9442.828 8.347
2391.288217 9406.859 9335.246 8.343
2391.308649 9270.176 9199.709 8.337
2391.329082 9153.722 9084.486 8.332
2391.349514 9035.071 8967.061 8.327
2391.369946 8930.651 8863.543 8.322
2391.390379 8815.912 8750.290 8.318
2391.410811 8680.385 8616.685 8.313
2391.431243 8593.864 8530.913 8.310
2391.451675 8521.968 8460.198 8.308
2391.472108 8472.575 8410.198 8.305
2391.492540 8435.307 8374.724 8.304
2391.512972 8389.881 8330.293 8.301
2391.533405 8320.273 8262.689 8.299
2391.553837 8253.942 8197.631 8.297
2391.574269 8218.990 8163.690 8.295
2391.594702 8188.105 8133.132 8.293
2391.615134 8227.721 8172.637 8.296
2391.635566 8368.466 8312.688 8.302
2391.655998 8676.082 8618.737 8.314
2391.676431 9004.012 8944.435 8.330
2391.696863 9421.008 9358.729 8.344
2391.717295 9665.217 9600.713 8.356
2391.737727 9936.771 9870.263 8.367
2391.758160 10172.985 10104.182 8.376
2391.778592 10224.848 10154.935 8.379
2391.799024 10268.557 10198.031 8.380
2391.819457 10141.914 10070.516 8.375
2391.839889 10039.085 9967.665 8.370
2391.860321 9893.288 9822.840 8.365
2391.880753 9751.738 9680.844 8.359
2391.901186 9610.402 9539.441 8.353
2391.921618 9475.987 9404.737 8.348
2391.942050 9334.023 9262.075 8.343
2391.962483 9179.428 9106.529 8.336
2391.982915 8999.255 8926.248 8.330
2392.003347 8902.339 8829.211 8.326
2392.023779 8827.911 8754.722 8.322
2392.044212 8686.815 8613.695 8.317
2392.064644 8593.811 8519.775 8.313
2392.085076 8562.697 8485.755 8.310
2392.105508 8533.097 8455.482 8.308
2392.125941 8461.806 8382.731 8.308
2392.146373 8396.082 8316.523 8.305
2392.166805 8347.060 8266.153 8.303
2392.187238 8294.362 8212.284 8.301
2392.207670 8198.450 8115.891 8.297
2392.228102 8141.645 8059.026 8.296
2392.268967 8326.814 8265.153 8.298
2392.289399 8504.518 8443.075 8.307
2392.309831 8902.243 8839.068 8.323
2392.330264 9321.542 9256.746 8.339
2392.350696 9613.850 9547.103 8.352
2392.371128 9882.228 9814.314 8.363
2392.391560 10057.696 9990.799 8.372
2392.411993 10198.322 10130.613 8.377
2392.432425 10240.772 10173.349 8.378
2392.452857 10224.933 10158.592 8.376
2392.473289 10100.573 10036.137 8.372
2392.493722 9973.808 9911.704 8.366
2392.514154 9777.683 9716.568 8.360
2392.534586 9665.222 9604.943 8.355
2392.555018 9513.656 9454.427 8.348
2392.575451 9362.813 9304.363 8.342
2392.595883 9243.212 9184.846 8.338
2392.616315 9083.936 9025.256 8.333
2392.636748 8989.590 8930.262 8.327
2392.657180 8835.866 8776.000 8.322
2392.677612 8725.306 8665.388 8.318
2392.698044 8689.138 8628.558 8.314
2392.718477 8569.406 8508.730 8.311
2392.738909 8519.699 8457.908 8.308
2392.759341 8425.323 8362.895 8.307
2392.779773 8431.262 8367.616 8.305
2392.800206 8363.111 8297.827 8.303
2392.820638 8372.339 8305.811 8.302
2392.841070 8290.322 8224.032 8.299
2392.861502 8211.773 8145.796 8.297
2392.881935 8215.166 8148.146 8.297
2392.902367 8247.453 8179.358 8.299
2392.922799 8458.628 8387.132 8.307
2392.943231 8779.002 8703.211 8.320
2392.963664 9176.832 9097.042 8.337
2392.984096 9545.540 9461.918 8.350
2393.004528 9808.633 9721.528 8.363
2393.024960 10072.795 9982.785 8.373
2393.045393 10236.789 10145.577 8.380
2393.188418 9567.815 9474.999 8.354
2393.208851 9402.844 9309.745 8.348
2393.229283 9242.123 9149.076 8.343
2393.249715 9169.112 9075.718 8.337
2393.270147 8991.442 8897.882 8.332
2393.290580 8907.457 8813.870 8.327
2393.311012 8778.532 8685.334 8.322
2393.331444 8737.526 8642.922 8.319
2393.351877 8652.297 8556.738 8.316
2393.372309 8518.446 8422.004 8.314
2393.392741 8454.072 8354.310 8.311
2393.413173 8416.860 8314.322 8.309
2393.433605 8451.361 8343.284 8.307
2393.454038 8311.964 8199.730 8.304
2393.494902 8185.779 8133.480 8.294
2393.515334 8196.932 8146.173 8.294
2393.535767 8236.349 8185.842 8.295
2393.556199 8372.117 8320.602 8.301
2393.576631 8659.529 8606.433 8.313
2393.597063 9041.905 8987.222 8.330
2393.617496 9433.032 9376.672 8.346
2393.637928 9703.338 9645.583 8.357
2393.658360 9941.120 9882.672 8.367
2393.678792 10123.795 10064.462 8.377
2393.699225 10220.684 10160.277 8.380
2393.719657 10257.033 10195.958 8.380
2393.740089 10172.874 10111.646 8.377
2393.760521 10014.784 9952.852 8.371
2393.780954 9895.005 9833.018 8.367
2393.801386 9756.287 9693.316 8.360
2393.821818 9591.202 9527.658 8.355
2393.842250 9443.302 9379.527 8.348
2393.862683 9301.246 9236.604 8.343
2393.883115 9154.579 9089.119 8.336
2393.903547 9048.141 8980.755 8.331
2393.923979 8945.410 8876.438 8.327
2393.944411 8818.820 8749.604 8.322
2393.964844 8699.498 8630.440 8.319
2393.985276 8630.681 8561.453 8.314
2394.005708 8565.754 8495.049 8.312
2394.026140 8486.071 8414.735 8.310
2394.046573 8452.966 8380.602 8.308
2394.067005 8380.795 8306.851 8.306
2394.087437 8331.554 8255.950 8.304
2394.107869 8276.105 8199.183 8.302
2394.128301 8266.136 8187.765 8.299
2394.148734 8185.297 8106.178 8.297
2394.169166 8227.183 8146.332 8.298
2394.189598 8237.686 8155.283 8.302
2394.230463 8894.667 8833.290 8.322
2394.250895 9278.880 9216.738 8.339
2394.271327 9632.419 9569.168 8.352
2394.291759 9880.006 9816.924 8.363
2394.312192 10075.221 10013.407 8.371
2394.332624 10231.147 10169.897 8.377
2394.353056 10220.281 10160.299 8.378
2394.373488 10174.985 10116.618 8.376
2394.393921 10063.079 10006.494 8.373
2394.414353 9948.620 9893.117 8.367
2394.434785 9814.402 9759.248 8.361
2394.455217 9617.313 9563.534 8.356
2394.475649 9455.727 9402.083 8.349
2394.496082 9386.652 9332.869 8.344
2394.516514 9259.778 9206.477 8.338
2394.536946 9125.987 9072.282 8.334
2394.557378 8968.125 8913.995 8.330
2394.577811 8848.564 8795.074 8.323
2394.598243 8752.806 8699.726 8.320
2394.618675 8652.291 8598.399 8.316
2394.639107 8580.249 8525.259 8.313
2394.659539 8577.578 8521.413 8.311
2394.679972 8480.491 8424.510 8.308
2394.700404 8385.655 8328.481 8.307
2394.720836 8347.912 8288.435 8.305
2394.741268 8300.693 8239.060 8.302
2394.761700 8237.917 8174.613 8.304
2394.782133 8210.112 8145.194 8.299
2394.802565 8216.162 8149.079 8.298
2394.822997 8238.649 8170.062 8.302
2394.843429 8430.007 8358.792 8.309
2394.863861 8802.431 8727.816 8.322
2394.884294 9174.718 9096.676 8.338
2394.904726 9518.326 9438.409 8.353
2394.925158 9828.858 9745.886 8.363
2394.945590 10001.098 9916.051 8.373
2394.986455 10220.688 10132.409 8.383
2395.006887 10213.581 10123.695 8.381
2395.027319 10149.935 10058.938 8.377
2395.047751 9967.174 9876.150 8.373
2395.068184 9825.921 9735.187 8.367
2395.088616 9676.248 9585.190 8.361
2395.109048 9561.228 9469.396 8.356
2395.129480 9405.382 9312.755 8.350
2395.149912 9214.687 9122.752 8.345
2395.170345 9090.037 8998.447 8.340
2395.190777 8975.857 8927.328 8.330
2395.211209 8908.014 8852.960 8.322
2395.231641 8771.515 8719.190 8.320
2395.252073 8700.980 8649.435 8.316
2395.272506 8602.613 8553.117 8.313
2395.292938 8548.763 8500.518 8.309
2395.313370 8474.457 8427.519 8.307
2395.333802 8424.760 8378.500 8.305
2395.354234 8367.055 8322.242 8.304
2395.374667 8312.311 8268.664 8.302
2395.395099 8254.985 8211.834 8.299
2395.415531 8277.945 8234.427 8.299
2395.435963 8185.314 8142.330 8.296
2395.456395 8196.012 8152.742 8.298
2395.476828 8373.172 8327.798 8.305
2395.497260 8660.376 8612.076 8.316
2395.517692 9059.478 9007.836 8.335
2395.538124 9426.034 9370.965 8.348
2395.558557 9723.565 9664.623 8.360
2395.578989 9976.095 9912.527 8.370
2395.599421 10190.742 10123.109 8.379
2395.619853 10209.022 10139.275 8.383
2395.640285 10200.033 10127.274 8.384
2395.660718 10107.215 10031.955 8.381
2395.681150 10028.322 9950.586 8.376
2395.701582 9902.230 9822.646 8.371
2395.722014 9741.275 9661.169 8.364
2395.742446 9596.855 9515.809 8.357
2395.762878 9473.168 9391.934 8.353
2395.783311 9325.330 9245.104 8.349
2395.803743 9178.037 9096.871 8.342
2395.824175 9053.911 8972.314 8.338
2395.844607 8950.669 8868.713 8.332
2395.865039 8773.308 8691.355 8.326
2395.885472 8740.217 8657.762 8.323
2395.905904 8612.208 8529.587 8.319
2395.926336 8564.965 8482.032 8.316
2395.946768 8517.729 8432.880 8.314
2395.967200 8439.597 8352.847 8.311
2395.987633 8399.087 8307.575 8.310
2396.008065 8352.403 8258.109 8.308
2396.028497 8311.465 8213.092 8.306
2396.048929 8248.597 8144.974 8.304
2396.069361 8219.762 8113.141 8.302
2396.089793 8227.562 8117.302 8.303
2396.110226 8358.418 8244.182 8.308
2396.130658 8561.070 8440.087 8.317
2396.151090 8897.278 8772.354 8.331
2396.191954 9639.292 9576.305 8.359
2396.212387 9876.200 9809.450 8.368
2396.232819 10086.406 10016.118 8.378
2396.253251 10188.830 10116.426 8.383
2396.273683 10257.253 10182.653 8.384
2396.294115 10234.786 10158.249 8.382
2396.314548 10069.978 9993.224 8.378
2396.334980 9902.300 9825.208 8.372
2396.355412 9800.869 9723.438 8.366
2396.375844 9651.304 9574.233 8.358
2396.396276 9489.663 9412.837 8.353
2396.416708 9355.489 9279.027 8.348
2396.437141 9223.157 9146.897 8.342
2396.457573 9068.978 8992.817 8.337
2396.478005 8957.928 8881.247 8.333
2396.498437 8851.194 8774.090 8.328
2396.518869 8767.368 8689.574 8.325
2396.539302 8664.888 8587.572 8.322
2396.559734 8578.521 8500.890 8.317
2396.580166 8501.472 8423.018 8.313
2396.600598 8439.679 8360.597 8.311
2396.621030 8408.697 8328.374 8.310
2396.641462 8340.416 8258.583 8.308
2396.661895 8250.325 8209.606 8.301
2396.682327 8220.643 8174.382 8.298
2396.764055 8453.065 8414.653 8.307
2396.784488 8793.213 8753.291 8.321
2396.804920 9163.203 9121.454 8.338
2396.825352 9512.263 9468.975 8.353
2396.845784 9780.825 9735.837 8.363
2396.866216 10013.930 9967.377 8.373
2396.886648 10163.955 10115.698 8.381
2396.907081 10283.520 10234.186 8.384
2396.927513 10185.144 10135.565 8.383
2396.947945 10114.397 10063.716 8.378
2396.968377 9988.365 9937.616 8.371
2396.988809 9854.180 9803.156 8.367
2397.009241 9718.461 9667.082 8.361
2397.029674 9544.679 9492.797 8.355
2397.050106 9401.358 9349.328 8.349
2397.070538 9307.498 9254.596 8.344
2397.090970 9083.063 9029.513 8.339
2397.111402 9002.763 8948.217 8.333
2397.131834 8919.064 8863.594 8.329
2397.152267 8781.435 8724.879 8.325
2397.172699 8690.265 8631.665 8.320
2397.193131 8600.057 8539.327 8.317
2397.213563 8507.699 8445.466 8.315
2397.254427 8428.860 8361.765 8.311
2397.336156 8236.808 8164.100 8.302
2397.356588 8192.565 8119.077 8.301
2397.377020 8224.754 8149.881 8.304
2397.397453 8350.861 8273.529 8.309
2397.417885 8653.765 8573.708 8.321
2397.438317 9044.801 8959.580 8.339
2397.458749 9430.497 9337.424 8.354
2397.479181 9705.672 9603.127 8.366
2397.499613 9895.552 9787.204 8.376
2397.520046 10133.011 10015.979 8.384
2397.540478 10230.127 10103.203 8.388
2397.560910 10255.507 10121.697 8.388
2397.581342 10151.256 10011.104 8.386
2397.601774 10034.694 9891.002 8.381
2397.622206 9868.967 9724.565 8.375
2397.642639 9765.723 9722.070 8.364
2397.663071 9618.386 9577.491 8.358
2397.683503 9446.448 9405.377 8.352
2397.703935 9276.507 9235.340 8.346
2397.724367 9169.315 9127.199 8.341
2397.744799 9092.802 9050.352 8.336
2397.765231 8958.479 8914.684 8.331
2397.785663 8842.501 8797.081 8.326
2397.806096 8764.895 8715.679 8.322
2397.826528 8642.859 8590.670 8.319
2397.846960 8575.792 8519.793 8.316
2397.867392 8506.979 8446.842 8.315
2397.887824 8461.514 8398.228 8.312
2397.908256 8400.611 8335.384 8.310
2397.928689 8327.447 8260.749 8.310
2397.949121 8279.110 8211.232 8.307
2397.969553 8230.528 8161.530 8.303
2397.989985 8184.348 8113.923 8.302
2398.010417 8210.303 8138.054 8.303
2398.030849 8300.296 8226.269 8.308
2398.051281 8579.368 8502.066 8.318
2398.071714 8927.447 8844.814 8.334
2398.092146 9293.581 9203.470 8.351
2398.112578 9628.863 9528.675 8.363
2398.153442 10066.552 10008.661 8.379
2398.173874 10133.037 10071.169 8.385
2398.194306 10251.367 10186.453 8.387
2398.214739 10216.191 10147.807 8.386
2398.235171 10056.821 9986.408 8.383
2398.255603 9939.805 9869.183 8.375
2398.276035 9761.839 9691.536 8.370
2398.296467 9654.385 9584.050 8.363
2398.316899 9499.533 9429.103 8.357
2398.337332 9363.781 9292.319 8.353
2398.357764 9249.542 9176.552 8.348
2398.378196 9113.936 9039.506 8.344
2398.398628 8998.540 8921.443 8.339
2398.419060 8830.379 8752.045 8.333
2398.439492 8750.636 8673.099 8.329
2398.459924 8681.718 8602.733 8.327
2398.480356 8564.118 8483.378 8.323
2398.500788 8480.732 8397.638 8.320
2398.521221 8464.810 8378.008 8.318
2398.541653 8496.492 8403.168 8.320
2398.562085 8365.280 8270.948 8.314
2398.582517 8320.144 8221.123 8.313
2398.602949 8205.581 8101.093 8.311
2398.623381 8159.321 8129.363 8.301
2398.643813 8178.593 8143.067 8.302
2398.664246 8264.724 8232.138 8.304
2398.684678 8419.942 8386.336 8.312
2398.705110 8782.787 8746.084 8.326
2398.725542 9166.824 9127.039 8.344
2398.745974 9493.142 9450.597 8.357
2398.766406 9780.309 9735.645 8.368
2398.786838 10000.482 9953.314 8.378
2398.807271 10149.629 10101.777 8.384
2398.827703 10287.647 10238.104 8.388
2398.848135 10215.193 10164.012 8.386
2398.868567 10112.089 10059.232 8.381
2398.888999 10019.954 9966.341 8.377
2398.909431 9843.140 9788.604 8.369
2398.929863 9682.271 9626.362 8.365
2398.950295 9545.901 9488.953 8.359
2398.970728 9419.649 9361.562 8.353
2398.991160 9290.716 9230.391 8.348
2399.011592 9137.648 9075.145 8.340
2399.032024 9045.120 8980.202 8.336
2399.052456 8934.457 8868.369 8.331
2399.072888 8792.858 8725.989 8.328
2399.093320 8648.500 8581.419 8.324
2399.113752 8622.282 8554.667 8.321
2399.134184 8529.985 8461.696 8.319
2399.154617 8459.230 8389.557 8.317
