#BJD-2454833	K2SC-EAP   EAP    Err
2145.267699 1726.983 1706.410 8.320
2145.288131 1693.797 1676.645 8.325
2145.308563 1694.107 1677.656 8.319
2145.328996 1621.660 1605.857 8.318
2145.349428 1608.777 1592.677 8.322
2145.369860 1605.106 1587.365 8.314
2145.390292 1632.534 1612.338 8.314
2145.410725 1610.464 1588.302 8.317
2145.431157 1542.593 1518.057 8.311
2145.451589 1509.344 1480.729 8.310
2145.472021 1484.234 1450.302 8.310
2145.492454 1445.340 1408.032 8.309
2145.512886 1553.856 1573.014 8.319
2145.533318 1884.769 1913.101 8.334
2145.553750 2087.704 2112.925 8.349
2145.574183 2267.196 2289.294 8.346
2145.594615 2419.372 2433.675 8.362
2145.615047 2466.548 2474.670 8.359
2145.635479 2365.155 2369.795 8.352
2145.655912 2268.911 2267.552 8.346
2145.676344 2184.785 2179.973 8.347
2145.696776 2114.631 2105.555 8.346
2145.717208 2021.433 2008.084 8.335
2145.737641 2010.157 1992.011 8.339
2145.758073 1938.296 1916.031 8.333
2145.778505 1907.277 1882.245 8.329
2145.798937 1828.240 1801.397 8.331
2145.819370 1771.190 1744.952 8.329
2145.839802 1777.081 1751.706 8.326
2145.860234 1726.950 1702.455 8.325
2145.880666 1709.996 1686.600 8.321
2145.901099 1663.419 1641.756 8.321
2145.921531 1617.932 1598.392 8.323
2145.941963 1629.579 1612.680 8.322
2145.962395 1598.534 1582.215 8.320
2145.982828 1639.941 1623.896 8.320
2146.023692 1547.644 1555.610 8.317
2146.044124 1520.613 1527.530 8.322
2146.064557 1517.875 1521.863 8.312
2146.084989 1472.138 1473.936 8.318
2146.105421 1481.177 1481.276 8.319
2146.125853 1655.146 1651.252 8.327
2146.146285 1971.168 1964.115 8.339
2146.166718 2118.577 2108.759 8.340
2146.187150 2254.909 2242.372 8.352
2146.207582 2425.248 2408.240 8.353
2146.228014 2380.909 2361.664 8.359
2146.248447 2310.857 2288.546 8.350
2146.268879 2239.308 2214.145 8.347
2146.289311 2136.677 2109.653 8.342
2146.309743 2114.926 2087.507 8.336
2146.330176 2044.316 2017.208 8.334
2146.350608 1995.938 1969.104 8.336
2146.371040 1939.462 1913.278 8.333
2146.391472 1886.121 1860.725 8.334
2146.411905 1796.643 1772.639 8.327
2146.432337 1803.535 1781.182 8.327
2146.452769 1752.129 1731.546 8.322
2146.473201 1718.358 1700.359 8.328
2146.493633 1671.738 1645.850 8.324
2146.514066 1632.075 1628.841 8.326
2146.534498 1658.583 1653.114 8.323
2146.554930 1586.488 1578.516 8.318
2146.575362 1566.173 1554.644 8.319
2146.595795 1588.047 1571.480 8.318
2146.616227 1586.164 1567.377 8.324
2146.636659 1552.648 1531.250 8.320
2146.657091 1525.252 1500.289 8.314
2146.677523 1457.124 1430.400 8.312
2146.697956 1507.872 1480.658 8.316
2146.718388 1525.010 1497.866 8.315
2146.738820 1727.527 1699.218 8.323
2146.759252 2023.712 1995.463 8.335
2146.779685 2153.762 2125.856 8.345
2146.800117 2329.011 2301.072 8.352
2146.820549 2401.187 2373.701 8.357
2146.840981 2371.802 2344.544 8.354
2146.861413 2258.334 2231.635 8.353
2146.881846 2198.493 2172.406 8.350
2146.902278 2094.197 2068.476 8.346
2146.922710 2007.964 1983.148 8.341
2146.943142 2002.964 1979.396 8.338
2146.963575 1974.611 1951.927 8.338
2146.984007 1880.420 1860.416 8.329
2147.004439 1877.065 1857.584 8.337
2147.024871 1871.948 1853.042 8.327
2147.045303 1794.856 1776.620 8.325
2147.065736 1749.605 1731.497 8.328
2147.086168 1712.942 1695.286 8.328
2147.106600 1682.990 1665.617 8.324
2147.127032 1662.190 1644.994 8.323
2147.147464 1653.687 1636.610 8.321
2147.167897 1639.779 1622.728 8.319
2147.188329 1621.363 1604.096 8.319
2147.208761 1627.748 1609.815 8.322
2147.229193 1562.257 1544.278 8.323
2147.249626 1584.037 1565.386 8.321
2147.270058 1523.170 1502.395 8.313
2147.290490 1420.586 1398.248 8.314
2147.310922 1494.508 1468.725 8.313
2147.331354 1531.127 1503.719 8.316
2147.351787 1797.143 1768.209 8.326
2147.372219 1992.364 1958.423 8.337
2147.392651 2266.636 2229.767 8.347
2147.413083 2389.936 2350.665 8.350
2147.433515 2439.738 2399.544 8.352
2147.453947 2402.646 2361.141 8.352
2147.474380 2234.355 2231.936 8.351
2147.494812 2160.931 2170.071 8.349
2147.515244 2137.195 2143.010 8.351
2147.535676 2071.053 2074.846 8.346
2147.556108 1988.088 1991.052 8.339
2147.576541 1926.689 1928.754 8.342
2147.596973 1882.675 1884.030 8.340
2147.617405 1855.808 1855.889 8.333
2147.637837 1763.695 1763.193 8.334
2147.658270 1742.179 1738.182 8.325
2147.678702 1738.028 1730.828 8.328
2147.699134 1713.513 1703.446 8.328
2147.719566 1657.728 1642.475 8.324
2147.739998 1631.483 1615.159 8.322
2147.760431 1635.521 1618.169 8.319
2147.780863 1576.710 1558.344 8.318
2147.801295 1580.825 1561.841 8.322
2147.821727 1590.750 1570.860 8.319
2147.842159 1563.300 1542.745 8.317
2147.862591 1536.868 1515.949 8.321
2147.883024 1501.842 1477.139 8.315
2147.903456 1481.787 1454.729 8.316
2147.923888 1444.299 1416.634 8.313
2147.944320 1586.088 1559.017 8.320
2147.985185 2116.065 2111.560 8.343
2148.005617 2250.951 2245.751 8.350
2148.026049 2416.529 2409.779 8.361
2148.046481 2373.683 2364.587 8.360
2148.066913 2321.664 2306.520 8.355
2148.087346 2235.292 2217.671 8.347
2148.107778 2158.051 2137.640 8.344
2148.128210 2090.664 2065.733 8.341
2148.148642 2057.514 2029.797 8.338
2148.169074 1997.887 1970.316 8.329
2148.189507 1932.207 1903.255 8.334
2148.209939 1858.324 1829.528 8.331
2148.230371 1861.383 1832.876 8.326
2148.250803 1761.044 1732.748 8.328
2148.271235 1744.494 1716.950 8.329
2148.291667 1663.522 1636.765 8.328
2148.312100 1661.997 1636.205 8.323
2148.332532 1635.470 1611.570 8.325
2148.352964 1615.635 1592.939 8.321
2148.373396 1607.965 1588.405 8.321
2148.393828 1614.075 1595.455 8.318
2148.414260 1604.215 1586.245 8.318
2148.434693 1596.454 1578.776 8.319
2148.455125 1496.029 1515.031 8.320
2148.475557 1450.909 1481.301 8.320
2148.495989 1455.742 1481.385 8.321
2148.516421 1438.424 1461.863 8.318
2148.536854 1456.349 1476.719 8.318
2148.557286 1663.298 1680.732 8.334
2148.577718 1949.244 1964.583 8.343
2148.598150 2166.585 2177.527 8.348
2148.618582 2304.935 2312.324 8.359
2148.639014 2436.574 2441.737 8.361
2148.659447 2433.466 2436.386 8.359
2148.679879 2307.153 2308.316 8.357
2148.700311 2249.276 2248.344 8.349
2148.720743 2154.079 2150.951 8.351
2148.741175 2068.084 2062.385 8.345
2148.761607 2012.270 2003.601 8.339
2148.782040 1963.347 1947.968 8.338
2148.802472 1912.773 1895.010 8.332
2148.822904 1858.635 1837.751 8.327
2148.843336 1789.112 1761.872 8.333
2148.863768 1810.607 1782.667 8.325
2148.884200 1706.424 1677.262 8.328
2148.904633 1711.025 1682.064 8.324
2148.925065 1648.152 1619.364 8.322
2148.945497 1630.237 1602.022 8.321
2148.965929 1632.149 1604.705 8.317
2148.986361 1610.083 1583.658 8.321
2149.006793 1631.752 1607.127 8.317
2149.027226 1584.575 1561.031 8.320
2149.047658 1552.827 1531.251 8.313
2149.068090 1557.758 1537.558 8.317
2149.088522 1543.248 1523.839 8.320
2149.108954 1488.354 1469.416 8.313
2149.129386 1519.875 1501.591 8.315
2149.149819 1559.024 1541.088 8.320
2149.170251 1730.661 1712.401 8.328
2149.190683 2032.204 2013.183 8.338
2149.211115 2203.126 2182.820 8.347
2149.231547 2365.933 2346.310 8.353
2149.251979 2422.815 2400.162 8.357
2149.272411 2364.903 2341.780 8.356
2149.292844 2312.612 2289.648 8.349
2149.313276 2205.853 2181.434 8.347
2149.333708 2102.010 2076.613 8.341
2149.354140 2062.245 2034.650 8.339
2149.374572 1998.583 1971.530 8.337
2149.395004 1924.259 1896.447 8.332
2149.415437 1883.879 1855.447 8.329
2149.435869 1757.598 1791.060 8.333
2149.456301 1821.684 1858.821 8.338
2149.476733 1787.368 1825.082 8.335
2149.497165 1673.089 1710.756 8.330
2149.517597 1738.023 1775.640 8.328
2149.538030 1668.164 1704.775 8.328
2149.558462 1638.538 1675.014 8.327
2149.578894 1617.000 1653.297 8.327
2149.599326 1616.408 1652.929 8.325
2149.640190 1607.388 1642.689 8.325
2149.660622 1574.127 1609.199 8.321
2149.681054 1515.501 1549.738 8.322
2149.701487 1456.679 1489.593 8.318
2149.721919 1476.190 1507.601 8.319
2149.742351 1391.178 1421.802 8.318
2149.762783 1488.341 1514.678 8.319
2149.783215 1833.558 1858.436 8.336
2149.803647 2104.996 2127.370 8.346
2149.824079 2262.768 2284.083 8.356
2149.844512 2418.912 2439.046 8.366
2149.864944 2433.163 2451.447 8.362
2149.885376 2372.516 2389.268 8.358
2149.905808 2271.038 2286.829 8.355
2149.946672 2155.252 2139.079 8.344
2149.967105 2056.395 2039.335 8.343
2149.987537 1982.958 1964.204 8.341
2150.007969 1925.685 1904.306 8.334
2150.028401 1885.416 1858.260 8.329
2150.048833 1814.348 1786.254 8.331
2150.069265 1791.631 1762.817 8.328
2150.089697 1784.031 1754.560 8.328
2150.110129 1724.346 1694.851 8.324
2150.130562 1716.169 1686.654 8.323
2150.150994 1620.913 1591.552 8.319
2150.171426 1643.972 1614.691 8.321
2150.191858 1594.239 1564.833 8.318
2150.212290 1592.249 1563.040 8.317
2150.232722 1579.601 1550.562 8.320
2150.253154 1557.392 1528.564 8.323
2150.273587 1559.976 1531.549 8.315
2150.294019 1534.332 1506.501 8.316
2150.314451 1480.543 1453.208 8.315
2150.334883 1444.187 1417.522 8.313
2150.355315 1421.005 1394.977 8.316
2150.375747 1590.211 1564.866 8.318
2150.396179 1890.138 1865.624 8.336
2150.416611 2137.302 2114.197 8.348
2150.437044 2297.309 2276.489 8.354
2150.457476 2426.184 2406.608 8.361
2150.477908 2414.373 2395.491 8.364
2150.498340 2320.580 2300.660 8.356
2150.518772 2261.002 2238.818 8.355
2150.539204 2166.514 2145.536 8.348
2150.559636 2094.602 2074.853 8.345
2150.580068 2043.661 2024.696 8.343
2150.600501 1998.464 1980.016 8.341
2150.620933 1971.696 1953.022 8.340
2150.641365 1845.348 1826.679 8.327
2150.661797 1832.204 1855.219 8.338
2150.682229 1765.119 1799.085 8.330
2150.702661 1737.512 1770.101 8.333
2150.723093 1674.961 1706.644 8.331
2150.743525 1658.704 1689.637 8.332
2150.763958 1625.010 1651.785 8.329
2150.784390 1616.653 1641.552 8.326
2150.804822 1584.738 1607.520 8.323
2150.825254 1595.975 1617.680 8.329
2150.845686 1560.926 1581.548 8.323
2150.866118 1590.100 1608.715 8.322
2150.886550 1525.013 1542.590 8.327
2150.906982 1476.139 1494.238 8.322
2150.927414 1445.992 1463.489 8.318
2150.947847 1414.506 1431.213 8.318
2150.968279 1481.271 1497.639 8.326
2150.988711 1663.669 1678.379 8.329
2151.009143 1985.006 1996.897 8.345
2151.029575 2180.414 2191.257 8.349
2151.050007 2392.799 2400.194 8.361
2151.070439 2471.503 2478.160 8.366
2151.090871 2385.265 2391.336 8.358
2151.131736 2222.275 2226.036 8.355
2151.152168 2183.977 2186.703 8.354
2151.172600 2077.048 2078.408 8.343
2151.193032 2044.984 2045.255 8.347
2151.213464 1961.373 1961.127 8.336
2151.233896 1975.894 1975.408 8.339
2151.254328 1883.200 1881.607 8.339
2151.274760 1801.842 1799.775 8.335
2151.295192 1752.996 1749.655 8.327
2151.315625 1714.291 1710.054 8.328
2151.336057 1738.853 1734.143 8.327
2151.356489 1672.515 1667.152 8.329
2151.376921 1653.327 1647.369 8.324
2151.397353 1622.153 1610.926 8.323
2151.417785 1620.532 1608.069 8.325
2151.438217 1590.666 1577.074 8.326
2151.458649 1579.641 1565.587 8.322
2151.479081 1585.339 1571.224 8.322
2151.499514 1536.648 1522.000 8.324
2151.519946 1534.613 1518.873 8.318
2151.540378 1476.977 1460.611 8.320
2151.560810 1426.394 1409.345 8.314
2151.581242 1534.454 1516.732 8.323
2151.601674 1764.578 1746.049 8.330
2151.622106 2072.263 2052.076 8.343
2151.642538 2228.905 2207.739 8.350
2151.662970 2437.132 2411.542 8.364
2151.683403 2456.051 2428.903 8.362
2151.703835 2378.058 2350.220 8.358
2151.724267 2305.644 2277.435 8.354
2151.744699 2206.816 2178.401 8.351
2151.765131 2110.462 2089.630 8.366
2151.785563 2092.985 2064.501 8.344
2151.805995 2042.138 2013.288 8.343
2151.826427 2000.615 1971.061 8.339
2151.846859 1915.588 1885.978 8.335
2151.867291 1874.037 1844.361 8.333
2151.908156 1772.557 1785.640 8.333
2151.928588 1741.064 1752.217 8.333
2151.949020 1718.535 1729.300 8.334
2151.969452 1687.407 1698.057 8.328
2151.989884 1643.444 1652.784 8.327
2152.010316 1626.672 1634.486 8.328
2152.030748 1610.803 1618.193 8.329
2152.051180 1580.616 1587.127 8.325
2152.071612 1608.122 1613.792 8.333
2152.092044 1603.268 1607.979 8.327
2152.112476 1560.642 1563.664 8.325
2152.132908 1461.291 1463.624 8.323
2152.153341 1456.615 1458.272 8.321
2152.173773 1452.539 1453.229 8.327
2152.194205 1547.143 1547.037 8.320
2152.214637 1857.726 1857.204 8.339
2152.235069 2109.834 2107.930 8.347
2152.255501 2225.989 2223.567 8.361
2152.275933 2419.402 2416.399 8.366
2152.296365 2483.949 2479.508 8.361
2152.316797 2361.634 2356.220 8.360
2152.337229 2268.279 2257.853 8.352
2152.357661 2190.256 2178.690 8.353
2152.378093 2117.996 2105.499 8.348
2152.398526 2037.981 2024.687 8.345
2152.418958 1979.923 1966.379 8.341
2152.439390 1975.587 1961.963 8.337
2152.459822 1896.921 1883.199 8.338
2152.480254 1820.151 1806.497 8.338
2152.500686 1795.362 1781.592 8.333
2152.521118 1770.578 1755.104 8.335
2152.541550 1729.313 1712.101 8.328
2152.561982 1667.722 1647.885 8.328
2152.582414 1638.834 1617.910 8.330
2152.602846 1603.416 1579.947 8.322
2152.623278 1628.711 1603.250 8.326
2152.643710 1603.020 1575.885 8.327
2152.664142 1617.036 1588.945 8.326
2152.684575 1593.224 1564.764 8.327
2152.705007 1579.424 1550.529 8.323
2152.725439 1540.676 1511.330 8.324
2152.745871 1571.587 1542.027 8.324
2152.766303 1502.319 1472.677 8.318
2152.786735 1484.942 1455.281 8.317
2152.807167 1637.384 1607.671 8.325
2152.827599 1976.634 1946.892 8.339
2152.848031 2173.890 2144.162 8.352
2152.868463 2402.885 2373.174 8.359
2152.888895 2478.973 2449.334 8.372
2152.909327 2416.765 2387.226 8.362
2152.929759 2373.816 2344.564 8.357
2152.950192 2297.773 2268.903 8.358
2152.970623 2162.395 2134.024 8.351
2152.991056 2039.973 2011.851 8.349
2153.011488 2056.335 2028.630 8.343
2153.031920 1980.200 1952.739 8.342
2153.052352 1890.972 1863.543 8.340
2153.072784 1884.455 1857.695 8.335
2153.093216 1829.939 1804.893 8.336
2153.113648 1773.577 1751.655 8.336
2153.134080 1767.469 1747.515 8.334
2153.154512 1729.002 1709.603 8.333
2153.174944 1711.464 1692.277 8.329
2153.195376 1676.604 1657.450 8.333
2153.215808 1658.704 1639.215 8.330
2153.236240 1619.526 1600.351 8.326
2153.256672 1616.825 1596.523 8.327
2153.277105 1639.579 1619.246 8.328
2153.297537 1503.890 1481.696 8.329
2153.317969 1593.705 1571.122 8.324
2153.338401 1549.481 1526.764 8.321
2153.358833 1381.166 1353.921 8.326
2153.379265 1426.625 1438.059 8.324
2153.399697 1473.780 1484.862 8.323
2153.420129 1658.952 1666.457 8.336
2153.440561 2043.290 2050.208 8.349
2153.460993 2222.099 2229.055 8.360
2153.481425 2460.536 2467.004 8.364
2153.501857 2491.429 2498.569 8.372
2153.522289 2389.639 2397.005 8.371
2153.542721 2314.875 2322.726 8.371
2153.563153 2263.023 2270.786 8.358
2153.583585 2154.008 2161.255 8.356
2153.604017 2129.657 2136.721 8.353
2153.624449 2027.034 2033.147 8.345
2153.644882 1944.828 1950.046 8.345
2153.665314 1892.902 1896.971 8.347
2153.685746 1883.415 1886.218 8.342
2153.706178 1835.698 1837.022 8.343
2153.726610 1805.019 1805.733 8.339
2153.747042 1772.007 1772.940 8.334
2153.767474 1736.988 1738.216 8.334
2153.787906 1665.529 1666.750 8.336
2153.808338 1633.500 1634.929 8.332
2153.828770 1615.712 1618.335 8.330
2153.869634 1575.389 1589.861 8.337
2153.890066 1624.490 1630.345 8.329
2153.910498 1588.442 1593.936 8.326
2153.930930 1574.514 1579.510 8.327
2153.951362 1502.837 1507.408 8.328
2153.971794 1484.054 1488.912 8.327
2153.992226 1434.479 1439.817 8.328
2154.012658 1527.943 1536.748 8.328
2154.033090 1770.367 1779.400 8.342
2154.053522 2130.665 2139.663 8.354
2154.073954 2258.346 2267.281 8.366
2154.094386 2454.285 2463.849 8.368
2154.114819 2431.044 2440.762 8.370
2154.135251 2407.355 2416.972 8.370
2154.155683 2319.592 2328.571 8.363
2154.176115 2242.913 2251.511 8.358
2154.196547 2137.409 2145.621 8.358
2154.216979 2097.475 2105.352 8.353
2154.237411 2014.045 2021.886 8.348
2154.257843 1964.155 1971.794 8.348
2154.278275 1893.140 1900.223 8.343
2154.298707 1830.805 1837.669 8.344
2154.319139 1796.411 1802.876 8.340
2154.339571 1758.807 1764.948 8.335
2154.360003 1729.956 1735.969 8.335
2154.380435 1682.318 1688.909 8.335
2154.400867 1677.125 1684.088 8.336
2154.421299 1625.453 1632.455 8.336
2154.441731 1628.163 1635.608 8.331
2154.462163 1609.554 1617.434 8.332
2154.482595 1582.996 1590.971 8.329
2154.503027 1621.513 1629.585 8.333
2154.523459 1611.711 1620.342 8.330
2154.543891 1557.777 1567.352 8.331
2154.564323 1495.977 1506.935 8.326
2154.584755 1452.109 1463.535 8.326
2154.605187 1444.682 1457.066 8.321
2154.625619 1556.424 1570.192 8.330
2154.646052 1875.546 1890.135 8.344
2154.666483 2188.887 2203.770 8.355
2154.686915 2339.261 2354.130 8.366
2154.707348 2471.826 2486.956 8.375
2154.727780 2459.744 2475.166 8.374
2154.748212 2418.238 2433.626 8.366
2154.768644 2304.934 2320.108 8.367
2154.789076 2219.114 2234.065 8.361
2154.809508 2130.305 2144.901 8.356
2154.829940 2088.864 2102.774 8.354
2154.850372 2000.128 2013.668 8.350
2154.870804 1971.405 1984.765 8.350
2154.891236 1888.338 1900.875 8.346
2154.911668 1831.094 1842.531 8.344
2154.932100 1846.188 1858.568 8.340
2154.952532 1776.764 1789.376 8.339
2154.972964 1757.042 1770.319 8.338
2154.993396 1705.390 1719.294 8.334
2155.013828 1637.762 1652.392 8.337
2155.034260 1594.582 1609.696 8.336
2155.054692 1608.223 1623.709 8.339
2155.075124 1615.209 1630.978 8.334
2155.095556 1618.004 1634.182 8.332
2155.115988 1580.329 1597.089 8.335
2155.136420 1554.812 1571.289 8.333
2155.156852 1551.517 1568.202 8.331
2155.177284 1480.471 1497.458 8.329
2155.197716 1418.222 1434.744 8.323
2155.218148 1464.422 1480.711 8.330
2155.238580 1645.641 1662.594 8.338
2155.259012 1976.548 1993.340 8.349
2155.279444 2200.897 2217.439 8.360
2155.299876 2392.830 2408.948 8.369
2155.320308 2478.720 2494.621 8.374
2155.340740 2489.670 2505.523 8.365
2155.361172 2360.108 2376.834 8.365
2155.381604 2247.797 2265.138 8.361
2155.402036 2164.754 2183.154 8.358
2155.422468 2071.436 2091.579 8.355
2155.442900 2052.707 2073.547 8.354
2155.463332 1980.219 2001.327 8.351
2155.483764 1974.932 1996.138 8.351
2155.504196 1881.745 1903.599 8.344
2155.524628 1841.834 1867.688 8.347
2155.545060 1789.054 1815.309 8.344
2155.565492 1731.651 1758.289 8.342
2155.585924 1682.775 1709.616 8.341
2155.606356 1633.123 1660.161 8.341
2155.626788 1634.859 1662.195 8.340
2155.647220 1638.954 1666.374 8.339
2155.667652 1588.705 1615.986 8.340
2155.688084 1571.491 1598.810 8.335
2155.708516 1627.946 1655.268 8.334
2155.728948 1575.869 1603.184 8.335
2155.749380 1556.968 1583.912 8.334
2155.769812 1507.276 1534.584 8.331
2155.790244 1447.549 1475.795 8.331
2155.831108 1449.645 1481.635 8.332
2155.851540 1656.076 1659.340 8.337
2155.871972 2039.757 2044.913 8.354
2155.892404 2295.799 2301.695 8.363
2155.933268 2465.125 2471.952 8.373
2155.953700 2459.935 2466.874 8.368
2155.974132 2338.119 2345.529 8.368
2155.994564 2171.939 2179.235 8.360
2156.014996 2146.798 2153.651 8.358
2156.035428 2049.568 2056.221 8.353
2156.055860 2008.101 2015.246 8.348
2156.076292 1999.567 2007.234 8.353
2156.096724 1919.907 1928.012 8.352
2156.117156 1859.547 1868.015 8.348
2156.137588 1862.195 1870.945 8.347
2156.158020 1815.263 1825.036 8.343
2156.178452 1740.262 1750.646 8.347
2156.198884 1732.674 1743.771 8.341
2156.219316 1664.313 1676.382 8.338
2156.239748 1646.769 1658.830 8.339
2156.260180 1626.144 1638.443 8.338
2156.280612 1601.453 1614.681 8.337
2156.301044 1600.879 1614.252 8.336
2156.321476 1636.813 1650.190 8.335
2156.403204 1444.029 1457.132 8.330
2156.423636 1458.256 1470.404 8.326
2156.444068 1527.882 1541.031 8.334
2156.464500 1828.741 1843.459 8.347
2156.484932 2146.522 2161.595 8.360
2156.505364 2319.596 2335.128 8.372
2156.525796 2496.425 2512.235 8.375
2156.546228 2495.786 2511.945 8.373
2156.566660 2419.498 2436.079 8.371
2156.587092 2311.199 2327.493 8.369
2156.607524 2181.613 2198.472 8.365
2156.627956 2160.654 2177.681 8.360
2156.648388 2070.909 2088.422 8.356
2156.668820 2009.188 2026.651 8.361
2156.689252 1959.200 1977.069 8.351
2156.709684 1921.353 1939.456 8.350
2156.730116 1852.012 1870.364 8.350
2156.750548 1846.842 1866.850 8.350
2156.770980 1740.917 1761.355 8.344
2156.791412 1706.642 1727.250 8.344
2156.811844 1668.046 1688.777 8.341
2156.832276 1663.860 1684.975 8.343
2156.852708 1688.149 1712.839 8.340
2156.873140 1636.722 1662.144 8.341
2156.893572 1579.991 1605.857 8.337
2156.914004 1621.833 1648.466 8.339
2156.934436 1589.093 1616.640 8.342
2156.954868 1544.514 1573.320 8.336
2156.975300 1541.540 1572.164 8.334
2156.995732 1495.292 1526.839 8.334
2157.016164 1466.453 1499.493 8.334
2157.036596 1416.182 1449.996 8.330
2157.057028 1603.807 1639.226 8.336
2157.077459 1922.931 1960.554 8.351
2157.097891 2212.222 2251.200 8.362
2157.118323 2410.692 2450.936 8.372
2157.138755 2530.500 2571.638 8.381
2157.159187 2443.018 2484.272 8.380
2157.179619 2395.379 2435.748 8.375
2157.200051 2282.573 2323.872 8.368
2157.220483 2189.574 2230.945 8.362
2157.240915 2118.448 2159.452 8.361
2157.261347 2036.187 2076.707 8.355
2157.281779 1925.427 1912.084 8.355
2157.302211 1950.689 1934.416 8.352
2157.322643 1905.999 1889.704 8.344
2157.343075 1829.098 1812.839 8.345
2157.363507 1780.930 1764.670 8.341
2157.383939 1760.556 1744.094 8.341
2157.404371 1731.471 1715.250 8.336
2157.424803 1712.402 1696.904 8.336
2157.445235 1657.004 1642.623 8.335
2157.465667 1644.874 1632.270 8.339
2157.486099 1616.476 1608.967 8.337
2157.506531 1620.543 1617.030 8.339
2157.526963 1609.926 1608.708 8.337
2157.547395 1620.550 1623.807 8.335
2157.567827 1568.844 1574.656 8.333
2157.588259 1521.252 1528.262 8.341
2157.608691 1522.645 1531.618 8.337
2157.629123 1459.278 1470.758 8.331
2157.649555 1523.623 1538.591 8.337
2157.669987 1607.181 1623.832 8.342
2157.690419 2052.360 2069.953 8.358
2157.710850 2241.357 2261.145 8.364
2157.731282 2415.514 2436.418 8.379
2157.751714 2484.126 2509.268 8.379
2157.813010 2233.038 2218.415 8.364
2157.833442 2177.274 2163.139 8.361
2157.853874 2046.205 2032.745 8.359
2157.874306 1995.728 1982.674 8.357
2157.894738 1915.159 1903.151 8.350
2157.915170 1888.421 1878.881 8.348
2157.935602 1891.513 1884.221 8.347
2157.956034 1789.225 1783.188 8.346
2157.976466 1762.056 1757.806 8.345
2157.996898 1766.351 1764.078 8.349
2158.017330 1712.075 1713.417 8.342
2158.037762 1686.206 1689.072 8.341
2158.058194 1641.203 1645.890 8.340
2158.078626 1639.380 1645.699 8.346
2158.099058 1637.511 1644.817 8.342
2158.119490 1652.931 1661.105 8.341
2158.139922 1600.174 1609.964 8.343
2158.160354 1620.079 1631.998 8.343
2158.180785 1561.677 1576.279 8.336
2158.201217 1527.684 1544.249 8.338
2158.221649 1479.017 1495.841 8.337
2158.242081 1460.169 1477.518 8.332
2158.262513 1504.158 1522.281 8.336
2158.282945 1705.165 1724.959 8.350
2158.303377 2102.774 2123.460 8.367
2158.323809 2282.289 2307.208 8.374
2158.344241 2471.672 2498.050 8.377
2158.364673 2528.849 2556.403 8.383
2158.385105 2434.257 2462.670 8.382
2158.405537 2357.080 2386.003 8.374
2158.425969 2223.685 2253.030 8.372
2158.446401 2116.469 2146.062 8.369
2158.466833 2099.878 2130.513 8.367
2158.487265 2013.582 2045.267 8.363
2158.507697 1986.643 2019.233 8.355
2158.528129 1946.250 1982.380 8.359
2158.548560 1889.682 1927.881 8.354
2158.568992 1849.648 1889.238 8.350
2158.589424 1799.960 1840.589 8.351
2158.609856 1711.119 1751.042 8.343
