#BJD-2454833	K2SC-EAP   EAP    Err
2386.894555 3335.238 3333.817 5.565
2386.914987 3764.755 3763.408 5.592
2386.935420 4600.873 4599.481 5.641
2386.955852 5147.903 5146.263 5.677
2386.976284 5625.161 5623.382 5.706
2386.996716 5654.366 5652.506 5.709
2387.017148 5485.026 5483.176 5.696
2387.037580 5222.485 5220.340 5.682
2387.058013 5032.513 5030.195 5.669
2387.098877 4688.034 4685.499 5.649
2387.119309 4529.726 4526.942 5.639
2387.139741 4412.248 4409.229 5.631
2387.160173 4281.602 4278.724 5.623
2387.180606 4171.742 4168.649 5.617
2387.201038 4075.607 4072.597 5.610
2387.221470 3962.316 3959.362 5.602
2387.241902 3865.544 3862.414 5.599
2387.262334 3805.307 3801.989 5.594
2387.282766 3772.305 3769.049 5.591
2387.303199 3672.180 3668.621 5.588
2387.344063 3654.312 3650.255 5.586
2387.364495 3647.163 3642.816 5.585
2387.384927 3600.167 3595.849 5.583
2387.405359 3504.684 3500.085 5.579
2387.425791 3417.698 3413.051 5.572
2387.446224 3311.248 3306.258 5.565
2387.466656 3258.421 3253.397 5.562
2387.487088 3425.390 3420.078 5.571
2387.507520 4022.860 4017.371 5.608
2387.527952 4765.709 4760.131 5.653
2387.548384 5285.822 5280.027 5.685
2387.568816 5652.436 5646.416 5.708
2387.589249 5629.552 5633.704 5.707
2387.609681 5405.639 5410.693 5.691
2387.630113 5185.254 5189.975 5.678
2387.650545 4972.388 4976.804 5.667
2387.670977 4797.278 4801.500 5.655
2387.691409 4637.193 4641.304 5.647
2387.711842 4503.733 4507.742 5.638
2387.732274 4361.503 4365.338 5.629
2387.752706 4245.203 4248.841 5.622
2387.773138 4142.951 4146.421 5.614
2387.793570 4045.171 4048.477 5.608
2387.814002 3932.124 3935.272 5.604
2387.834434 3878.416 3881.443 5.600
2387.854867 3814.581 3817.449 5.596
2387.875299 3739.818 3742.425 5.592
2387.895731 3686.665 3689.031 5.589
2387.916163 3663.199 3665.457 5.586
2387.936595 3659.489 3661.658 5.586
2387.957027 3621.888 3623.786 5.585
2387.977459 3593.759 3595.515 5.582
2387.997892 3490.313 3491.910 5.577
2388.018324 3380.874 3382.164 5.571
2388.038756 3293.371 3294.552 5.566
2388.059188 3277.757 3278.740 5.565
2388.079620 3562.532 3563.448 5.581
2388.100052 4306.916 4307.802 5.627
2388.120484 4963.970 4964.513 5.666
2388.140917 5510.898 5511.211 5.699
2388.161349 5731.127 5731.282 5.712
2388.181781 5575.006 5574.765 5.703
2388.202213 5329.475 5329.074 5.689
2388.222645 5102.385 5101.828 5.676
2388.243077 4941.145 4940.438 5.664
2388.263509 4745.507 4744.734 5.652
2388.283941 4594.216 4593.404 5.645
2388.304374 4464.004 4462.955 5.635
2388.345238 4224.425 4225.302 5.621
2388.365670 4102.159 4103.193 5.614
2388.386102 3996.747 3997.939 5.608
2388.406534 3907.182 3908.248 5.603
2388.426966 3845.020 3845.993 5.598
2388.447399 3785.733 3786.706 5.594
2388.467831 3717.091 3717.988 5.591
2388.488263 3683.474 3684.162 5.589
2388.508695 3665.312 3665.789 5.587
2388.529127 3649.951 3650.264 5.587
2388.549559 3655.282 3655.684 5.588
2388.569991 3546.181 3546.693 5.582
2388.590424 3457.353 3457.941 5.577
2388.610856 3345.524 3346.268 5.570
2388.631288 3293.582 3294.486 5.564
2388.651720 3330.090 3331.003 5.569
2388.672152 3747.007 3748.046 5.592
2388.692584 4553.251 4554.359 5.642
2388.713016 5093.212 5094.477 5.676
2388.733448 5620.413 5621.848 5.707
2388.753881 5721.114 5722.615 5.712
2388.774313 5478.848 5480.353 5.700
2388.794745 5256.950 5258.232 5.685
2388.815177 5051.251 5052.447 5.672
2388.835609 4846.050 4847.134 5.660
2388.856041 4707.079 4708.043 5.651
2388.876473 4567.012 4568.062 5.642
2388.896905 4433.684 4434.617 5.635
2388.917337 4302.726 4303.897 5.628
2388.937770 4175.495 4176.621 5.619
2388.958202 4076.408 4077.601 5.614
2388.978634 3980.309 3981.702 5.608
2388.999066 3897.550 3898.898 5.602
2389.019498 3817.401 3818.674 5.597
2389.039930 3756.294 3757.551 5.593
2389.060362 3705.284 3706.565 5.591
2389.080794 3685.600 3687.127 5.589
2389.101227 3637.958 3639.722 5.587
2389.121659 3655.958 3657.640 5.588
2389.142091 3628.239 3629.901 5.587
2389.182955 3438.905 3440.574 5.574
2389.203387 3333.945 3335.571 5.567
2389.223819 3265.237 3266.743 5.565
2389.244251 3408.643 3410.126 5.574
2389.264684 3996.147 3997.565 5.608
2389.285116 4768.160 4769.726 5.655
2389.305548 5284.737 5286.388 5.686
2389.325980 5706.353 5708.004 5.711
2389.346412 5679.555 5681.261 5.709
2389.366844 5418.550 5420.041 5.695
2389.387276 5200.374 5201.913 5.681
2389.407708 5002.179 5003.484 5.670
2389.428140 4815.137 4816.247 5.658
2389.448573 4679.319 4680.205 5.649
2389.469005 4520.807 4521.540 5.640
2389.489437 4389.782 4390.396 5.633
2389.509869 4246.587 4247.166 5.626
2389.530301 4150.558 4150.967 5.619
2389.550733 4044.083 4044.439 5.611
2389.571165 3949.889 3950.089 5.606
2389.591597 3855.576 3855.706 5.601
2389.612029 3791.416 3791.512 5.597
2389.632461 3750.400 3750.270 5.593
2389.652894 3706.045 3706.064 5.590
2389.673326 3641.173 3641.353 5.589
2389.693758 3630.948 3631.137 5.588
2389.714190 3633.264 3633.373 5.588
2389.734622 3591.185 3591.274 5.586
2389.755054 3524.980 3525.127 5.580
2389.775486 3401.817 3401.953 5.574
2389.795918 3303.308 3303.448 5.567
2389.816350 3293.004 3293.132 5.567
2389.836782 3541.030 3541.166 5.582
2389.857215 4250.250 4250.206 5.624
2389.877647 4937.421 4937.308 5.666
2389.898079 5468.461 5468.405 5.699
2389.918511 5763.256 5763.270 5.714
2389.938943 5594.746 5594.972 5.706
2389.959375 5346.263 5346.607 5.692
2389.979807 5131.056 5131.465 5.677
2390.000239 4926.724 4927.128 5.666
2390.020671 4730.705 4739.847 5.655
2390.041104 4576.495 4585.635 5.646
2390.061536 4493.089 4502.231 5.639
2390.081968 4338.571 4347.712 5.631
2390.102400 4195.252 4204.391 5.624
2390.122832 4113.981 4123.120 5.617
2390.143264 4011.614 4020.751 5.611
2390.163696 3926.325 3935.461 5.606
2390.184128 3840.224 3849.359 5.600
2390.204560 3763.914 3773.049 5.596
2390.224992 3696.138 3705.273 5.593
2390.245425 3679.553 3688.688 5.590
2390.265857 3644.771 3653.908 5.589
2390.306721 3624.866 3634.004 5.588
2390.327153 3582.217 3591.354 5.585
2390.347585 3466.465 3475.603 5.579
2390.368017 3351.419 3360.557 5.572
2390.388449 3284.157 3293.296 5.568
2390.408881 3308.970 3318.110 5.570
2390.429313 3677.129 3686.270 5.593
2390.449745 4503.467 4512.609 5.641
2390.470178 5030.939 5040.080 5.675
2390.490610 5592.438 5601.580 5.706
2390.531474 5519.190 5528.332 5.702
2390.551906 5259.090 5268.232 5.689
2390.572338 5052.045 5061.188 5.674
2390.592770 4866.798 4875.939 5.664
2390.613202 4694.766 4703.908 5.653
2390.633634 4572.013 4581.156 5.645
2390.654066 4419.943 4429.087 5.637
2390.674498 4301.558 4310.704 5.631
2390.694931 4171.938 4181.084 5.621
2390.715363 4059.628 4068.775 5.616
2390.735795 3976.858 3986.003 5.609
2390.756227 3882.526 3891.671 5.604
2390.776659 3814.188 3823.334 5.600
2390.797091 3755.696 3764.843 5.596
2390.817523 3695.915 3705.062 5.593
2390.837955 3658.531 3667.679 5.591
2390.858387 3651.362 3660.508 5.591
2390.878819 3619.975 3629.122 5.590
2390.899251 3603.603 3612.749 5.589
2390.919683 3531.882 3541.028 5.584
2390.940116 3406.374 3415.522 5.577
2390.960548 3294.409 3303.558 5.571
2390.980980 3261.384 3270.531 5.567
2391.001412 3389.773 3398.919 5.575
2391.021844 3923.813 3932.957 5.607
2391.042276 4711.239 4720.381 5.655
2391.062708 5243.384 5252.528 5.688
2391.083140 5666.976 5676.122 5.713
2391.103572 5666.444 5675.589 5.712
2391.124004 5404.326 5413.470 5.698
2391.144436 5208.637 5217.781 5.684
2391.164868 4999.746 5008.889 5.672
2391.185301 4798.263 4807.404 5.661
2391.205733 4654.136 4663.276 5.652
2391.226165 4522.651 4531.792 5.644
2391.246597 4378.191 4387.333 5.636
2391.267029 4247.495 4256.636 5.629
2391.287461 4154.537 4163.679 5.622
2391.307893 4055.381 4064.523 5.614
2391.328325 3929.476 3938.616 5.608
2391.348757 3846.387 3855.526 5.604
2391.369189 3808.804 3817.941 5.600
2391.389621 3735.860 3744.996 5.596
2391.410053 3683.639 3692.772 5.593
2391.430485 3655.323 3664.456 5.592
2391.450917 3623.984 3633.116 5.591
2391.471350 3624.092 3633.222 5.590
2391.491782 3616.474 3625.603 5.588
2391.512214 3525.909 3535.035 5.583
2391.532646 3393.490 3402.615 5.574
2391.553078 3308.403 3317.527 5.569
2391.573510 3276.249 3285.371 5.567
2391.593942 3513.837 3522.957 5.581
2391.614374 4178.283 4187.401 5.624
2391.634806 4908.010 4917.126 5.667
2391.655238 5464.283 5473.399 5.701
2391.675670 5710.899 5720.015 5.715
2391.696102 5586.005 5595.118 5.707
2391.716534 5346.047 5355.160 5.695
2391.736966 5124.026 5133.138 5.680
2391.757398 4921.876 4930.986 5.668
2391.777831 4772.515 4781.624 5.658
2391.798263 4603.629 4612.736 5.649
2391.818695 4479.293 4488.397 5.641
2391.839127 4354.051 4363.152 5.633
2391.859559 4232.643 4241.742 5.624
2391.879991 4123.949 4133.047 5.617
2391.900423 4029.904 4038.999 5.611
2391.920855 3915.066 3924.159 5.605
2391.941287 3851.035 3860.126 5.600
2391.961719 3790.710 3799.797 5.596
2391.982151 3711.842 3720.927 5.593
2392.002583 3680.938 3690.022 5.591
2392.023015 3650.739 3659.822 5.588
2392.043447 3654.305 3663.387 5.589
2392.063880 3647.800 3656.879 5.589
2392.084311 3588.870 3597.944 5.584
2392.104744 3502.328 3511.401 5.579
2392.125176 3362.581 3371.649 5.572
2392.145608 3277.775 3286.841 5.566
2392.166040 3327.283 3336.345 5.568
2392.186472 3678.394 3687.452 5.592
2392.206904 4480.613 4489.667 5.639
2392.227336 5069.089 5078.140 5.674
2392.268200 5689.285 5698.426 5.715
2392.288632 5509.315 5518.452 5.705
2392.309064 5266.423 5275.558 5.689
2392.329496 5045.104 5054.237 5.677
2392.349928 4856.416 4865.547 5.666
2392.370360 4721.692 4730.822 5.656
2392.390792 4582.613 4591.741 5.647
2392.411224 4427.520 4436.645 5.639
2392.431656 4317.139 4326.262 5.630
2392.452089 4187.480 4196.602 5.624
2392.472521 4109.725 4118.847 5.619
2392.492953 3967.247 3976.368 5.611
2392.513385 3918.086 3927.206 5.607
2392.533817 3827.170 3836.287 5.603
2392.554249 3769.322 3778.438 5.599
2392.574681 3705.607 3714.721 5.594
2392.595113 3661.377 3670.489 5.591
2392.615545 3662.631 3671.741 5.589
2392.635977 3621.932 3631.039 5.590
2392.656409 3621.302 3630.407 5.588
2392.676841 3548.853 3557.957 5.584
2392.697273 3434.711 3443.811 5.578
2392.717705 3341.027 3350.126 5.571
2392.738137 3260.973 3270.070 5.568
2392.758569 3391.043 3400.136 5.574
2392.779001 3892.716 3901.807 5.606
2392.799433 4685.651 4694.739 5.654
2392.819865 5201.928 5211.014 5.685
2392.840297 5682.525 5691.609 5.713
2392.860729 5691.931 5701.016 5.714
2392.881162 5491.063 5500.146 5.702
2392.901594 5207.328 5216.409 5.685
2392.922026 5006.318 5015.396 5.673
2392.942458 4844.473 4853.546 5.662
2392.962890 4654.677 4663.749 5.653
2392.983322 4511.612 4520.677 5.642
2393.003754 4389.737 4398.800 5.636
2393.024186 4296.487 4305.546 5.629
2393.044618 4145.778 4154.835 5.620
2393.187642 3655.966 3664.999 5.591
2393.208074 3671.637 3680.668 5.592
2393.228506 3652.723 3661.749 5.590
2393.248938 3611.093 3620.118 5.589
2393.269370 3529.967 3538.987 5.583
2393.289802 3415.366 3424.382 5.574
2393.310234 3327.880 3336.893 5.569
2393.330666 3282.566 3291.577 5.567
2393.351098 3509.124 3518.131 5.581
2393.371530 4158.036 4167.036 5.620
2393.391963 4842.434 4851.430 5.661
2393.412395 5374.058 5383.047 5.693
2393.432827 5698.768 5707.755 5.714
2393.453259 5572.972 5581.954 5.708
2393.473691 5368.648 5377.771 5.696
2393.494123 5129.684 5138.817 5.683
2393.514555 4942.094 4951.224 5.672
2393.534987 4797.165 4806.292 5.662
2393.555419 4631.029 4640.154 5.652
2393.575851 4492.806 4501.928 5.642
2393.596283 4384.094 4393.215 5.636
2393.616715 4224.277 4233.397 5.627
2393.637147 4125.953 4135.070 5.621
2393.657579 4015.996 4025.113 5.616
2393.678011 3930.187 3939.301 5.610
2393.698443 3835.317 3844.429 5.605
2393.718875 3797.260 3806.369 5.600
2393.739307 3709.804 3718.912 5.596
2393.759739 3695.578 3704.683 5.593
2393.780171 3677.865 3686.968 5.592
2393.800603 3675.167 3684.265 5.592
2393.821035 3639.514 3648.610 5.591
2393.841467 3599.840 3608.933 5.588
2393.861899 3497.720 3506.811 5.582
2393.882331 3382.065 3391.153 5.576
2393.902763 3296.145 3305.230 5.569
2393.923195 3338.615 3347.694 5.571
2393.943627 3675.188 3684.266 5.593
2393.964059 4417.445 4426.522 5.638
2393.984491 5031.900 5040.978 5.676
2394.004923 5543.700 5552.775 5.707
2394.025355 5710.598 5719.669 5.717
2394.045787 5527.590 5536.658 5.707
2394.066219 5310.333 5319.397 5.691
2394.086651 5095.520 5104.578 5.678
2394.107084 4891.231 4900.284 5.666
2394.127515 4740.000 4749.049 5.657
2394.147948 4598.667 4607.711 5.648
2394.168380 4471.893 4480.932 5.640
2394.188812 4316.196 4325.229 5.632
2394.229676 4067.054 4076.197 5.619
2394.250108 3981.377 3990.517 5.614
2394.270540 3893.782 3902.920 5.609
2394.290972 3811.752 3820.889 5.605
2394.311404 3749.607 3758.742 5.601
2394.331836 3694.416 3703.550 5.598
2394.352268 3646.261 3655.392 5.595
2394.372700 3614.873 3624.003 5.594
2394.393132 3644.098 3653.224 5.594
2394.413564 3629.930 3639.054 5.593
2394.433996 3552.614 3561.734 5.590
2394.454428 3451.217 3460.336 5.581
2394.474860 3354.160 3363.276 5.575
2394.495292 3280.421 3289.533 5.571
2394.515724 3381.250 3390.359 5.578
2394.536156 3882.027 3891.134 5.607
2394.556588 4655.869 4664.973 5.656
2394.577020 5165.221 5174.323 5.687
2394.597452 5633.414 5642.516 5.716
2394.617884 5663.332 5672.431 5.717
2394.638316 5443.348 5452.443 5.704
2394.658748 5215.543 5224.636 5.690
2394.679180 5014.123 5023.216 5.677
2394.699612 4809.408 4818.499 5.666
2394.720044 4674.139 4683.225 5.658
2394.740476 4545.718 4554.799 5.647
2394.760908 4412.295 4421.374 5.641
2394.781340 4282.078 4291.154 5.632
2394.801772 4161.290 4170.363 5.624
2394.822204 4060.148 4069.217 5.617
2394.842636 3971.676 3980.741 5.613
2394.863068 3895.071 3904.133 5.607
2394.883500 3810.478 3819.537 5.603
2394.903932 3763.028 3772.085 5.600
2394.924364 3697.497 3706.551 5.598
2394.944796 3680.256 3689.305 5.596
2394.985660 3646.469 3655.510 5.594
2395.006092 3607.480 3616.513 5.591
2395.026524 3516.184 3525.212 5.587
2395.046956 3396.584 3405.609 5.580
2395.067388 3337.316 3346.335 5.572
2395.087820 3298.664 3307.679 5.570
2395.108252 3490.883 3499.888 5.583
2395.128684 4113.930 4122.932 5.620
2395.149116 4823.952 4832.956 5.664
2395.169548 5305.867 5314.866 5.695
2395.189980 5687.689 5696.819 5.719
2395.210412 5609.653 5618.793 5.714
2395.230844 5342.600 5351.739 5.699
2395.251276 5139.116 5148.252 5.686
2395.271708 4906.849 4915.984 5.674
2395.292140 4770.930 4780.062 5.664
2395.312572 4624.737 4633.868 5.655
2395.333004 4492.600 4501.729 5.647
2395.353436 4368.550 4377.675 5.638
2395.373868 4236.558 4245.682 5.631
2395.394300 4127.178 4136.298 5.624
2395.414732 4014.439 4023.555 5.618
2395.435164 3929.688 3938.802 5.614
2395.455596 3860.329 3869.439 5.610
2395.476028 3799.938 3809.044 5.603
2395.496460 3750.955 3760.059 5.601
2395.516892 3702.153 3711.253 5.597
2395.537324 3656.339 3665.436 5.595
2395.557756 3669.103 3678.196 5.596
2395.578188 3669.981 3679.069 5.595
2395.598620 3601.693 3610.776 5.591
2395.619052 3485.612 3494.692 5.585
2395.639484 3382.449 3391.523 5.578
2395.659916 3293.310 3302.379 5.574
2395.680348 3317.227 3326.290 5.575
2395.700780 3653.349 3662.406 5.594
2395.721212 4383.564 4392.616 5.641
2395.741644 5019.966 5029.015 5.677
2395.762076 5532.544 5541.586 5.708
2395.782508 5715.052 5724.092 5.720
2395.802940 5563.314 5572.347 5.711
2395.823372 5309.448 5318.474 5.696
2395.843804 5073.130 5082.153 5.682
2395.864236 4888.345 4897.368 5.670
2395.884668 4722.563 4731.580 5.659
2395.905100 4574.661 4583.667 5.651
2395.925532 4456.342 4465.350 5.644
2395.945964 4355.939 4364.941 5.636
2395.966396 4200.639 4209.635 5.628
2395.986828 4084.050 4093.038 5.619
2396.007260 4000.149 4009.136 5.615
2396.027692 3916.039 3925.022 5.610
2396.048124 3801.394 3810.373 5.605
2396.068556 3773.554 3782.526 5.601
2396.088988 3705.250 3714.217 5.599
2396.109420 3656.082 3665.046 5.595
2396.129852 3631.200 3640.159 5.595
2396.150284 3639.480 3648.438 5.594
2396.191148 3580.318 3589.399 5.591
2396.211580 3470.037 3479.115 5.583
2396.232012 3374.951 3384.025 5.577
2396.252444 3309.627 3318.697 5.573
2396.272876 3359.791 3368.857 5.578
2396.293308 3851.131 3860.194 5.606
2396.313740 4635.847 4644.907 5.655
2396.334172 5134.983 5144.042 5.688
2396.354604 5648.453 5657.506 5.715
2396.375036 5693.787 5702.837 5.718
2396.395468 5492.793 5501.844 5.706
2396.415900 5258.305 5267.354 5.692
2396.436332 5041.418 5050.464 5.681
2396.456763 4858.887 4867.930 5.668
2396.477196 4701.416 4710.454 5.659
2396.497628 4545.149 4554.183 5.648
2396.518059 4410.460 4419.490 5.642
2396.538491 4271.756 4280.787 5.634
2396.558923 4188.231 4197.253 5.628
2396.579355 4067.758 4076.778 5.620
2396.599787 3966.049 3975.065 5.614
2396.620219 3924.814 3933.822 5.610
2396.640651 3863.868 3872.872 5.607
2396.661083 3768.645 3777.775 5.604
2396.681515 3686.055 3695.195 5.602
2396.763243 3612.946 3622.072 5.596
2396.783675 3547.108 3556.231 5.592
2396.804107 3438.490 3447.612 5.584
2396.824539 3318.230 3327.348 5.577
2396.844971 3270.446 3279.563 5.575
2396.865403 3454.622 3463.737 5.587
2396.885835 4069.370 4078.481 5.623
2396.906267 4765.550 4774.657 5.668
2396.926699 5324.082 5333.188 5.700
2396.947131 5692.255 5701.359 5.722
2396.967563 5612.915 5622.017 5.717
2396.987995 5387.359 5396.458 5.704
2397.008427 5157.455 5166.551 5.690
2397.028859 4957.294 4966.388 5.679
2397.049291 4787.990 4797.082 5.668
2397.069723 4636.676 4645.767 5.658
2397.090155 4508.434 4517.521 5.649
2397.110587 4363.959 4373.045 5.640
2397.131019 4258.576 4267.659 5.633
2397.151451 4132.356 4141.437 5.626
2397.171883 4044.018 4053.094 5.621
2397.192315 3954.938 3964.010 5.616
2397.253610 3735.853 3744.908 5.604
2397.335338 3655.334 3664.362 5.598
2397.355770 3606.590 3615.612 5.595
2397.376202 3522.955 3531.967 5.590
2397.396634 3407.744 3416.752 5.581
2397.417066 3316.647 3325.654 5.576
2397.437498 3299.526 3308.524 5.576
2397.457930 3606.346 3615.333 5.594
2397.478362 4314.328 4323.307 5.638
2397.498794 4969.576 4978.548 5.678
2397.519226 5486.255 5495.215 5.709
2397.539658 5748.220 5757.172 5.723
2397.560090 5540.740 5549.682 5.712
2397.580522 5315.585 5324.514 5.698
2397.600954 5095.619 5104.541 5.684
2397.621386 4880.330 4889.250 5.673
2397.641818 4759.002 4768.109 5.666
2397.662250 4586.847 4595.964 5.658
2397.682682 4470.950 4480.062 5.650
2397.703114 4331.961 4341.069 5.642
2397.723546 4230.197 4239.301 5.635
2397.743978 4120.658 4129.761 5.629
2397.764410 3995.418 4004.518 5.622
2397.784841 3918.655 3927.749 5.615
2397.805274 3825.732 3834.820 5.612
2397.825705 3802.388 3811.470 5.608
2397.846137 3717.270 3726.346 5.604
2397.866569 3665.600 3674.668 5.601
2397.887001 3654.247 3663.307 5.599
2397.907433 3681.868 3690.924 5.602
2397.927865 3653.446 3662.497 5.599
2397.948297 3588.798 3597.840 5.597
2397.968729 3498.782 3507.818 5.589
2397.989161 3358.307 3367.338 5.582
2398.009593 3302.609 3311.632 5.578
2398.030025 3360.130 3369.144 5.581
2398.050457 3812.906 3821.914 5.609
2398.070889 4579.641 4588.635 5.656
2398.091321 5099.064 5108.050 5.687
2398.111753 5606.636 5615.612 5.720
2398.152617 5470.008 5479.091 5.714
2398.173049 5221.721 5230.798 5.699
2398.193481 5023.825 5032.898 5.686
2398.213913 4825.449 4834.515 5.675
2398.234344 4705.609 4714.669 5.667
2398.254776 4565.305 4574.361 5.657
2398.275208 4439.520 4448.576 5.650
2398.295640 4311.366 4320.421 5.643
2398.316072 4189.153 4198.205 5.634
2398.336504 4079.689 4088.735 5.628
2398.356936 3990.838 3999.874 5.623
2398.377368 3904.150 3913.183 5.618
2398.397800 3843.011 3852.025 5.613
2398.418232 3768.036 3777.045 5.609
2398.438664 3693.116 3702.121 5.605
2398.459096 3656.412 3665.409 5.602
2398.479528 3685.653 3694.649 5.601
2398.499960 3665.834 3674.823 5.601
2398.520392 3626.773 3635.759 5.598
2398.540824 3555.648 3564.626 5.593
2398.561256 3448.490 3457.467 5.586
2398.581688 3337.902 3346.873 5.580
2398.602119 3282.095 3291.060 5.576
2398.622551 3436.625 3445.744 5.590
2398.642983 4039.253 4048.381 5.626
2398.663415 4779.591 4788.714 5.672
2398.683847 5278.173 5287.290 5.702
2398.704279 5689.387 5698.496 5.725
2398.724711 5637.121 5646.226 5.722
2398.745143 5381.042 5390.145 5.709
2398.765575 5178.575 5187.676 5.694
2398.786007 4974.609 4983.707 5.683
2398.806439 4809.456 4818.554 5.673
2398.826871 4634.008 4643.103 5.663
2398.847303 4489.398 4498.489 5.653
2398.867735 4388.484 4397.573 5.645
2398.888167 4248.914 4258.000 5.637
2398.908599 4139.251 4148.334 5.630
2398.929031 4038.566 4047.647 5.625
2398.949462 3973.960 3983.037 5.620
2398.969895 3859.696 3868.771 5.615
2398.990326 3805.699 3814.769 5.612
2399.010758 3777.961 3787.025 5.608
2399.031190 3707.835 3716.892 5.604
2399.051622 3631.502 3640.557 5.601
2399.072054 3658.892 3667.943 5.602
2399.092486 3673.962 3683.007 5.602
2399.112918 3636.477 3645.516 5.600
2399.133350 3528.138 3537.171 5.594
2399.153782 3376.204 3385.232 5.586
2399.174214 3317.990 3327.011 5.580
2399.194646 3330.526 3339.540 5.579
2399.215078 3588.304 3597.309 5.597
