#BJD-2454833	K2SC-EAP   EAP    Err
2385.607994 623.244 631.306 5.969
2385.628426 608.646 614.370 5.969
2385.648859 622.845 626.768 5.970
2385.669291 653.609 655.354 5.969
2385.689723 593.544 592.966 5.967
2385.710156 597.102 595.563 5.967
2385.730588 588.003 585.269 5.968
2385.751021 668.478 664.187 5.973
2385.771453 803.129 797.052 5.980
2385.791886 877.539 869.926 5.986
2385.812318 986.981 978.555 5.991
2385.832750 1010.603 1000.911 5.994
2385.853183 988.063 977.610 5.992
2385.873615 936.384 925.153 5.991
2385.894048 923.067 909.859 5.989
2385.914480 883.465 868.365 5.986
2385.934912 875.902 859.242 5.984
2385.955345 813.750 795.711 5.982
2385.975777 801.586 782.641 5.979
2385.996210 725.121 705.478 5.978
2386.016642 744.539 724.435 5.975
2386.037074 710.849 690.411 5.975
2386.057507 716.304 695.806 5.973
2386.077939 656.923 636.245 5.972
2386.098372 654.829 634.273 5.971
2386.118804 637.164 654.114 5.968
2386.139237 647.989 670.032 5.967
2386.159669 639.384 660.363 5.966
2386.180101 654.078 673.981 5.967
2386.200534 605.902 624.753 5.966
2386.220966 592.154 609.678 5.965
2386.241399 575.093 591.215 5.964
2386.261831 555.366 570.551 5.963
2386.282263 632.380 646.025 5.966
2386.302696 728.713 741.020 5.972
2386.323128 829.252 840.322 5.978
2386.343561 905.623 915.922 5.984
2386.384425 1004.097 1019.274 5.991
2386.404858 1001.317 1016.231 5.989
2386.425290 955.428 970.276 5.986
2386.445723 909.276 924.971 5.985
2386.466155 880.533 897.002 5.983
2386.486587 814.368 831.792 5.981
2386.507020 802.628 821.006 5.979
2386.527452 773.455 792.319 5.978
2386.547885 768.020 787.276 5.976
2386.568317 704.772 724.327 5.974
2386.588749 696.278 715.394 5.972
2386.609182 706.284 726.353 5.972
2386.629614 685.899 706.234 5.970
2386.650047 653.026 673.036 5.969
2386.670479 647.162 666.844 5.969
2386.690911 631.611 650.486 5.969
2386.711344 628.195 646.200 5.968
2386.731776 616.695 634.210 5.968
2386.752209 654.616 671.783 5.968
2386.772641 604.863 621.236 5.967
2386.793073 620.501 636.665 5.965
2386.813506 559.619 575.272 5.965
2386.833938 659.665 674.732 5.969
2386.854371 734.309 748.661 5.976
2386.874803 857.549 870.930 5.982
2386.895235 914.403 927.108 5.988
2386.915668 1028.313 1040.344 5.993
2386.936100 991.940 1003.406 5.991
2386.956533 970.795 981.290 5.990
2386.976965 946.152 955.200 5.987
2386.997397 868.474 876.593 5.985
2387.017830 884.241 890.989 5.983
2387.038262 814.913 819.538 5.981
2387.058695 781.513 784.563 5.979
2387.079127 787.098 788.076 5.978
2387.099559 755.800 755.393 5.976
2387.119992 711.728 709.627 5.974
2387.140424 683.002 679.520 5.973
2387.160856 660.541 656.114 5.972
2387.181289 659.367 654.161 5.971
2387.201721 653.192 647.660 5.970
2387.222154 616.179 612.109 5.970
2387.242586 616.042 611.050 5.969
2387.263018 609.440 602.223 5.969
2387.283451 624.828 615.776 5.969
2387.303883 581.496 570.187 5.968
2387.324316 607.336 594.141 5.967
2387.344748 573.153 557.885 5.965
2387.365180 583.222 566.091 5.966
2387.385613 662.235 643.868 5.972
2387.406045 753.923 734.471 5.979
2387.426477 893.489 873.016 5.985
2387.446910 986.809 965.276 5.991
2387.467342 996.043 973.524 5.993
2387.487775 996.640 973.396 5.992
2387.508207 946.364 922.719 5.990
2387.528639 924.070 899.873 5.988
2387.549072 882.140 857.664 5.987
2387.569504 836.164 811.369 5.984
2387.589936 817.300 819.262 5.979
2387.610369 790.333 794.564 5.977
2387.630801 758.978 761.930 5.976
2387.651234 731.948 734.095 5.974
2387.671666 690.781 692.654 5.972
2387.692098 685.917 687.729 5.971
2387.712531 662.153 663.859 5.970
2387.732963 642.963 644.700 5.970
2387.753396 660.673 662.609 5.969
2387.773828 659.321 662.021 5.969
2387.794260 610.163 613.422 5.967
2387.814693 610.806 614.941 5.967
2387.835125 648.215 653.268 5.967
2387.855557 595.076 601.113 5.966
2387.875990 582.951 590.022 5.966
2387.896422 579.502 587.147 5.966
2387.916854 622.394 630.764 5.968
2387.937287 713.382 721.855 5.973
2387.957719 797.437 806.785 5.980
2387.978151 885.627 895.979 5.986
2387.998584 976.958 988.774 5.991
2388.019016 1052.760 1065.300 5.992
2388.039449 972.712 985.346 5.990
2388.059881 950.287 963.714 5.989
2388.080313 920.545 934.333 5.986
2388.100746 893.278 907.308 5.985
2388.121178 839.888 854.135 5.982
2388.141610 777.858 792.188 5.980
2388.162043 760.116 774.080 5.978
2388.182475 794.663 808.007 5.976
2388.202907 742.264 754.750 5.975
2388.223340 640.514 651.823 5.973
2388.243772 684.460 694.504 5.972
2388.264204 673.656 683.657 5.971
2388.284637 635.207 644.570 5.971
2388.305069 650.514 658.033 5.970
2388.345934 606.047 618.459 5.968
2388.366366 620.433 633.959 5.968
2388.386799 619.588 632.840 5.968
2388.407231 587.272 600.917 5.967
2388.427663 545.111 559.090 5.966
2388.448096 584.861 599.240 5.966
2388.468528 621.812 636.469 5.969
2388.488960 726.516 740.475 5.975
2388.509393 837.258 850.865 5.982
2388.529825 906.720 920.252 5.988
2388.550257 1019.053 1032.598 5.991
2388.570690 1000.603 1014.025 5.992
2388.591122 966.484 979.717 5.990
2388.611555 953.503 966.692 5.988
2388.631987 907.627 920.555 5.986
2388.652419 886.564 899.603 5.985
2388.672852 846.842 859.641 5.981
2388.693284 785.300 797.776 5.979
2388.713716 745.754 758.278 5.977
2388.734149 735.646 748.079 5.975
2388.754581 701.386 713.182 5.973
2388.775013 711.764 723.723 5.973
2388.795446 679.917 692.766 5.972
2388.815878 684.745 697.640 5.970
2388.836310 632.296 645.362 5.970
2388.856743 648.188 661.099 5.969
2388.877175 616.633 629.136 5.969
2388.897607 621.325 633.546 5.968
2388.918040 637.410 649.487 5.968
2388.938472 603.666 615.650 5.967
2388.958904 605.058 617.027 5.966
2388.979337 566.897 578.788 5.965
2388.999769 595.874 607.950 5.966
2389.020201 663.482 675.878 5.970
2389.040634 753.729 766.265 5.977
2389.061066 873.609 886.322 5.984
2389.081498 957.615 970.156 5.990
2389.101931 1006.897 1017.745 5.993
2389.122363 1020.521 1030.365 5.991
2389.142796 971.792 981.573 5.989
2389.163228 940.769 950.617 5.988
2389.183660 887.480 897.258 5.985
2389.204093 871.732 881.599 5.983
2389.224525 801.744 812.118 5.980
2389.244957 770.734 781.347 5.979
2389.265390 761.999 772.507 5.977
2389.285822 747.304 757.568 5.975
2389.306254 679.610 689.683 5.973
2389.326687 688.008 698.068 5.972
2389.347119 684.396 694.696 5.971
2389.367551 630.531 641.586 5.970
2389.387984 659.096 670.913 5.969
2389.408416 621.354 633.113 5.968
2389.428848 634.630 646.746 5.968
2389.449281 595.612 607.737 5.968
2389.469713 636.004 647.731 5.969
2389.490145 603.185 614.993 5.967
2389.510578 608.602 620.105 5.966
2389.531010 559.659 571.179 5.966
2389.551442 623.265 634.808 5.967
2389.571875 690.425 701.591 5.973
2389.592307 789.863 800.685 5.980
2389.612739 910.546 921.538 5.988
2389.633171 996.604 1007.150 5.991
2389.653604 1026.819 1037.688 5.993
2389.674036 1003.937 1015.165 5.993
2389.694468 925.295 936.764 5.989
2389.714901 884.025 895.069 5.987
2389.735333 892.178 902.883 5.984
2389.755765 880.512 891.125 5.982
2389.776198 813.078 823.742 5.980
2389.796630 775.750 786.120 5.978
2389.817062 741.028 751.117 5.976
2389.837495 730.953 741.005 5.975
2389.857927 698.087 708.268 5.973
2389.878359 684.602 694.307 5.973
2389.898792 696.406 706.112 5.971
2389.919224 660.350 670.375 5.970
2389.939656 659.375 670.130 5.969
2389.960089 623.925 635.024 5.969
2389.980521 613.277 624.644 5.968
2390.000953 643.743 655.349 5.969
2390.021386 607.358 618.178 5.968
2390.041818 608.259 619.172 5.967
2390.062250 600.710 611.671 5.966
2390.082683 562.242 573.237 5.967
2390.103115 630.904 641.935 5.970
2390.123547 714.962 725.998 5.975
2390.143980 833.266 844.266 5.982
2390.164412 928.726 939.710 5.988
2390.184844 996.451 1007.356 5.993
2390.205276 1003.605 1014.490 5.993
2390.225709 1006.213 1017.095 5.991
2390.246141 949.433 960.286 5.989
2390.266573 932.624 943.526 5.986
2390.307438 803.828 814.766 5.981
2390.327870 758.475 769.434 5.980
2390.348303 790.570 801.583 5.978
2390.368735 748.143 759.185 5.976
2390.389167 707.389 718.416 5.974
2390.409599 684.614 695.640 5.973
2390.430032 672.449 683.420 5.972
2390.450464 649.618 660.618 5.970
2390.470896 677.859 688.935 5.970
2390.491329 631.395 642.369 5.970
2390.511761 622.182 633.094 5.968
2390.532193 623.522 634.433 5.968
2390.552626 636.340 647.180 5.969
2390.573058 628.991 639.854 5.968
2390.593490 595.849 606.710 5.966
2390.613923 601.013 611.840 5.965
2390.634355 605.213 616.024 5.967
2390.654787 650.267 660.906 5.971
2390.675219 762.861 773.464 5.978
2390.695652 879.053 889.624 5.984
2390.716084 961.641 972.328 5.991
2390.736516 1020.792 1031.507 5.994
2390.756949 1007.043 1017.661 5.993
2390.777381 996.787 1007.222 5.991
2390.797813 940.320 950.562 5.989
2390.818246 920.387 930.488 5.986
2390.838678 848.531 858.721 5.984
2390.859110 830.292 840.433 5.981
2390.879542 803.300 813.426 5.980
2390.899975 756.978 767.030 5.978
2390.920407 758.828 768.972 5.976
2390.940839 716.349 726.435 5.975
2390.961272 697.208 707.254 5.973
2390.981704 684.473 694.829 5.972
2391.002136 669.446 680.121 5.971
2391.022569 634.226 645.131 5.970
2391.043001 636.174 647.111 5.970
2391.063433 631.558 642.427 5.969
2391.083865 611.998 622.731 5.968
2391.104298 631.599 642.274 5.969
2391.124730 612.658 623.434 5.968
2391.145162 596.238 607.052 5.967
2391.165594 590.879 601.770 5.966
2391.186027 595.438 606.465 5.967
2391.206459 697.470 708.491 5.973
2391.226891 807.775 818.862 5.980
2391.247324 895.258 906.362 5.987
2391.267756 970.618 981.759 5.992
2391.288188 1034.288 1045.419 5.995
2391.308621 993.251 1004.415 5.993
2391.329053 965.234 976.454 5.991
2391.349485 911.734 923.010 5.988
2391.369917 914.608 925.846 5.987
2391.390350 839.619 850.871 5.984
2391.410782 798.767 809.953 5.981
2391.431214 801.890 812.818 5.980
2391.451647 747.686 758.381 5.977
2391.472079 715.462 725.698 5.975
2391.492511 685.148 695.025 5.974
2391.512943 686.241 695.699 5.972
2391.533376 686.015 694.961 5.971
2391.553808 644.938 653.401 5.970
2391.574240 665.015 672.748 5.969
2391.594673 632.878 639.885 5.969
2391.615105 618.202 624.582 5.967
2391.655969 602.645 608.286 5.968
2391.676402 584.552 589.878 5.967
2391.696834 582.198 586.797 5.965
2391.717266 589.416 593.439 5.966
2391.737698 612.637 616.400 5.969
2391.758131 712.523 715.854 5.973
2391.778563 838.376 841.248 5.981
2391.798995 954.158 956.327 5.988
2391.819428 1008.981 1009.820 5.993
2391.839860 1011.914 1011.808 5.993
2391.860292 1020.697 1019.954 5.993
2391.880724 961.063 959.736 5.989
2391.901157 909.700 908.009 5.986
2391.921589 913.528 911.435 5.983
2391.942021 843.540 840.871 5.981
2391.962453 796.404 793.282 5.979
2391.982886 755.553 752.183 5.976
2392.003318 770.541 767.141 5.974
2392.023750 745.589 742.196 5.973
2392.044183 682.657 679.251 5.971
2392.064615 677.877 674.742 5.970
2392.085047 647.838 645.044 5.969
2392.105479 652.194 649.321 5.968
2392.125912 627.558 625.031 5.967
2392.146344 663.619 661.142 5.967
2392.166776 615.997 613.810 5.967
2392.187208 617.072 615.381 5.967
2392.207641 623.070 621.831 5.965
2392.228073 595.416 594.462 5.963
2392.268937 575.276 586.617 5.966
2392.289370 622.212 633.667 5.970
2392.309802 752.619 764.014 5.977
2392.330234 869.065 880.329 5.984
2392.350667 977.845 988.816 5.991
2392.371099 1029.509 1039.962 5.996
2392.391531 1021.224 1031.305 5.993
2392.411963 986.039 995.572 5.991
2392.432396 956.511 965.411 5.988
2392.452828 900.457 908.774 5.986
2392.473260 869.670 877.618 5.983
2392.493692 819.795 827.500 5.980
2392.514125 764.175 771.189 5.978
2392.534557 755.643 761.997 5.977
2392.554989 723.600 729.218 5.975
2392.575421 697.365 702.096 5.973
2392.595854 680.808 684.639 5.971
2392.616286 682.849 685.789 5.971
2392.636718 645.445 647.496 5.969
2392.657150 653.520 654.909 5.970
2392.677583 623.329 624.096 5.968
2392.698015 623.313 623.370 5.967
2392.718447 636.487 635.610 5.966
2392.738879 620.175 618.579 5.967
2392.759312 601.993 599.818 5.966
2392.779744 568.858 566.127 5.965
2392.800176 564.498 561.279 5.963
2392.820608 613.520 609.909 5.966
2392.841041 709.896 706.140 5.970
2392.861473 798.161 794.401 5.978
2392.881905 922.740 918.995 5.985
2392.902337 994.859 990.905 5.991
2392.922770 1063.231 1059.567 5.993
2392.943202 1031.324 1027.800 5.991
2392.963634 979.197 975.855 5.989
2392.984067 931.634 928.767 5.986
2393.004499 918.139 915.799 5.983
2393.024931 849.311 847.287 5.981
2393.045363 808.272 806.303 5.978
2393.188389 626.513 628.170 5.967
2393.208821 638.430 640.933 5.966
2393.229253 621.609 624.806 5.965
2393.249686 607.310 611.302 5.965
2393.270118 598.685 603.613 5.965
2393.290550 629.912 635.382 5.964
2393.310982 599.584 605.806 5.963
2393.331415 575.868 583.027 5.962
2393.351847 570.526 579.050 5.962
2393.372279 630.552 640.638 5.965
2393.392711 745.146 756.950 5.972
2393.413144 821.567 834.761 5.978
2393.433576 936.462 951.348 5.985
2393.454008 1017.436 1033.918 5.991
2393.474440 1031.103 1040.507 5.995
2393.494872 994.806 1006.316 5.993
2393.515305 962.480 973.375 5.990
2393.535737 919.679 929.888 5.987
2393.556169 865.282 875.004 5.985
2393.576601 879.025 888.028 5.982
2393.597034 799.592 807.805 5.979
2393.617466 768.859 776.587 5.978
2393.637898 769.057 775.886 5.976
2393.658330 716.476 722.719 5.974
2393.678763 689.011 694.230 5.972
2393.699195 673.106 677.263 5.971
2393.719627 650.218 653.282 5.970
2393.740059 653.758 655.915 5.969
2393.760492 668.163 669.353 5.971
2393.780924 586.459 586.741 5.968
2393.801356 592.975 591.906 5.967
2393.821788 636.204 634.296 5.967
2393.842220 634.700 632.346 5.967
2393.862653 589.660 586.755 5.965
2393.883085 570.207 566.937 5.964
2393.903517 585.848 582.023 5.965
2393.923949 673.695 669.510 5.968
2393.944382 758.413 754.158 5.975
2393.964814 878.567 874.026 5.983
2393.985246 977.078 972.384 5.990
2394.005678 1064.949 1060.340 5.994
2394.026110 1062.355 1057.859 5.993
2394.046543 1037.123 1032.928 5.991
2394.066975 988.821 984.946 5.989
2394.087407 918.235 915.019 5.985
2394.107839 869.740 867.178 5.982
2394.128272 796.002 794.375 5.979
2394.148704 789.092 788.347 5.977
2394.169136 748.997 749.179 5.975
2394.189568 742.763 743.867 5.975
2394.230433 681.681 692.971 5.973
2394.250865 663.194 674.713 5.972
2394.271297 663.506 675.153 5.971
2394.291729 609.028 620.826 5.970
2394.312162 650.819 662.671 5.969
2394.332594 635.071 646.889 5.969
2394.353026 594.460 606.003 5.968
2394.373458 615.458 626.598 5.969
2394.393891 624.957 635.450 5.968
2394.414323 585.334 594.952 5.966
2394.434755 565.491 574.003 5.966
2394.455187 604.854 612.302 5.966
2394.475619 656.961 663.292 5.972
2394.496052 783.467 788.415 5.979
2394.516484 923.810 927.478 5.987
2394.536916 1026.010 1028.150 5.995
2394.557348 1031.710 1032.700 5.997
2394.577780 1022.500 1022.800 5.994
2394.598213 988.678 988.489 5.991
2394.618645 919.210 918.095 5.988
2394.639077 915.794 913.785 5.986
2394.659509 864.251 861.759 5.983
2394.679941 812.198 809.210 5.980
2394.700374 805.134 801.534 5.979
2394.720806 755.730 751.617 5.976
2394.741238 766.802 762.075 5.974
2394.761670 703.381 698.371 5.977
2394.782103 675.003 670.306 5.971
2394.802535 678.347 673.974 5.970
2394.822967 652.175 647.894 5.969
2394.843399 642.747 638.842 5.968
2394.863831 619.733 616.057 5.967
2394.884264 625.064 621.708 5.967
2394.904696 609.470 606.063 5.967
2394.925128 629.565 626.715 5.967
2394.945560 593.693 591.523 5.965
2394.986425 572.032 571.783 5.964
2395.006857 618.398 619.427 5.966
2395.027289 704.279 706.610 5.972
2395.047721 847.041 850.452 5.981
2395.068153 948.209 952.496 5.990
2395.088586 1068.194 1073.685 5.995
2395.109018 1098.466 1105.048 5.995
2395.129450 983.646 991.316 5.992
2395.149882 972.996 981.296 5.989
2395.170314 912.084 921.288 5.987
2395.190747 859.275 871.088 5.986
2395.211179 877.999 889.679 5.984
2395.231611 817.744 829.662 5.982
2395.252043 770.708 782.723 5.979
2395.272475 743.207 755.271 5.977
2395.292908 739.741 751.690 5.976
2395.313340 669.558 681.168 5.974
2395.333772 697.674 708.692 5.972
2395.354204 658.999 669.358 5.971
2395.374636 672.896 682.521 5.970
2395.395069 648.207 656.494 5.970
2395.415501 604.497 611.465 5.969
2395.435933 610.771 616.538 5.968
2395.456365 639.527 643.599 5.969
2395.476797 617.659 620.059 5.968
2395.497230 592.961 593.865 5.967
2395.517662 564.444 564.023 5.966
2395.538094 556.764 555.169 5.966
2395.558526 620.123 617.279 5.969
2395.578958 760.530 756.398 5.976
2395.599391 874.896 869.773 5.985
2395.619823 1012.047 1006.511 5.992
2395.640255 1093.902 1088.355 5.997
2395.660687 1046.922 1041.720 5.996
2395.681119 1015.519 1011.129 5.992
2395.701551 975.225 971.715 5.989
2395.721984 883.284 880.424 5.986
2395.742416 905.781 903.690 5.985
2395.762848 820.194 818.891 5.982
2395.783280 793.663 793.051 5.980
2395.803712 755.275 755.930 5.978
2395.824144 726.745 728.653 5.976
2395.844577 694.672 697.970 5.974
2395.865009 680.161 684.604 5.971
2395.885441 655.333 660.913 5.970
2395.905873 656.428 663.071 5.969
2395.926305 647.568 655.352 5.969
2395.946738 633.380 642.334 5.968
2395.967170 603.454 614.021 5.967
2395.987602 597.289 609.719 5.966
2396.008034 629.773 643.841 5.968
2396.028466 621.050 636.649 5.966
2396.048899 577.724 595.005 5.965
2396.069331 567.370 586.456 5.963
2396.089763 595.587 615.974 5.965
2396.110195 667.887 690.089 5.970
2396.130627 781.369 805.121 5.977
2396.151060 937.451 962.210 5.986
2396.191924 1074.728 1069.342 5.998
2396.212356 1083.615 1077.949 5.995
2396.232788 966.883 960.770 5.992
2396.253220 946.580 940.881 5.989
2396.273653 930.759 925.630 5.986
2396.294085 861.473 857.004 5.983
2396.314517 828.932 824.809 5.981
2396.334949 795.826 792.010 5.979
2396.355381 738.014 734.513 5.977
2396.375813 726.930 723.747 5.975
2396.396245 719.713 716.670 5.974
2396.416678 676.204 673.331 5.972
2396.437110 668.737 666.347 5.971
2396.457542 633.861 632.363 5.969
2396.477974 637.543 637.047 5.968
2396.498406 617.839 618.276 5.968
2396.518838 618.887 620.187 5.967
2396.539271 622.248 624.117 5.967
2396.559703 606.822 609.690 5.966
2396.600567 562.207 567.685 5.964
2396.620999 573.497 580.197 5.964
2396.641432 608.987 617.156 5.966
2396.661864 675.093 687.222 5.975
2396.682296 841.113 853.091 5.984
2396.764025 1078.584 1089.232 5.999
2396.784457 953.305 963.244 5.993
2396.804889 954.452 963.745 5.990
2396.825321 860.565 869.153 5.987
2396.845753 832.820 840.473 5.984
2396.866185 837.804 844.392 5.982
2396.886618 782.879 788.005 5.980
2396.907050 739.932 743.548 5.978
2396.927482 727.272 729.739 5.976
2396.947914 706.384 707.685 5.974
2396.968346 662.598 662.873 5.974
2396.988778 675.956 675.334 5.972
2397.009211 669.350 667.708 5.972
2397.029643 632.648 630.146 5.970
2397.050075 615.672 612.355 5.970
2397.070507 574.089 570.014 5.969
2397.090939 608.136 603.637 5.969
2397.111371 609.123 603.858 5.968
2397.131803 561.902 556.390 5.968
2397.152236 567.484 561.662 5.966
2397.172668 582.282 576.330 5.967
2397.193100 631.932 625.916 5.970
2397.213532 752.687 747.093 5.976
2397.254396 1061.736 1057.423 5.995
2397.336125 983.191 984.741 5.992
2397.356557 919.618 922.968 5.988
2397.376989 875.061 880.582 5.986
2397.397421 852.951 860.316 5.982
2397.417854 807.403 816.311 5.980
2397.438286 758.923 770.587 5.978
2397.458718 732.691 747.354 5.976
2397.479150 700.554 717.496 5.974
2397.499582 676.159 695.356 5.972
2397.520014 654.719 676.326 5.971
2397.540447 645.754 669.832 5.970
2397.560879 631.931 658.186 5.969
2397.581311 626.781 656.214 5.969
2397.601743 615.393 646.944 5.968
2397.622175 619.990 652.491 5.968
2397.642607 605.023 607.971 5.970
2397.663039 610.629 618.014 5.970
2397.683472 580.068 585.354 5.968
2397.703904 583.042 586.240 5.968
2397.724336 584.898 586.652 5.968
2397.744768 638.605 639.273 5.973
2397.765200 787.290 786.851 5.981
2397.785632 929.891 927.839 5.990
2397.806065 1067.193 1063.259 5.999
2397.826497 1117.717 1112.294 6.002
2397.846929 1054.013 1048.028 5.999
2397.867361 1015.653 1009.483 5.994
2397.887793 966.088 960.551 5.991
2397.908225 918.456 913.507 5.988
2397.928657 882.590 878.870 5.985
2397.949089 787.799 785.636 5.983
2397.969522 804.782 804.273 5.981
2397.989954 748.877 750.270 5.978
2398.010386 726.308 729.930 5.976
2398.030818 698.995 704.908 5.974
2398.051250 689.158 697.603 5.973
2398.071682 670.590 681.772 5.971
2398.092114 650.072 664.132 5.971
2398.112547 654.261 671.161 5.970
2398.153411 605.402 600.071 5.971
2398.173843 611.168 605.039 5.970
2398.194275 612.769 606.338 5.970
2398.214707 602.077 595.814 5.970
2398.235139 589.766 583.951 5.967
2398.255572 581.681 576.377 5.966
2398.276004 633.937 628.728 5.970
2398.296436 691.003 686.167 5.976
2398.316868 844.188 839.847 5.986
2398.337300 1038.469 1035.381 5.997
2398.357732 1126.024 1125.368 6.002
2398.378164 1113.506 1114.873 6.002
2398.398597 1075.058 1079.819 5.999
2398.419029 996.227 1003.064 5.994
2398.439461 959.475 967.007 5.992
2398.459893 921.178 930.638 5.989
2398.480325 883.803 895.049 5.985
2398.500757 806.835 820.051 5.983
2398.521189 760.615 776.332 5.980
2398.541621 750.233 767.980 5.979
2398.562054 718.270 737.265 5.976
2398.582486 687.638 708.283 5.975
2398.602918 685.823 708.685 5.974
2398.623350 645.478 655.271 5.976
2398.643782 659.605 671.444 5.975
2398.664214 643.179 653.645 5.974
2398.684646 640.660 648.346 5.973
2398.705078 605.675 610.244 5.972
2398.725510 612.948 615.313 5.972
2398.745943 606.229 607.440 5.972
2398.766375 592.480 592.833 5.970
2398.786807 531.182 530.521 5.968
2398.807239 554.848 553.416 5.969
2398.827671 614.194 611.724 5.972
2398.848103 727.205 723.543 5.979
2398.868535 937.473 932.816 5.989
2398.888967 1078.330 1073.170 5.998
2398.909400 1130.532 1124.624 6.004
2398.929832 1139.723 1133.171 6.001
2398.950264 1076.679 1070.016 5.998
2398.970696 999.277 992.302 5.994
2398.991128 920.178 913.540 5.990
2399.011560 881.254 874.949 5.987
2399.031992 865.257 859.839 5.985
2399.052424 790.841 785.848 5.982
2399.072856 769.424 765.340 5.980
2399.093289 746.600 743.248 5.977
2399.113721 712.638 710.563 5.976
2399.134153 688.579 687.961 5.975
2399.154585 681.025 682.524 5.972
2399.175017 659.306 662.807 5.971
2399.195449 629.971 635.391 5.970
2399.215881 632.295 639.783 5.969
2399.236313 624.590 634.431 5.969
2399.256746 601.444 614.167 5.969
2399.277178 595.569 609.915 5.969
2399.297610 602.939 618.866 5.968
2399.318042 581.534 598.517 5.967
2399.338474 544.296 563.138 5.965
2399.358906 561.661 567.052 5.970
2399.379338 630.491 630.627 5.976
2399.399770 757.438 760.786 5.983
2399.420202 978.806 984.397 5.995
2399.440635 1115.417 1122.787 6.004
2399.461067 1142.820 1151.730 6.007
2399.481499 1095.876 1106.086 6.003
2399.501931 1039.730 1051.216 5.999
2399.522363 962.444 974.808 5.995
2399.542795 916.080 928.832 5.991
2399.563227 856.088 868.690 5.988
2399.583659 809.266 821.416 5.986
2399.604091 804.687 815.761 5.983
2399.624524 795.908 805.288 5.984
2399.644956 700.861 708.639 5.979
2399.665388 705.665 711.850 5.977
2399.685820 663.888 668.043 5.976
2399.706252 643.524 645.521 5.974
2399.726684 638.429 638.005 5.973
2399.747116 612.777 610.523 5.972
2399.767548 603.214 599.436 5.972
2399.787980 609.887 604.819 5.971
2399.808413 623.917 617.830 5.971
2399.828845 598.620 591.635 5.970
2399.849277 590.619 583.390 5.969
2399.869709 577.586 570.349 5.967
2399.890141 570.447 563.104 5.967
2399.910573 606.971 600.151 5.969
2399.931005 692.139 685.921 5.975
2399.951437 849.474 844.026 5.985
2399.971869 1087.595 1082.690 5.999
2399.992301 1152.758 1148.679 6.003
2400.012733 1120.541 1117.343 6.003
2400.033166 1052.197 1050.752 5.999
2400.053598 1046.123 1046.404 5.996
2400.074030 994.600 996.850 5.995
2400.114894 823.687 815.646 5.986
2400.135326 828.584 841.002 5.985
2400.155758 808.304 821.040 5.984
2400.176190 771.947 784.568 5.981
2400.196622 740.163 752.127 5.979
2400.217054 716.657 727.532 5.977
2400.237486 687.502 697.112 5.976
2400.257919 668.133 676.628 5.975
2400.278351 644.544 651.669 5.974
2400.298783 619.862 625.597 5.972
2400.319215 603.551 607.680 5.971
2400.339647 620.699 623.442 5.971
2400.360079 622.688 623.875 5.972
2400.380511 602.956 602.690 5.971
2400.400943 597.484 595.662 5.970
2400.421375 557.195 554.078 5.968
2400.441807 550.073 545.732 5.969
2400.462240 608.909 603.443 5.972
2400.482672 743.902 737.096 5.978
2400.523536 1081.577 1074.257 6.000
2400.543968 1161.767 1154.721 6.006
2400.564400 1107.916 1101.207 6.003
2400.584832 1064.662 1058.038 5.999
2400.605264 993.071 987.008 5.995
2400.625696 945.370 939.750 5.993
