#BJD-2454833	K2SC-EAP   EAP    Err
2148.434433 9219.712 9218.450 8.651
2148.454865 8793.474 8819.254 8.630
2148.475297 8399.216 8414.912 8.615
2148.495729 8000.551 8020.061 8.599
2148.516161 7675.985 7698.857 8.586
2148.536593 7418.743 7444.474 8.574
2148.557025 7110.414 7138.000 8.562
2148.577457 6832.096 6860.760 8.552
2148.597890 6590.636 6620.289 8.544
2148.618322 6382.916 6412.979 8.537
2148.638754 6251.477 6281.478 8.532
2148.659186 6140.618 6170.073 8.528
2148.679618 6085.626 6114.269 8.525
2148.700050 5965.006 5993.159 8.522
2148.720482 5896.693 5922.833 8.519
2148.740914 5895.230 5919.766 8.517
2148.761346 5860.176 5883.040 8.518
2148.781778 5984.704 6005.946 8.521
2148.802210 5828.334 5847.098 8.517
2148.822642 5605.983 5622.522 8.507
2148.843074 5409.457 5424.781 8.499
2148.863506 5269.893 5283.768 8.495
2148.883938 5711.194 5723.032 8.513
2148.904370 7756.051 7765.777 8.597
2148.924802 10621.753 10630.236 8.709
2148.945235 12576.115 12583.817 8.786
2148.965667 12259.002 12264.377 8.775
2148.986099 11400.254 11403.577 8.739
2149.006531 10624.628 10626.796 8.708
2149.026963 9923.765 9924.077 8.683
2149.047395 9407.798 9406.756 8.662
2149.067827 8911.295 8910.279 8.643
2149.088259 8502.994 8501.770 8.626
2149.108691 8126.401 8123.952 8.613
2149.129123 7837.292 7833.877 8.599
2149.149555 7459.053 7453.792 8.586
2149.169987 7224.480 7216.801 8.576
2149.190419 6936.629 6928.081 8.564
2149.210851 6688.573 6679.745 8.553
2149.231283 6459.349 6449.798 8.546
2149.251715 6334.453 6324.497 8.539
2149.272147 6199.496 6188.469 8.536
2149.292579 6136.579 6124.192 8.533
2149.313011 6047.032 6033.030 8.529
2149.333443 5973.939 5959.438 8.526
2149.353876 5909.463 5894.344 8.524
2149.374308 5899.230 5884.115 8.523
2149.394740 5969.582 5953.596 8.528
2149.415172 5939.743 5923.766 8.525
2149.435604 5723.278 5717.965 8.509
2149.456036 5474.122 5444.646 8.497
2149.476468 5314.734 5289.111 8.491
2149.496900 5434.560 5411.096 8.497
2149.517332 6683.596 6661.991 8.545
2149.537764 9523.628 9505.011 8.659
2149.558196 12124.813 12107.817 8.762
2149.578628 12647.313 12632.007 8.780
2149.599060 11777.429 11764.938 8.748
2149.619492 10969.963 10960.950 8.716
2149.639924 10236.987 10231.861 8.688
2149.660356 9632.276 9630.277 8.665
2149.680788 9124.449 9126.446 8.646
2149.701220 8678.734 8684.696 8.628
2149.721652 8335.594 8345.112 8.613
2149.742084 7978.827 7990.741 8.598
2149.762516 7627.252 7641.900 8.585
2149.782948 7298.832 7316.519 8.574
2149.803380 7046.738 7066.953 8.564
2149.823812 6782.316 6804.180 8.553
2149.844244 6554.890 6577.918 8.544
2149.864677 6403.927 6427.917 8.539
2149.885108 6220.389 6245.499 8.533
2149.905541 6109.844 6134.873 8.527
2149.946405 6033.822 6049.910 8.527
2149.966837 5904.392 5919.603 8.522
2149.987269 5863.245 5876.994 8.520
2150.007701 5905.282 5917.061 8.521
2150.028133 5957.152 5967.135 8.524
2150.048565 5803.442 5811.416 8.520
2150.068997 5512.925 5519.074 8.508
2150.089429 5324.719 5329.818 8.500
2150.109861 5318.098 5321.482 8.500
2150.130293 5930.937 5934.160 8.525
2150.150725 8484.160 8486.845 8.627
2150.171157 11363.522 11368.512 8.739
2150.191589 12771.677 12775.873 8.797
2150.212021 12171.174 12175.063 8.774
2150.232453 11280.439 11283.186 8.737
2150.252885 10484.734 10486.599 8.707
2150.273317 9809.529 9810.239 8.681
2150.293749 9304.222 9303.339 8.660
2150.314181 8821.963 8820.154 8.642
2150.334613 8460.644 8458.118 8.626
2150.355045 8065.142 8061.160 8.612
2150.375477 7743.146 7738.486 8.599
2150.395909 7444.986 7439.840 8.588
2150.416341 7170.921 7164.081 8.576
2150.436773 6867.532 6859.570 8.565
2150.457205 6624.827 6615.977 8.555
2150.477637 6487.702 6477.453 8.548
2150.498069 6276.480 6267.760 8.541
2150.518501 6172.867 6164.049 8.537
2150.538933 6123.548 6114.026 8.534
2150.559365 6020.137 6010.387 8.531
2150.579797 5956.493 5946.138 8.528
2150.600229 5881.949 5869.031 8.524
2150.641093 5992.163 5976.494 8.528
2150.661525 5871.109 5886.783 8.518
2150.681957 5661.868 5663.718 8.510
2150.702389 5437.584 5441.463 8.500
2150.722821 5264.808 5272.026 8.494
2150.743254 5565.929 5574.922 8.507
2150.763686 7260.767 7272.180 8.574
2150.784118 10153.321 10167.485 8.687
2150.804550 12382.734 12399.061 8.777
2150.824982 12434.066 12452.320 8.777
2150.845414 11568.050 11587.533 8.744
2150.865846 10751.838 10772.137 8.713
2150.886278 10120.900 10141.564 8.688
2150.906710 9515.492 9536.891 8.666
2150.927142 9070.910 9092.522 8.648
2150.947574 8614.773 8636.908 8.631
2150.968006 8243.584 8266.401 8.615
2150.988438 7855.912 7879.219 8.600
2151.008870 7563.971 7587.468 8.588
2151.029302 7244.397 7268.402 8.576
2151.049734 6973.288 6996.385 8.564
2151.070166 6707.504 6731.076 8.554
2151.090598 6520.906 6544.570 8.547
2151.111030 6350.807 6374.542 8.541
2151.131462 6245.924 6269.197 8.536
2151.151894 6136.527 6159.727 8.533
2151.172326 6078.005 6100.649 8.530
2151.192758 6015.904 6037.890 8.526
2151.213190 5937.529 5959.420 8.525
2151.233622 5880.361 5901.809 8.523
2151.254054 5959.955 5980.655 8.526
2151.274486 5949.595 5970.372 8.526
2151.294918 5771.489 5790.803 8.518
2151.315350 5497.650 5516.879 8.508
2151.335782 5284.984 5303.957 8.500
2151.356214 5319.040 5337.375 8.503
2151.376646 6303.604 6321.851 8.540
2151.397078 9068.271 9085.417 8.650
2151.417510 11739.502 11755.434 8.757
2151.437942 12653.408 12668.238 8.791
2151.458374 11941.748 11956.512 8.763
2151.478806 11044.059 11058.676 8.730
2151.499238 10372.145 10387.296 8.701
2151.519670 9747.398 9761.086 8.679
2151.540102 9265.484 9278.135 8.658
2151.560534 8811.424 8823.859 8.640
2151.580966 8396.455 8407.894 8.625
2151.601398 8029.159 8040.501 8.610
2151.621830 7722.505 7732.768 8.597
2151.642262 7423.649 7432.265 8.586
2151.662694 7100.169 7107.533 8.574
2151.683126 6865.818 6872.148 8.564
2151.703558 6580.447 6584.876 8.554
2151.723990 6397.810 6401.564 8.546
2151.744422 6284.937 6288.348 8.541
2151.764854 6152.620 6140.503 8.568
2151.785286 6085.613 6089.867 8.534
2151.805718 6008.960 6012.587 8.531
2151.826150 5937.815 5940.031 8.530
2151.846581 5857.506 5859.376 8.526
2151.867013 5927.869 5927.848 8.529
2151.907878 5831.206 5852.164 8.521
2151.928309 5589.508 5610.750 8.513
2151.948741 5359.987 5380.504 8.503
2151.969173 5257.245 5278.468 8.500
2151.989605 5695.708 5717.251 8.516
2152.010037 7917.437 7938.647 8.606
2152.030469 10861.444 10882.945 8.723
2152.050901 12742.674 12763.862 8.794
2152.071333 12379.258 12400.249 8.780
2152.091765 11466.849 11488.253 8.745
2152.112197 10617.662 10638.468 8.715
2152.132629 9974.864 9996.606 8.688
2152.153061 9431.653 9452.866 8.668
2152.173493 8945.770 8967.233 8.649
2152.193925 8502.850 8523.163 8.631
2152.214357 8177.568 8197.890 8.617
2152.234789 7825.441 7845.466 8.602
2152.255221 7482.584 7502.396 8.591
2152.275653 7203.632 7223.477 8.580
2152.296085 6922.933 6941.271 8.568
2152.316517 6702.902 6720.731 8.558
2152.336949 6445.125 6461.936 8.550
2152.357381 6293.724 6309.748 8.544
2152.377813 6202.251 6217.143 8.541
2152.398245 6121.851 6136.311 8.539
2152.418677 5992.170 6006.808 8.534
2152.439109 5965.447 5980.083 8.531
2152.459541 5877.555 5891.121 8.528
2152.479973 5871.722 5885.146 8.528
2152.500405 5957.382 5971.413 8.531
2152.520837 5911.866 5924.505 8.530
2152.541269 5742.380 5753.214 8.523
2152.561701 5463.434 5473.142 8.513
2152.582133 5294.290 5302.546 8.506
2152.602565 5447.582 5455.194 8.514
2152.622997 6837.218 6844.005 8.567
2152.643429 9723.972 9729.666 8.682
2152.663861 12220.469 12224.486 8.780
2152.684293 12549.738 12552.739 8.792
2152.704725 11758.626 11760.946 8.762
2152.725157 10874.862 10876.200 8.728
2152.745589 10190.424 10190.743 8.702
2152.766020 9606.624 9605.907 8.678
2152.786452 9111.675 9111.780 8.660
2152.806885 8693.118 8691.188 8.642
2152.827316 8313.523 8309.948 8.629
2152.847748 7930.608 7926.288 8.612
2152.868180 7586.913 7582.942 8.601
2152.888612 7325.486 7320.235 8.590
2152.909044 7024.640 7019.454 8.578
2152.929476 6783.087 6776.368 8.569
2152.949908 6549.943 6542.605 8.559
2152.970340 6371.534 6363.196 8.552
2152.990772 6256.372 6247.547 8.547
2153.011204 6130.081 6119.721 8.544
2153.031636 6077.238 6065.519 8.541
2153.052068 6010.538 5998.568 8.538
2153.072500 5931.202 5918.414 8.536
2153.092932 5877.397 5862.124 8.533
2153.113364 5952.430 5936.995 8.535
2153.133796 5994.289 5976.591 8.537
2153.154228 5823.007 5802.351 8.529
2153.174660 5579.080 5556.531 8.521
2153.195092 5347.525 5325.638 8.512
2153.215524 5330.096 5308.144 8.511
2153.235956 5993.186 5970.525 8.538
2153.256388 8501.878 8478.449 8.638
2153.276820 11259.213 11235.806 8.747
2153.297252 12642.246 12618.284 8.801
2153.317683 12070.820 12045.236 8.780
2153.338115 11221.592 11194.812 8.746
2153.358547 10542.737 10544.760 8.717
2153.378979 9839.640 9860.230 8.687
2153.399411 9309.482 9329.838 8.666
2153.419843 8849.259 8869.891 8.649
2153.440275 8408.725 8429.314 8.632
2153.460707 8064.794 8085.358 8.618
2153.481139 7760.384 7780.320 8.604
2153.501571 7434.595 7454.507 8.590
2153.522003 7129.997 7149.210 8.578
2153.542435 6820.829 6840.938 8.569
2153.562867 6590.143 6609.912 8.559
2153.583299 6466.802 6486.477 8.554
2153.603731 6241.910 6262.089 8.546
2153.624163 6182.478 6202.299 8.542
2153.644595 6086.044 6105.806 8.540
2153.665027 6018.767 6038.161 8.537
2153.685459 5915.271 5934.222 8.533
2153.705891 5875.002 5893.752 8.532
2153.726323 5872.244 5890.969 8.532
2153.746754 5976.783 5994.917 8.535
2153.767186 5856.368 5874.706 8.531
2153.787618 5672.205 5690.815 8.522
2153.808050 5384.181 5402.040 8.512
2153.828482 5256.302 5274.319 8.507
2153.869346 7422.008 7438.343 8.593
2153.889778 10312.485 10330.974 8.707
2153.910210 12506.044 12524.191 8.792
2153.930642 12458.755 12476.830 8.789
2153.951074 11588.092 11605.992 8.757
2153.971506 10827.502 10845.218 8.727
2153.991938 10071.242 10088.797 8.698
2154.012370 9516.405 9524.296 8.677
2154.032802 9062.631 9069.884 8.658
2154.053234 8605.218 8612.099 8.642
2154.073666 8225.893 8233.273 8.628
2154.094097 7884.914 7891.501 8.612
2154.114529 7581.222 7587.908 8.598
2154.134961 7277.494 7284.446 8.586
2154.155393 6979.434 6986.628 8.574
2154.175825 6734.747 6742.024 8.565
2154.196257 6499.814 6506.909 8.556
2154.216689 6344.173 6351.374 8.550
2154.237121 6224.353 6231.588 8.546
2154.257553 6144.284 6151.344 8.542
2154.277985 6028.749 6035.883 8.539
2154.298417 5974.812 5981.626 8.536
2154.318849 5900.798 5908.008 8.534
2154.339281 5895.797 5903.105 8.532
2154.359713 5950.682 5958.030 8.535
2154.380145 5931.951 5939.218 8.535
2154.400577 5748.742 5755.421 8.528
2154.421009 5495.263 5502.370 8.517
2154.441440 5310.226 5317.128 8.511
2154.461872 5405.672 5412.410 8.514
2154.482304 6424.467 6431.268 8.554
2154.502736 9241.201 9248.128 8.668
2154.523168 11921.217 11928.359 8.772
2154.543600 12684.999 12692.324 8.800
2154.564032 11895.531 11902.335 8.769
2154.584464 11054.872 11061.558 8.736
2154.604896 10322.061 10328.406 8.709
2154.625328 9668.926 9675.261 8.685
2154.645760 9177.949 9184.361 8.665
2154.666192 8728.481 8734.738 8.648
2154.686624 8370.595 8376.883 8.633
2154.707056 8006.451 8012.667 8.619
2154.727487 7666.503 7672.650 8.605
2154.747919 7356.909 7363.141 8.592
2154.768351 7072.088 7078.216 8.580
2154.788783 6788.949 6794.958 8.569
2154.809215 6575.367 6581.570 8.560
2154.829647 6419.868 6426.793 8.554
2154.850079 6241.246 6247.948 8.549
2154.870511 6136.941 6143.540 8.544
2154.890943 6064.980 6071.891 8.542
2154.911375 6016.389 6023.608 8.539
2154.931807 5972.591 5979.186 8.535
2154.952239 5862.729 5869.766 8.533
2154.972670 5920.676 5927.482 8.535
2154.993102 5976.586 5983.370 8.537
2155.013534 5876.171 5883.027 8.533
2155.033966 5625.246 5631.887 8.523
2155.054398 5403.116 5409.335 8.514
2155.074830 5298.674 5304.769 8.510
2155.095262 5811.953 5817.906 8.531
2155.115694 8066.495 8071.956 8.620
2155.136126 10870.578 10876.161 8.731
2155.156558 12618.524 12624.272 8.800
2155.176990 12283.232 12288.786 8.785
2155.197422 11384.298 11389.888 8.752
2155.217853 10599.968 10605.940 8.721
2155.238285 9979.493 9985.401 8.697
2155.258717 9371.555 9377.500 8.675
2155.279149 8900.178 8906.608 8.656
2155.299581 8507.796 8514.186 8.641
2155.320013 8110.797 8117.310 8.626
2155.340445 7800.687 7807.107 8.613
2155.360877 7456.514 7462.636 8.598
2155.381309 7216.934 7222.210 8.586
2155.401741 6926.758 6931.039 8.576
2155.422173 6632.176 6635.935 8.566
2155.442605 6463.857 6466.453 8.558
2155.463037 6329.162 6331.161 8.551
2155.483468 6183.295 6185.169 8.547
2155.503900 6115.287 6116.284 8.544
2155.524332 6075.638 6075.310 8.542
2155.544764 5963.679 5962.913 8.538
2155.565196 5911.058 5909.497 8.536
2155.585628 5911.783 5910.196 8.536
2155.606060 5944.530 5942.733 8.538
2155.626492 5940.108 5937.430 8.537
2155.646924 5721.789 5719.328 8.528
2155.667356 5465.312 5462.942 8.519
2155.687787 5276.886 5274.736 8.512
2155.708219 5487.546 5485.056 8.519
2155.728651 6862.145 6859.777 8.575
2155.749083 9903.289 9901.838 8.695
2155.769515 12378.002 12375.955 8.791
2155.789947 12615.390 12611.682 8.800
2155.830811 10821.735 10808.242 8.733
2155.851243 10152.161 10160.370 8.709
2155.871675 9578.922 9587.391 8.686
2155.892107 9109.974 9118.793 8.666
2155.912538 8683.959 8692.894 8.650
2155.932970 8291.805 8300.340 8.633
2155.953402 7952.153 7960.899 8.620
2155.973834 7660.139 7669.232 8.608
2155.994266 7326.304 7335.248 8.594
2156.014698 7036.875 7045.870 8.584
2156.035130 6789.699 6798.925 8.573
2156.055562 6586.406 6594.914 8.565
2156.075994 6346.567 6354.864 8.557
2156.096425 6243.261 6251.729 8.554
2156.116857 6105.374 6113.667 8.548
2156.137289 6054.420 6062.754 8.547
2156.157721 6001.048 6009.230 8.544
2156.178153 5867.135 5875.287 8.538
2156.198585 5842.822 5851.115 8.538
2156.219017 5943.591 5951.906 8.539
2156.239449 5898.396 5906.905 8.541
2156.259881 5780.103 5788.369 8.534
2156.280313 5522.934 5531.248 8.525
2156.300744 5301.737 5309.794 8.516
2156.321176 5316.609 5324.922 8.517
2156.402904 12712.154 12720.408 8.807
2156.423336 12072.376 12080.930 8.784
2156.443768 11208.185 11216.424 8.749
2156.464200 10408.172 10416.046 8.719
2156.484632 9794.973 9802.504 8.696
2156.505063 9308.073 9316.086 8.674
2156.525495 8822.667 8830.473 8.657
2156.545927 8426.687 8434.284 8.642
2156.566359 8032.873 8040.312 8.627
2156.586791 7746.184 7753.460 8.614
2156.607223 7389.695 7396.402 8.601
2156.627655 7116.156 7123.011 8.588
2156.648087 6871.770 6878.321 8.579
2156.668518 6627.157 6634.006 8.568
2156.688950 6444.664 6451.161 8.561
2156.709382 6331.583 6337.865 8.557
2156.729814 6150.325 6156.580 8.551
2156.750246 6090.927 6095.740 8.549
2156.770678 6005.780 6010.220 8.545
2156.791110 5955.173 5959.232 8.543
2156.811542 5916.278 5920.767 8.541
2156.831974 5903.366 5907.450 8.540
2156.852405 5971.879 5974.531 8.543
2156.872837 5876.873 5878.409 8.539
2156.893269 5667.223 5668.047 8.530
2156.913701 5445.703 5445.499 8.523
2156.934133 5284.829 5283.501 8.517
2156.954565 5683.820 5679.141 8.531
2156.974997 7587.981 7579.664 8.607
2156.995429 10423.883 10413.104 8.719
2157.015860 12484.957 12471.135 8.800
2157.036292 12414.616 12398.771 8.794
2157.056724 11491.765 11473.537 8.761
2157.077156 10658.687 10638.450 8.729
2157.097588 10012.395 9990.663 8.703
2157.118020 9452.632 9428.713 8.682
2157.138452 8967.740 8943.971 8.662
2157.158884 8545.396 8522.923 8.643
2157.179316 8164.808 8143.234 8.629
2157.199747 7847.424 7826.783 8.616
2157.220179 7497.929 7479.346 8.604
2157.240611 7239.848 7223.741 8.593
2157.261043 6950.400 6936.522 8.581
2157.281475 6715.697 6725.695 8.580
2157.301907 6469.343 6471.478 8.574
2157.322339 6340.579 6343.326 8.568
2157.342770 6222.719 6225.066 8.564
2157.363202 6138.316 6140.305 8.560
2157.383634 6159.609 6163.785 8.562
2157.404066 5993.586 6001.016 8.553
2157.424498 5896.290 5905.750 8.550
2157.444930 5886.665 5896.634 8.548
2157.465362 5954.365 5963.948 8.550
2157.485794 5928.892 5937.924 8.550
2157.506225 5741.642 5750.023 8.541
2157.526657 5495.842 5504.096 8.530
2157.547089 5264.529 5273.155 8.523
2157.567521 5387.868 5396.714 8.526
2157.587953 6429.138 6438.314 8.568
2157.608385 9327.774 9337.117 8.683
2157.628817 12041.519 12051.066 8.788
2157.649249 12731.858 12740.808 8.813
2157.669680 11894.658 11902.999 8.783
2157.690112 11007.283 11014.796 8.749
2157.710544 10292.598 10299.115 8.719
2157.730976 9693.844 9699.485 8.694
2157.751408 9177.061 9180.073 8.675
2157.812703 7959.577 7969.891 8.634
2157.833135 7672.953 7683.445 8.619
2157.853567 7353.199 7363.750 8.607
2157.873999 7058.633 7068.941 8.596
2157.894431 6802.738 6812.716 8.586
2157.914863 6585.174 6594.992 8.576
2157.935295 6382.915 6392.516 8.568
2157.955727 6245.658 6255.056 8.562
2157.976158 6106.812 6115.861 8.558
2157.996590 6084.157 6092.837 8.556
2158.017022 6005.836 6014.222 8.553
2158.037454 5930.553 5939.162 8.550
2158.057886 5889.985 5898.824 8.550
2158.078318 5907.033 5916.561 8.548
2158.098750 5950.355 5959.932 8.553
2158.119181 5814.386 5824.157 8.545
2158.139613 5583.141 5592.674 8.535
2158.160045 5347.323 5356.866 8.525
2158.180477 5298.225 5307.260 8.524
2158.200909 5866.951 5875.049 8.545
2158.221341 8277.031 8284.608 8.642
2158.241772 11137.474 11145.400 8.754
2158.262204 12718.818 12726.271 8.816
2158.282636 12277.918 12284.600 8.798
2158.303068 11362.293 11368.127 8.763
2158.323500 10557.524 10561.277 8.732
2158.343932 9932.731 9934.196 8.707
2158.364364 9352.160 9351.413 8.686
2158.384795 8907.625 8905.243 8.667
2158.405227 8473.304 8469.960 8.650
2158.425659 8114.566 8110.724 8.637
2158.446091 7745.201 7741.048 8.622
2158.466523 7461.036 7454.392 8.609
2158.486955 7202.273 7193.042 8.599
2158.507387 6895.672 6882.536 8.588
2158.527818 6683.685 6667.349 8.578
2158.548250 6441.721 6421.813 8.570
2158.568682 6315.396 6293.932 8.563
2158.589114 6218.932 6196.421 8.559
