#BJD-2454833	K2SC-EAP   EAP    Err
2385.750516 15718.034 15733.125 7.876
2385.770948 15445.735 15461.108 7.864
2385.791381 15260.425 15275.726 7.857
2385.811813 15303.198 15318.934 7.857
2385.832245 15679.274 15695.018 7.875
2385.852677 16690.576 16706.826 7.916
2385.873109 17789.664 17806.266 7.963
2385.893542 18614.729 18632.316 7.998
2385.913974 19343.540 19362.617 8.030
2385.934406 19772.408 19792.738 8.047
2385.954838 19675.919 19697.584 8.044
2385.975271 19253.371 19276.070 8.025
2385.995703 18606.678 18630.754 7.997
2386.016135 17824.678 17850.629 7.966
2386.036567 17034.780 17062.332 7.933
2386.057000 16358.222 16387.355 7.903
2386.077432 15814.869 15845.400 7.881
2386.097864 15419.788 15451.129 7.864
2386.118296 15318.828 15269.683 7.859
2386.138729 15298.858 15242.120 7.857
2386.159161 15570.843 15514.972 7.868
2386.179593 16347.238 16292.401 7.902
2386.200025 17646.524 17592.918 7.957
2386.220458 18625.730 18573.383 7.998
2386.240890 19281.991 19231.117 8.025
2386.261322 19479.676 19429.406 8.034
2386.281754 19542.682 19493.834 8.037
2386.302186 19525.402 19478.143 8.034
2386.322619 19121.150 19075.604 8.017
2386.343051 18393.574 18349.113 7.987
2386.383915 16740.788 16722.365 7.918
2386.404348 16144.106 16125.148 7.893
2386.424780 15736.692 15717.532 7.874
2386.445212 15389.928 15371.348 7.862
2386.465644 15264.002 15246.465 7.855
2386.486077 15328.427 15311.750 7.859
2386.506509 15849.753 15833.942 7.880
2386.526941 16856.216 16841.252 7.924
2386.547373 18070.327 18056.453 7.978
2386.567806 19006.011 18992.916 8.017
2386.588238 19493.027 19481.668 8.037
2386.608670 19660.303 19650.389 8.042
2386.629102 19448.884 19439.943 8.035
2386.649535 19033.935 19026.156 8.017
2386.669967 18463.304 18456.355 7.993
2386.690399 17759.831 17753.613 7.963
2386.710831 17010.681 17004.334 7.932
2386.731263 16325.638 16319.938 7.902
2386.751696 15872.006 15866.586 7.882
2386.772128 15571.920 15567.302 7.870
2386.792560 15374.306 15370.281 7.862
2386.812992 15295.483 15291.634 7.859
2386.833425 15627.028 15624.159 7.872
2386.853857 16446.120 16444.146 7.907
2386.874289 17648.006 17646.410 7.958
2386.894721 18503.593 18502.945 7.996
2386.915153 19179.728 19180.045 8.026
2386.935586 19677.522 19678.764 8.045
2386.956018 19683.157 19684.971 8.045
2386.976450 19391.187 19393.859 8.033
2386.996882 18815.543 18818.381 8.010
2387.017315 18089.613 18092.701 7.978
2387.037747 17300.988 17305.016 7.943
2387.058179 16535.671 16540.889 7.913
2387.078611 15951.371 15957.478 7.886
2387.099043 15541.841 15548.607 7.868
2387.119476 15276.327 15283.981 7.857
2387.139908 15213.955 15222.706 7.854
2387.160340 15367.192 15376.325 7.861
2387.180772 15964.910 15974.583 7.887
2387.201204 17218.814 17228.438 7.941
2387.221637 18431.594 18441.373 7.993
2387.242069 18993.778 19004.533 8.017
2387.262501 19370.618 19382.543 8.031
2387.282933 19465.089 19477.988 8.035
2387.303366 19436.947 19450.291 8.035
2387.323798 19198.680 19212.906 8.024
2387.344230 18550.408 18565.441 7.996
2387.364662 17630.703 17646.246 7.961
2387.385094 16862.864 16879.191 7.925
2387.405527 16256.699 16273.928 7.899
2387.425959 15846.170 15864.804 7.881
2387.466823 15251.099 15271.843 7.856
2387.487255 15206.643 15228.691 7.855
2387.507688 15525.019 15548.482 7.870
2387.528120 16402.648 16427.463 7.906
2387.548552 17521.589 17547.656 7.955
2387.568984 18583.898 18611.549 8.000
2387.589416 19587.263 19554.617 8.040
2387.609849 19870.464 19832.469 8.053
2387.630281 19607.060 19570.527 8.044
2387.650713 19212.899 19178.021 8.025
2387.671145 18662.568 18629.379 8.001
2387.691578 17992.568 17959.846 7.973
2387.712010 17281.124 17249.107 7.944
2387.732442 16633.145 16601.848 7.915
2387.752874 16093.394 16062.912 7.892
2387.773306 15614.715 15585.454 7.876
2387.793739 15446.313 15418.424 7.865
2387.814171 15392.600 15366.262 7.863
2387.834603 15590.773 15565.697 7.870
2387.855035 16215.797 16192.299 7.899
2387.875467 17379.188 17357.379 7.949
2387.895899 18381.192 18360.355 7.988
2387.916332 18898.986 18878.418 8.014
2387.936764 19277.526 19257.248 8.029
2387.957196 19605.072 19585.863 8.043
2387.977628 19696.651 19678.701 8.047
2387.998061 19219.462 19202.559 8.027
2388.018493 18401.646 18386.086 7.994
2388.038925 17524.844 17509.752 7.955
2388.059357 16757.826 16743.643 7.922
2388.079789 16167.636 16154.430 7.897
2388.100222 15747.768 15735.337 7.880
2388.120654 15429.925 15419.241 7.867
2388.141086 15280.083 15271.343 7.861
2388.161518 15341.013 15334.063 7.863
2388.181950 15785.464 15780.526 7.883
2388.202382 16793.822 16789.875 7.923
2388.222815 18049.193 18045.299 7.975
2388.243247 18897.272 18893.588 8.013
2388.263679 19472.036 19468.363 8.040
2388.284111 19494.859 19491.936 8.042
2388.304543 19305.576 19303.916 8.031
2388.345408 18576.290 18563.867 8.000
2388.365840 17948.362 17935.051 7.975
2388.386272 17213.355 17199.367 7.942
2388.406704 16466.060 16452.459 7.911
2388.427137 16035.143 16022.130 7.890
2388.447569 15697.428 15685.247 7.878
2388.468001 15396.963 15385.325 7.866
2388.488433 15302.767 15291.893 7.862
2388.508865 15459.962 15449.593 7.869
2388.529297 16163.643 16153.041 7.900
2388.549730 17476.570 17465.545 7.954
2388.570162 18441.771 18430.693 7.997
2388.590594 19228.285 19216.777 8.029
2388.611026 19689.259 19677.238 8.047
2388.631459 19755.071 19742.238 8.050
2388.651891 19486.559 19473.354 8.041
2388.672323 18957.925 18944.072 8.016
2388.692755 18110.094 18096.010 7.984
2388.713187 17304.540 17289.977 7.946
2388.733619 16616.814 16601.900 7.916
2388.754052 15990.856 15975.972 7.892
2388.774484 15626.543 15611.550 7.875
2388.794916 15390.627 15376.534 7.864
2388.815348 15326.992 15313.153 7.862
2388.835780 15465.095 15451.412 7.869
2388.856213 15994.534 15980.820 7.892
2388.876645 17084.341 17070.236 7.936
2388.897077 18170.762 18156.559 7.985
2388.917509 18818.710 18803.914 8.011
2388.937941 19294.273 19279.115 8.032
2388.958373 19511.027 19495.607 8.040
2388.978806 19595.592 19580.148 8.044
2388.999238 19259.408 19244.367 8.032
2389.019670 18699.572 18685.182 8.007
2389.040102 17885.746 17871.600 7.974
2389.060534 17122.747 17108.863 7.939
2389.080966 16445.416 16430.520 7.910
2389.101399 15908.072 15891.535 7.887
2389.121831 15510.533 15492.922 7.871
2389.142263 15271.548 15253.978 7.860
2389.162695 15183.750 15166.079 7.858
2389.183127 15492.302 15474.325 7.869
2389.203560 16305.106 16287.516 7.904
2389.223992 17622.102 17605.211 7.959
2389.244424 18774.016 18757.799 8.009
2389.264856 19554.491 19537.662 8.042
2389.285288 19622.128 19604.961 8.047
2389.305720 19431.331 19414.033 8.038
2389.326153 19141.499 19124.748 8.025
2389.346585 18649.922 18633.264 8.005
2389.367017 18085.506 18069.869 7.981
2389.387449 17407.369 17392.336 7.951
2389.407881 16724.958 16710.711 7.922
2389.428313 16156.629 16142.741 7.898
2389.448746 15772.347 15759.613 7.882
2389.469178 15575.298 15563.000 7.874
2389.489610 15474.157 15462.051 7.870
2389.510042 15546.253 15534.901 7.872
2389.530474 15968.706 15957.511 7.892
2389.550906 17139.112 17128.338 7.941
2389.571339 18098.445 18088.994 7.982
2389.591771 18701.052 18692.469 8.006
2389.612203 19290.321 19282.174 8.031
2389.632635 19800.464 19792.457 8.054
2389.653067 19815.696 19808.061 8.053
2389.673499 19236.853 19228.992 8.029
2389.693931 18431.404 18423.369 7.996
2389.714364 17581.725 17573.289 7.959
2389.734796 16801.217 16792.623 7.925
2389.755228 16187.872 16178.889 7.899
2389.775660 15738.095 15729.076 7.882
2389.796092 15491.889 15482.076 7.871
2389.816524 15277.323 15267.930 7.862
2389.836957 15340.150 15331.262 7.864
2389.857389 15774.119 15765.969 7.884
2389.877821 16696.058 16688.549 7.921
2389.898253 17916.306 17908.393 7.973
2389.918685 18827.088 18818.584 8.013
2389.939117 19409.288 19400.096 8.036
2389.959550 19358.185 19348.793 8.035
2389.979982 19236.795 19227.186 8.028
2390.000414 19086.665 19077.178 8.022
2390.020846 18776.397 18748.398 8.010
2390.041278 18162.896 18135.525 7.985
2390.061710 17368.686 17341.170 7.950
2390.082142 16672.234 16645.428 7.920
2390.102575 16124.762 16098.741 7.897
2390.123007 15708.810 15683.612 7.881
2390.143439 15429.622 15404.703 7.869
2390.163871 15283.111 15258.208 7.862
2390.184303 15410.815 15386.197 7.867
2390.204735 16111.855 16087.077 7.899
2390.225168 17313.698 17288.740 7.947
2390.245600 18437.054 18411.791 7.997
2390.266032 19178.347 19152.389 8.027
2390.306896 19898.110 19871.434 8.057
2390.327328 19623.262 19597.812 8.046
2390.347760 18979.605 18954.336 8.017
2390.368193 18174.583 18148.895 7.985
2390.388625 17349.237 17323.057 7.948
2390.409057 16657.883 16631.678 7.920
2390.429489 16119.185 16092.532 7.896
2390.449921 15713.005 15686.222 7.881
2390.470353 15486.509 15459.256 7.872
2390.490786 15481.442 15454.478 7.870
2390.511218 15526.621 15499.192 7.873
2390.531650 15962.452 15934.619 7.890
2390.552082 16831.780 16803.773 7.927
2390.572514 17891.226 17862.807 7.973
2390.592946 18681.044 18652.793 8.008
2390.613378 19296.395 19267.629 8.031
2390.633811 19504.117 19475.908 8.043
2390.654243 19564.939 19536.393 8.046
2390.674675 19348.090 19319.215 8.035
2390.695107 18871.791 18843.256 8.015
2390.715539 18129.280 18101.150 7.985
2390.735971 17265.445 17237.338 7.948
2390.756403 16485.758 16457.359 7.912
2390.776836 15933.835 15904.597 7.890
2390.797268 15494.088 15464.229 7.873
2390.817700 15220.612 15190.392 7.860
2390.838132 15153.331 15122.831 7.856
2390.858564 15420.481 15389.426 7.866
2390.878996 16228.610 16197.531 7.902
2390.899428 17662.378 17631.840 7.963
2390.919860 18762.343 18731.879 8.010
2390.940293 19351.018 19320.771 8.036
2390.960725 19533.701 19503.572 8.043
2390.981157 19500.813 19471.340 8.041
2391.001589 19267.547 19239.018 8.032
2391.022021 18824.298 18796.850 8.014
2391.042453 18192.711 18165.189 7.987
2391.062885 17490.080 17462.369 7.957
2391.083318 16816.136 16787.748 7.927
2391.103750 16239.047 16210.608 7.903
2391.124182 15862.558 15834.277 7.888
2391.144614 15670.339 15641.957 7.880
2391.165046 15490.597 15462.344 7.873
2391.185478 15471.351 15443.729 7.872
2391.205910 15852.401 15825.146 7.887
2391.226342 16847.820 16820.613 7.930
2391.246775 17945.558 17918.969 7.977
2391.267207 18674.754 18647.945 8.008
2391.287639 19465.649 19439.037 8.041
2391.308071 19870.430 19843.938 8.059
2391.328503 19836.460 19810.527 8.056
2391.348935 19265.897 19240.125 8.034
2391.369367 18526.911 18501.910 8.002
2391.389799 17690.824 17666.180 7.969
2391.410232 16943.542 16919.863 7.934
2391.430664 16299.919 16276.992 7.907
2391.451096 15862.254 15839.584 7.887
2391.471528 15533.302 15511.084 7.875
2391.491960 15320.845 15299.225 7.867
2391.512392 15363.303 15342.415 7.867
2391.532824 15781.339 15761.500 7.885
2391.553257 16684.047 16665.635 7.922
2391.573689 17747.083 17729.641 7.967
2391.594121 18714.589 18698.137 8.009
2391.614553 19218.969 19203.359 8.030
2391.634985 19243.152 19228.162 8.032
2391.655417 19225.150 19210.660 8.032
2391.675849 19286.151 19272.271 8.032
2391.696281 18917.763 18904.738 8.017
2391.716714 18260.653 18247.846 7.990
2391.737146 17447.594 17434.902 7.957
2391.757578 16740.322 16728.082 7.925
2391.778010 16169.961 16158.062 7.901
2391.798442 15717.088 15705.914 7.882
2391.818874 15419.196 15409.240 7.869
2391.839306 15242.376 15233.953 7.864
2391.859738 15367.904 15361.336 7.868
2391.880170 15958.643 15953.041 7.892
2391.900603 17159.755 17155.018 7.943
2391.921035 18374.307 18370.664 7.997
2391.941467 19116.708 19114.135 8.026
2391.961899 19646.769 19645.576 8.049
2391.982331 19927.331 19927.057 8.062
2392.002763 19565.372 19565.750 8.045
2392.023195 18896.851 18897.369 8.018
2392.043627 18172.936 18173.562 7.987
2392.064060 17442.368 17443.578 7.956
2392.084492 16800.794 16803.094 7.930
2392.104924 16171.098 16175.074 7.901
2392.125356 15796.220 15801.249 7.886
2392.145788 15577.978 15584.442 7.878
2392.166220 15503.038 15510.857 7.873
2392.186652 15513.222 15522.587 7.874
2392.207084 15822.290 15833.163 7.887
2392.227516 16630.766 16643.031 7.923
2392.268381 18733.396 18707.482 8.011
2392.288813 19342.119 19317.389 8.036
2392.309245 19577.673 19553.840 8.046
2392.329677 19572.874 19549.947 8.047
2392.350109 19466.323 19443.748 8.042
2392.370541 19023.251 19001.516 8.025
2392.390973 18234.050 18212.840 7.991
2392.411405 17277.368 17256.902 7.948
2392.431837 16502.765 16483.447 7.915
2392.452270 15883.722 15865.465 7.891
2392.472702 15468.302 15451.030 7.872
2392.493134 15187.528 15171.464 7.859
2392.513566 15148.010 15132.577 7.857
2392.533998 15379.179 15364.866 7.868
2392.554430 16238.033 16224.605 7.904
2392.574862 17577.335 17565.051 7.961
2392.595294 18596.679 18585.330 8.004
2392.615726 19148.572 19137.580 8.029
2392.636159 19480.957 19470.652 8.041
2392.656591 19562.481 19552.842 8.047
2392.677023 19390.488 19381.426 8.040
2392.697455 18944.609 18936.277 8.020
2392.717887 18290.912 18284.141 7.994
2392.738319 17605.891 17600.609 7.963
2392.758751 16855.529 16851.572 7.934
2392.779183 16332.449 16330.016 7.910
2392.799615 15989.087 15987.976 7.894
2392.820047 15678.902 15678.596 7.881
2392.840480 15417.027 15417.892 7.871
2392.860912 15383.424 15384.111 7.868
2392.881344 15682.915 15683.529 7.881
2392.901776 16571.444 16573.477 7.921
2392.922208 17796.889 17800.416 7.972
2392.942640 18767.964 18772.967 8.013
2392.963072 19520.218 19525.971 8.046
2392.983504 19869.479 19876.090 8.061
2393.003936 19673.308 19680.682 8.053
2393.024368 19228.905 19237.195 8.036
2393.044801 18610.254 18619.830 8.008
2393.187825 15433.565 15451.349 7.874
2393.208257 15789.253 15807.639 7.888
2393.228689 16477.416 16496.441 7.919
2393.249121 17573.618 17594.178 7.966
2393.269553 18604.622 18625.629 8.009
2393.289986 19083.615 19105.805 8.029
2393.310418 19283.771 19306.814 8.038
2393.330850 19407.102 19431.176 8.045
2393.351282 19425.067 19450.428 8.046
2393.371714 19013.938 19041.266 8.030
2393.392146 18362.332 18390.666 8.000
2393.412578 17520.095 17549.678 7.964
2393.433010 16757.388 16788.438 7.931
2393.453442 16149.841 16182.467 7.905
2393.473874 15699.525 15682.920 7.881
2393.494306 15398.544 15376.629 7.871
2393.514739 15240.058 15219.691 7.863
2393.535171 15320.328 15300.863 7.866
2393.555603 15843.975 15824.935 7.890
2393.576035 17087.281 17068.953 7.943
2393.596467 18397.237 18379.941 7.998
2393.616899 19004.389 18988.223 8.024
2393.637331 19707.425 19692.586 8.051
2393.657763 19800.559 19786.547 8.056
2393.678195 19478.299 19465.543 8.042
2393.698627 18968.269 18956.670 8.022
2393.719059 18354.495 18344.275 7.995
2393.739492 17627.156 17618.023 7.965
2393.759923 16890.969 16882.805 7.934
2393.780356 16281.636 16274.563 7.908
2393.800788 15914.416 15908.415 7.893
2393.821220 15640.655 15636.068 7.883
2393.841652 15415.262 15411.489 7.873
2393.862084 15321.999 15319.153 7.869
2393.882516 15610.435 15608.829 7.880
2393.902948 16406.680 16406.551 7.913
2393.923380 17561.995 17563.334 7.966
2393.943812 18708.848 18711.555 8.010
2393.964244 19323.069 19325.910 8.040
2393.984676 19577.405 19581.363 8.051
2394.005108 19577.779 19582.273 8.052
2394.025540 19565.984 19572.002 8.050
2394.045973 19003.076 19010.535 8.030
2394.066405 18205.483 18213.898 7.994
2394.086837 17382.541 17392.412 7.955
2394.107269 16536.589 16547.852 7.921
2394.127701 15931.104 15944.089 7.896
2394.148133 15472.718 15487.131 7.877
2394.168565 15211.488 15227.091 7.867
2394.188997 15187.942 15204.723 7.865
2394.229861 16150.510 16123.630 7.903
2394.250293 17305.452 17279.502 7.954
2394.270725 18352.171 18327.365 7.999
2394.291157 19008.427 18984.564 8.024
2394.311590 19413.474 19390.623 8.042
2394.332022 19665.792 19644.020 8.052
2394.352454 19532.658 19512.152 8.047
2394.372886 19050.815 19031.512 8.029
2394.393318 18404.200 18386.139 8.001
2394.413750 17652.622 17635.738 7.971
2394.434182 17025.007 17008.730 7.941
2394.454614 16381.957 16366.812 7.915
2394.475046 15928.256 15914.173 7.895
2394.495478 15569.897 15557.258 7.880
2394.515910 15375.573 15364.511 7.869
2394.536342 15287.241 15277.570 7.867
2394.556774 15586.457 15578.265 7.881
2394.577206 16491.295 16484.191 7.919
2394.597638 17913.096 17906.816 7.978
2394.618071 18890.980 18885.635 8.021
2394.638503 19621.592 19617.557 8.052
2394.658935 19739.271 19736.021 8.057
2394.679367 19537.946 19535.715 8.048
2394.699799 19171.354 19170.248 8.034
2394.720231 18704.331 18705.246 8.012
2394.740663 18024.778 18027.594 7.984
2394.761095 17132.026 17135.678 7.951
2394.781527 16396.845 16401.166 7.918
2394.801959 15897.247 15902.237 7.894
2394.822391 15602.615 15608.532 7.881
2394.842823 15447.649 15454.599 7.875
2394.863255 15439.381 15447.557 7.875
2394.883687 15641.292 15650.830 7.884
2394.904119 16292.369 16303.708 7.912
2394.924551 17491.770 17504.010 7.963
2394.944983 18442.529 18456.020 8.004
2394.985848 19372.850 19389.541 8.045
2395.006280 19624.142 19642.346 8.057
2395.026712 19598.900 19618.721 8.054
2395.047144 19151.429 19172.125 8.038
2395.067576 18364.686 18386.969 8.003
2395.088008 17540.367 17563.762 7.966
2395.108440 16741.249 16765.682 7.933
2395.128872 16151.905 16177.309 7.909
2395.149304 15706.745 15732.814 7.890
2395.169736 15389.057 15415.784 7.877
2395.190168 15206.585 15186.671 7.865
2395.210600 15285.238 15260.697 7.869
2395.231032 15753.639 15730.191 7.890
2395.251464 16981.453 16958.480 7.940
2395.271896 18200.383 18178.428 7.992
2395.292328 19007.053 18985.947 8.026
2395.312761 19580.080 19559.883 8.050
2395.333193 19586.200 19567.096 8.051
2395.353625 19404.267 19386.141 8.044
2395.374057 19119.648 19102.932 8.031
2395.394489 18567.981 18552.590 8.009
2395.414921 17817.145 17803.246 7.977
2395.435353 17063.870 17051.275 7.946
2395.455785 16446.309 16435.514 7.918
2395.476217 15954.831 15945.938 7.898
2395.496649 15562.348 15555.113 7.883
2395.517081 15280.481 15274.844 7.873
2395.537513 15290.475 15286.553 7.869
2395.557945 15497.492 15495.254 7.880
2395.578377 16225.621 16225.393 7.911
2395.598809 17490.272 17492.164 7.964
2395.619241 18675.957 18679.684 8.012
2395.639673 19334.014 19339.834 8.042
2395.660105 19517.035 19524.293 8.052
2395.680537 19626.218 19635.055 8.057
2395.700969 19501.704 19511.924 8.051
2395.721401 18954.288 18965.939 8.029
2395.741834 18203.419 18216.336 7.995
2395.762265 17326.488 17341.152 7.959
2395.782698 16571.954 16589.180 7.928
2395.803130 15950.275 15968.863 7.902
2395.823562 15537.869 15558.031 7.885
2395.843994 15359.261 15381.055 7.876
2395.864426 15345.009 15367.752 7.875
2395.884858 15500.779 15524.731 7.884
2395.905290 16049.031 16073.967 7.906
2395.925722 17143.921 17170.279 7.952
2395.946154 18220.526 18247.656 7.998
2395.966586 18838.499 18866.969 8.026
2395.987018 19342.520 19372.340 8.049
2396.007450 19628.198 19659.545 8.059
2396.027882 19604.044 19636.523 8.056
2396.048314 19146.720 19180.305 8.037
2396.068746 18504.540 18539.500 8.011
2396.089178 17744.813 17780.992 7.980
2396.109610 16987.266 17024.564 7.947
2396.130042 16372.381 16411.094 7.920
2396.150474 15866.313 15905.534 7.897
2396.191338 15245.619 15249.252 7.869
2396.211770 15167.983 15173.369 7.867
2396.232202 15487.126 15493.549 7.880
2396.252634 16448.376 16455.992 7.920
2396.273066 17916.844 17924.975 7.983
2396.293498 18911.451 18919.814 8.025
2396.313931 19611.111 19620.342 8.056
2396.334363 19613.084 19623.135 8.056
2396.354795 19435.104 19446.307 8.047
2396.375227 19184.490 19197.273 8.040
2396.395659 18832.439 18845.973 8.023
2396.416091 18116.505 18130.641 7.992
2396.436523 17233.262 17248.250 7.957
2396.456955 16511.774 16528.176 7.927
2396.477387 15983.665 16001.238 7.904
2396.497819 15636.284 15654.962 7.889
2396.518251 15399.909 15419.346 7.880
2396.538683 15296.813 15317.533 7.875
2396.559115 15428.628 15450.491 7.881
2396.579547 16106.374 16129.413 7.911
2396.599979 17189.141 17213.590 7.955
2396.620411 18194.868 18220.447 7.999
2396.640843 18981.928 19008.584 8.030
2396.661275 19554.674 19534.887 8.054
2396.681707 19884.492 19860.906 8.065
2396.763435 17495.987 17479.996 7.967
2396.783867 16719.273 16703.924 7.935
2396.804299 16142.515 16127.551 7.909
2396.824731 15699.840 15685.878 7.890
2396.845163 15378.898 15365.691 7.873
2396.865595 15204.082 15191.942 7.867
2396.886027 15323.102 15312.028 7.871
2396.906459 15836.653 15827.388 7.894
2396.926891 16822.265 16814.119 7.938
2396.947323 18016.397 18009.062 7.988
2396.967755 18868.314 18862.039 8.025
2396.988187 19341.998 19337.201 8.044
2397.008619 19393.531 19389.904 8.048
2397.029051 19462.229 19459.574 8.049
2397.049483 19224.721 19223.502 8.041
2397.069915 18715.267 18715.250 8.019
2397.090347 18149.806 18150.408 7.995
2397.110779 17226.882 17228.625 7.955
2397.131211 16499.064 16501.768 7.925
2397.151644 15945.518 15948.831 7.900
2397.172076 15541.415 15546.339 7.884
2397.192508 15284.051 15290.010 7.874
2397.212940 15214.881 15222.892 7.870
2397.253804 16117.944 16129.450 7.909
2397.335532 19560.870 19581.830 8.058
2397.355964 19585.834 19608.766 8.058
2397.376396 19332.574 19357.418 8.049
2397.396828 18870.284 18896.666 8.028
2397.417260 18190.028 18217.580 8.000
2397.437692 17370.085 17399.918 7.965
2397.458124 16659.164 16691.551 7.932
2397.478556 16005.258 16039.454 7.907
2397.498988 15656.211 15691.990 7.892
2397.519420 15437.191 15474.634 7.884
2397.539852 15374.321 15413.885 7.880
2397.560284 15423.114 15464.480 7.883
2397.580716 15889.412 15933.160 7.903
2397.601148 16917.531 16962.564 7.950
2397.621580 18024.501 18070.811 7.996
2397.642012 18730.198 18723.996 8.022
2397.662444 19436.716 19424.771 8.049
2397.682876 19744.503 19734.637 8.062
2397.703308 19632.635 19624.836 8.060
2397.723740 19232.379 19225.854 8.043
2397.744172 18608.183 18602.562 8.015
2397.764604 17836.885 17832.438 7.983
2397.785036 17006.513 17003.811 7.946
2397.805468 16299.568 16298.978 7.918
2397.825900 15804.352 15806.725 7.894
2397.846332 15403.163 15407.991 7.880
2397.866764 15174.018 15181.439 7.871
2397.887196 15160.617 15170.475 7.870
2397.907628 15480.446 15492.624 7.884
2397.928060 16503.315 16518.238 7.928
2397.948492 17873.029 17890.281 7.986
2397.968924 18868.519 18887.889 8.030
2397.989356 19416.547 19437.932 8.053
2398.009788 19458.937 19482.281 8.055
2398.030220 19395.027 19420.463 8.053
2398.050652 19291.659 19319.250 8.049
2398.071084 18888.584 18918.410 8.031
2398.091516 18186.105 18217.807 8.004
2398.111948 17392.728 17426.928 7.968
2398.152812 16065.474 16067.721 7.908
2398.173244 15655.135 15660.484 7.892
2398.193676 15365.571 15372.703 7.881
2398.214108 15232.785 15242.690 7.877
2398.234540 15330.804 15341.919 7.882
2398.254972 15868.444 15880.239 7.905
2398.275404 16925.337 16937.717 7.949
2398.295836 18130.340 18143.459 8.000
2398.316268 19079.715 19094.004 8.041
2398.336700 19648.507 19664.777 8.065
2398.357132 19900.594 19919.869 8.076
2398.377564 19614.811 19635.938 8.065
2398.397996 19029.314 19053.205 8.042
2398.418428 18312.028 18337.496 8.011
2398.438860 17605.442 17632.240 7.979
2398.459292 16884.261 16912.826 7.948
2398.479724 16174.484 16204.439 7.920
2398.500156 15715.540 15747.354 7.901
2398.520588 15416.579 15450.325 7.887
2398.541020 15282.846 15317.942 7.880
2398.561452 15330.256 15366.171 7.882
2398.581884 15731.894 15768.793 7.901
2398.602316 16651.428 16689.963 7.938
2398.622748 17864.678 17851.916 7.986
2398.643180 18656.636 18638.961 8.020
2398.663612 19202.489 19187.842 8.040
2398.684044 19471.968 19460.207 8.053
2398.704476 19548.483 19539.273 8.059
2398.724908 19385.437 19378.094 8.051
2398.745340 18875.837 18869.232 8.029
2398.765772 18095.049 18089.402 7.999
2398.786204 17278.867 17274.385 7.962
2398.806636 16509.683 16506.961 7.929
2398.827068 15975.693 15974.418 7.905
2398.847500 15515.783 15515.775 7.887
2398.867932 15297.327 15298.276 7.877
2398.888364 15186.949 15188.948 7.871
2398.908796 15308.515 15311.777 7.877
2398.929228 16029.556 16033.923 7.909
2398.949660 17448.658 17454.160 7.969
2398.970092 18566.228 18573.000 8.015
2398.990524 19252.140 19260.082 8.045
2399.010956 19609.025 19618.375 8.059
2399.031388 19516.541 19527.469 8.057
2399.051820 19303.937 19316.000 8.049
2399.072251 18923.848 18937.434 8.032
2399.092684 18299.806 18315.908 8.006
2399.113116 17503.213 17521.654 7.974
2399.133547 16714.662 16734.779 7.943
